date,symbol,side,shares,price,notional,slippage,cash_after
2020-08-07,CAPLIPOINT,BUY,70.60951614432291,622.8875,43981.78498734694,87.96356997469388,176278.9942292866
2020-08-07,NEULANDLAB,BUY,54.57220316382714,805.9375,43981.78498734694,87.96356997469388,132209.24567196495
2020-08-07,TORNTPHARM,BUY,29.73223818446485,1479.2625,43981.78498734694,87.96356997469388,88139.49711464331
2020-08-07,ZYDUSLIFE,BUY,112.48178763427495,391.01250000000005,43981.78498734694,87.96356997469388,44069.748557321676
2020-08-07,IPCALAB,BUY,44.641927490106944,985.2125,43981.78498734699,87.96356997469398,0.0
2020-08-14,IPCALAB,SELL,44.641927490106944,1003.1999999999999,44784.781658075284,89.56956331615056,44695.21209475913
2020-08-14,MUTHOOTFIN,SELL,33.46173851517621,1201.3,40197.58647828118,80.39517295656236,84812.40340008374
2020-08-14,RELIANCE,SELL,38.49190787474614,1010.6750000000001,38902.80899130906,77.80561798261812,123637.40677341018
2020-08-14,SYNGENE,SELL,84.98528154667584,492.8875,41888.18295833719,83.77636591667438,165441.8133658307
2020-08-14,TORNTPHARM,SELL,29.73223818446485,1416.0375,42101.964228134144,84.20392845626829,207459.57366550856
2020-08-14,ZYDUSLIFE,SELL,112.48178763427495,392.96250000000003,44201.12447323377,88.40224894646755,251572.29588979587
2020-08-14,HAL,BUY,63.88431660429854,655.0125,41845.0259297731,83.6900518595462,209643.57990816323
2020-08-14,BDL,BUY,181.45168162945674,230.6125,41845.025929773095,83.69005185954619,167714.86392653058
2020-08-14,BLS,BUY,1486.5018092281741,28.15,41845.0259297731,83.6900518595462,125786.14794489794
2020-08-14,DIVISLAB,BUY,13.422730231925868,3117.4750000000004,41845.0259297731,83.6900518595462,83857.43196326529
2020-08-14,DEEPAKFERT,BUY,265.89373108672345,157.375,41845.0259297731,83.6900518595462,41928.715981632646
2020-08-14,ZENTEC,BUY,468.5237332934707,89.3125,41845.0259297731,83.6900518595462,0.0
2020-08-21,BDL,SELL,181.45168162945674,219.72500000000002,39869.470746032384,79.73894149206477,39789.73180454032
2020-08-21,CAPLIPOINT,SELL,70.60951614432291,535.8,37832.57875012821,75.66515750025643,77546.64539716828
2020-08-21,DEEPAKFERT,SELL,265.89373108672345,159.8625,42506.436585851334,85.01287317170267,119968.06910984791
2020-08-21,DEEPAKNTR,SELL,61.906796215257046,648.8,40165.12938445877,80.33025876891755,160052.86823553778
2020-08-21,DIVISLAB,SELL,13.422730231925868,3265.25,43828.569889795945,87.65713977959189,203793.78098555413
2020-08-21,ZENTEC,SELL,468.5237332934707,91.525,42881.634689684906,85.76326937936982,246589.65240585967
2020-08-21,IDEA,BUY,4790.218150674023,8.5625,41016.242915146315,82.03248583029263,205491.37700488308
2020-08-21,MUTHOOTFIN,BUY,34.41032145401231,1191.975,41016.24291514632,82.03248583029264,164393.10160390646
2020-08-21,CGPOWER,BUY,2434.198392590286,16.85,41016.24291514632,82.03248583029264,123294.82620292983
2020-08-21,JPPOWER,BUY,14082.830185457966,2.9124999999999996,41016.24291514632,82.03248583029264,82196.55080195321
2020-08-21,ITI,BUY,288.4658842383917,142.1875,41016.24291514632,82.03248583029264,41098.2754009766
2020-08-21,BASF,BUY,27.584375883415618,1486.9375,41016.24291514631,82.03248583029261,0.0
2020-08-28,APLLTD,SELL,44.35573297848747,1000.4875,44377.35639831448,88.75471279662895,44288.601685517846
2020-08-28,BLS,SELL,1486.5018092281741,26.0875,38779.11594823999,77.55823189647998,82990.15940186135
2020-08-28,HAL,SELL,63.88431660429854,500.97499999999997,32004.445510838457,64.00889102167692,114930.59602167814
2020-08-28,ITI,SELL,288.4658842383917,140.08749999999998,40410.464558245694,80.82092911649139,155260.23965080734
2020-08-28,MUTHOOTFIN,SELL,34.41032145401231,1207.8625,41562.936897246946,83.1258737944939,196740.05067425978
2020-08-28,SUZLON,SELL,8596.07228265261,3.5875000000000004,30838.409314016244,61.67681862803249,227516.783169648
2020-08-28,ALOKINDS,BUY,1122.5443473189478,33.7125,37843.776308990025,75.68755261798005,189597.31930804
2020-08-28,GPIL,BUY,2336.035574629014,16.200000000000003,37843.77630899003,75.68755261798006,151677.855446432
2020-08-28,DEEPAKFERT,BUY,213.70100266246928,177.08749999999998,37843.776308990025,75.68755261798005,113758.39158482398
2020-08-28,CAPLIPOINT,BUY,68.10415496286504,555.675,37843.776308990025,75.68755261798005,75838.92772321598
2020-08-28,DEEPAKNTR,BUY,50.02647319341687,756.4749999999999,37843.77630899002,75.68755261798003,37919.46386160798
2020-08-28,SYNGENE,BUY,77.37431263338786,489.09999999999997,37843.776308989996,75.68755261797999,7.275957614183426e-12
2020-09-04,AUROPHARMA,SELL,50.85966722295954,815.4124999999999,41471.60839944149,82.94321679888297,41388.66518264261
2020-09-04,BASF,SELL,27.584375883415618,1490.0375,41101.754480384894,82.2035089607698,82408.21615406673
2020-09-04,CAPLIPOINT,SELL,68.10415496286504,532.25,36248.43647898491,72.49687295796983,118584.15576009368
2020-09-04,DEEPAKNTR,SELL,50.02647319341687,729.3125,36484.93223087384,72.96986446174769,154996.11812650578
2020-09-04,NAVINFLUOR,SELL,24.13243265109836,2007.65,48449.47841197762,96.89895682395525,203348.69758165945
2020-09-04,SYNGENE,SELL,77.37431263338786,467.8125,36196.67062880676,72.39334125761351,239472.97486920859
2020-09-04,CDSL,BUY,172.7809900048147,230.53750000000002,39832.49748323497,79.66499496646993,199560.81239100714
2020-09-04,INDIAMART,BUY,19.243449633795894,2069.925,39832.49748323497,79.66499496646993,159648.6499128057
2020-09-04,TATACONSUM,BUY,70.38010024203894,565.9625000000001,39832.49748323497,79.66499496646993,119736.48743460426
2020-09-04,INTELLECT,BUY,214.64366150200712,185.575,39832.49748323497,79.66499496646993,79824.32495640282
2020-09-04,POLYMED,BUY,87.20137368740382,456.7875,39832.49748323497,79.66499496646993,39912.16247820138
2020-09-04,JUBLPHARMA,BUY,48.87797835200235,814.9375,39832.49748323492,79.66499496646983,0.0
2020-09-11,BSOFT,SELL,419.5585790624997,165.66250000000002,69505.12310394137,139.01024620788274,69366.11285773349
2020-09-11,CIPLA,SELL,55.28039766360708,725.875,40126.658654070794,80.25331730814159,109412.51819449614
2020-09-11,INTELLECT,SELL,214.64366150200712,191.05,41007.67152995846,82.01534305991693,150338.1743813947
2020-09-11,JUBLPHARMA,SELL,48.87797835200235,732.7,35812.89473851213,71.62578947702426,186079.44333042979
2020-09-11,POLYMED,SELL,87.20137368740382,476.4875,41550.36454487683,83.10072908975366,227546.70714621685
2020-09-11,TATACONSUM,SELL,70.38010024203894,541.3,38096.74826101567,76.19349652203135,265567.2619107105
2020-09-11,RELIANCE,BUY,40.05065130382682,1102.9250000000002,44172.8645892732,88.3457291785464,221306.05159225874
2020-09-11,ITI,BUY,320.3834240382463,137.875,44172.86458927321,88.34572917854642,177044.841273807
2020-09-11,TEJASNET,BUY,590.250403731728,74.8375,44172.8645892732,88.3457291785464,132783.63095535524
2020-09-11,ATGL,BUY,213.4857226570323,206.91250000000002,44172.8645892732,88.3457291785464,88522.4206369035
2020-09-11,SAREGAMA,BUY,889.013626953926,49.68750000000001,44172.8645892732,88.3457291785464,44261.21031845175
2020-09-11,BLS,BUY,1629.9950032942138,27.1,44172.864589273195,88.34572917854639,7.275957614183426e-12
2020-09-18,ATGL,SELL,213.4857226570323,198.0625,42283.51594375846,84.56703188751692,42198.948911870946
2020-09-18,CDSL,SELL,172.7809900048147,236.525,40867.0236608888,81.73404732177761,82984.23852543798
2020-09-18,IDEA,SELL,4790.218150674023,11.3,54129.46510261646,108.25893020523291,137005.4446978492
2020-09-18,INDIAMART,SELL,19.243449633795894,2508.425,48270.75014765447,96.54150029530895,185179.65334520835
2020-09-18,ITI,SELL,320.3834240382463,130.5,41810.03683699114,83.62007367398228,226906.0701085255
2020-09-18,RELIANCE,SELL,40.05065130382682,1098.0875,43979.11956359093,87.95823912718187,270797.23143298924
2020-09-18,RPOWER,SELL,10478.541171855051,2.9875000000000003,31304.64175091697,62.60928350183394,302039.2639004044
2020-09-18,TEJASNET,SELL,590.250403731728,81.05,47839.79522245656,95.67959044491312,349783.37953241606
2020-09-18,INTELLECT,BUY,201.53871549805888,216.5125,43635.65113927347,87.27130227854694,306060.4570908641
2020-09-18,BSOFT,BUY,220.68858838929555,197.72500000000002,43635.65113927347,87.27130227854694,262337.53464931203
2020-09-18,ZENTEC,BUY,532.4667619191393,81.95,43635.65113927347,87.27130227854694,218614.61220776002
2020-09-18,JUBLPHARMA,BUY,54.96193108829357,793.925,43635.65113927347,87.27130227854694,174891.689766208
2020-09-18,SYNGENE,BUY,76.93677057152662,567.1625,43635.65113927347,87.27130227854694,131168.767324656
2020-09-18,AFFLE,BUY,71.44601087068926,610.75,43635.65113927347,87.27130227854694,87445.84488310397
2020-09-18,GLENMARK,BUY,86.51644628471281,504.36249999999995,43635.65113927346,87.27130227854693,43722.922441551964
2020-09-18,FSL,BUY,589.4718154579319,74.025,43635.65113927342,87.27130227854684,0.0
2020-09-25,ALKYLAMINE,SELL,42.90884666881502,1227.625,52675.97289180404,105.35194578360809,52570.62094602043
2020-09-25,BLS,SELL,1629.9950032942138,21.200000000000003,34555.89406983734,69.11178813967469,87057.40322771811
2020-09-25,DEEPAKFERT,SELL,213.70100266246928,147.4875,31518.22663018094,63.03645326036188,118512.59340463868
2020-09-25,GLENMARK,SELL,86.51644628471281,471.2,40766.54948935668,81.53309897871335,159197.60979501664
2020-09-25,SAREGAMA,SELL,889.013626953926,51.712500000000006,45973.1171838549,91.94623436770979,205078.78074450383
2020-09-25,ZENTEC,SELL,532.4667619191393,76.375,40667.14894157427,81.33429788314854,245664.59538819495
2020-09-25,ZENSARTECH,BUY,201.39169286545604,202.9,40862.37448240103,81.72474896480206,204720.49615682912
2020-09-25,COHANCE,BUY,105.73438427376792,386.46250000000003,40862.374482401035,81.72474896480207,163776.39692546328
2020-09-25,KPITTECH,BUY,363.50383171267464,112.4125,40862.374482401035,81.72474896480207,122832.29769409745
2020-09-25,WELSPUNLIV,BUY,669.3263633480923,61.05,40862.374482401035,81.72474896480207,81888.19846273161
2020-09-25,VEDL,BUY,392.34156968219907,104.15,40862.374482401035,81.72474896480207,40944.09923136578
2020-09-25,CAPLIPOINT,BUY,74.40514302019069,549.1875,40862.37448240098,81.72474896480196,0.0
2020-10-01,CAPLIPOINT,SELL,74.40514302019069,555.8875,41360.88894063626,82.72177788127252,41278.16716275499
2020-10-01,DIXON,SELL,33.33413468593118,1789.0,59634.766953130886,119.26953390626177,100793.66458197961
2020-10-01,FSL,SELL,589.4718154579319,72.775,42898.811369951,85.797622739902,143606.6783291907
2020-10-01,GRANULES,SELL,178.8056959627283,386.975,69193.33419517678,138.38666839035355,212661.62585597712
2020-10-01,SYNGENE,SELL,76.93677057152662,560.6,43130.753582397825,86.26150716479565,255706.11793121014
2020-10-01,ZENSARTECH,SELL,201.39169286545604,193.38750000000002,38946.636004018386,77.89327200803677,294574.8606632205
2020-10-01,PGEL,BUY,5781.453036173876,8.475000000000001,48997.81448157361,97.99562896314723,245479.05055268377
2020-10-01,ZENTEC,BUY,598.6293766838559,81.85,48997.8144815736,97.99562896314721,196383.240442147
2020-10-01,BLS,BUY,2239.900090586222,21.875,48997.81448157361,97.99562896314723,147287.43033161026
2020-10-01,SAREGAMA,BUY,941.8128684588872,52.025,48997.81448157361,97.99562896314723,98191.6202210735
2020-10-01,INDIAMART,BUY,19.39614513380418,2526.1625000000004,48997.81448157361,97.99562896314723,49095.81011053675
2020-10-01,ALKYLAMINE,BUY,37.67106654742623,1300.675,48997.81448157361,97.99562896314723,0.0
2020-10-09,INDIAMART,SELL,19.39614513380418,2476.5625,48035.765682936915,96.07153136587384,47939.69415157104
2020-10-09,JUBLPHARMA,SELL,54.96193108829357,722.1,39688.010438856785,79.37602087771357,87548.32856955011
2020-10-09,LTFOODS,SELL,919.7345793161626,50.3125,46274.146021844426,92.54829204368886,133729.92629935086
2020-10-09,SAREGAMA,SELL,941.8128684588872,53.45,50339.897819127524,100.67979563825504,183969.14432284012
2020-10-09,VEDL,SELL,392.34156968219907,90.2125,35394.11385495539,70.78822770991077,219292.4699500856
2020-10-09,PERSISTENT,BUY,66.76726855942559,655.575,43770.952085845434,87.54190417169087,175433.97596006846
2020-10-09,MPHASIS,BUY,33.320102071210314,1313.65,43770.952085845434,87.54190417169087,131575.48197005133
2020-10-09,COFORGE,BUY,88.80740976078201,492.875,43770.952085845434,87.54190417169087,87716.9879800342
2020-10-09,TEJASNET,BUY,570.4913924515533,76.725,43770.95208584543,87.54190417169086,43858.49399001709
2020-10-09,TATAELXSI,BUY,31.399535212227686,1394.0,43770.9520858454,87.5419041716908,0.0
2020-10-16,AFFLE,SELL,71.44601087068926,533.725,38132.52215195863,76.26504430391725,38056.25710765471
2020-10-16,ALKYLAMINE,SELL,37.67106654742623,1239.975,46711.18074214483,93.42236148428967,84674.01548831526
2020-10-16,PATANJALI,SELL,179.58323075007993,173.65,31184.62801975138,62.369256039502766,115796.27425202713
2020-10-16,TEJASNET,SELL,570.4913924515533,70.575,40262.43002226838,80.52486004453677,155978.17941425098
2020-10-16,ZENTEC,SELL,598.6293766838559,79.225,47426.41236777848,94.85282473555696,203309.7389572939
2020-10-16,LTIM,BUY,12.691658935951287,3197.4375,40580.786219020745,81.16157243804149,162647.79116583514
2020-10-16,INDIAMART,BUY,16.312080561554296,2487.775,40580.78621902074,81.16157243804147,121985.84337437636
2020-10-16,DIXON,BUY,22.28504381222866,1820.9875000000002,40580.786219020745,81.16157243804149,81323.89558291758
2020-10-16,GRANULES,BUY,106.68275434660902,380.38750000000005,40580.786219020745,81.16157243804149,40661.9477914588
2020-10-16,ADANIENT,BUY,135.51773658046667,299.45000000000005,40580.78621902075,81.1615724380415,7.275957614183426e-12
2020-10-23,ADANIENT,SELL,135.51773658046667,306.625,41553.1259789856,83.1062519579712,41470.01972702763
2020-10-23,DIXON,SELL,22.28504381222866,1933.2125,43081.7252608481,86.1634505216962,84465.58153735404
2020-10-23,GRANULES,SELL,106.68275434660902,388.90000000000003,41488.92316539625,82.9778463307925,125871.52685641948
2020-10-23,INDIAMART,SELL,16.312080561554296,2479.9375,40452.94028761956,80.90588057523912,166243.5612634638
2020-10-23,LTIM,SELL,12.691658935951287,3071.725,38985.28604503496,77.97057209006992,205150.8767364087
2020-10-23,MPHASIS,SELL,33.320102071210314,1311.325,43693.482848529864,87.38696569705974,248756.9726192415
2020-10-23,TEJASNET,BUY,457.2647266488187,90.48750000000001,41376.741952634984,82.75348390526997,207297.47718270126
2020-10-23,JINDALSTEL,BUY,199.082176953798,207.83749999999998,41376.74195263499,82.75348390526999,165837.981746161
2020-10-23,NEWGEN,BUY,327.6068246447743,126.29999999999998,41376.741952634984,82.75348390526997,124378.48630962076
2020-10-23,POONAWALLA,BUY,990.4665937195689,41.775,41376.74195263499,82.75348390526999,82918.9908730805
2020-10-23,AMBER,BUY,17.761498107008787,2329.575,41376.74195263499,82.75348390526999,41459.495436540245
2020-10-23,LTFOODS,BUY,793.6080930737947,52.1375,41376.74195263498,82.75348390526996,0.0
2020-10-30,AMBER,SELL,17.761498107008787,2191.85,38930.53962584721,77.86107925169442,38852.67854659552
2020-10-30,COFORGE,SELL,88.80740976078201,443.0,39341.68252402643,78.68336504805286,78115.6777055739
2020-10-30,KPITTECH,SELL,363.50383171267464,95.52499999999999,34723.703524353245,69.4474070487065,112769.93382287843
2020-10-30,NEWGEN,SELL,327.6068246447743,126.2625,41364.45669671082,82.72891339342164,154051.66160619582
2020-10-30,POONAWALLA,SELL,990.4665937195689,36.9625,36610.12147035956,73.22024294071912,190588.56283361465
2020-10-30,TATACOMM,SELL,65.5813581474305,910.9625000000001,59742.15797137867,119.48431594275735,250211.23648905056
2020-10-30,TATAELXSI,SELL,31.399535212227686,1531.65,48093.09810780854,96.18619621561707,298208.1484006435
2020-10-30,SAREGAMA,BUY,670.0729991118595,63.45,42516.13179364749,85.03226358729498,255606.98434340872
2020-10-30,TTML,BUY,5706.863328006374,7.45,42516.13179364749,85.03226358729498,213005.82028617396
2020-10-30,APLAPOLLO,BUY,135.67715279794962,313.36249999999995,42516.13179364748,85.03226358729496,170404.6562289392
2020-10-30,ADANIENT,BUY,130.14810375341696,326.675,42516.13179364749,85.03226358729498,127803.4921717044
2020-10-30,JSL,BUY,683.2644723768177,62.225,42516.13179364748,85.03226358729496,85202.32811446962
2020-10-30,GRANULES,BUY,111.01180010743819,382.9875,42516.13179364749,85.03226358729498,42601.16405723484
2020-10-30,ZENSARTECH,BUY,236.89166621338654,179.475,42516.131793647546,85.03226358729509,0.0
2020-11-06,COHANCE,SELL,105.73438427376792,331.9125,35094.563820266994,70.189127640534,35024.37469262646
2020-11-06,JSL,SELL,683.2644723768177,58.9,40244.277422994564,80.48855484598913,75188.16356077504
2020-11-06,PERSISTENT,SELL,66.76726855942559,575.1,38397.85614852566,76.79571229705132,113509.22399700363
2020-11-06,ZENSARTECH,SELL,236.89166621338654,183.6625,43508.11564591611,87.01623129183221,156930.3234116279
2020-11-06,POONAWALLA,BUY,938.3887910914416,41.724999999999994,39154.2723082904,78.3085446165808,117697.74255872093
2020-11-06,DIXON,BUY,19.239955926532712,2035.05,39154.2723082904,78.3085446165808,78465.16170581395
2020-11-06,SARDAEN,BUY,1361.8877324622745,28.75,39154.27230829039,78.30854461658078,39232.58085290698
2020-11-06,ATGL,BUY,164.73870751358118,237.67499999999998,39154.272308290405,78.30854461658082,0.0
2020-11-13,ALOKINDS,SELL,1122.5443473189478,25.5625,28695.0398783406,57.3900797566812,28637.64979858392
2020-11-13,SARDAEN,SELL,1361.8877324622745,28.025,38166.90370225524,76.33380740451048,66728.21969343464
2020-11-13,TTML,SELL,5706.863328006374,5.8,33099.807302436966,66.19961460487393,99761.82738126673
2020-11-13,CHOLAFIN,BUY,106.31503568100175,312.1625,33187.56732577071,66.37513465154142,66507.88492084449
2020-11-13,FSL,BUY,446.21939261540444,74.375,33187.5673257707,66.3751346515414,33253.942460422244
2020-11-13,BAJFINANCE,BUY,76.75644365601781,432.375,33187.5673257707,66.3751346515414,0.0
2020-11-20,APLAPOLLO,SELL,135.67715279794962,322.8125,43798.28088758811,87.59656177517623,43710.68432581293
2020-11-20,BLS,SELL,2239.900090586222,18.9375,42418.107965476585,84.83621593095317,86043.95607535855
2020-11-20,DIXON,SELL,19.239955926532712,2057.1375,39579.23483481768,79.15846966963537,125544.03244050659
2020-11-20,GRANULES,SELL,111.01180010743819,374.9625,41625.26209778529,83.25052419557059,167086.04401409632
2020-11-20,JINDALSTEL,SELL,199.082176953798,237.5,47282.01702652703,94.56403405305406,214273.49700657028
2020-11-20,LTFOODS,SELL,793.6080930737947,50.35,39958.167486265564,79.91633497253113,254151.74815786333
2020-11-20,WELSPUNLIV,SELL,669.3263633480923,67.2625,45020.56451470106,90.04112902940211,299082.271543535
2020-11-20,ANANTRAJ,BUY,1893.0413885628773,22.525,42640.757277378805,85.2815145547576,256356.23275160143
2020-11-20,TTML,BUY,5657.148560846276,7.5375,42640.757277378805,85.2815145547576,213630.19395966787
2020-11-20,PCBL,BUY,521.1213843859309,81.825,42640.7572773788,85.28151455475759,170904.1551677343
2020-11-20,TIINDIA,BUY,54.86105793165495,777.25,42640.757277378805,85.2815145547576,128178.11637580075
2020-11-20,JSL,BUY,645.2166790600158,66.0875,42640.7572773788,85.28151455475759,85452.07758386718
2020-11-20,CYIENT,BUY,92.93974995069487,458.79999999999995,42640.757277378805,85.2815145547576,42726.03879193362
2020-11-20,INDUSINDBK,BUY,52.51648165204613,811.95,42640.757277378856,85.28151455475772,7.275957614183426e-12
2020-11-27,BAJFINANCE,SELL,76.75644365601781,487.875,37447.54994867969,74.89509989735939,37372.65484878234
2020-11-27,CYIENT,SELL,92.93974995069487,474.80000000000007,44127.79327658993,88.25558655317987,81412.19253881909
2020-11-27,FSL,SELL,446.21939261540444,78.4375,35000.33360827078,70.00066721654157,116342.52547987332
2020-11-27,INDUSINDBK,SELL,52.51648165204613,856.1625,44962.64222241995,89.9252844448399,161215.24241784844
2020-11-27,JSL,SELL,645.2166790600158,64.21249999999999,41430.97600414126,82.86195200828251,202563.35646998143
2020-11-27,PCBL,SELL,521.1213843859309,83.3625,43441.98140587217,86.88396281174434,245918.45391304186
2020-11-27,RKFORGE,BUY,460.4429411671322,88.8375,40904.599785935105,81.80919957187021,204932.04492753488
2020-11-27,ACE,BUY,378.0462087424686,108.2,40904.599785935105,81.80919957187021,163945.6359420279
2020-11-27,LTFOODS,BUY,777.099972185896,52.6375,40904.599785935105,81.80919957187021,122959.22695652093
2020-11-27,EMAMILTD,BUY,94.53612546222182,432.6875,40904.599785935105,81.80919957187021,81972.81797101395
2020-11-27,TATACOMM,BUY,38.10795242718506,1073.3875,40904.599785935105,81.80919957187021,40986.408985506976
2020-11-27,COHANCE,BUY,106.82492680686867,382.9125,40904.599785935105,81.80919957187021,0.0
2020-12-04,BSOFT,SELL,220.68858838929555,188.525,41605.316126091944,83.21063225218388,41522.10549383976
