date,open,high,low,close,volume
2009-03-05,59.65,60.9,59.0,59.65,39090
2009-03-06,59.0,59.85,58.2,59.05,21014
2009-03-09,57.6,59.8,57.6,59.3,18194
2009-03-12,59.0,61.0,58.95,59.9,26990
2009-03-13,61.0,61.1,59.05,59.5,84145
2009-03-16,59.5,64.5,59.5,61.0,1193376
2009-03-17,61.75,68.8,61.35,65.2,343891
2009-03-18,67.9,67.9,64.55,65.25,82720
2009-03-19,66.0,66.9,62.5,64.1,37936
2009-03-20,61.5,64.7,61.5,62.9,44500
2009-03-23,63.0,72.0,62.2,69.35,95595
2009-03-24,70.0,73.0,65.1,65.5,95101
2009-03-25,65.0,67.9,64.5,65.5,74092
2009-03-26,66.95,67.7,65.05,66.95,168915
2009-03-27,66.95,70.5,65.85,69.6,75934
2009-03-30,66.0,69.2,65.35,68.35,68190
2009-03-31,68.0,73.95,67.9,71.45,104388
2009-04-01,72.0,74.5,70.0,70.05,910671
2009-04-02,73.5,79.0,70.0,76.85,1160232
2009-04-06,78.95,84.4,76.1,78.6,786983
2009-04-08,79.0,81.5,76.1,78.35,374526
2009-04-09,80.5,80.5,74.2,77.05,295639
2009-04-13,78.0,81.0,75.0,75.5,424505
2009-04-15,76.0,83.2,75.9,81.55,1398873
2009-04-16,83.0,84.75,73.15,74.65,909462
2009-04-17,76.5,78.45,74.0,74.55,199274
2009-04-20,76.9,78.15,74.25,75.15,226123
2009-04-21,75.15,77.35,72.25,76.1,179611
2009-04-22,76.1,82.2,75.05,78.7,663286
2009-04-23,79.0,83.9,78.5,82.85,706351
2009-04-24,83.0,84.8,80.2,83.85,442064
2009-04-27,83.45,86.0,81.0,82.2,346755
2009-04-28,81.25,83.5,76.5,79.9,326670
2009-04-29,81.0,82.0,78.5,79.95,94643
2009-05-04,80.0,83.0,80.0,81.6,111104
2009-05-05,82.0,83.25,81.6,82.45,115673
2009-05-06,83.0,88.5,82.0,83.6,424376
2009-05-07,85.0,91.4,81.55,89.85,492960
2009-05-08,89.75,92.95,85.1,87.55,387800
2009-05-11,87.1,89.0,81.7,85.45,330750
2009-05-12,84.65,84.65,82.5,83.6,273818
2009-05-13,83.85,85.5,81.5,82.4,211785
2009-05-14,82.4,84.5,80.6,82.95,177081
2009-05-15,83.5,84.8,80.3,81.35,176080
2009-05-18,89.5,97.0,89.5,95.8,5000
2009-05-19,97.0,97.0,86.0,88.9,957179
2009-05-20,88.9,106.7,88.9,103.2,1316167
2009-05-21,103.2,105.0,97.0,97.85,704177
2009-05-22,95.25,107.0,94.1,103.55,789141
2009-05-25,109.0,117.4,108.0,111.1,2081427
2009-05-26,113.75,113.75,100.05,104.9,651377
2009-05-27,110.75,112.0,103.5,106.55,524464
2009-05-28,106.0,110.5,105.0,106.95,807372
2009-05-29,108.65,112.4,105.8,106.8,1547728
2009-06-01,108.0,109.8,105.5,108.25,931601
2009-06-02,110.25,116.2,109.0,113.9,2077268
2009-06-03,115.0,119.6,112.0,114.25,1265035
2009-06-04,115.0,116.85,111.0,113.5,449608
2009-06-05,114.85,118.5,112.25,116.0,1014522
2009-06-08,119.5,119.5,107.0,108.5,483536
2009-06-09,108.0,117.9,104.55,115.5,467815
2009-06-10,122.35,122.35,114.25,119.0,1277903
2009-06-11,120.0,120.65,113.6,115.7,484022
2009-06-12,117.1,118.0,108.2,109.25,468942
2009-06-15,109.45,112.4,104.2,106.35,469140
2009-06-16,104.8,106.5,102.3,105.1,518989
2009-06-17,106.0,106.9,98.3,99.85,249578
2009-06-18,100.0,100.9,93.0,97.7,278963
2009-06-19,100.0,104.0,96.2,97.15,575020
2009-06-22,99.95,101.85,97.5,99.5,166836
2009-06-23,98.0,101.0,95.1,100.2,391043
2009-06-24,102.0,109.9,98.5,103.05,331009
2009-06-25,107.4,107.4,100.5,101.35,142847
2009-06-26,102.0,105.95,102.0,102.85,291380
2009-06-29,103.95,103.95,99.55,102.65,211608
2009-06-30,103.0,103.5,98.85,102.0,513464
2009-07-01,104.0,104.0,100.5,102.2,113079
2009-07-02,103.8,104.8,99.65,102.05,153842
2009-07-03,100.0,103.25,100.0,102.15,199482
2009-07-06,102.5,105.2,99.5,101.55,187382
2009-07-07,100.15,107.4,97.5,105.65,293109
2009-07-08,104.0,109.9,100.55,104.1,570509
2009-07-09,104.75,108.0,102.1,104.7,209512
2009-07-10,107.9,107.9,100.1,101.1,197253
2009-07-13,100.6,101.0,95.05,97.95,248326
2009-07-14,100.0,103.5,98.2,102.65,266386
2009-07-15,103.0,108.8,102.45,104.75,617662
2009-07-16,107.9,107.9,102.5,103.2,115899
2009-07-17,105.5,106.9,104.9,105.7,130934
2009-07-20,101.0,112.0,101.0,109.7,254756
2009-07-21,111.0,119.35,109.0,117.7,841753
2009-07-22,117.0,119.35,110.55,112.0,564799
2009-07-23,113.0,117.35,111.3,115.6,678498
2009-07-24,117.0,119.9,111.25,112.3,600381
2009-07-27,112.0,115.4,111.9,114.1,216589
2009-07-28,117.2,121.0,115.5,119.6,2442686
2009-07-29,121.0,121.9,112.5,115.55,2709070
2009-07-30,118.0,119.9,116.2,116.7,1555616
2009-07-31,118.8,120.25,116.9,117.2,895637
2009-08-03,118.0,118.45,115.25,115.9,367324
2009-08-04,116.2,119.0,114.7,116.25,611283
2009-08-05,117.0,117.9,115.3,116.95,441113
2009-08-06,117.5,118.6,112.6,113.4,436809
2009-08-07,112.45,114.8,109.15,110.2,529714
2009-08-10,112.0,113.8,101.65,102.95,531246
