date,open,high,low,close,volume
2009-10-06,264.0,265.9,254.0,261.95,472115
2009-10-07,265.5,268.75,261.05,262.05,472900
2009-10-08,265.0,279.55,264.0,278.05,1929539
2009-10-09,280.0,285.7,276.0,278.15,2010481
2009-10-12,279.0,280.9,272.3,277.9,452182
2009-10-14,280.0,286.75,279.15,284.3,919338
2009-10-15,287.0,289.9,283.0,285.5,966405
2009-10-16,286.0,296.2,285.0,294.35,1439977
2009-10-17,295.95,296.0,290.5,291.85,92544
2009-10-20,292.0,304.3,288.55,300.55,1928082
2009-10-21,300.0,310.9,295.0,301.65,2255133
2009-10-22,300.0,304.9,291.1,293.95,1640496
2009-10-23,294.0,302.5,288.5,290.15,552912
2009-10-26,291.0,294.8,281.15,282.45,656406
2009-10-27,280.1,280.85,258.9,260.75,697393
2009-10-28,260.0,264.5,252.1,255.5,892286
2009-10-29,252.5,254.3,245.15,250.8,1494175
2009-10-30,255.0,262.8,236.35,240.6,1143271
2009-11-03,238.1,240.9,226.6,232.45,518796
2009-11-04,239.9,245.4,236.6,243.1,463313
2009-11-05,242.9,250.5,237.2,249.1,599597
2009-11-06,251.1,254.0,244.4,250.55,528509
2009-11-09,252.0,256.7,250.0,255.55,476946
2009-11-10,257.1,260.9,244.9,246.85,911619
2009-11-11,247.75,264.9,246.15,261.25,2432519
2009-11-12,263.0,263.0,255.1,257.35,855291
2009-11-13,257.4,264.95,257.4,260.15,1038248
2009-11-16,263.0,269.0,258.55,266.9,993075
2009-11-17,268.0,271.8,267.75,270.65,1029991
2009-11-18,269.9,288.0,267.1,283.45,2799566
2009-11-19,285.0,290.65,273.1,277.95,1798321
2009-11-20,275.0,292.5,271.0,289.15,1570159
2009-11-23,292.0,292.0,277.7,279.1,875067
2009-11-24,279.1,282.5,272.05,280.7,1327997
2009-11-25,284.9,292.8,279.0,289.65,1747836
2009-11-26,287.5,287.9,276.0,277.85,1409505
2009-11-27,275.0,276.85,261.4,268.45,862969
2009-11-30,270.0,278.9,270.0,271.7,314237
2009-12-01,273.5,285.3,272.15,283.1,685782
2009-12-02,285.0,285.4,274.55,275.55,655922
2009-12-03,275.0,284.7,275.0,279.65,928363
2009-12-04,280.0,283.95,277.15,279.55,456927
2009-12-07,279.0,281.5,273.0,274.4,275530
2009-12-08,276.0,277.6,272.25,274.75,408703
2009-12-09,275.0,278.4,271.1,272.5,414794
2009-12-10,272.0,278.2,272.0,277.35,268838
2009-12-11,280.0,280.0,271.15,272.15,349055
2009-12-14,274.0,274.0,266.0,268.35,309668
2009-12-15,272.5,273.3,266.15,268.05,684271
2009-12-16,269.0,270.9,266.0,268.45,288778
2009-12-17,268.9,271.8,266.55,270.8,218736
2009-12-18,268.0,273.9,261.0,269.0,321140
2009-12-21,269.1,272.7,267.5,268.3,232138
2009-12-22,270.0,274.8,270.0,271.5,229887
2009-12-23,274.0,278.1,272.05,275.35,293246
2009-12-24,277.0,284.8,275.35,281.95,839163
2009-12-29,284.0,285.8,280.0,280.75,337105
2009-12-30,281.0,283.7,279.25,281.25,201170
2009-12-31,282.0,285.4,279.25,280.75,684298
2010-01-04,281.05,288.4,279.1,285.8,442448
2010-01-05,287.0,294.45,287.0,288.2,787380
2010-01-06,292.0,298.8,290.1,293.3,811363
2010-01-07,295.9,308.0,292.3,300.3,1702246
2010-01-08,302.65,307.0,297.35,302.3,1021201
2010-01-11,305.9,327.3,303.0,322.25,2941771
2010-01-12,320.0,325.85,310.4,312.9,1678200
2010-01-13,310.0,315.7,307.1,313.5,676845
2010-01-14,314.35,316.0,307.55,310.05,304809
2010-01-15,310.0,321.8,310.0,318.3,1509686
2010-01-18,319.0,326.7,315.5,323.5,1561703
2010-01-19,325.0,326.0,312.2,314.8,739813
2010-01-20,315.4,323.4,315.4,318.95,975999
2010-01-21,319.0,319.0,305.1,309.0,955735
2010-01-22,310.0,313.45,302.0,307.65,871215
2010-01-25,304.0,309.0,297.35,298.65,448958
2010-01-27,295.0,301.9,278.0,283.35,776464
2010-01-28,283.35,291.85,273.8,282.0,710917
2010-01-29,280.1,287.9,271.5,285.4,655413
2010-02-01,284.0,292.5,277.7,284.0,579566
2010-02-02,287.0,297.0,276.25,279.75,371022
2010-02-03,281.0,283.85,275.15,278.35,813371
2010-02-04,275.0,281.5,268.35,269.75,476724
2010-02-05,265.0,266.9,258.35,261.35,300054
2010-02-06,263.0,267.9,262.0,264.9,34215
2010-02-08,266.0,270.5,262.6,267.6,232879
2010-02-09,268.1,273.25,264.5,271.6,260213
2010-02-10,271.6,273.9,267.5,268.65,385495
2010-02-11,268.8,272.15,268.8,270.05,382358
2010-02-15,269.35,271.95,265.7,267.4,254609
2010-02-16,268.0,270.0,265.55,267.9,350823
2010-02-17,270.1,281.3,270.0,276.65,664003
2010-02-18,279.7,283.0,277.5,279.65,432662
2010-02-19,278.95,283.55,272.55,275.7,565651
2010-02-22,277.1,278.95,267.5,268.55,177867
2010-02-23,268.5,270.9,265.0,268.05,312717
2010-02-24,268.0,269.7,262.0,264.8,410962
2010-02-25,272.0,272.0,261.05,263.2,380065
2010-02-26,263.0,267.9,261.4,263.1,414301
2010-03-02,266.0,274.8,261.0,273.4,370805
2010-03-03,275.0,284.5,274.0,281.75,786396
2010-03-04,282.0,291.2,281.1,286.95,835275
2010-03-05,290.0,294.4,290.0,292.95,492777
2010-03-08,299.4,300.0,288.2,289.8,613645
2010-03-09,291.9,292.35,286.65,289.65,627765
2010-03-10,287.1,293.65,286.7,290.55,196908
2010-03-11,291.0,291.0,284.25,286.95,196191
2010-03-12,287.05,289.9,285.0,287.0,182006
2010-03-15,288.9,292.8,285.6,287.2,497340
2010-03-16,288.25,290.95,286.9,290.05,250775
2010-03-17,293.0,295.85,287.35,289.3,488440
2010-03-18,292.2,294.5,289.05,290.0,317198
2010-03-19,289.0,292.5,288.5,289.6,674958
2010-03-22,288.5,288.5,281.3,283.0,119993
2010-03-23,294.7,294.7,285.75,286.55,286604
2010-03-25,293.7,293.7,284.6,289.2,273917
2010-03-26,288.0,298.8,288.0,296.65,386231
2010-03-29,299.45,302.2,295.25,296.75,505390
2010-03-30,298.0,301.65,294.0,296.0,294717
2010-03-31,296.6,296.95,291.5,294.2,321789
2010-04-01,299.15,299.15,293.2,294.95,192829
2010-04-05,297.0,303.0,295.3,300.85,462122
2010-04-06,303.0,319.9,300.1,317.35,1122015
2010-04-07,319.0,323.5,316.25,318.4,1115031
2010-04-08,302.5,319.7,302.5,308.95,388628
2010-04-09,309.0,315.95,309.0,312.3,296400
2010-04-12,313.95,316.9,309.5,313.4,247921
2010-04-13,314.85,314.85,307.05,308.6,273710
2010-04-15,310.0,318.75,309.25,311.05,597901
2010-04-16,313.0,328.5,312.0,324.15,1395974
2010-04-19,324.0,324.0,311.25,315.35,636035
2010-04-20,315.0,335.0,314.7,333.8,1282836
2010-04-21,336.0,340.55,330.0,332.85,709802
2010-04-22,334.1,334.1,329.0,330.95,361325
2010-04-23,331.0,340.0,328.65,330.95,775095
2010-04-26,331.0,335.9,330.2,332.25,164771
2010-04-27,333.0,338.95,331.0,334.95,307540
2010-04-28,333.0,338.85,327.95,331.9,431547
2010-04-29,331.0,338.4,331.0,336.2,362922
2010-04-30,341.0,345.0,328.55,330.45,715698
2010-05-03,332.65,332.65,323.0,325.05,276557
2010-05-04,328.0,328.0,315.5,318.2,208996
2010-05-05,309.0,316.7,309.0,313.4,222350
2010-05-06,319.85,319.85,305.15,307.55,464260
2010-05-07,302.0,304.9,285.6,286.75,680811
2010-05-10,290.0,302.3,290.0,300.9,590828
2010-05-11,302.0,303.0,291.95,294.3,448189
2010-05-12,295.0,301.6,290.4,298.95,565931
2010-05-13,302.9,316.25,301.4,312.55,710547
2010-05-14,315.0,319.0,306.1,307.9,486092
2010-05-17,305.5,308.0,295.2,301.7,216658
2010-05-18,300.0,304.9,297.2,300.05,193351
2010-05-19,299.8,299.8,277.0,280.6,697448
2010-05-20,281.0,285.8,276.4,282.7,365258
2010-05-21,280.0,280.05,270.8,275.0,919508
2010-05-24,279.0,291.0,279.0,286.1,329487
2010-05-25,283.0,292.3,280.5,283.8,349946
2010-05-26,285.0,291.0,280.0,284.1,393536
2010-05-27,282.0,292.0,282.0,289.85,668411
2010-05-28,291.0,299.0,291.0,296.8,239188
2010-05-31,298.9,301.0,292.0,299.1,203237
2010-06-01,299.5,299.5,287.0,289.65,338698
2010-06-02,288.0,296.5,288.0,295.2,608015
2010-06-03,296.5,307.0,296.5,303.1,380064
2010-06-04,305.3,305.3,297.65,303.4,403155
2010-06-07,295.0,297.9,291.0,294.25,466262
2010-06-08,292.25,298.1,291.05,292.6,243879
2010-06-09,293.0,295.0,288.95,293.2,170224
2010-06-10,292.1,296.7,290.0,293.8,354973
2010-06-11,295.15,301.5,295.15,296.45,194960
2010-06-14,297.25,298.85,293.55,295.7,383629
2010-06-15,296.0,297.0,290.35,291.4,542165
2010-06-16,292.6,296.9,289.5,293.55,642954
2010-06-17,293.55,295.9,291.0,293.85,1207317
2010-06-18,296.0,300.8,293.5,298.45,429610
2010-06-21,301.0,311.0,300.25,307.55,629789
2010-06-22,309.0,309.0,302.3,304.25,185363
2010-06-23,304.0,307.75,302.5,303.75,202153
2010-06-24,305.0,306.0,298.0,298.9,343964
2010-06-25,300.0,301.7,294.0,295.75,389390
2010-06-28,294.25,300.0,294.0,297.8,222819
2010-06-29,295.5,299.5,292.4,293.4,234151
2010-06-30,290.1,294.0,290.1,292.8,379455
2010-07-01,291.0,293.0,286.0,290.55,217245
2010-07-02,291.7,293.0,288.1,290.25,205332
2010-07-05,291.8,295.0,285.95,292.35,247119
2010-07-06,292.0,300.0,291.0,296.8,194312
2010-07-07,293.55,307.7,293.55,296.8,363813
2010-07-08,300.1,302.7,297.1,299.55,212446
2010-07-09,299.55,305.0,299.1,300.3,324572
2010-07-12,301.9,305.0,297.25,298.45,276696
2010-07-13,298.35,302.9,298.25,299.05,288821
2010-07-14,302.0,302.0,291.85,293.0,532982
2010-07-15,292.0,296.1,290.2,292.55,424503
2010-07-16,292.3,297.35,290.3,292.05,457472
2010-07-19,291.9,293.05,289.7,290.25,589699
2010-07-20,285.0,285.75,281.0,285.05,842063
2010-07-21,286.4,288.0,283.5,286.1,470665
2010-07-22,285.7,285.7,279.3,281.0,728300
2010-07-23,283.4,284.5,280.1,283.9,653105
2010-07-26,283.8,285.25,281.95,282.95,236463
2010-07-27,283.7,284.0,279.25,283.35,145118
2010-07-28,284.0,287.7,282.0,282.4,250963
2010-07-29,282.0,287.6,280.0,284.75,720215
2010-07-30,286.0,290.5,284.0,288.25,445963
2010-08-02,284.15,297.0,284.15,296.65,596283
2010-08-03,299.9,304.7,296.65,303.4,903043
2010-08-04,304.0,306.0,299.25,304.5,340154
2010-08-05,307.0,320.15,304.95,315.25,1234077
2010-08-06,315.0,318.7,305.6,307.5,507879
2010-08-09,307.0,314.4,307.0,310.9,350568
2010-08-10,312.0,315.0,310.0,313.5,485190
2010-08-11,313.7,315.0,305.0,306.2,207361
2010-08-12,304.85,312.0,303.25,310.85,577954
2010-08-13,311.0,315.9,305.0,307.2,269035
2010-08-16,307.9,312.6,300.05,303.15,133288
2010-08-17,304.0,307.7,300.1,300.85,431189
2010-08-18,301.1,312.5,301.1,307.25,727995
2010-08-19,310.0,314.4,304.4,305.4,643627
2010-08-20,306.5,307.5,302.05,305.2,235941
2010-08-23,306.0,311.85,305.5,306.35,513143
2010-08-24,306.3,309.9,301.05,302.55,225513
2010-08-25,302.0,304.6,300.0,300.8,356556
2010-08-26,302.0,303.4,295.05,300.45,540711
2010-08-27,300.0,302.65,299.0,300.35,276908
2010-08-30,299.35,304.5,295.1,298.0,211521
2010-08-31,298.0,298.5,291.25,297.2,472463
2010-09-01,299.7,306.7,297.2,304.65,315277
2010-09-02,306.0,310.0,304.5,308.7,397759
2010-09-03,310.8,311.9,305.7,306.25,268484
2010-09-06,307.2,317.25,307.2,315.8,536975
2010-09-07,317.9,320.8,313.55,315.9,607956
2010-09-08,315.5,323.0,313.5,317.2,760444
2010-09-09,319.0,319.0,311.6,314.35,281658
2010-09-13,317.5,317.5,309.25,310.85,360721
2010-09-14,311.0,313.75,305.95,306.9,385740
2010-09-15,307.15,308.85,301.7,305.9,428735
2010-09-16,305.0,308.0,299.6,300.9,293011
2010-09-17,304.9,308.45,301.0,302.4,904549
2010-09-20,309.0,314.9,308.65,313.2,890513
2010-09-21,314.0,315.9,307.5,311.4,477321
2010-09-22,312.1,312.45,303.8,307.3,331029
2010-09-23,305.0,311.4,302.0,305.45,329897
2010-09-24,305.0,310.3,305.0,307.8,220573
2010-09-27,311.0,314.0,308.4,312.3,582407
2010-09-28,313.0,322.7,312.65,321.85,1211066
2010-09-29,323.0,324.95,313.15,314.95,707219
2010-09-30,316.7,320.35,312.25,314.05,583665
2010-10-01,318.0,322.5,314.05,320.05,386328
2010-10-04,323.0,330.6,319.35,326.55,1224020
2010-10-05,327.0,332.6,323.1,324.0,630222
2010-10-06,327.0,344.9,327.0,334.7,1449191
2010-10-07,335.5,337.5,321.35,323.4,410110
2010-10-08,334.0,334.0,320.65,322.9,451393
2010-10-11,326.2,330.9,325.55,328.15,237263
2010-10-12,328.5,341.5,322.75,332.75,346848
2010-10-13,335.0,335.5,328.1,329.65,170334
2010-10-14,332.0,334.25,324.9,328.45,325384
2010-10-15,329.4,330.6,315.1,317.6,138408
2010-10-18,310.0,319.0,304.2,315.9,150687
2010-10-19,324.75,324.75,314.35,317.65,164080
2010-10-20,321.9,323.9,313.3,320.15,272172
2010-10-21,325.0,325.0,320.2,321.9,120706
2010-10-22,324.0,330.0,322.25,326.95,298580
2010-10-25,328.0,337.4,328.0,335.7,521842
2010-10-26,337.1,341.4,329.0,330.4,372876
2010-10-27,329.0,335.0,327.8,330.1,271095
2010-10-28,332.0,336.5,319.5,326.55,1369105
2010-10-29,328.45,328.45,313.5,317.55,700525
2010-11-01,321.0,331.0,321.0,327.6,433778
2010-11-02,329.7,368.4,317.0,362.05,3462462
2010-11-03,364.8,365.7,350.55,352.3,1360186
2010-11-04,354.6,371.2,352.5,368.35,1797105
2010-11-05,375.0,377.45,368.4,370.75,201174
2010-11-08,373.0,374.5,362.9,364.7,584195
2010-11-09,366.0,371.65,362.1,365.25,393517
2010-11-10,366.1,392.9,364.15,389.2,2986855
2010-11-11,390.0,391.4,373.8,375.8,790445
2010-11-12,372.0,381.1,371.6,374.3,702452
2010-11-15,373.45,381.0,372.05,375.55,576906
2010-11-16,371.0,379.2,362.6,366.85,374484
2010-11-18,365.35,384.6,354.6,378.95,678063
2010-11-19,378.95,381.4,362.85,367.65,391000
2010-11-22,364.1,372.8,363.2,368.2,325633
2010-11-23,360.0,375.5,360.0,369.7,580178
2010-11-24,370.5,380.0,366.65,372.6,437066
2010-11-25,372.5,380.0,370.1,374.7,642920
2010-11-26,373.0,376.0,359.0,371.9,628953
2010-11-29,372.0,378.85,369.1,376.65,340286
2010-11-30,381.5,381.5,367.0,370.05,1023624
2010-12-01,365.25,379.0,365.25,369.15,476881
2010-12-02,375.0,376.0,367.0,367.95,146583
2010-12-03,370.0,375.85,365.0,365.75,303813
2010-12-06,368.0,371.0,360.0,361.7,130671
2010-12-07,361.95,364.1,352.65,361.55,329808
2010-12-08,361.95,363.9,353.0,355.75,253195
2010-12-09,351.35,358.85,316.1,326.75,482685
2010-12-10,333.0,352.0,315.0,342.05,437472
2010-12-13,343.9,347.9,332.05,341.7,149814
2010-12-14,342.5,349.5,342.1,344.25,292978
2010-12-15,342.35,345.1,334.55,336.5,135760
2010-12-16,336.85,339.45,330.0,336.2,136617
2010-12-20,336.0,338.0,325.2,329.7,330084
2010-12-21,329.7,337.25,329.7,335.35,325998
2010-12-22,335.8,343.5,334.55,337.0,472357
2010-12-23,337.0,340.85,330.0,331.45,191265
2010-12-24,332.4,334.75,329.0,330.05,133756
2010-12-27,332.0,333.0,327.05,330.15,195463
2010-12-28,330.15,331.85,328.0,330.2,55915
2010-12-29,331.9,334.0,326.5,328.8,275551
2010-12-30,331.25,342.0,328.2,339.3,284965
2011-01-03,346.0,348.5,342.1,344.65,67349
2011-01-04,344.65,352.4,343.1,349.15,304596
2011-01-05,349.0,352.3,338.1,341.1,163733
2011-01-06,342.0,343.95,331.35,334.7,207583
2011-01-07,335.0,335.0,319.0,320.75,434554
2011-01-10,320.0,323.15,312.0,317.25,233753
2011-01-11,317.25,325.9,314.05,319.15,281675
2011-01-12,323.0,328.95,316.6,325.3,204714
2011-01-13,325.75,335.8,325.75,331.4,163936
2011-01-14,335.0,336.9,315.0,318.85,248826
2011-01-17,320.0,324.5,311.1,313.7,159092
2011-01-18,314.6,319.9,308.5,312.7,118149
2011-01-19,314.0,317.8,310.05,313.85,386683
2011-01-20,314.85,319.2,312.5,317.65,107977
2011-01-21,316.15,323.0,316.15,320.4,67153
2011-01-24,321.05,332.8,320.0,330.0,293334
2011-01-25,332.0,333.7,324.0,328.35,271005
2011-01-27,328.9,331.35,323.0,326.3,215003
2011-01-28,329.6,329.6,305.05,312.8,330986
2011-01-31,309.1,312.0,305.0,306.8,165592
2011-02-01,308.0,310.0,293.0,294.35,141687
2011-02-02,296.0,299.65,287.05,293.45,476356
2011-02-03,292.0,300.5,289.15,297.35,208764
2011-02-04,296.25,301.0,290.5,293.8,234121
2011-02-07,294.0,296.7,288.2,289.85,53104
2011-02-08,289.0,290.0,280.15,282.15,84147
2011-02-09,280.0,288.3,276.25,279.05,122137
2011-02-10,277.7,281.0,270.25,279.0,308652
2011-02-11,281.9,281.9,272.0,277.85,118433
2011-02-14,278.5,291.7,276.0,290.25,275651
2011-02-15,290.3,295.95,281.0,283.95,322862
2011-02-16,283.0,284.85,280.0,281.75,155960
2011-02-17,280.45,286.85,280.0,283.9,152586
2011-02-18,283.2,291.45,274.25,275.85,536106
2011-02-21,276.4,277.0,268.65,271.45,218043
2011-02-22,269.0,270.05,256.0,258.15,335981
2011-02-23,256.0,261.0,250.5,252.1,594063
2011-02-24,252.25,254.0,242.2,245.15,417018
2011-02-25,246.9,248.85,242.0,246.35,577435
2011-02-28,248.0,259.7,245.0,255.1,326803
2011-03-01,254.1,265.0,254.1,263.8,174647
2011-03-03,262.75,269.0,260.4,266.55,307880
2011-03-04,268.0,272.85,265.25,266.8,298768
2011-03-07,266.0,266.0,259.1,261.2,209517
2011-03-08,261.7,265.0,259.4,261.25,333943
2011-03-09,262.5,268.3,262.5,264.25,368203
2011-03-10,263.9,266.95,261.45,265.5,88747
2011-03-11,266.65,272.2,263.15,266.05,272393
2011-03-14,266.05,267.45,262.6,265.4,99322
2011-03-15,260.0,262.75,254.8,259.4,84709
2011-03-16,260.0,262.4,256.3,258.55,256523
2011-03-17,258.0,260.2,255.3,259.3,87192
2011-03-18,259.4,261.0,250.7,256.75,160031
2011-03-21,257.5,259.0,251.05,252.1,96184
2011-03-22,253.0,255.75,252.0,253.1,57885
2011-03-23,252.0,258.85,252.0,257.8,84822
2011-03-24,258.0,261.45,251.75,255.15,192427
2011-03-25,256.0,262.0,254.05,260.25,180548
2011-03-28,261.0,265.65,259.65,262.05,289141
2011-03-29,262.0,265.0,260.6,262.4,150578
2011-03-30,263.5,269.8,261.0,265.75,359604
2011-03-31,268.55,269.0,260.85,263.15,373195
2011-04-01,264.0,272.0,262.1,271.1,290245
2011-04-04,272.0,281.0,272.0,279.0,590076
2011-04-05,282.0,287.7,280.1,285.25,438733
2011-04-06,285.0,287.0,280.25,285.5,264251
2011-04-07,285.0,295.45,282.1,291.6,304813
2011-04-08,294.0,295.9,282.0,284.45,852257
2011-04-11,283.0,285.0,274.0,276.9,195011
2011-04-13,275.0,281.9,266.85,281.2,131803
2011-04-15,276.1,283.85,274.05,278.6,140668
2011-04-18,280.0,288.95,276.15,282.35,400634
2011-04-19,305.0,305.0,276.3,280.65,338274
2011-04-20,281.05,284.0,276.3,279.8,308098
2011-04-21,283.0,291.3,283.0,290.0,861028
2011-04-25,290.1,294.8,285.5,290.05,506063
2011-04-26,290.1,291.95,286.1,290.3,117675
2011-04-27,291.0,292.9,287.35,288.85,63453
2011-04-28,295.0,295.0,282.1,287.6,223009
2011-04-29,281.6,287.9,280.1,284.95,123056
2011-05-02,285.0,290.0,280.0,282.55,66885
2011-05-03,278.0,286.6,272.0,285.4,192209
