date,open,high,low,close,volume
2009-03-05,588.25,597.5,586.0,594.67,29382
2009-03-06,586.0,602.0,586.0,600.03,554616
2009-03-09,602.5,602.5,591.28,596.8,5728
2009-03-12,589.0,596.97,583.0,584.72,45048
2009-03-13,590.0,590.0,582.0,584.8,45952
2009-03-16,584.88,584.88,574.97,576.83,363424
2009-03-17,575.5,579.9,573.13,577.45,15996
2009-03-18,569.78,577.97,539.15,546.9,96544
2009-03-19,540.72,560.08,540.72,552.1,76706
2009-03-20,552.5,552.5,534.5,535.9,68052
2009-03-23,547.5,547.5,518.5,519.78,65874
2009-03-24,524.5,529.95,512.5,522.88,137930
2009-03-25,523.47,535.0,521.03,527.05,29028
2009-03-26,532.0,539.9,525.6,533.08,20936
2009-03-27,533.4,535.97,530.0,532.95,30104
2009-03-30,533.97,544.3,532.5,537.5,59488
2009-03-31,542.47,556.5,535.3,546.22,20208
2009-04-01,549.4,549.4,542.5,543.3,6658
2009-04-02,545.0,545.0,539.25,541.88,46250
2009-04-06,542.0,543.97,541.5,542.53,81514
2009-04-08,542.5,545.0,531.5,540.17,119050
2009-04-09,538.0,552.5,530.0,547.13,85032
2009-04-13,547.13,559.5,547.13,558.53,138870
2009-04-15,559.47,559.47,547.7,551.78,30538
2009-04-16,553.0,557.5,545.03,549.6,81164
2009-04-17,552.5,562.5,550.0,558.75,112086
2009-04-20,555.0,574.5,553.1,567.28,16898
2009-04-21,564.0,584.5,560.5,582.38,30806
2009-04-22,592.45,592.45,582.35,586.75,25772
2009-04-23,590.5,590.5,575.5,587.6,47746
2009-04-24,578.0,589.4,578.0,585.6,27892
2009-04-27,585.0,589.5,582.75,583.55,6996
2009-04-28,588.97,617.0,585.0,589.45,59262
2009-04-29,597.5,597.5,583.5,586.22,20720
2009-05-04,596.0,597.47,580.0,583.35,43336
2009-05-05,583.0,588.97,580.0,582.08,70148
2009-05-06,582.5,585.0,580.03,582.85,17034
2009-05-07,600.0,600.0,582.75,583.53,10696
2009-05-08,582.5,590.0,576.5,584.1,86088
2009-05-11,578.5,587.5,578.5,584.03,6068
2009-05-12,580.25,587.45,580.05,582.6,14756
2009-05-13,587.35,590.0,577.5,580.28,33258
2009-05-14,582.5,590.0,576.55,588.25,6984
2009-05-15,592.0,596.0,583.03,589.85,48200
2009-05-19,600.0,612.5,550.0,558.53,154790
2009-05-20,574.85,574.85,562.13,571.65,38120
2009-05-21,499.9,575.0,499.9,547.17,69690
2009-05-22,555.0,555.0,544.0,548.13,124804
2009-05-25,550.0,562.5,547.58,556.15,33698
2009-05-26,560.0,576.0,557.5,568.2,106358
2009-05-27,561.5,580.0,561.5,575.97,121356
2009-05-28,590.0,590.0,570.58,579.08,250500
2009-05-29,589.0,589.97,577.58,584.53,23918
2009-06-01,587.5,600.0,579.95,591.63,65682
2009-06-02,597.0,606.0,592.6,601.22,217190
2009-06-03,600.0,607.5,600.0,604.0,10294
2009-06-04,604.0,612.47,600.0,604.67,32962
2009-06-05,600.5,624.9,600.5,608.6,19622
2009-06-08,610.33,612.5,605.0,607.8,20596
2009-06-09,612.4,637.13,605.0,624.38,36842
2009-06-10,622.5,645.0,622.5,633.85,195142
2009-06-11,635.0,644.0,626.88,635.28,64256
2009-06-12,642.2,642.2,620.0,623.72,8150
2009-06-15,610.0,637.5,610.0,629.58,8394
2009-06-16,635.5,635.5,620.03,627.38,11894
2009-06-17,616.3,639.0,616.3,631.17,23708
2009-06-18,631.17,634.0,615.0,620.55,24108
2009-06-19,621.5,627.92,591.03,604.38,26836
2009-06-22,610.0,617.25,602.6,605.47,157226
2009-06-23,595.5,612.17,565.0,600.95,72674
2009-06-24,605.5,620.5,590.03,615.22,8964
2009-06-25,607.05,622.5,607.05,609.83,129356
2009-06-26,612.5,621.53,605.05,617.42,8554
2009-06-29,621.5,622.5,604.0,606.7,12380
2009-06-30,604.0,612.5,585.0,599.85,67268
2009-07-01,585.5,612.5,585.5,611.08,23714
2009-07-02,600.0,641.0,600.0,632.67,349516
2009-07-03,590.0,643.5,590.0,635.97,381420
2009-07-06,639.0,644.97,626.03,630.5,11198
2009-07-07,634.97,649.3,630.53,643.83,10154
2009-07-08,639.97,641.97,625.03,630.3,32518
2009-07-09,639.5,639.5,627.75,630.25,33004
2009-07-10,627.55,635.0,617.63,627.05,8130
2009-07-13,622.5,630.0,617.75,626.88,4264
2009-07-14,625.5,642.28,625.03,639.03,8792
2009-07-15,640.0,659.5,637.5,645.15,24430
2009-07-16,650.0,657.0,644.08,652.92,10848
2009-07-17,647.5,652.5,644.08,644.75,15698
2009-07-20,647.47,649.95,642.55,644.25,14720
2009-07-21,648.95,649.97,644.03,648.0,5522
2009-07-22,648.95,656.0,646.03,653.65,217618
2009-07-23,657.5,699.42,655.5,669.4,32672
2009-07-24,659.5,672.5,659.5,666.2,57246
2009-07-27,674.5,677.5,665.0,675.17,158824
2009-07-28,673.5,680.0,665.0,679.13,83626
2009-07-29,675.0,684.97,665.5,675.05,22736
2009-07-30,684.85,684.88,670.6,676.85,19868
2009-07-31,667.4,687.5,667.4,684.08,60758
2009-08-03,690.0,793.5,675.5,694.7,32288
2009-08-04,707.0,710.0,687.75,692.55,13350
2009-08-05,692.08,694.5,675.78,687.4,24400
2009-08-06,682.03,695.15,675.0,679.83,3710
2009-08-07,679.5,699.0,673.5,675.83,6578
2009-08-10,680.0,680.0,671.0,674.47,7902
2009-08-11,680.0,686.0,647.5,679.65,13038
2009-08-12,668.4,710.0,668.0,699.78,26336
2009-08-13,700.5,721.95,700.5,715.33,31802
2009-08-14,720.0,729.5,710.0,712.92,101362
2009-08-17,715.0,720.0,705.15,712.47,71864
2009-08-18,705.1,721.45,705.1,716.72,32350
2009-08-19,732.5,732.5,715.1,728.15,33948
2009-08-20,723.08,735.75,723.08,726.03,14270
2009-08-21,723.08,723.08,712.5,713.4,17790
2009-08-24,718.0,718.0,704.25,711.6,12662
2009-08-25,700.0,710.0,699.5,704.75,17452
2009-08-26,700.15,710.0,700.05,706.17,12262
2009-08-27,700.1,712.47,690.05,696.72,20218
2009-08-28,692.5,714.5,692.5,712.63,265454
2009-08-31,712.63,735.0,712.5,716.5,45658
2009-09-01,721.4,730.0,717.5,719.72,29108
2009-09-02,727.38,727.38,716.0,720.63,9830
2009-09-03,725.5,736.0,717.5,729.55,226806
2009-09-04,734.5,739.47,712.5,725.95,20626
2009-09-07,720.5,743.0,720.5,733.13,152530
2009-09-08,738.95,738.95,725.5,728.97,8514
2009-09-09,724.42,728.5,718.0,719.75,4642
2009-09-10,734.88,747.5,716.0,730.58,36356
2009-09-11,723.5,738.0,717.5,719.47,13418
2009-09-14,706.2,724.5,702.5,719.2,25220
2009-09-15,724.5,735.95,719.08,732.13,9178
2009-09-16,732.13,739.5,727.5,733.6,25254
2009-09-17,735.0,740.0,728.5,734.83,83250
2009-09-18,745.0,749.0,737.5,739.97,27016
2009-09-22,733.33,757.0,733.33,749.03,18568
2009-09-23,742.58,752.5,740.0,740.22,7080
2009-09-24,726.0,748.85,726.0,740.65,28268
2009-09-25,747.5,804.0,740.55,788.15,134676
2009-09-29,795.0,812.0,775.63,780.1,42580
2009-09-30,780.1,796.8,768.03,776.03,34560
2009-10-01,783.5,785.0,771.5,782.22,28750
2009-10-05,775.1,793.95,771.5,776.1,23478
2009-10-06,765.05,784.88,745.53,755.92,43520
2009-10-07,769.0,769.0,747.5,751.03,31286
2009-10-08,760.0,760.0,742.55,744.78,39204
2009-10-09,748.5,767.4,737.6,759.03,524744
2009-10-12,765.0,775.0,756.28,761.03,56712
2009-10-14,771.0,782.2,763.53,780.95,23890
2009-10-15,813.5,816.0,775.5,779.25,89308
2009-10-16,792.0,808.97,780.0,801.58,47872
2009-10-17,803.5,814.5,796.05,803.92,10272
2009-10-20,781.1,814.5,781.1,800.28,23008
2009-10-21,800.28,806.55,799.0,799.9,111010
2009-10-22,800.0,818.5,792.0,800.03,171438
2009-10-23,803.5,814.5,803.33,810.42,246900
2009-10-26,771.25,812.4,771.25,802.72,14764
2009-10-27,797.5,804.95,797.5,800.03,142124
2009-10-28,804.95,807.5,800.0,803.95,31178
2009-10-29,800.03,804.95,800.0,800.4,32836
2009-10-30,806.0,809.25,761.17,782.47,52638
2009-11-03,774.5,784.88,773.0,777.33,70358
2009-11-04,780.7,790.25,777.42,780.88,13054
2009-11-05,774.0,790.0,774.0,784.67,33594
2009-11-06,803.5,803.5,777.5,780.17,13070
2009-11-09,775.5,800.0,775.5,791.5,131622
2009-11-10,797.5,797.5,788.5,792.17,30962
2009-11-11,799.4,801.45,790.67,798.03,16622
2009-11-12,800.0,804.95,795.03,799.8,5760
2009-11-13,800.0,834.15,792.5,818.45,33338
2009-11-16,825.0,837.5,815.63,832.63,106760
2009-11-17,830.0,840.0,822.5,833.95,89488
2009-11-18,833.95,851.0,831.5,839.42,37992
2009-11-19,840.0,859.38,840.0,852.63,60140
2009-11-20,850.0,857.5,831.6,839.8,12692
2009-11-23,832.6,845.0,827.63,836.03,10684
2009-11-24,841.03,842.33,828.03,832.63,5942
2009-11-25,830.0,832.5,805.03,808.75,39808
2009-11-26,810.0,827.0,803.53,816.95,58862
2009-11-27,807.8,820.0,801.28,816.22,18316
2009-11-30,816.13,839.0,810.0,832.05,14166
2009-12-01,836.5,849.0,825.1,843.28,15688
2009-12-02,840.0,850.0,830.5,834.05,5106
2009-12-03,825.5,839.38,825.5,827.95,8054
2009-12-04,819.5,844.5,817.5,836.58,8856
2009-12-07,840.0,852.5,832.63,840.05,15860
2009-12-08,831.5,837.45,830.6,834.63,9298
2009-12-09,833.97,840.0,817.7,824.42,13136
2009-12-10,825.0,834.4,812.5,817.05,13376
2009-12-11,800.03,824.35,800.0,809.25,24340
2009-12-14,807.5,814.45,798.5,801.58,14160
2009-12-15,810.0,817.03,800.0,802.03,7652
2009-12-16,800.5,809.45,795.0,796.22,13434
2009-12-17,803.5,803.5,788.0,790.15,10810
2009-12-18,785.0,842.4,776.0,802.67,29534
2009-12-21,798.5,819.0,794.5,803.4,18354
2009-12-22,810.0,810.0,789.7,792.17,9374
2009-12-23,792.53,807.5,785.03,799.92,10802
2009-12-24,809.5,828.0,795.0,822.92,65990
2009-12-29,830.0,837.0,795.05,797.25,39740
2009-12-30,797.5,809.5,797.42,805.4,39402
2009-12-31,813.0,813.35,802.38,805.97,40186
2010-01-04,806.5,814.55,801.0,812.83,18730
2010-01-05,819.97,819.97,805.53,808.4,76296
2010-01-06,809.0,822.0,808.5,819.25,73038
2010-01-07,822.5,827.0,818.0,824.35,25618
2010-01-08,825.0,825.0,813.28,819.9,56070
2010-01-11,829.5,847.47,800.53,814.72,21132
2010-01-12,815.0,817.5,789.0,791.92,94548
2010-01-13,796.0,802.95,783.0,785.65,41418
2010-01-14,790.0,797.5,781.2,786.78,26906
2010-01-15,790.55,792.5,782.5,785.2,12816
2010-01-18,785.0,789.95,778.1,781.25,12094
2010-01-19,785.0,799.0,777.75,779.97,6502
2010-01-20,780.05,792.5,776.25,781.72,15424
2010-01-21,777.5,785.0,766.85,769.78,40810
2010-01-22,765.5,765.5,745.05,757.15,41502
2010-01-25,762.5,769.95,751.0,766.03,30934
2010-01-27,761.0,772.5,752.53,761.7,28826
2010-01-28,772.0,772.0,759.13,763.0,93674
2010-01-29,765.0,767.88,757.5,760.22,29474
2010-02-01,760.5,772.5,750.5,770.38,36562
2010-02-02,765.5,779.97,765.5,770.08,57126
2010-02-03,779.97,789.0,766.5,782.4,24612
2010-02-04,782.4,786.0,779.0,780.65,24310
2010-02-05,774.95,790.0,758.1,779.97,163906
2010-02-06,780.0,784.88,778.1,780.95,1700
2010-02-08,783.5,786.95,751.25,764.55,18464
2010-02-09,757.72,774.75,757.33,765.2,52900
2010-02-10,760.5,783.47,760.0,780.53,25722
2010-02-11,780.0,794.0,780.0,789.42,17620
2010-02-15,789.58,807.2,788.0,789.47,56014
2010-02-16,793.95,796.85,778.05,784.65,33068
2010-02-17,787.5,798.9,787.5,792.22,10280
2010-02-18,796.5,796.5,788.55,790.17,33516
2010-02-19,792.5,829.88,790.0,825.78,160694
2010-02-22,830.0,842.0,822.0,840.13,253286
2010-02-23,835.03,862.5,835.03,855.67,365216
2010-02-24,845.5,859.47,820.2,855.1,30864
2010-02-25,856.35,865.5,856.35,861.4,110978
2010-02-26,861.0,861.0,850.6,854.95,80866
2010-03-02,850.0,858.95,841.5,853.55,95396
2010-03-03,846.0,857.5,845.5,855.0,458642
2010-03-04,855.63,895.0,852.5,869.78,92828
2010-03-05,872.6,884.92,867.5,870.9,18304
2010-03-08,891.0,892.5,871.13,886.28,49606
2010-03-09,880.0,891.0,869.03,875.47,41960
2010-03-10,875.0,885.0,866.03,883.83,180406
2010-03-11,877.53,885.0,867.5,872.47,12842
2010-03-12,872.53,884.25,857.75,864.7,33320
2010-03-15,857.55,872.25,845.0,848.78,20380
2010-03-16,845.0,855.5,840.53,848.38,107416
2010-03-17,852.5,857.5,841.5,846.15,118944
2010-03-18,841.17,854.95,840.63,851.03,165764
2010-03-19,854.58,870.0,845.63,862.6,107590
2010-03-22,857.55,877.4,857.55,871.08,38940
2010-03-23,873.95,875.0,865.0,872.95,22266
2010-03-25,874.0,878.0,870.0,874.17,42054
2010-03-26,876.5,879.75,873.0,874.42,30950
2010-03-29,879.95,880.0,873.0,878.92,126238
