date,open,high,low,close,volume
2009-03-05,10.12,10.28,10.03,10.2,10285
2009-03-06,10.14,10.35,10.09,10.27,58705
2009-03-09,10.5,10.5,10.1,10.12,19155
2009-03-12,10.3,10.3,9.98,10.2,128030
2009-03-13,10.1,10.2,10.1,10.12,6285
2009-03-16,10.02,10.19,10.02,10.1,3740
2009-03-17,10.06,10.38,9.85,10.09,12545
2009-03-18,10.36,10.4,10.08,10.09,8565
2009-03-19,10.35,10.4,10.21,10.34,31905
2009-03-20,10.4,10.52,10.2,10.38,17410
2009-03-23,10.4,10.44,10.14,10.44,41225
2009-03-24,10.09,10.5,10.09,10.26,108870
2009-03-25,10.12,10.4,10.11,10.38,115545
2009-03-26,10.75,10.75,10.2,10.3,106115
2009-03-27,10.32,10.4,10.23,10.3,8880
2009-03-30,10.3,10.34,10.02,10.03,6130
2009-03-31,10.1,10.6,10.02,10.39,30405
2009-04-01,10.4,10.4,10.07,10.11,44290
2009-04-02,10.13,10.4,10.13,10.4,9970
2009-04-06,10.18,10.49,10.18,10.26,24550
2009-04-08,10.23,10.4,10.22,10.36,15655
2009-04-09,10.25,10.6,10.25,10.5,206665
2009-04-13,10.7,11.49,10.7,11.15,62990
2009-04-15,11.15,11.98,11.06,11.69,27595
2009-04-16,11.78,11.9,10.88,11.08,667020
2009-04-17,11.12,11.12,10.8,10.93,106685
2009-04-20,11.1,11.5,10.95,11.24,230300
2009-04-21,10.98,11.4,10.97,11.3,30280
2009-04-22,11.9,12.0,11.4,11.62,61960
2009-04-23,12.01,12.01,11.3,11.67,13905
2009-04-24,11.68,11.8,11.45,11.47,45900
2009-04-27,11.6,11.6,11.16,11.36,39230
2009-04-28,11.2,11.2,10.96,11.0,37985
2009-04-29,10.98,12.0,10.5,11.08,73590
2009-05-04,11.3,11.56,11.0,11.52,152805
2009-05-05,11.2,13.83,11.02,12.65,950810
2009-05-06,13.19,13.19,11.28,11.69,108975
2009-05-07,11.86,11.86,11.58,11.71,93200
2009-05-08,11.8,11.8,11.56,11.62,30485
2009-05-11,11.61,11.72,11.05,11.6,107645
2009-05-12,11.6,11.96,11.51,11.78,27250
2009-05-13,11.7,12.19,11.6,11.63,13055
2009-05-14,10.42,12.25,10.42,12.07,60720
2009-05-15,12.0,12.07,11.91,11.96,17055
2009-05-19,14.36,14.36,12.0,12.7,93125
2009-05-20,12.7,13.42,12.7,13.28,47385
2009-05-21,13.4,13.76,13.2,13.23,91225
2009-05-22,13.58,13.87,13.05,13.28,41580
2009-05-25,13.53,14.8,13.04,14.65,186655
2009-05-26,14.58,14.8,14.0,14.65,330825
2009-05-27,14.45,15.3,14.45,15.13,180655
2009-05-28,15.3,16.91,14.82,15.96,413115
2009-05-29,16.0,18.87,16.0,18.34,1480705
2009-06-01,19.5,19.5,16.92,17.1,437840
2009-06-02,14.39,17.88,14.39,16.77,112500
2009-06-03,16.6,17.08,16.4,16.47,131580
2009-06-04,16.42,18.15,16.22,17.23,245020
2009-06-05,17.2,17.4,16.82,17.14,154095
2009-06-08,17.1,17.1,15.82,16.11,120905
2009-06-09,15.8,17.39,15.42,16.68,158525
2009-06-10,16.6,17.54,16.43,17.09,261610
2009-06-11,16.8,17.19,16.3,16.93,189100
2009-06-12,17.0,17.0,16.1,16.18,46475
2009-06-15,16.42,16.8,16.1,16.2,98120
2009-06-16,16.4,16.6,16.11,16.33,231835
2009-06-17,16.3,16.8,16.22,16.22,47740
2009-06-18,16.02,16.22,15.82,15.82,40860
2009-06-19,15.67,16.17,15.67,16.0,8535
2009-06-22,16.02,16.4,16.02,16.02,11070
2009-06-23,15.42,16.0,15.42,15.56,9175
2009-06-24,16.18,16.34,16.18,16.34,22990
2009-06-25,16.6,16.6,16.03,16.1,29260
2009-06-26,16.39,16.47,16.07,16.32,44685
2009-06-29,16.2,16.5,16.17,16.5,24425
2009-06-30,16.43,16.43,15.82,15.83,18225
2009-07-01,15.62,15.64,15.62,15.64,525
2009-07-02,15.67,16.2,15.65,16.03,14050
2009-07-03,16.05,16.38,15.84,15.93,57300
2009-07-06,16.6,16.73,15.82,15.82,101860
2009-07-07,15.62,16.0,15.5,15.8,24145
2009-07-08,15.56,15.9,15.5,15.75,14655
2009-07-09,15.6,16.0,15.59,15.73,5630
2009-07-10,16.09,16.09,15.59,15.83,94430
2009-07-13,15.6,15.78,15.5,15.56,75780
2009-07-14,15.58,16.0,15.58,16.0,27395
2009-07-15,16.76,16.76,16.02,16.13,13000
2009-07-16,16.56,16.56,15.82,16.02,14435
2009-07-17,16.02,16.4,15.99,16.4,45920
2009-07-20,16.03,16.4,16.03,16.23,35310
2009-07-21,15.85,16.22,15.82,15.9,64980
2009-07-22,16.0,16.2,15.82,15.82,12285
2009-07-23,15.65,16.2,15.65,15.74,6490
2009-07-24,16.2,16.2,15.94,16.04,13630
2009-07-27,16.39,16.69,16.03,16.12,19270
2009-07-28,16.6,16.6,16.22,16.27,10805
2009-07-29,16.55,16.8,15.86,16.02,36880
2009-07-30,16.33,16.4,16.04,16.27,10885
2009-07-31,16.11,16.2,15.83,16.06,2000
2009-08-03,16.1,16.59,15.83,16.0,4425
2009-08-04,15.72,15.9,15.72,15.75,12715
2009-08-05,15.65,16.0,15.65,15.92,15035
2009-08-06,15.9,16.38,15.81,16.04,11155
2009-08-07,16.02,16.02,15.61,15.72,54155
2009-08-10,15.66,15.78,15.62,15.63,7250
2009-08-11,15.61,15.88,15.6,15.64,8860
2009-08-12,15.6,15.64,15.3,15.6,43660
2009-08-13,15.6,15.8,15.6,15.79,10960
2009-08-14,15.64,16.15,15.64,15.8,24970
2009-08-17,15.8,15.8,15.66,15.7,21450
2009-08-18,15.61,15.97,15.61,15.64,12315
2009-08-19,15.64,15.94,15.63,15.87,18335
2009-08-20,15.63,15.93,15.63,15.8,8050
2009-08-21,16.59,16.59,15.84,15.93,23245
2009-08-24,15.93,16.31,15.93,16.21,76270
2009-08-25,15.93,16.19,15.86,16.02,16265
2009-08-26,15.82,16.38,15.81,16.19,84465
2009-08-27,16.3,16.3,15.82,15.86,36625
2009-08-28,15.64,16.2,15.64,15.73,3345
2009-08-31,15.71,15.93,15.59,15.79,14285
2009-09-01,15.79,15.9,15.6,15.8,32965
2009-09-02,15.8,15.9,15.6,15.75,11070
2009-09-03,15.95,15.96,15.61,15.62,2800
2009-09-04,15.61,15.79,15.6,15.75,9650
2009-09-07,15.98,15.98,15.6,15.75,30055
2009-09-08,15.64,15.9,15.64,15.66,37975
2009-09-09,15.62,15.85,15.6,15.81,64985
2009-09-10,16.0,16.0,15.63,15.69,30245
2009-09-11,15.95,15.95,15.65,15.8,16960
2009-09-14,16.0,16.0,15.73,15.76,25795
2009-09-15,15.66,16.25,15.66,16.04,114665
2009-09-16,16.6,16.6,16.12,16.34,211620
2009-09-17,16.3,17.08,16.1,16.48,229415
2009-09-18,16.4,16.5,16.1,16.24,29215
2009-09-22,16.4,17.1,16.1,16.7,245075
2009-09-23,17.0,17.1,16.42,16.58,141565
2009-09-24,16.6,16.9,16.05,16.61,37690
2009-09-25,16.33,17.36,16.33,16.68,102335
2009-09-29,17.18,17.18,16.42,16.63,66145
2009-09-30,16.9,16.9,16.52,16.68,53190
2009-10-01,17.13,17.13,16.43,16.49,20265
2009-10-05,16.85,16.85,16.1,16.27,23015
2009-10-06,16.45,16.45,15.7,16.24,62270
2009-10-07,16.3,16.4,16.2,16.23,25330
2009-10-08,16.4,16.4,16.11,16.31,19010
2009-10-09,16.3,17.38,16.03,16.84,599395
2009-10-12,17.0,17.45,17.0,17.13,197760
2009-10-14,17.28,18.39,17.22,18.12,1283520
2009-10-15,18.38,18.38,17.27,17.68,372565
2009-10-16,17.33,18.28,17.33,17.7,249500
2009-10-17,17.4,17.99,17.4,17.87,43890
2009-10-20,18.16,18.16,17.63,17.77,133500
2009-10-21,17.65,18.09,17.62,17.68,23455
2009-10-22,17.62,18.0,17.42,17.54,43575
2009-10-23,17.6,17.8,17.42,17.52,46560
2009-10-26,17.6,17.91,17.36,17.5,56565
2009-10-27,17.58,17.6,17.0,17.06,46510
2009-10-28,17.19,17.19,16.55,16.72,28075
2009-10-29,16.6,17.0,16.52,16.68,13985
2009-10-30,17.38,17.4,16.5,16.59,22520
2009-11-03,16.2,16.4,15.83,15.9,26975
2009-11-04,15.9,16.4,15.83,16.01,25885
2009-11-05,16.02,16.4,15.9,16.39,24915
2009-11-06,16.97,17.2,16.65,16.95,60415
2009-11-09,17.32,17.67,16.02,17.41,126595
2009-11-10,17.58,17.58,17.03,17.29,27480
2009-11-11,16.86,17.44,16.86,17.29,35885
2009-11-12,17.2,17.52,16.87,16.98,26245
2009-11-13,17.0,17.19,16.9,16.99,19365
2009-11-16,17.3,17.3,17.04,17.19,30880
2009-11-17,17.3,17.3,16.9,17.12,7170
2009-11-18,17.04,17.29,17.02,17.25,11425
2009-11-19,17.3,18.08,17.1,17.46,292720
2009-11-20,17.2,17.46,16.9,17.27,50030
2009-11-23,17.2,17.56,17.2,17.32,28490
2009-11-24,17.22,17.55,17.1,17.26,66380
2009-11-25,17.4,17.4,16.98,17.1,17690
2009-11-26,17.0,17.1,16.63,16.79,27160
2009-11-27,16.7,16.8,16.0,16.42,37155
2009-11-30,16.6,17.0,16.4,16.77,36530
2009-12-01,17.4,17.4,16.68,17.08,22195
2009-12-02,17.18,20.14,17.0,19.07,4022900
2009-12-03,19.53,19.53,17.87,17.96,550115
2009-12-04,18.19,18.19,17.64,17.65,143895
2009-12-07,17.84,18.33,17.8,17.87,69535
2009-12-08,17.98,17.98,16.8,17.46,118505
2009-12-09,17.5,17.98,17.4,17.67,86950
2009-12-10,17.52,18.16,17.52,17.94,104395
2009-12-11,18.2,18.2,17.3,17.58,104645
2009-12-14,17.4,17.78,17.31,17.42,57685
2009-12-15,17.31,17.55,17.22,17.25,60550
2009-12-16,17.22,17.49,17.08,17.2,22510
2009-12-17,17.2,17.48,17.1,17.13,30170
2009-12-18,17.0,17.3,17.0,17.12,44175
2009-12-21,17.2,17.2,17.0,17.07,20755
2009-12-22,17.36,17.36,17.02,17.11,32320
2009-12-23,17.12,17.3,17.02,17.2,19530
2009-12-24,17.2,17.28,17.11,17.17,24800
2009-12-29,17.2,17.69,17.2,17.25,36665
2009-12-30,17.4,17.68,17.4,17.5,78080
2009-12-31,17.68,17.68,17.33,17.5,68100
2010-01-04,17.49,17.96,17.42,17.84,90715
2010-01-05,17.91,18.28,17.73,17.98,84730
2010-01-06,18.09,18.44,17.81,18.13,146005
2010-01-07,18.2,18.38,18.01,18.16,89190
2010-01-08,18.0,18.2,18.0,18.06,46510
2010-01-11,18.36,18.36,17.9,18.0,112930
2010-01-12,18.2,18.2,17.82,17.92,24965
2010-01-13,17.99,18.01,17.72,17.82,24015
2010-01-14,18.4,18.4,17.88,18.06,41410
2010-01-15,18.1,18.49,18.01,18.33,102025
2010-01-18,18.4,19.2,18.24,18.48,273650
2010-01-19,18.5,18.76,18.04,18.19,170880
2010-01-20,18.24,19.14,18.1,18.2,710475
2010-01-21,18.59,18.59,17.8,17.87,83690
2010-01-22,18.0,18.0,17.04,17.56,51615
2010-01-25,17.75,17.75,17.34,17.56,62220
2010-01-27,17.6,17.66,16.91,17.01,112810
2010-01-28,17.0,18.0,17.0,17.2,60210
2010-01-29,16.9,17.09,16.4,16.83,52790
2010-02-01,17.57,17.57,16.92,17.32,138930
2010-02-02,17.78,17.78,16.83,17.0,44720
2010-02-03,16.8,17.78,16.8,17.25,161140
2010-02-04,17.52,17.52,16.85,16.98,48645
2010-02-05,16.58,16.97,16.27,16.39,58035
2010-02-06,16.51,16.6,16.5,16.51,1355
2010-02-08,16.6,16.6,16.3,16.36,27380
2010-02-09,16.5,16.91,16.22,16.35,54705
2010-02-10,16.5,16.8,16.24,16.36,57100
2010-02-11,16.76,16.76,16.39,16.6,8085
2010-02-15,16.8,16.8,16.42,16.53,123305
2010-02-16,16.5,16.54,16.31,16.4,57470
2010-02-17,16.5,16.75,16.3,16.4,38090
2010-02-18,16.4,16.8,16.4,16.47,32300
2010-02-19,16.4,16.6,16.3,16.33,23495
2010-02-22,16.34,16.4,16.22,16.22,23930
2010-02-23,16.21,16.3,16.0,16.1,25430
2010-02-24,16.16,16.2,15.96,15.96,7090
2010-02-25,15.96,16.38,15.96,16.29,45785
2010-02-26,16.23,16.57,16.03,16.4,81490
2010-03-02,16.0,16.67,16.0,16.42,148360
2010-03-03,16.78,16.78,16.3,16.34,142815
2010-03-04,16.45,16.45,16.1,16.39,136425
2010-03-05,16.32,16.75,16.22,16.34,110340
2010-03-08,16.57,16.57,16.34,16.37,61370
2010-03-09,16.48,16.49,16.25,16.28,75095
2010-03-10,16.38,16.4,16.22,16.28,37950
2010-03-11,16.34,16.38,16.15,16.16,49870
2010-03-12,16.28,16.3,16.01,16.08,37475
2010-03-15,16.36,16.36,15.9,15.91,24820
2010-03-16,16.3,16.3,15.92,15.97,17725
2010-03-17,16.0,16.17,16.0,16.0,36590
2010-03-18,16.0,16.19,15.93,16.07,6160
2010-03-19,16.19,16.19,15.86,15.95,51725
2010-03-22,15.83,16.15,15.83,15.94,10485
2010-03-23,15.82,16.15,15.82,15.92,18025
2010-03-25,16.36,16.5,15.8,15.9,42565
2010-03-26,16.0,16.1,15.85,15.94,17295
2010-03-29,15.96,16.26,15.74,15.84,143880
2010-03-30,15.73,16.05,15.73,15.9,18265
2010-03-31,16.0,16.13,15.8,16.05,54330
2010-04-01,16.18,17.0,16.15,16.6,87925
2010-04-05,17.07,17.11,16.43,16.85,50220
2010-04-06,16.8,16.94,16.78,16.83,28095
2010-04-07,16.82,17.2,16.8,16.85,56555
2010-04-08,16.96,17.0,16.78,16.79,28790
2010-04-09,16.8,17.11,16.8,16.93,43355
2010-04-12,16.6,17.4,16.6,16.95,42860
2010-04-13,16.9,17.07,16.72,16.97,63910
2010-04-15,16.9,17.1,16.85,16.91,31245
2010-04-16,16.9,16.99,16.82,16.95,13285
2010-04-19,16.82,16.99,16.8,16.8,16115
2010-04-20,17.0,17.56,16.88,17.4,147405
2010-04-21,18.07,18.07,17.4,17.5,90540
2010-04-22,17.48,18.64,17.48,18.16,588855
2010-04-23,18.4,18.56,17.82,17.92,258835
