date,open,high,low,close,volume
2014-08-05,106.8,106.9,103.8,105.55,30200
2014-08-06,105.55,106.4,103.2,104.65,27040
2014-08-07,104.65,105.8,102.4,104.7,21285
2014-08-08,105.35,105.4,101.4,103.35,37060
2014-08-11,103.6,104.1,103.0,103.6,8980
2014-08-12,102.0,103.8,100.1,103.25,15815
2014-08-13,102.55,105.6,101.0,103.65,26455
2014-08-14,106.0,106.0,103.1,104.8,30450
2014-08-18,103.6,106.0,102.7,104.4,15115
2014-08-19,105.0,105.7,103.0,104.05,9140
2014-08-20,104.6,105.0,102.95,104.0,25380
2014-08-21,104.6,110.8,104.3,106.15,285730
2014-08-22,109.6,109.9,107.0,108.05,62695
2014-08-25,108.0,109.6,104.45,105.0,34075
2014-08-26,105.4,106.0,103.75,104.4,46440
2014-08-27,105.4,109.8,103.05,104.0,26150
2014-08-28,103.6,109.8,102.45,106.55,191590
2014-09-01,107.0,107.95,105.0,105.9,26900
2014-09-02,106.0,108.9,104.6,105.25,34860
2014-09-03,105.3,106.8,104.6,105.25,31630
2014-09-04,105.2,106.8,105.0,106.2,43340
2014-09-05,106.0,108.8,105.8,107.35,56370
2014-09-08,108.95,119.6,108.2,110.65,1023280
2014-09-09,112.9,112.9,109.0,112.05,188650
2014-09-10,112.7,113.5,111.15,112.0,87545
2014-09-11,112.0,113.6,111.2,112.25,73965
2014-09-12,113.8,114.2,110.4,111.35,79865
2014-09-15,111.2,113.8,108.3,112.25,55390
2014-09-16,113.7,113.8,107.6,110.0,79750
2014-09-17,108.9,112.0,108.85,109.6,174590
2014-09-18,109.6,112.0,108.6,111.05,26285
2014-09-19,111.05,116.0,108.8,111.15,132945
2014-09-22,111.2,115.0,110.2,112.75,95740
2014-09-23,111.75,112.3,108.25,109.85,62790
2014-09-24,110.0,110.0,106.7,107.75,73080
2014-09-25,108.0,109.1,106.1,107.9,27755
2014-09-26,108.55,109.2,107.05,108.55,26590
2014-09-29,108.4,110.6,107.6,109.0,20380
2014-09-30,108.0,111.6,107.2,107.9,101295
2014-10-01,108.0,109.75,106.65,108.5,22325
2014-10-07,108.0,109.0,106.6,107.15,17165
2014-10-08,108.0,108.15,105.4,106.0,27500
2014-10-09,107.2,107.95,104.15,105.35,25935
2014-10-10,104.0,106.0,104.0,104.8,10060
2014-10-13,104.0,106.35,103.4,105.0,21835
2014-10-14,104.15,106.6,103.65,105.6,12790
2014-10-16,106.6,106.6,100.6,102.2,25695
2014-10-17,102.55,103.2,100.1,102.9,26225
2014-10-20,102.1,104.7,101.75,103.2,24010
2014-10-21,104.0,106.0,103.2,103.45,14230
2014-10-22,104.2,105.4,103.0,103.7,36185
2014-10-23,103.4,103.4,100.05,102.35,13960
2014-10-27,106.0,109.4,103.6,105.05,46000
2014-10-28,104.55,106.2,103.9,105.8,13440
2014-10-29,103.2,107.0,103.2,106.15,16565
2014-10-30,104.2,110.8,104.2,108.25,52800
2014-10-31,108.6,109.05,106.0,106.85,30650
2014-11-03,109.4,110.6,106.5,107.95,25705
2014-11-05,108.5,109.2,107.1,108.45,19480
2014-11-07,109.0,109.45,106.85,107.95,9500
2014-11-10,109.0,110.8,106.4,108.4,17540
2014-11-11,108.4,115.8,108.4,114.35,164825
2014-11-12,115.1,121.8,115.1,119.95,213430
2014-11-13,120.2,127.95,117.45,120.95,294970
2014-11-14,120.95,124.25,120.95,123.75,52375
2014-11-17,124.0,124.0,119.3,121.85,40885
2014-11-18,122.4,123.55,115.3,117.85,77550
2014-11-19,118.0,124.2,118.0,121.05,174855
2014-11-20,121.0,121.5,118.6,120.3,33125
2014-11-21,123.15,123.15,119.8,120.2,13480
2014-11-24,121.95,122.0,119.0,119.6,21275
2014-11-25,120.0,121.15,113.05,114.1,23165
2014-11-26,112.3,116.0,111.25,111.9,44850
2014-11-27,111.95,115.0,109.1,111.8,37750
2014-11-28,111.4,115.0,110.55,111.1,31175
2014-12-01,111.0,112.6,109.6,110.25,17485
2014-12-02,109.15,110.35,108.4,109.7,12620
2014-12-03,110.2,112.95,109.05,110.75,29285
2014-12-04,109.8,129.75,109.8,122.8,802475
2014-12-05,122.6,123.95,118.4,119.6,149870
2014-12-08,119.4,119.4,116.0,116.35,43750
2014-12-09,115.2,117.75,110.6,114.65,43290
2014-12-10,114.6,118.55,113.2,114.2,28170
2014-12-11,113.25,119.4,112.2,114.15,147600
2014-12-12,115.6,119.05,112.4,113.45,23820
2014-12-15,112.65,115.75,112.6,113.15,16475
2014-12-16,112.8,113.6,108.0,112.0,36075
2014-12-17,111.2,111.9,104.0,110.0,49480
2014-12-18,110.2,114.75,110.2,112.2,12280
2014-12-19,112.2,116.0,112.2,114.05,46625
2014-12-22,114.8,117.65,114.8,116.0,20300
2014-12-23,115.4,119.6,115.4,118.05,61635
2014-12-24,117.15,128.0,116.0,125.2,170940
2014-12-26,124.6,128.75,123.05,127.35,268140
2014-12-29,128.8,134.55,125.0,131.6,360890
2014-12-30,131.85,136.4,131.4,133.45,142500
2015-01-01,130.0,131.9,127.6,128.85,507810
2015-01-02,129.7,131.4,127.65,128.4,70205
2015-01-05,128.8,129.95,124.75,125.8,32190
2015-01-06,125.05,126.3,121.1,121.8,28155
2015-01-07,121.8,122.5,118.3,120.6,26075
2015-01-08,121.6,130.6,120.6,125.05,100905
2015-01-09,125.6,127.6,124.25,125.25,26935
2015-01-12,126.0,127.4,124.0,124.95,21275
2015-01-13,124.95,125.0,121.2,122.35,46335
2015-01-14,125.0,125.0,118.05,121.15,79330
2015-01-15,122.0,125.2,121.0,123.1,84615
2015-01-16,121.75,124.9,121.75,123.9,15070
2015-01-19,123.9,127.65,123.6,124.95,21395
2015-01-20,124.95,129.1,124.95,128.3,77805
2015-01-21,131.0,131.0,126.4,128.5,26550
2015-01-22,128.95,128.95,126.85,127.8,20765
2015-01-23,128.55,128.55,126.75,127.8,28535
2015-01-27,130.0,136.8,129.4,135.9,287795
2015-01-28,136.2,143.0,130.7,138.5,215725
2015-01-29,138.5,140.8,136.1,139.2,55810
2015-01-30,138.15,138.9,134.3,138.05,43450
2015-02-02,139.75,140.7,136.3,138.65,58560
2015-02-03,138.65,147.4,138.65,144.9,101120
2015-02-04,145.4,156.0,145.4,147.35,311935
2015-02-05,147.35,148.55,143.0,144.35,35850
2015-02-06,146.1,147.2,141.35,142.3,19360
2015-02-09,143.6,143.6,135.0,138.8,49415
2015-02-10,137.4,143.0,137.0,138.25,24810
2015-02-11,138.65,144.2,138.4,141.45,31100
2015-02-12,143.5,149.6,143.5,146.5,41955
2015-02-13,150.0,150.0,141.4,142.25,25570
2015-02-16,143.0,144.0,141.2,143.4,58325
2015-02-18,145.6,147.95,143.7,145.45,32530
2015-02-19,144.05,151.6,142.25,144.35,74300
2015-02-20,141.6,148.0,141.6,144.45,88405
2015-02-23,144.0,145.6,140.0,140.4,98420
2015-02-24,140.05,144.6,137.05,140.25,46515
2015-02-25,146.8,146.8,137.0,137.85,25035
2015-02-26,140.4,140.4,135.4,135.9,16835
2015-02-27,137.4,140.4,136.15,137.9,26725
2015-02-28,143.8,143.8,137.0,137.4,95615
2015-03-02,140.8,142.9,138.4,139.05,30835
2015-03-03,139.3,141.6,135.0,135.95,57170
2015-03-04,136.1,139.6,135.1,135.7,71655
2015-03-05,137.1,139.95,135.1,138.95,220805
2015-03-09,140.0,144.4,133.4,141.3,122105
2015-03-10,140.2,144.4,139.4,141.6,52665
2015-03-11,142.4,142.4,136.4,137.95,33365
2015-03-12,138.0,140.6,137.4,138.0,8285
2015-03-13,138.0,139.2,137.15,138.2,12780
2015-03-16,138.0,138.6,136.0,136.55,6745
2015-03-17,136.8,137.8,133.35,136.0,10310
2015-03-18,137.6,144.0,135.0,140.05,85460
2015-03-19,141.2,143.6,136.2,137.9,19165
2015-03-20,139.0,140.6,134.4,135.9,17710
2015-03-23,138.4,139.35,134.0,136.4,22085
2015-03-24,137.6,138.0,132.0,132.35,14910
2015-03-25,132.9,135.0,132.05,132.8,5015
2015-03-26,132.2,133.6,128.0,129.85,24725
2015-03-27,130.0,141.0,130.0,139.1,52530
2015-03-30,140.0,146.0,138.0,144.15,40820
2015-03-31,145.65,151.95,140.25,149.6,255395
2015-04-01,148.0,149.8,145.4,146.65,74660
2015-04-06,147.0,147.0,138.3,139.45,71425
2015-04-07,140.0,140.0,135.9,137.4,22220
2015-04-08,135.8,142.15,135.8,138.4,40400
2015-04-09,137.4,140.4,137.4,137.9,10880
2015-04-10,137.25,139.6,137.0,138.45,15455
2015-04-13,137.2,142.2,137.2,139.0,155035
2015-04-15,140.8,142.6,137.4,137.6,34380
