date,open,high,low,close,volume
2019-02-11,85.9,86.1,82.55,83.45,21525
2019-02-12,83.1,84.3,81.85,84.0,20169
2019-02-13,85.0,85.2,82.2,83.3,12993
2019-02-14,84.0,84.0,82.65,83.25,12093
2019-02-15,82.0,84.35,82.0,82.4,30251
2019-02-18,82.85,83.35,81.25,81.6,23282
2019-02-19,81.55,82.5,80.75,81.25,31360
2019-02-20,82.0,82.5,81.0,81.15,17974
2019-02-21,82.0,82.35,80.8,81.5,40560
2019-02-22,81.45,85.45,81.2,84.8,30573
2019-02-25,83.1,85.5,83.1,84.3,34091
2019-02-26,83.55,85.4,82.35,83.7,39358
2019-02-27,84.05,86.1,83.45,84.7,35653
2019-02-28,85.15,86.4,84.15,85.25,40518
2019-03-01,86.5,99.9,86.5,97.25,187680
2019-03-05,100.0,102.6,93.1,97.1,124645
2019-03-06,96.15,97.7,94.95,95.6,67126
2019-03-07,95.2,96.1,93.0,94.2,57434
2019-03-08,93.55,96.3,93.05,94.85,46905
2019-03-11,95.25,109.0,94.2,100.75,279230
2019-03-12,101.8,106.05,101.0,101.75,88350
2019-03-13,100.05,105.6,100.05,103.9,86404
2019-03-14,101.0,104.1,101.0,102.4,38403
2019-03-15,102.35,104.45,99.8,100.6,61595
2019-03-18,101.85,101.85,97.1,97.8,51361
2019-03-19,98.35,99.85,97.75,99.5,54641
2019-03-20,99.35,100.05,97.65,98.1,42134
2019-03-22,97.85,103.1,96.85,98.45,97707
2019-03-25,99.7,99.7,95.8,96.85,22264
2019-03-26,98.3,98.8,97.35,98.55,10858
2019-03-27,98.65,98.7,94.0,95.15,21785
2019-03-28,97.0,102.75,96.0,98.5,40823
2019-03-29,99.8,101.1,97.5,98.65,28880
2019-04-01,100.9,103.9,100.05,100.95,22870
2019-04-02,100.95,102.3,99.05,100.15,24510
2019-04-03,99.0,102.75,98.2,98.5,14888
2019-04-04,99.9,99.95,97.45,97.85,11278
2019-04-05,97.8,99.15,96.8,98.25,23526
2019-04-08,98.15,99.95,96.5,98.15,20538
2019-04-09,99.5,99.5,97.7,98.75,12627
2019-04-10,99.0,99.8,98.0,99.1,13305
2019-04-11,99.45,100.55,97.95,98.35,15916
2019-04-12,98.75,99.95,98.5,99.5,15681
2019-04-15,99.75,102.75,99.05,101.9,29601
2019-04-16,100.1,104.0,100.1,101.8,11098
2019-04-18,101.95,102.9,100.25,101.5,13760
2019-04-22,100.25,102.0,97.2,99.9,15635
2019-04-23,99.1,99.1,98.65,98.75,1733
2019-04-24,99.95,99.95,97.65,97.95,5919
2019-04-25,99.3,99.3,95.1,96.0,8217
2019-04-26,96.85,97.1,96.05,96.9,1706
2019-04-30,103.55,112.35,102.1,104.45,258464
2019-05-02,104.0,123.9,100.3,117.55,939769
2019-05-03,115.85,118.6,110.0,111.35,229413
2019-05-06,110.65,111.0,107.0,109.65,62540
2019-05-07,111.3,121.35,109.6,115.35,304979
2019-05-08,115.2,119.7,112.15,114.45,98121
2019-05-09,114.7,115.0,109.0,112.6,69809
2019-05-10,113.35,117.0,113.0,114.0,44037
2019-05-13,115.7,115.7,111.25,112.1,33577
2019-05-14,110.1,115.8,110.1,112.85,30478
2019-05-15,111.6,115.95,111.6,112.2,27319
2019-05-16,113.5,121.9,111.45,118.3,559977
2019-05-17,116.05,119.0,114.55,116.3,58190
2019-05-20,120.15,121.25,117.05,117.65,100248
2019-05-21,118.0,120.0,114.1,115.1,28592
2019-05-22,115.5,120.55,115.25,117.0,86072
2019-05-23,115.9,121.0,115.9,117.9,146784
2019-05-24,119.05,120.0,117.35,119.25,192212
2019-05-27,121.0,123.5,118.8,119.55,193852
2019-05-28,120.6,121.0,118.85,119.85,125861
2019-05-29,119.55,120.75,115.6,117.1,128544
2019-05-30,122.0,131.9,121.0,122.4,2578869
2019-05-31,123.25,123.9,115.8,117.95,341958
2019-06-03,118.45,119.05,117.0,117.75,133430
2019-06-04,118.0,122.7,117.0,120.35,548003
2019-06-06,120.9,124.65,117.55,118.9,472757
2019-06-07,119.5,120.0,117.25,117.8,202437
2019-06-10,118.25,119.5,117.1,118.6,302756
2019-06-11,119.65,119.65,116.2,118.4,108700
2019-06-12,117.55,119.75,117.5,118.55,223260
2019-06-13,117.8,119.25,117.35,117.8,76503
2019-06-14,118.4,119.25,116.6,117.95,108499
2019-06-17,119.7,123.6,117.55,118.35,499840
2019-06-18,118.75,119.2,116.25,116.65,64067
2019-06-19,116.9,117.95,114.0,115.35,74383
2019-06-20,116.65,118.75,114.25,118.25,75737
2019-06-21,116.4,119.75,116.4,117.8,68381
2019-06-24,118.0,119.3,117.05,118.1,67065
2019-06-25,116.55,119.0,116.55,118.15,57453
2019-06-26,117.75,118.4,117.15,117.8,68165
2019-06-27,117.3,119.4,117.3,118.85,55130
2019-06-28,117.6,131.9,117.6,123.65,1241141
2019-07-01,124.55,125.7,123.0,123.3,190044
2019-07-02,123.0,127.65,123.0,126.45,184970
2019-07-03,127.45,127.45,123.0,123.3,199260
2019-07-04,123.3,124.2,122.0,122.6,143173
2019-07-05,123.2,125.4,118.1,119.25,181084
