date,open,high,low,close,volume
2009-03-05,15.15,16.13,15.15,15.63,27840
2009-03-06,15.63,15.98,15.05,15.68,21312
2009-03-09,15.1,16.15,15.1,15.45,23574
2009-03-12,15.13,16.0,15.13,15.63,23940
2009-03-13,15.27,16.2,15.27,16.05,17478
2009-03-16,15.8,16.48,15.8,16.25,17850
2009-03-17,15.0,16.35,15.0,16.17,21904
2009-03-18,15.77,16.55,15.4,15.82,226950
2009-03-19,15.25,16.98,15.25,16.8,93844
2009-03-20,16.38,17.25,16.38,16.98,56242
2009-03-23,17.5,17.63,16.63,17.38,102088
2009-03-24,15.25,18.42,15.25,17.77,48478
2009-03-25,17.13,18.42,17.13,18.15,146344
2009-03-26,18.17,18.6,17.75,17.98,41982
2009-03-27,17.3,18.6,17.3,18.4,64604
2009-03-30,17.6,18.33,17.6,18.15,17766
2009-03-31,14.77,18.73,14.77,18.2,22198
2009-04-01,16.77,19.25,16.77,19.08,35606
2009-04-02,15.5,19.8,15.5,19.33,104480
2009-04-06,17.33,20.35,17.33,19.58,119036
2009-04-08,17.67,19.63,17.67,19.52,37690
2009-04-09,17.67,20.5,17.67,19.65,86766
2009-04-13,18.9,20.23,18.9,20.0,59490
2009-04-15,19.05,20.95,19.05,20.42,70088
2009-04-16,19.58,20.73,19.0,19.05,54462
2009-04-17,15.38,19.92,15.38,19.1,34820
2009-04-20,18.0,19.63,18.0,19.1,26038
2009-04-21,18.02,21.95,18.02,20.92,396206
2009-04-22,20.0,21.23,19.5,19.83,179136
2009-04-23,19.08,20.13,19.08,19.8,35440
2009-04-24,18.05,20.48,18.05,19.7,53166
2009-04-27,18.6,20.13,18.6,19.33,55062
2009-04-28,18.13,19.95,18.13,18.92,72912
2009-04-29,17.58,19.35,17.58,19.02,30244
2009-05-04,18.15,19.98,18.15,19.45,36778
2009-05-05,19.5,20.75,19.3,20.5,129746
2009-05-06,20.3,21.6,20.05,20.35,204058
2009-05-07,19.17,21.13,19.17,20.73,114598
2009-05-08,20.13,21.25,20.13,20.85,170296
2009-05-11,21.0,21.5,20.4,20.7,80608
2009-05-12,20.3,21.4,20.3,21.17,159694
2009-05-13,21.55,21.7,19.83,20.58,294462
2009-05-14,19.55,21.13,19.55,20.08,331568
2009-05-15,20.25,20.7,19.58,19.8,151296
2009-05-19,20.55,20.92,20.0,20.3,216528
2009-05-20,20.08,21.98,20.08,21.6,260910
2009-05-21,20.95,23.98,20.95,22.42,836566
2009-05-22,21.73,23.5,21.73,23.02,156582
2009-05-25,23.5,24.48,23.25,24.2,321972
2009-05-26,22.5,25.45,22.5,23.13,270752
2009-05-27,23.5,24.15,23.0,23.55,98016
2009-05-28,19.05,23.75,19.05,22.73,124432
2009-05-29,21.55,23.4,21.55,22.9,85884
2009-06-01,22.55,24.7,22.55,24.35,350734
2009-06-02,20.2,25.35,20.2,24.23,202400
2009-06-03,23.63,26.95,23.63,25.98,1084150
2009-06-04,25.13,26.4,25.13,25.73,229602
2009-06-05,26.0,27.35,25.55,25.9,435022
2009-06-08,22.6,26.75,22.6,23.7,144750
