date,open,high,low,close,volume
2009-07-03,514.95,524.0,505.05,509.8,417
2009-07-06,510.0,535.0,490.0,492.0,1118
2009-07-07,500.0,500.0,488.0,496.35,591
2009-07-08,486.0,495.9,470.0,489.9,418
2009-07-09,481.05,497.95,475.1,479.75,120
2009-07-10,499.4,499.4,485.0,485.05,300
2009-07-13,475.2,504.9,475.2,503.5,652
2009-07-14,515.0,515.0,486.1,494.75,7241
2009-07-15,495.0,506.95,484.0,487.95,6654
2009-07-16,480.1,500.0,480.1,497.8,7641
2009-07-17,500.0,500.0,492.5,498.6,707
2009-07-20,500.0,514.8,491.0,498.0,924
2009-07-21,497.25,497.25,492.0,494.7,392
2009-07-22,493.2,506.0,493.2,501.4,630
2009-07-23,505.0,509.9,494.0,499.6,1835
2009-07-24,482.0,499.95,482.0,495.0,267
2009-07-27,490.0,525.0,490.0,512.5,5225
2009-07-28,519.9,524.0,500.9,515.4,877
2009-07-29,511.0,517.9,511.0,511.5,1151
2009-07-30,520.0,539.0,513.0,530.75,1834
2009-07-31,534.0,535.0,515.0,526.7,666
2009-08-03,554.95,554.95,501.25,517.35,688
2009-08-04,511.15,530.0,511.15,526.35,256
2009-08-05,513.5,530.0,513.5,528.35,422
2009-08-06,516.3,535.0,516.0,520.65,639
2009-08-07,527.0,527.0,495.05,515.0,162
2009-08-10,515.0,523.5,511.0,515.0,1753
2009-08-11,506.1,523.0,505.5,523.0,147
2009-08-12,524.0,524.0,503.1,508.75,176
2009-08-13,510.45,525.0,506.25,514.65,251
2009-08-14,515.0,539.95,513.0,532.0,259
2009-08-17,517.05,525.0,517.05,518.5,39
2009-08-18,504.05,525.0,504.05,515.0,127
2009-08-19,516.0,520.0,516.0,520.0,63
2009-08-20,520.0,550.0,520.0,545.0,1328
2009-08-21,526.0,540.0,523.0,528.15,329
2009-08-24,520.0,535.0,515.05,535.0,336
2009-08-25,518.25,538.0,518.25,533.95,427
2009-08-26,522.05,540.0,519.0,528.0,823
2009-08-27,521.5,530.0,520.0,525.75,1212
2009-08-28,528.0,548.9,528.0,546.95,276
2009-08-31,545.0,550.0,532.25,543.85,577
2009-09-01,544.95,565.0,539.0,544.7,670
2009-09-02,560.0,570.0,542.2,544.25,1023
2009-09-03,508.85,578.0,508.85,570.35,3515
2009-09-04,570.35,578.0,541.25,556.4,374
2009-09-07,553.1,575.05,540.0,562.55,3462
2009-09-08,576.0,585.0,565.0,574.9,4091
2009-09-09,575.5,593.0,575.5,592.75,1516
2009-09-10,590.0,599.95,575.1,589.5,2524
2009-09-11,589.5,604.8,572.0,595.55,1147
2009-09-14,610.0,610.0,556.8,587.3,433
2009-09-15,605.0,607.0,562.15,578.2,357
2009-09-16,580.05,585.0,557.0,562.25,764
2009-09-17,552.1,569.85,552.1,558.4,16
2009-09-18,554.05,577.0,553.1,570.05,1457
2009-09-22,580.0,580.0,564.95,571.0,408
2009-09-23,565.35,578.45,555.5,559.3,496
2009-09-24,540.1,563.0,535.55,560.0,3011
2009-09-25,549.1,565.0,541.1,554.9,580
2009-09-29,570.0,574.7,555.05,568.5,994
2009-09-30,565.8,574.0,564.1,570.0,387
2009-10-01,555.5,562.95,525.45,544.45,817
2009-10-05,542.9,542.9,515.0,528.0,789
2009-10-06,528.0,546.45,501.05,538.05,510
2009-10-07,539.95,545.0,517.0,524.9,324
2009-10-08,532.0,545.8,524.0,530.05,633
2009-10-09,543.0,543.0,526.0,533.2,64
2009-10-12,540.7,546.0,531.0,543.0,118
2009-10-14,545.0,545.0,535.0,538.85,982
2009-10-15,535.1,550.0,535.0,550.0,317
2009-10-16,540.5,569.95,537.0,560.0,1620
2009-10-17,574.0,575.0,551.3,567.8,277
2009-10-20,551.0,580.0,530.85,568.4,1286
2009-10-21,565.0,585.0,565.0,576.95,1344
2009-10-22,565.05,565.05,565.0,565.0,116
2009-10-23,555.5,575.0,555.5,568.15,1466
2009-10-26,580.0,580.0,550.0,559.0,511
2009-10-27,545.1,551.25,545.1,550.35,1025
2009-10-28,559.0,560.0,541.0,555.1,774
2009-10-29,532.55,559.0,532.55,546.2,343
2009-10-30,550.1,550.1,545.05,545.2,988
2009-11-03,550.0,568.0,535.0,550.0,7021
2009-11-04,549.75,553.0,541.0,546.7,2394
2009-11-05,549.5,550.0,545.0,545.0,24
2009-11-06,545.5,549.5,536.6,537.35,54
2009-11-09,541.65,549.75,540.0,542.0,34
2009-11-10,545.0,560.0,545.0,546.0,259
2009-11-11,546.0,546.0,536.0,541.0,159
2009-11-12,556.15,556.15,547.0,555.0,285
2009-11-13,550.0,570.95,545.0,563.15,2687
2009-11-16,565.0,570.0,560.0,561.35,233
2009-11-17,561.65,563.8,530.6,555.25,360
2009-11-18,555.3,567.0,555.0,560.15,1227
2009-11-19,580.15,580.15,543.5,556.25,291
2009-11-20,563.0,569.95,551.0,557.2,226
2009-11-23,579.0,579.0,552.5,557.9,653
2009-11-24,563.5,565.0,555.0,565.0,341
2009-11-25,560.0,570.0,557.1,560.0,187
2009-11-26,560.0,570.0,550.0,560.0,62
2009-11-27,560.0,560.0,541.1,557.35,544
2009-11-30,540.6,590.0,540.6,555.0,1028
2009-12-01,550.1,565.0,550.1,565.0,685
2009-12-02,552.0,588.2,550.0,578.15,545
2009-12-03,563.3,579.45,557.05,564.8,166
2009-12-04,563.0,577.95,550.0,560.5,10960
2009-12-07,569.9,586.35,562.0,568.65,204
2009-12-08,562.0,580.0,560.0,560.0,177
2009-12-09,600.0,609.9,574.0,590.75,81619
2009-12-10,591.0,649.95,590.0,622.55,6544
2009-12-11,583.0,645.9,583.0,633.8,2131
2009-12-14,614.5,633.0,614.5,631.4,1491
2009-12-15,625.0,635.0,612.0,630.05,1170
2009-12-16,606.0,630.0,606.0,624.85,233
2009-12-17,630.0,632.9,630.0,630.0,544
2009-12-18,615.35,635.0,615.35,630.0,598
2009-12-21,616.1,625.0,613.0,614.45,840
2009-12-22,619.0,639.6,601.0,620.35,2290
2009-12-23,609.0,660.0,609.0,639.8,2807
2009-12-24,633.0,655.0,630.25,641.95,279
2009-12-29,640.0,666.0,631.1,650.05,522
2009-12-30,608.0,673.0,607.8,668.75,3644
2009-12-31,668.5,720.0,659.0,702.9,5919
2010-01-04,710.0,787.0,705.0,711.6,9585
2010-01-05,743.5,743.5,684.95,700.0,1749
2010-01-06,695.0,695.0,665.0,675.3,2576
2010-01-07,670.1,680.5,666.0,670.35,454
2010-01-08,666.15,688.8,666.0,674.15,988
2010-01-11,661.5,699.0,661.5,666.75,1251
2010-01-12,660.0,674.8,642.0,662.1,594
2010-01-13,647.0,669.85,635.55,656.05,596
2010-01-14,645.2,684.0,645.0,678.0,613
2010-01-15,678.0,679.0,660.0,660.0,680
2010-01-18,652.1,678.9,652.1,667.75,912
2010-01-19,666.0,678.95,662.0,662.0,521
2010-01-20,655.0,673.35,651.25,660.2,588
2010-01-21,650.2,659.8,646.0,646.25,278
2010-01-22,640.0,649.95,617.0,636.5,891
2010-01-25,630.0,630.0,621.1,622.65,776
2010-01-27,615.0,615.0,579.95,581.65,1046
2010-01-28,595.0,605.95,584.25,590.0,308
2010-01-29,585.0,620.0,560.1,584.5,1392
2010-02-01,580.0,675.0,580.0,584.1,1322
2010-02-02,589.0,606.0,580.25,599.35,490
2010-02-03,600.0,698.0,600.0,640.55,2292
2010-02-04,655.0,661.0,631.0,650.6,1220
2010-02-05,605.55,655.0,605.55,649.75,3233
2010-02-06,680.0,680.0,640.0,649.85,241
2010-02-08,642.0,675.0,640.0,640.0,333
2010-02-09,638.9,663.0,630.0,650.0,390
2010-02-10,640.0,678.0,628.9,631.3,2064
2010-02-11,659.4,659.4,632.1,639.1,135
2010-02-15,640.4,658.0,621.5,628.75,1246
2010-02-16,646.0,646.0,614.05,629.15,2634
2010-02-17,621.0,670.0,621.0,656.45,3851
2010-02-18,657.0,669.4,643.15,656.1,597
2010-02-19,646.4,666.6,640.15,657.9,773
2010-02-22,668.0,689.0,655.45,662.0,2604
2010-02-23,660.05,661.0,653.1,655.9,1277
2010-02-24,665.0,665.0,653.1,655.8,1065
2010-02-25,670.0,670.0,649.0,665.8,476
2010-02-26,641.5,668.0,641.2,658.6,1943
2010-03-02,660.0,672.0,660.0,666.7,285
2010-03-03,655.05,745.25,645.0,690.3,17324
2010-03-04,710.0,726.0,700.0,703.65,4424
2010-03-05,682.1,754.85,681.0,719.75,37864
2010-03-08,739.0,793.6,730.0,740.35,6711
2010-03-09,745.0,745.0,730.0,734.15,995
2010-03-10,764.0,764.0,718.0,729.65,1238
2010-03-11,721.5,732.95,712.0,714.65,1107
2010-03-12,733.0,748.75,702.2,707.8,1992
2010-03-15,707.3,719.9,690.0,696.35,1756
2010-03-16,689.0,710.0,689.0,700.25,993
2010-03-17,695.15,711.0,691.5,694.2,722
2010-03-18,683.0,702.0,683.0,690.55,530
2010-03-19,681.1,709.7,681.1,705.0,1255
2010-03-22,686.1,725.0,686.1,714.3,1409
2010-03-23,712.1,720.0,706.0,707.75,1091
2010-03-25,702.0,730.5,701.0,721.45,1596
2010-03-26,714.0,735.0,710.5,726.25,1026
2010-03-29,730.0,737.95,705.0,716.0,2188
2010-03-30,710.0,729.9,710.0,716.1,246
2010-03-31,706.0,717.0,700.0,711.6,338
2010-04-01,729.85,729.85,703.1,710.9,416
2010-04-05,710.0,728.0,709.0,720.5,1077
2010-04-06,720.0,735.0,712.0,725.55,1173
2010-04-07,715.4,747.95,715.4,737.8,1177
2010-04-08,738.0,765.0,727.1,749.7,3314
2010-04-09,750.0,765.0,741.65,760.3,1860
2010-04-12,764.9,768.9,753.9,754.5,965
2010-04-13,760.0,775.0,740.1,749.6,3075
2010-04-15,756.0,899.55,756.0,899.55,77939
2010-04-16,927.0,1027.9,916.6,955.9,584070
2010-04-19,938.8,947.0,901.6,928.2,157660
2010-04-20,1004.0,1004.0,930.0,944.85,142462
2010-04-21,957.0,957.0,901.1,916.6,39643
2010-04-22,915.0,930.5,894.0,901.05,22969
2010-04-23,911.0,920.0,901.1,911.0,17213
2010-04-26,915.0,915.0,895.0,900.65,4837
2010-04-27,907.0,907.0,871.1,874.0,5353
2010-04-28,869.8,960.0,850.0,932.35,101498
2010-04-29,934.95,950.0,916.05,925.8,15448
2010-04-30,935.5,941.75,895.65,905.55,5322
2010-05-03,915.0,924.95,901.0,905.1,3613
2010-05-04,896.0,914.95,846.0,856.7,7943
2010-05-05,860.0,910.0,830.0,902.2,31716
2010-05-06,910.0,910.0,880.0,891.3,5678
2010-05-07,855.0,897.7,855.0,865.05,2041
2010-05-10,876.0,919.0,870.0,907.2,5694
2010-05-11,898.0,933.0,887.0,918.2,25057
2010-05-12,916.0,927.3,888.0,896.8,2780
2010-05-13,917.7,918.0,867.0,879.0,6086
2010-05-14,895.0,895.0,879.0,890.2,5904
2010-05-17,910.0,915.0,860.0,863.6,1603
2010-05-18,870.0,900.0,867.0,888.3,2979
2010-05-19,876.5,907.9,875.6,893.05,6694
2010-05-20,848.0,900.0,848.0,874.7,1882
2010-05-21,863.05,879.95,863.05,865.85,1588
2010-05-24,867.0,885.0,865.1,865.75,901
2010-05-25,857.0,885.5,857.0,869.95,1975
2010-05-26,869.0,869.0,849.0,858.5,520
2010-05-27,858.0,861.95,825.0,833.25,552
2010-05-28,850.05,880.0,850.05,876.7,2828
2010-05-31,886.9,905.0,870.0,899.6,2411
2010-06-01,911.85,915.0,861.25,877.65,2229
2010-06-02,877.0,890.0,860.0,868.8,968
2010-06-03,877.65,895.0,874.05,890.45,558
2010-06-04,891.0,891.0,871.5,876.1,592
2010-06-07,897.0,916.0,890.0,900.8,9102
2010-06-08,906.0,948.0,905.0,911.6,6384
2010-06-09,944.8,950.0,905.2,906.5,1234
2010-06-10,912.0,925.0,910.0,915.45,3958
2010-06-11,914.0,920.0,895.0,903.05,459
2010-06-14,908.0,928.85,901.0,925.05,1471
2010-06-15,925.05,938.95,909.0,926.2,1433
2010-06-16,939.8,939.8,912.0,922.3,531
2010-06-17,913.0,930.0,902.5,912.5,2015
2010-06-18,903.0,929.9,903.0,916.85,1127
2010-06-21,949.9,958.0,916.0,941.0,8555
2010-06-22,941.0,941.0,915.0,921.65,752
2010-06-23,915.0,944.0,915.0,939.25,835
2010-06-24,912.05,959.0,912.05,950.6,2796
2010-06-25,935.05,975.0,935.05,972.05,7670
2010-06-28,967.85,975.0,940.0,959.3,1274
2010-06-29,947.5,971.0,935.0,943.2,1787
2010-06-30,942.0,952.0,931.0,934.05,681
2010-07-01,940.0,949.0,936.0,944.9,2461
2010-07-02,965.0,965.0,935.25,940.45,455
2010-07-05,930.0,975.0,930.0,962.65,1498
2010-07-06,947.0,978.0,942.0,948.7,1909
2010-07-07,950.0,952.0,940.05,947.9,1507
2010-07-08,960.0,1074.0,958.5,1043.55,37846
2010-07-09,1059.8,1090.0,1030.0,1081.45,31223
2010-07-12,1081.0,1098.0,1062.05,1090.15,5928
2010-07-13,1078.05,1094.95,1051.0,1063.05,2211
2010-07-14,1051.25,1083.5,1051.25,1052.45,929
2010-07-15,1059.0,1060.0,1020.5,1037.5,1794
2010-07-16,1037.5,1080.0,1006.2,1070.5,3529
2010-07-19,1075.0,1110.0,1041.0,1091.2,6039
2010-07-20,1099.0,1101.0,1062.0,1079.45,2073
2010-07-21,1078.0,1125.0,1069.9,1107.4,6371
2010-07-22,1124.0,1124.0,1099.0,1104.8,3999
2010-07-23,1110.0,1159.4,1100.0,1143.05,12498
2010-07-26,1169.0,1169.0,1111.1,1132.1,3670
2010-07-27,1110.0,1140.0,1100.0,1101.4,3449
2010-07-28,1100.0,1200.0,1100.0,1120.0,4112
2010-07-29,1127.9,1128.0,1101.15,1115.7,1758
2010-07-30,1200.0,1200.0,1111.1,1119.65,3523
2010-08-02,1125.0,1145.0,1120.0,1134.15,2676
2010-08-03,1102.0,1151.0,1102.0,1122.3,1380
2010-08-04,1106.55,1147.0,1086.5,1135.15,5952
2010-08-05,1146.0,1150.1,1111.0,1115.05,1166
2010-08-06,1118.0,1129.85,1103.55,1108.5,2142
2010-08-09,1110.05,1139.0,1110.0,1128.1,2445
2010-08-10,1111.1,1129.75,1071.65,1082.45,3928
2010-08-11,1089.95,1131.0,1070.0,1086.3,1959
2010-08-12,1085.0,1090.0,1050.0,1062.85,1065
2010-08-13,1055.1,1087.0,1055.1,1069.65,1229
2010-08-16,1080.0,1089.65,1045.0,1054.75,528
2010-08-17,1058.0,1058.0,1035.3,1040.1,311
2010-08-18,1041.0,1050.0,1003.6,1021.15,1003
2010-08-19,1100.0,1113.0,1002.5,1053.85,7162
2010-08-20,1042.0,1095.0,1031.0,1086.7,3341
2010-08-23,1110.0,1147.0,1075.0,1121.95,28207
2010-08-24,1120.0,1176.0,1111.05,1138.8,2407
2010-08-25,1120.0,1133.0,1100.0,1118.8,1632
2010-08-26,1110.0,1130.0,1101.0,1109.95,517
2010-08-27,1105.0,1137.8,1105.0,1125.95,1603
2010-08-30,1101.15,1138.0,1096.0,1109.95,1930
2010-08-31,1109.95,1110.0,1090.0,1099.25,1168
2010-09-01,1100.0,1118.5,1100.0,1113.4,43913
2010-09-02,1105.5,1148.0,1086.0,1133.05,2556
2010-09-03,1139.5,1180.0,1135.2,1165.75,2572
2010-09-06,1140.1,1169.75,1125.0,1144.15,1368
2010-09-07,1199.9,1230.0,1141.0,1207.75,15337
2010-09-08,1145.0,1238.0,1140.0,1213.45,10088
2010-09-09,1234.0,1234.85,1182.85,1201.45,1915
2010-09-13,1206.0,1211.0,1180.0,1187.65,1074
2010-09-14,1170.45,1209.5,1170.0,1179.7,807
2010-09-15,1152.75,1199.9,1152.75,1176.4,1127
2010-09-16,1219.5,1219.5,1170.1,1186.15,1647
2010-09-17,1204.95,1217.85,1165.2,1202.1,6965
2010-09-20,1155.0,1198.0,1150.0,1155.05,3438
2010-09-21,1146.65,1173.5,1145.0,1145.85,827
2010-09-22,1130.35,1154.6,1130.35,1141.45,1534
2010-09-23,1123.0,1157.8,1120.0,1125.4,297
2010-09-24,1125.1,1140.0,1088.1,1108.5,3433
2010-09-27,1128.35,1128.35,1100.0,1123.5,865
2010-09-28,1110.05,1120.0,1080.0,1099.25,1315
2010-09-29,1100.0,1125.0,1070.0,1087.75,724
2010-09-30,1112.6,1125.0,1070.0,1109.25,327
2010-10-01,1150.0,1162.0,1100.0,1108.85,565
2010-10-04,1099.9,1134.75,1080.35,1082.95,1362
2010-10-05,1091.0,1095.0,1060.4,1089.4,740
2010-10-06,1114.95,1120.05,1100.0,1102.15,676
2010-10-07,1124.9,1124.95,1091.5,1096.15,206
2010-10-08,1085.0,1097.0,1070.0,1092.3,1066
2010-10-11,1092.0,1097.85,1080.05,1086.25,130
2010-10-12,1081.2,1100.0,1081.0,1082.65,365
2010-10-13,1075.2,1099.8,1075.2,1081.2,164
2010-10-14,1099.95,1220.0,1056.1,1064.85,4599
2010-10-15,1058.0,1085.8,1058.0,1061.1,268
2010-10-18,1056.0,1083.8,1040.25,1048.0,357
2010-10-19,1075.8,1075.8,1040.05,1049.85,305
2010-10-20,1069.0,1069.0,1030.25,1036.55,328
2010-10-21,1033.1,1058.9,1033.1,1041.05,777
2010-10-22,1059.95,1079.0,1038.1,1064.6,507
2010-10-25,1139.95,1139.95,1075.25,1087.95,1195
2010-10-26,1090.05,1100.0,1075.0,1077.25,554
2010-10-27,1080.0,1085.0,1055.05,1075.9,1117
2010-10-28,1080.0,1105.0,1066.5,1086.45,1163
2010-10-29,1092.95,1104.95,1072.95,1075.1,1382
2010-11-01,1111.0,1111.0,1070.0,1078.15,827
2010-11-02,1066.1,1092.0,1065.0,1083.35,732
2010-11-03,1087.0,1100.0,1073.4,1081.5,25393
2010-11-04,1100.0,1115.0,1075.0,1088.3,1976
2010-11-05,1110.0,1110.0,1090.6,1096.15,168
2010-11-08,1096.0,1096.0,1070.0,1071.75,1112
2010-11-09,1080.0,1120.0,1060.0,1095.65,539
2010-11-10,1095.65,1119.75,1076.0,1097.7,2067
2010-11-11,1086.5,1115.0,1080.0,1098.7,442
2010-11-12,1080.0,1147.0,1070.7,1076.75,641
2010-11-15,1090.0,1099.95,1075.7,1077.1,130
2010-11-16,1077.7,1078.0,1049.0,1062.65,1177
2010-11-18,1035.35,1078.0,1035.35,1044.95,348
2010-11-19,1038.0,1054.0,1000.1,1018.2,721
2010-11-22,1025.65,1030.0,1003.1,1028.25,245
2010-11-23,1074.0,1074.0,999.0,1007.9,322
2010-11-24,1004.0,1055.0,1001.1,1004.2,459
2010-11-25,1004.05,1020.0,999.0,1001.75,171
2010-11-26,981.0,1017.0,977.0,999.55,1179
2010-11-29,1025.0,1025.0,980.0,996.65,2771
2010-11-30,999.95,999.95,963.0,978.4,1175
2010-12-01,999.95,1000.0,952.5,981.05,3171
2010-12-02,1009.95,1045.0,990.0,997.3,1341
2010-12-03,1000.0,1020.0,1000.0,1000.0,29
2010-12-06,1132.0,1132.0,975.35,981.6,309
2010-12-07,965.1,992.0,965.1,980.3,5639
2010-12-08,979.95,980.0,972.0,975.1,59
2010-12-09,970.0,970.0,882.0,907.9,2988
2010-12-10,880.0,964.7,880.0,951.0,404
2010-12-13,1065.0,1065.0,935.15,984.6,292
2010-12-14,981.0,998.95,980.6,994.45,107
2010-12-15,975.05,1008.0,959.0,1002.25,702
2010-12-16,981.05,1010.0,981.05,1008.9,69
2010-12-20,1016.0,1016.0,973.25,994.9,51
2010-12-21,988.0,1014.0,982.05,1008.7,490
2010-12-22,998.0,1014.0,987.0,1010.4,438
2010-12-23,996.5,1019.95,985.0,1010.0,1258
2010-12-24,1017.0,1017.0,981.15,1017.0,399
2010-12-27,1001.05,1020.0,982.05,1018.7,417
2010-12-28,1008.1,1030.0,1008.1,1028.9,1450
2010-12-29,1035.0,1075.0,1020.05,1056.2,315
2010-12-30,1040.1,1098.8,1040.05,1085.9,6140
2011-01-03,1186.35,1186.35,1111.05,1120.25,6204
2011-01-04,1131.0,1134.0,1090.0,1115.15,3239
2011-01-05,1101.0,1118.95,1095.45,1103.4,716
2011-01-06,1082.0,1130.0,1082.0,1087.9,758
2011-01-07,1062.0,1098.65,1060.0,1061.5,683
2011-01-10,1060.0,1069.0,1000.0,1011.8,701
2011-01-11,1010.0,1029.0,985.0,1009.55,631
2011-01-12,996.2,1055.5,996.2,1048.8,261
2011-01-13,1050.0,1100.0,1010.0,1012.2,215
2011-01-14,1002.0,1044.5,1002.0,1016.6,1314
2011-01-17,1026.95,1026.95,975.4,1007.55,2123
2011-01-18,1005.2,1034.25,993.0,1012.65,522
2011-01-19,1011.0,1029.2,1001.2,1010.25,1180
2011-01-20,1025.0,1033.5,1010.0,1026.2,442
2011-01-21,1020.0,1040.0,1000.0,1013.65,1410
2011-01-24,1089.9,1089.9,1011.55,1015.0,1495
2011-01-25,1015.0,1035.0,962.3,1023.6,711
2011-01-27,1029.0,1040.0,1021.0,1027.45,147
2011-01-28,1060.0,1060.0,998.0,1037.05,859
2011-01-31,981.0,1040.0,981.0,1031.15,156
2011-02-01,1075.0,1110.0,1020.0,1037.8,1125
2011-02-02,1075.0,1075.0,1020.0,1038.2,1238
2011-02-03,1045.0,1049.0,1027.15,1047.45,209
2011-02-04,1037.0,1050.0,1025.0,1037.05,1047
2011-02-07,1050.0,1050.0,1026.35,1048.15,108963
2011-02-08,1035.25,1045.0,1021.0,1038.65,390
2011-02-09,1002.05,1022.05,999.0,1012.05,579
2011-02-10,1001.0,1023.0,975.1,1016.2,455
2011-02-11,1000.0,1020.0,985.0,1014.85,378
2011-02-14,1029.75,1050.0,1007.0,1035.1,700
2011-02-15,1022.1,1049.0,1005.0,1033.45,790
2011-02-16,1033.5,1050.0,1022.05,1039.1,107
2011-02-17,1048.9,1050.0,1029.25,1037.25,297
2011-02-18,1035.0,1050.0,1033.25,1035.85,210
2011-02-21,1011.15,1049.0,1011.15,1034.5,384
2011-02-22,1027.25,1049.8,1027.0,1047.7,68
2011-02-23,1029.0,1048.6,1017.5,1026.25,280
2011-02-24,1020.0,1037.4,996.1,997.6,757
2011-02-25,997.55,1030.0,965.05,1000.6,812
2011-02-28,990.0,1022.0,981.15,995.75,1237
2011-03-01,1006.0,1025.0,1006.0,1009.0,77
2011-03-03,1024.0,1025.0,1009.0,1019.0,1176
2011-03-04,1031.5,1031.5,1007.0,1008.85,20115
2011-03-07,1001.0,1019.9,992.05,999.3,2106
2011-03-08,1022.5,1022.5,1000.0,1005.0,12
2011-03-09,996.15,1015.0,996.15,1005.0,54
2011-03-10,986.0,999.0,974.7,992.35,582
2011-03-11,993.0,998.75,975.0,994.8,206
2011-03-14,988.0,1004.0,988.0,992.5,75
2011-03-15,974.7,1010.0,974.7,989.15,353
2011-03-16,985.0,1019.85,985.0,999.0,2537
2011-03-17,997.95,1000.0,978.05,982.85,190
2011-03-18,988.0,988.0,972.0,974.5,628
2011-03-21,984.0,989.0,976.0,985.6,52
2011-03-22,975.0,999.5,974.0,990.0,31
2011-03-23,999.0,999.0,964.0,977.85,386
2011-03-24,975.5,988.0,971.1,984.8,43
2011-03-25,994.95,1006.45,974.1,1001.65,1166
2011-03-28,1000.0,1015.0,980.0,982.55,520
2011-03-29,1050.0,1050.0,981.0,994.2,223
2011-03-30,982.1,1010.0,982.1,1005.65,612
2011-03-31,1009.0,1015.0,991.45,999.5,194
2011-04-01,1023.95,1050.0,1003.05,1024.35,8563
2011-04-04,1013.05,1147.0,1010.0,1090.0,30412
2011-04-05,1135.0,1199.0,1077.5,1131.0,31261
2011-04-06,1138.0,1187.0,1085.0,1112.45,31995
2011-04-07,1131.0,1334.95,1131.0,1334.95,282083
2011-04-08,1375.3,1477.0,1317.45,1386.45,692094
2011-04-11,1350.0,1438.0,1319.0,1419.9,217405
2011-04-13,1410.0,1468.0,1385.05,1418.35,98719
2011-04-15,1417.0,1445.4,1365.0,1382.95,48251
