date,open,high,low,close,volume
2009-03-05,205.0,210.0,194.7,197.4,2256424
2009-03-06,194.0,202.9,191.2,196.45,2365858
2009-03-09,198.0,198.0,179.0,180.6,3026989
2009-03-12,185.0,190.9,182.8,189.8,2959769
2009-03-13,193.0,197.4,191.25,194.15,3388334
2009-03-16,194.15,202.0,192.5,199.25,3516301
2009-03-17,199.5,202.7,189.6,192.85,2927363
2009-03-18,194.0,200.0,194.0,196.25,1352778
2009-03-19,198.1,205.0,197.0,203.55,2861468
2009-03-20,203.0,204.5,196.0,197.85,1740707
2009-03-23,200.25,208.45,200.1,206.9,3770166
2009-03-24,210.0,215.0,202.15,204.0,3468574
2009-03-25,203.9,212.0,203.0,209.5,2000488
2009-03-26,210.0,227.5,210.0,224.45,5924989
2009-03-27,224.0,235.7,221.95,232.55,3285948
2009-03-30,232.0,232.0,217.15,220.75,1429431
2009-03-31,222.9,227.85,208.6,219.4,2568209
2009-04-01,221.0,225.0,214.0,220.3,2072970
2009-04-02,225.0,231.0,223.0,226.4,2489393
2009-04-06,230.0,237.7,224.8,228.5,2544924
2009-04-08,223.0,231.95,216.25,229.85,1741703
2009-04-09,233.0,243.5,227.3,241.3,2061462
2009-04-13,245.0,255.0,243.0,251.8,1878750
2009-04-15,249.0,272.0,245.0,268.25,2266836
2009-04-16,275.0,278.95,253.3,256.6,2476114
2009-04-17,259.15,272.9,259.15,264.25,1778425
2009-04-20,265.55,274.9,260.3,264.45,1281811
2009-04-21,260.0,264.9,245.35,249.95,2082042
2009-04-22,251.0,260.9,248.9,252.45,1472692
2009-04-23,255.0,259.0,246.5,256.85,1160560
2009-04-24,257.0,269.5,256.0,267.2,1964107
2009-04-27,263.7,278.45,263.0,269.05,2011798
2009-04-28,267.5,273.4,248.5,250.55,1954387
2009-04-29,252.05,256.2,230.3,235.1,7431713
2009-05-04,242.1,244.7,227.3,230.6,6771381
2009-05-05,230.0,240.5,228.0,236.35,5684719
2009-05-06,237.0,240.35,226.45,228.75,3201250
2009-05-07,230.1,236.8,228.05,235.15,3282846
2009-05-08,235.0,238.3,229.05,233.4,1866199
2009-05-11,234.0,236.9,230.05,235.05,1873210
2009-05-12,233.0,242.2,230.4,240.05,2297050
2009-05-13,242.0,244.5,232.1,234.0,1966843
2009-05-14,230.4,238.5,229.25,234.8,1545054
2009-05-15,235.5,250.95,235.5,247.15,3602414
2009-05-18,271.0,319.4,271.0,290.45,17345
2009-05-19,291.0,326.0,267.0,319.2,5057682
2009-05-20,311.0,330.0,310.0,325.1,2207020
2009-05-21,324.0,349.5,321.8,327.3,3771399
2009-05-22,325.0,328.6,308.1,321.9,2494258
2009-05-25,320.0,329.9,314.15,325.85,2037207
2009-05-26,325.0,344.8,320.4,322.6,2595697
2009-05-27,330.0,338.5,325.0,332.45,1220031
2009-05-28,333.0,335.85,323.0,324.3,1321911
2009-05-29,332.0,341.0,326.0,337.5,2085202
2009-06-01,340.0,350.0,340.0,347.45,2140945
2009-06-02,344.9,350.0,320.15,331.2,3108167
2009-06-03,335.0,341.8,325.2,339.15,3260909
2009-06-04,336.0,351.9,331.2,344.7,1861320
2009-06-05,343.9,354.9,342.15,344.5,1524432
2009-06-08,344.85,347.95,305.0,314.5,1431080
2009-06-09,314.0,326.4,311.55,323.75,878963
2009-06-10,325.0,339.3,325.0,335.7,1145832
2009-06-11,335.0,338.9,322.25,324.75,1366301
2009-06-12,326.0,332.0,310.0,316.25,1251970
2009-06-15,315.95,319.45,308.5,312.85,1034884
2009-06-16,312.1,328.0,308.65,325.75,935375
2009-06-17,328.05,334.0,310.0,312.75,1036153
2009-06-18,314.8,322.5,309.2,314.9,1405898
2009-06-19,318.1,341.2,316.0,338.1,3383525
2009-06-22,341.0,354.4,340.0,348.85,2551938
2009-06-23,341.0,346.0,335.25,342.8,1749943
2009-06-24,345.0,356.4,342.05,346.85,1694718
2009-06-25,342.0,353.9,326.35,343.85,1872703
2009-06-26,345.0,348.8,338.1,345.45,1124407
2009-06-29,345.0,362.0,340.1,358.65,1772759
2009-06-30,363.0,366.4,349.25,352.65,2198752
2009-07-01,356.0,360.0,346.55,357.05,894761
2009-07-02,350.0,351.1,316.7,347.15,1620786
2009-07-03,345.1,354.0,342.05,351.35,795204
2009-07-06,355.0,361.5,315.3,327.2,1729315
2009-07-07,328.0,336.8,316.55,320.55,1158884
2009-07-08,316.0,316.0,299.15,306.7,1971002
2009-07-09,309.0,321.35,303.7,316.1,1267689
2009-07-10,307.0,322.05,300.25,305.25,706186
2009-07-13,304.0,315.0,296.1,312.0,1137874
2009-07-14,316.0,331.5,315.85,328.75,1458519
2009-07-15,330.0,335.9,324.1,330.5,1230064
2009-07-16,335.0,337.1,323.0,329.65,1566659
2009-07-17,333.0,341.7,329.55,339.7,1265770
2009-07-20,341.0,363.75,340.1,361.85,1522667
2009-07-21,362.0,364.4,350.2,354.1,1222678
2009-07-22,360.0,363.0,342.45,351.55,1473723
2009-07-23,358.0,362.0,353.25,357.45,1103981
2009-07-24,355.0,362.8,344.6,348.35,984735
2009-07-27,349.5,359.0,330.15,332.95,2509043
2009-07-28,335.05,338.0,317.1,319.45,3233787
2009-07-29,322.0,324.7,311.1,320.45,2704288
2009-07-30,320.0,328.2,320.0,325.3,2204602
2009-07-31,328.5,335.0,325.3,328.55,2459686
2009-08-03,330.0,337.8,327.25,336.95,1264707
2009-08-04,337.05,339.9,330.75,333.9,797080
2009-08-05,335.0,342.0,331.55,339.2,1085351
2009-08-06,340.1,340.1,326.25,329.25,626092
2009-08-07,325.0,327.85,322.15,326.35,853892
2009-08-10,330.0,331.45,316.25,321.05,748203
2009-08-11,323.9,328.0,312.0,317.8,1099671
2009-08-12,316.0,317.0,301.3,311.7,1005193
2009-08-13,315.0,325.05,315.0,323.0,1681107
2009-08-14,324.8,324.8,317.0,319.4,1103696
2009-08-17,317.5,319.5,310.1,315.95,1204615
2009-08-18,315.15,320.4,310.05,317.65,1069676
2009-08-19,318.0,321.4,304.6,309.65,1389986
2009-08-20,312.0,315.6,305.65,307.9,1234872
2009-08-21,309.5,310.9,303.0,305.95,1806192
2009-08-24,308.75,315.9,308.75,314.8,1390986
2009-08-25,315.0,315.0,308.0,310.85,1133690
2009-08-26,312.5,318.6,312.0,317.05,1285056
2009-08-27,317.0,322.7,313.0,318.45,1894241
2009-08-28,318.5,327.7,317.55,326.0,980034
2009-08-31,321.0,341.0,320.0,338.4,1695222
2009-09-01,340.1,342.2,332.4,337.6,1396976
2009-09-02,315.0,337.3,315.0,332.8,602296
2009-09-03,334.0,337.0,325.1,326.7,860039
2009-09-04,330.0,334.9,326.3,333.85,1320427
2009-09-07,335.0,338.0,333.0,335.05,882352
2009-09-08,329.0,342.0,329.0,335.55,733424
2009-09-09,335.0,345.6,335.0,343.3,1537822
2009-09-10,346.4,350.4,342.55,346.1,1336269
2009-09-11,352.0,352.0,339.25,345.45,1225719
2009-09-14,345.2,362.95,344.3,362.15,3129116
2009-09-15,364.0,401.0,363.5,393.6,15834807
2009-09-16,394.0,394.0,381.85,383.6,3922235
2009-09-17,386.65,410.7,385.0,406.55,8030730
2009-09-18,402.0,407.7,388.55,395.45,2594004
2009-09-22,395.45,402.9,395.25,398.6,1233298
2009-09-23,400.0,402.95,394.0,395.9,1140357
2009-09-24,397.8,402.4,387.2,398.65,1974061
2009-09-25,399.5,405.75,396.0,402.2,1375430
2009-09-29,402.1,412.0,401.1,407.4,1516820
2009-09-30,415.0,417.0,403.55,415.05,1206844
2009-10-01,416.0,416.0,399.25,402.1,1435041
2009-10-05,405.95,408.8,392.5,395.45,1655889
2009-10-06,420.0,420.0,380.1,394.2,1245556
2009-10-07,395.0,403.8,394.55,399.75,1172634
2009-10-08,400.0,402.0,393.0,398.35,661559
2009-10-09,400.95,402.05,388.5,393.8,772333
2009-10-12,400.0,411.9,394.75,410.35,1121636
2009-10-14,411.0,446.0,410.0,438.8,2591457
2009-10-15,443.0,470.8,432.8,465.1,3347608
2009-10-16,461.45,466.3,452.1,457.7,1402743
2009-10-17,459.95,463.95,456.1,459.0,128190
2009-10-20,459.0,474.0,453.55,455.95,1476163
2009-10-21,453.0,454.7,436.55,440.75,914009
2009-10-22,435.2,452.7,429.25,447.8,1687135
2009-10-23,470.0,470.0,435.2,438.75,1349907
2009-10-26,441.5,443.55,428.0,431.5,419955
2009-10-27,429.5,437.3,412.25,414.9,1124848
2009-10-28,412.0,418.0,391.85,407.95,1310079
2009-10-29,400.0,404.0,354.5,357.55,3834604
2009-10-30,350.0,364.8,331.0,333.45,4833553
2009-11-03,324.0,344.8,316.65,340.65,2548471
2009-11-04,350.7,352.0,340.05,349.65,1063377
2009-11-05,351.0,356.0,345.25,353.85,646373
2009-11-06,359.4,372.75,358.6,365.85,1606667
2009-11-09,370.0,391.0,368.0,386.1,1670736
2009-11-10,390.0,391.0,372.0,380.5,1168678
2009-11-11,380.5,383.5,372.0,377.95,1063093
2009-11-12,380.5,381.9,358.05,363.5,1085935
2009-11-13,363.0,369.9,357.25,367.05,723584
2009-11-16,370.0,383.1,370.0,379.55,865123
2009-11-17,375.75,385.7,373.25,383.9,666432
2009-11-18,383.5,388.9,379.0,385.0,695258
2009-11-19,385.0,393.75,374.0,378.35,1089165
2009-11-20,362.9,391.7,362.9,389.0,717019
2009-11-23,393.9,398.45,388.15,392.3,549747
2009-11-24,390.0,394.7,385.55,390.25,745170
2009-11-25,394.0,395.0,387.2,391.85,431804
2009-11-26,392.1,395.0,383.05,392.2,803656
2009-11-27,386.9,386.9,363.35,376.2,957808
2009-11-30,382.5,394.35,376.0,384.9,746384
2009-12-01,386.0,393.4,384.35,389.85,492854
2009-12-02,390.0,402.8,390.0,392.6,882868
2009-12-03,399.8,402.35,387.3,390.55,736531
2009-12-04,391.05,396.0,385.15,393.55,476646
2009-12-07,390.75,398.0,380.1,382.25,723345
2009-12-08,380.25,394.0,380.25,392.75,603844
2009-12-09,388.5,392.7,381.1,382.65,538645
2009-12-10,383.5,389.8,383.1,387.15,288155
2009-12-11,392.0,396.9,386.1,387.5,599856
2009-12-14,387.0,387.0,377.0,382.0,468311
2009-12-15,378.0,379.7,373.0,374.85,702281
2009-12-16,365.05,375.7,358.0,363.15,1522240
2009-12-17,362.5,373.0,361.7,368.35,480447
2009-12-18,361.05,369.8,359.3,360.15,532873
2009-12-21,352.0,365.45,352.0,354.1,503136
2009-12-22,358.6,366.0,356.1,363.7,300597
2009-12-23,365.0,369.75,365.0,368.4,311265
