date,open,high,low,close,volume
2015-08-11,147.5,159.25,147.5,155.27,36881400
2015-08-12,153.7,157.0,152.5,154.75,3625276
2015-08-13,155.7,163.5,154.1,158.15,4183528
2015-08-14,159.75,160.7,156.55,160.02,1331368
2015-08-17,159.7,175.0,156.15,173.55,6994858
2015-08-18,174.0,186.45,170.63,183.55,5721858
2015-08-19,181.8,183.1,175.8,177.15,2192628
2015-08-20,175.98,177.45,168.1,169.43,1280508
2015-08-21,165.0,174.38,162.5,172.13,1619888
2015-08-24,165.45,167.9,153.0,155.98,1543924
2015-08-25,162.5,162.5,147.82,155.1,1778930
2015-08-26,156.5,163.5,153.75,159.3,918764
2015-08-27,162.0,163.7,159.2,161.18,598558
2015-08-28,163.5,168.5,161.27,163.57,719676
2015-08-31,163.5,166.5,159.85,163.98,400304
2015-09-01,163.0,166.0,157.82,160.18,449636
2015-09-02,162.0,164.0,159.02,160.4,338690
2015-09-03,162.5,170.77,161.65,167.85,912786
2015-09-04,167.45,168.2,160.0,162.9,584568
2015-09-07,164.0,165.0,159.5,160.45,534438
2015-09-08,162.45,169.0,158.77,167.13,698484
2015-09-09,169.0,173.3,167.5,170.0,998292
2015-09-10,167.48,167.48,164.05,164.9,284286
2015-09-11,165.63,168.3,163.77,164.75,210824
2015-09-14,164.07,167.98,163.88,164.63,223216
2015-09-15,165.05,167.73,160.52,162.0,312908
2015-09-16,163.98,164.95,160.8,161.27,179060
2015-09-18,162.98,165.1,161.27,162.32,218706
2015-09-21,161.48,163.77,160.52,161.0,213018
2015-09-22,162.65,162.95,158.9,160.02,309734
2015-09-23,159.02,163.1,157.55,161.4,209180
2015-09-24,162.35,162.5,160.0,160.75,113644
2015-09-28,161.5,162.45,160.13,160.57,116000
2015-09-29,159.0,161.1,158.73,160.05,169494
2015-09-30,160.27,162.2,160.0,160.98,125164
2015-10-01,161.5,166.88,160.8,164.63,349052
2015-10-05,165.3,167.05,162.52,163.5,150702
2015-10-06,164.43,165.07,162.5,162.77,137014
2015-10-07,162.77,163.25,161.4,162.45,263900
2015-10-08,162.5,165.5,161.1,164.07,633126
2015-10-09,164.52,174.6,163.98,172.2,745844
2015-10-12,174.9,178.0,168.75,169.7,381098
2015-10-13,170.5,177.4,169.07,173.75,355772
2015-10-14,174.7,179.65,171.8,178.45,328384
2015-10-15,179.0,183.98,178.98,180.02,632478
2015-10-16,180.25,183.15,169.2,182.07,244244
2015-10-19,182.98,189.5,181.43,187.0,1161250
2015-10-20,189.0,191.55,175.68,179.27,1025548
2015-10-21,187.75,192.5,182.57,187.65,1458220
2015-10-23,188.5,190.15,185.25,187.8,267416
2015-10-26,187.5,190.0,185.6,186.5,227854
2015-10-27,185.0,186.75,181.07,182.9,219312
2015-10-28,181.75,184.95,180.1,183.77,247296
2015-10-29,184.45,193.0,182.27,186.05,671080
2015-10-30,187.35,187.75,180.5,182.0,163474
2015-11-02,182.5,183.9,177.0,179.95,167244
2015-11-03,180.25,182.52,178.5,179.18,105018
2015-11-04,180.25,182.5,175.8,177.32,144718
2015-11-05,176.75,180.0,175.0,175.68,72222
2015-11-06,177.35,178.2,173.0,177.0,87198
2015-11-09,175.0,182.88,169.0,181.13,122166
2015-11-10,180.98,183.95,179.0,179.48,104408
2015-11-11,182.0,184.45,180.55,182.43,52388
2015-11-13,181.5,184.93,179.13,182.0,138642
2015-11-16,182.38,182.5,180.27,181.9,56230
2015-11-17,183.0,183.5,181.0,182.07,58770
2015-11-18,181.27,184.8,180.02,180.73,101644
2015-11-19,182.5,184.9,182.0,183.55,81630
2015-11-20,184.93,188.98,183.1,186.75,158774
2015-11-23,185.02,188.0,181.5,182.85,207434
2015-11-24,183.0,184.5,180.55,182.4,238284
2015-11-26,184.3,184.3,180.1,181.05,119274
2015-11-27,181.5,182.5,180.0,180.25,51202
2015-11-30,182.0,182.0,176.88,178.02,89634
2015-12-01,179.4,181.8,178.0,178.68,117426
2015-12-02,179.0,181.5,179.0,180.55,126054
2015-12-03,180.55,199.0,180.55,182.4,1130904
2015-12-04,182.35,186.98,181.27,182.75,819976
2015-12-07,181.77,186.0,181.77,185.13,463280
2015-12-08,182.5,188.0,177.5,182.15,271536
2015-12-09,179.5,181.25,176.0,177.55,775180
2015-12-10,180.0,182.7,176.5,181.9,113352
2015-12-11,181.9,183.25,178.5,179.13,67482
2015-12-14,179.95,182.0,177.43,179.32,51300
2015-12-15,180.9,181.5,179.5,180.1,639286
2015-12-16,180.05,189.7,180.0,188.13,382608
2015-12-17,189.98,191.0,185.57,190.07,513752
2015-12-18,189.5,194.0,187.77,192.98,413518
2015-12-21,192.5,196.0,191.55,194.43,305514
2015-12-22,195.25,195.5,193.5,194.85,172598
2015-12-23,193.52,201.0,193.52,195.05,554666
2015-12-24,195.98,200.13,195.7,197.45,273704
2015-12-28,197.5,200.02,196.25,198.2,207090
2015-12-29,198.5,206.4,198.2,202.7,1332346
2015-12-30,203.48,206.0,202.95,204.63,297280
2015-12-31,205.98,209.85,204.0,208.27,360574
2016-01-01,208.95,213.73,207.57,208.85,235254
2016-01-04,213.0,213.0,202.5,207.3,448884
2016-01-05,209.0,218.0,207.5,211.0,445716
2016-01-06,212.5,215.0,207.63,209.63,404482
2016-01-07,207.5,208.0,202.5,204.68,415134
2016-01-08,205.88,212.1,202.5,203.02,206744
2016-01-11,202.48,206.52,199.0,203.93,227658
2016-01-12,203.77,206.0,200.0,201.88,130440
2016-01-13,204.95,204.95,192.5,202.52,419392
2016-01-14,198.0,204.5,192.0,197.07,395246
2016-01-15,199.85,200.98,189.5,191.65,120456
2016-01-18,191.75,195.73,180.38,184.8,300452
2016-01-19,182.77,191.45,182.77,187.38,834438
2016-01-20,185.5,186.07,177.9,179.9,217498
2016-01-21,182.85,193.5,180.07,184.38,290852
2016-01-22,192.5,206.0,186.0,197.45,1234800
2016-01-25,201.8,202.0,196.0,198.45,148502
2016-01-27,198.5,199.5,191.05,193.25,127744
2016-01-28,192.38,202.15,191.93,201.52,239598
2016-01-29,203.5,204.9,199.5,201.1,162300
2016-02-01,201.07,203.0,197.4,199.82,160812
2016-02-02,198.7,205.75,198.48,201.0,555820
2016-02-03,198.9,199.75,192.38,193.52,102676
2016-02-04,196.5,198.8,186.98,189.68,89194
2016-02-05,190.45,202.0,187.02,200.0,195258
2016-02-08,200.0,201.25,195.85,196.5,81602
2016-02-09,192.05,194.5,189.5,192.13,111250
2016-02-10,189.25,193.0,185.1,187.32,219664
2016-02-11,187.5,190.48,182.75,187.9,148992
2016-02-12,187.52,189.0,183.7,187.9,106634
2016-02-15,189.45,193.5,189.45,191.02,92084
2016-02-16,191.7,192.5,186.93,187.8,63844
2016-02-17,189.23,191.5,184.5,190.5,65952
2016-02-18,189.5,192.5,189.5,190.75,55608
2016-02-19,189.98,192.27,189.98,191.4,38640
2016-02-22,191.5,199.98,191.0,198.35,107038
2016-02-23,198.27,198.27,189.5,190.8,93244
2016-02-24,189.5,191.0,184.77,185.1,69904
2016-02-25,186.93,192.75,185.88,191.23,177996
2016-02-26,194.5,202.5,193.1,201.57,412978
2016-02-29,202.0,204.0,190.55,197.75,274250
2016-03-01,198.0,202.5,195.52,201.0,105310
2016-03-02,205.0,207.0,195.75,196.3,333852
2016-03-03,199.45,203.0,191.48,196.07,298716
2016-03-04,197.4,197.43,191.65,193.18,260296
2016-03-08,193.95,198.93,193.93,196.4,164040
2016-03-09,196.5,199.4,195.02,197.45,567690
2016-03-10,199.4,201.2,197.05,198.4,223434
2016-03-11,201.45,202.5,199.15,199.95,302834
2016-03-14,200.95,202.0,198.25,200.88,127636
2016-03-15,198.5,200.2,197.0,198.5,106758
2016-03-16,199.0,199.35,195.6,196.95,69180
2016-03-17,198.98,199.0,194.4,195.73,86980
2016-03-18,194.63,206.0,191.18,202.43,1076418
2016-03-21,201.85,204.32,197.15,199.13,73406
2016-03-22,199.13,201.85,193.52,194.38,145106
2016-03-23,195.0,196.95,189.18,191.15,226862
2016-03-28,192.5,193.98,188.0,189.4,161760
2016-03-29,192.0,192.0,185.5,188.43,176790
2016-03-30,190.0,193.5,188.52,192.73,842728
2016-03-31,193.88,195.0,189.75,192.63,244094
2016-04-01,192.35,195.25,189.0,189.73,250274
2016-04-04,191.52,192.4,183.25,184.48,319494
2016-04-05,185.02,187.38,174.5,175.18,733846
2016-04-06,176.48,181.32,176.48,180.77,164196
2016-04-07,181.68,184.98,181.25,183.63,1160766
2016-04-08,183.27,187.5,182.2,183.75,184024
2016-04-11,183.8,185.57,179.0,179.9,222218
2016-04-12,181.73,182.6,179.13,179.5,167704
2016-04-13,181.0,183.48,177.45,178.35,1191042
2016-04-18,179.5,193.93,179.05,190.32,2255576
2016-04-20,191.27,193.55,184.35,187.98,316528
2016-04-21,190.0,190.3,183.65,184.2,175664
2016-04-22,184.48,189.25,184.13,186.43,237408
2016-04-25,188.0,189.75,184.57,185.1,141532
2016-04-26,187.7,190.0,186.0,189.23,351822
2016-04-27,193.52,196.3,190.25,194.27,1366914
2016-04-28,194.95,199.0,193.57,195.52,729710
2016-04-29,196.7,197.25,191.6,194.43,458754
2016-05-02,195.0,197.0,192.15,193.9,1212048
2016-05-03,194.95,196.35,190.5,191.85,197678
2016-05-04,191.85,192.25,186.52,187.25,320198
2016-05-05,187.7,190.0,183.75,184.43,288186
2016-05-06,185.0,189.4,184.25,185.95,95742
2016-05-09,187.98,188.5,184.25,185.77,150518
2016-05-10,187.0,187.0,180.82,181.85,330462
2016-05-11,180.27,187.43,180.0,183.8,959500
2016-05-12,184.4,191.2,183.5,190.1,1299168
2016-05-13,188.1,196.65,188.1,192.48,548670
2016-05-16,193.98,196.18,191.77,195.52,195116
2016-05-17,196.0,198.0,194.0,196.45,189312
2016-05-18,196.0,199.0,194.27,198.52,239498
2016-05-19,198.8,198.8,190.75,193.05,103104
2016-05-20,194.43,194.75,190.5,191.4,74022
2016-05-23,193.13,194.25,188.3,188.85,59166
2016-05-24,191.38,191.38,184.0,185.55,177720
2016-05-25,188.0,189.0,183.55,185.6,137810
2016-05-26,186.25,188.73,184.55,185.8,179712
2016-05-27,187.18,198.5,185.6,192.8,393114
2016-05-30,194.0,197.5,193.0,196.3,223456
2016-05-31,196.5,197.5,194.35,194.93,89622
2016-06-01,195.52,196.88,192.6,193.4,81088
2016-06-02,192.5,194.95,191.8,193.35,44020
2016-06-03,194.73,194.75,190.5,193.85,86636
2016-06-06,193.5,197.5,192.0,192.52,197390
2016-06-07,193.98,195.0,191.0,191.48,70040
2016-06-08,192.0,193.48,189.88,191.6,67362
2016-06-09,193.45,193.45,188.0,189.27,86070
2016-06-10,188.13,192.6,188.13,191.57,101692
2016-06-13,191.75,192.5,190.05,191.77,64054
2016-06-14,192.95,202.35,191.52,198.02,540584
2016-06-15,199.25,201.4,196.5,199.8,266558
2016-06-16,199.2,199.2,192.2,195.98,102844
2016-06-17,196.98,199.5,196.55,198.18,116476
2016-06-20,197.0,201.75,195.5,200.25,140884
2016-06-21,200.82,207.2,198.82,204.48,454720
2016-06-22,204.0,205.25,200.02,202.43,173550
2016-06-23,200.05,202.0,199.0,200.13,61700
2016-06-24,198.45,204.95,190.77,201.9,194104
