date,open,high,low,close,volume
2009-03-05,245.02,254.5,242.0,243.6,221602
2009-03-06,242.5,246.5,238.5,243.38,37982
2009-03-09,247.0,250.0,239.02,247.02,85854
2009-03-12,248.0,260.0,245.07,258.55,199918
2009-03-13,270.0,270.0,257.5,260.05,449728
2009-03-16,262.5,269.0,256.63,267.8,309960
2009-03-17,263.05,273.5,263.05,271.25,625784
2009-03-18,273.0,292.48,273.0,288.8,294598
2009-03-19,289.0,291.98,277.5,280.85,155582
2009-03-20,275.0,284.0,265.02,279.1,318890
2009-03-23,289.0,292.5,280.5,289.88,167890
2009-03-24,294.0,303.92,292.0,294.27,186714
2009-03-25,292.48,314.0,286.5,307.98,224696
2009-03-26,312.5,318.0,304.4,309.67,376858
2009-03-27,306.75,317.5,306.75,312.2,268320
2009-03-30,308.5,318.0,296.1,305.2,241620
2009-03-31,307.55,320.0,290.5,309.23,392742
2009-04-01,312.17,319.55,308.5,317.2,134160
2009-04-02,317.5,322.55,301.15,320.38,676900
2009-04-06,320.5,339.75,318.0,327.73,274188
2009-04-08,316.0,326.0,315.5,317.8,239294
2009-04-09,321.5,325.95,301.0,303.58,323116
2009-04-13,306.5,314.35,298.0,302.77,290508
2009-04-15,267.5,318.5,267.5,317.63,724044
2009-04-16,320.63,332.5,319.0,329.42,559992
2009-04-17,331.0,338.0,327.55,332.73,241452
2009-04-20,332.5,344.9,321.52,324.15,184268
2009-04-21,322.5,340.5,307.77,316.15,131668
2009-04-22,323.5,330.52,315.08,317.2,142414
2009-04-23,317.5,322.35,312.52,318.58,176932
2009-04-24,322.5,322.5,306.25,313.17,118702
2009-04-27,311.0,320.5,306.5,307.55,372174
2009-04-28,312.5,315.0,300.0,312.25,205160
2009-04-29,310.05,325.5,309.95,320.83,285044
2009-05-04,321.0,339.95,312.2,331.3,944340
2009-05-05,332.0,347.5,332.0,341.4,659158
2009-05-06,335.0,347.5,335.0,342.27,996092
2009-05-07,342.35,353.0,336.05,338.33,149186
2009-05-08,347.25,349.95,337.52,339.95,126478
2009-05-11,342.5,347.25,330.0,340.5,86922
2009-05-12,338.0,347.5,333.15,342.73,262990
2009-05-13,342.0,369.5,342.0,368.77,536804
2009-05-14,366.0,403.5,366.0,397.38,1410732
2009-05-15,400.5,404.5,392.5,396.48,391282
2009-05-18,405.0,456.0,405.0,444.83,24786
2009-05-19,449.25,487.0,427.55,451.65,735690
2009-05-20,433.05,449.5,430.5,441.2,219202
2009-05-21,435.0,472.25,435.0,463.15,851928
2009-05-22,455.0,494.98,453.05,470.5,1170386
2009-05-25,465.0,480.0,465.0,474.25,179104
2009-05-26,487.5,500.0,445.0,463.17,412844
2009-05-27,465.0,475.0,450.52,456.63,511556
2009-05-28,458.3,487.48,450.08,475.48,698418
2009-05-29,484.05,530.0,480.38,517.13,4015782
2009-06-01,514.25,555.5,490.0,530.88,813230
2009-06-02,532.4,555.0,520.05,541.65,371870
2009-06-03,549.97,568.25,538.58,558.92,769830
2009-06-04,558.5,564.75,538.55,550.38,391896
2009-06-05,575.0,579.5,551.35,566.7,443622
2009-06-08,562.42,564.92,524.0,539.53,376082
2009-06-09,535.0,539.72,511.05,521.78,348844
2009-06-10,544.97,555.5,515.53,533.2,540582
2009-06-11,533.5,545.0,509.95,522.7,275758
2009-06-12,520.0,539.9,495.1,503.4,114848
2009-06-15,500.58,510.0,497.5,501.45,153010
2009-06-16,500.5,500.5,471.45,497.75,71102
2009-06-17,493.02,513.75,485.0,504.67,140168
2009-06-18,496.0,515.0,460.0,489.02,154972
2009-06-19,495.05,499.0,472.4,487.25,171340
2009-06-22,485.08,489.5,475.08,477.67,98148
2009-06-23,476.73,479.23,467.5,469.4,75932
2009-06-24,470.0,493.5,468.02,480.65,522092
2009-06-25,483.02,494.85,478.15,489.2,323684
2009-06-26,497.0,512.5,491.5,502.05,129872
2009-06-29,497.5,528.0,497.5,522.2,194090
2009-06-30,515.05,528.33,489.45,501.52,421102
2009-07-01,495.3,510.95,475.27,504.6,122422
2009-07-02,504.2,504.2,480.02,489.1,156766
2009-07-03,484.95,502.5,484.95,492.42,72416
2009-07-06,482.5,499.5,467.0,480.7,76888
2009-07-07,482.5,505.0,453.27,494.8,294782
2009-07-08,492.5,507.4,476.98,486.58,74774
2009-07-09,486.5,505.0,486.5,500.42,666790
2009-07-10,505.0,515.95,504.02,507.65,494958
2009-07-13,504.0,517.45,491.0,509.65,71094
2009-07-14,513.0,545.0,512.53,534.05,523392
2009-07-15,537.5,561.47,531.5,545.05,304326
2009-07-16,557.5,605.5,555.28,573.65,931362
2009-07-17,579.5,602.5,565.53,576.8,469334
2009-07-20,587.5,598.25,582.5,592.6,639096
2009-07-21,597.5,600.0,587.6,594.92,113016
2009-07-22,595.9,614.0,577.67,582.78,375408
2009-07-23,589.75,593.75,570.05,585.53,133176
2009-07-24,590.0,603.92,581.55,593.9,208858
2009-07-27,592.0,614.0,592.0,599.97,1872824
2009-07-28,605.0,612.85,596.28,611.1,357704
2009-07-29,609.5,609.5,586.0,602.28,489240
2009-07-30,642.5,642.5,592.5,609.17,688816
2009-07-31,619.0,632.2,605.0,610.88,524828
2009-08-03,612.83,679.0,612.83,650.83,617802
2009-08-04,654.0,674.0,640.5,660.92,1213240
2009-08-05,664.42,675.0,640.0,643.33,232870
2009-08-06,643.33,649.97,616.0,630.65,409046
2009-08-07,617.5,624.85,577.5,587.9,530660
2009-08-10,600.0,609.0,520.05,536.42,576416
2009-08-11,538.5,563.97,526.53,549.53,499750
2009-08-12,538.05,562.5,525.0,546.05,456532
2009-08-13,552.5,574.5,525.0,565.38,530534
2009-08-14,565.5,583.5,550.58,561.2,212190
2009-08-17,550.0,574.3,536.05,556.55,345548
2009-08-18,565.0,573.42,550.53,570.6,132046
2009-08-19,565.75,574.65,535.1,549.83,134480
2009-08-20,550.0,562.2,546.0,553.72,447454
2009-08-21,562.5,573.4,552.0,563.88,266340
2009-08-24,572.4,580.0,556.53,564.13,1110592
2009-08-25,550.0,577.5,526.05,567.3,671022
2009-08-26,568.5,584.45,564.0,573.3,460302
2009-08-27,575.0,583.88,570.67,577.63,481062
2009-08-28,584.5,609.5,575.5,603.67,517072
2009-08-31,602.5,610.0,589.0,607.85,519948
2009-09-01,610.5,627.0,606.05,612.38,545470
2009-09-02,601.5,633.83,581.1,588.1,488036
2009-09-03,598.95,612.33,595.55,606.0,611800
2009-09-04,611.0,619.55,603.0,617.22,220750
2009-09-07,618.5,639.0,618.5,637.3,596588
2009-09-08,640.0,645.13,628.22,630.47,142578
2009-09-09,620.0,630.0,610.53,617.53,160114
