date,open,high,low,close,volume
2018-08-01,489.0,495.45,479.17,489.98,233110
2018-08-02,485.98,488.95,469.4,478.77,63904
2018-08-03,480.0,488.1,475.0,481.42,36284
2018-08-06,486.25,486.25,471.92,477.83,41678
2018-08-07,472.5,501.2,472.5,486.6,118838
2018-08-08,490.98,492.0,483.02,486.33,31618
2018-08-09,482.5,506.5,480.08,493.05,105504
2018-08-10,493.0,494.0,484.4,488.4,31512
2018-08-13,478.42,499.5,478.42,491.92,144522
2018-08-14,491.5,491.5,480.55,481.35,21722
2018-08-16,481.0,483.35,468.02,470.5,20654
2018-08-17,475.5,479.85,462.67,467.73,24828
2018-08-20,463.02,468.45,461.52,461.98,23846
2018-08-21,461.5,462.95,455.05,457.05,16098
2018-08-23,460.0,462.4,450.13,454.67,24592
2018-08-24,454.88,457.45,445.5,447.58,16978
2018-08-27,462.5,466.42,457.45,460.05,37228
2018-08-28,460.05,460.05,447.5,448.98,26086
2018-08-29,450.02,453.83,446.0,448.48,13860
2018-08-30,446.02,451.05,442.5,448.33,14098
2018-08-31,446.3,450.0,444.27,446.13,15506
2018-09-03,450.0,450.0,442.5,447.8,20372
2018-09-04,447.52,450.0,442.58,443.88,15780
2018-09-05,441.0,444.92,431.0,434.35,16608
2018-09-06,434.5,442.48,427.55,432.63,19492
2018-09-07,432.5,469.4,427.55,461.0,217730
2018-09-10,461.0,472.52,461.0,465.23,64412
2018-09-11,468.8,468.8,455.0,455.88,24346
2018-09-12,455.0,460.0,450.0,452.3,15452
2018-09-14,455.0,467.25,454.9,466.15,47880
2018-09-17,460.0,480.0,459.0,476.58,70804
2018-09-18,477.5,484.08,466.48,480.67,45500
2018-09-19,472.77,479.98,466.0,467.38,14520
2018-09-21,467.38,474.5,445.0,452.88,60708
2018-09-24,456.48,465.27,432.75,435.95,21528
2018-09-25,436.0,440.17,419.2,421.08,26562
2018-09-26,421.02,427.5,416.5,419.73,15014
2018-09-27,419.98,423.0,410.13,413.2,12738
2018-09-28,416.0,418.35,388.5,389.9,37102
2018-10-01,397.5,413.85,394.73,401.3,36572
2018-10-03,405.0,409.92,399.58,405.23,22038
2018-10-04,403.05,405.0,396.5,401.35,17840
2018-10-05,402.0,404.98,395.0,396.1,15152
2018-10-08,395.5,397.52,387.05,390.48,17200
2018-10-09,393.0,397.08,383.5,385.1,21170
2018-10-10,385.0,392.48,380.5,387.02,30230
2018-10-11,387.0,395.02,377.65,383.38,31590
2018-10-12,383.38,395.0,383.0,389.08,16456
2018-10-15,388.95,398.88,387.55,394.95,17600
2018-10-16,395.0,410.2,395.0,402.33,20346
2018-10-17,410.23,410.23,392.5,395.6,14132
2018-10-19,395.45,398.5,387.6,389.9,9836
2018-10-22,390.0,391.92,380.0,382.67,11196
2018-10-23,379.2,383.5,375.5,376.55,13064
