date,open,high,low,close,volume
2009-03-05,74.0,74.88,72.0,72.85,31750
2009-03-06,70.2,74.8,70.2,73.65,42190
2009-03-09,74.0,74.0,71.5,71.98,22420
2009-03-12,72.89,72.98,70.0,70.92,4724350
2009-03-13,72.0,72.9,71.0,72.65,42960
2009-03-16,72.7,73.43,71.7,72.53,42410
2009-03-17,72.8,74.5,72.5,74.15,46520
2009-03-18,72.5,76.5,72.5,75.52,100670
2009-03-19,75.0,76.1,74.0,74.67,33580
2009-03-20,70.81,75.0,70.81,74.5,491490
2009-03-23,73.53,75.28,73.53,74.99,247690
2009-03-24,75.0,77.0,75.0,76.04,443700
2009-03-25,76.04,78.95,74.0,75.85,184670
2009-03-26,75.97,77.4,74.8,77.02,212460
2009-03-27,76.1,78.6,76.0,77.72,79320
2009-03-30,77.72,80.99,76.0,79.55,116090
2009-03-31,80.0,80.8,75.8,78.64,101730
2009-04-01,79.3,79.83,78.4,78.61,31480
2009-04-02,79.99,80.1,78.5,79.96,936970
2009-04-06,80.0,81.0,77.8,78.35,40410
2009-04-08,78.0,78.9,76.5,78.12,217720
2009-04-09,78.99,80.0,78.2,78.75,34330
2009-04-13,78.75,82.99,78.7,82.08,87470
2009-04-15,80.0,87.8,80.0,87.53,350920
2009-04-16,90.0,93.0,89.24,90.4,969400
2009-04-17,90.4,92.0,89.8,91.78,172510
2009-04-20,92.0,94.8,91.0,92.9,306670
2009-04-21,91.54,92.0,88.15,88.83,83820
2009-04-22,89.5,90.85,88.9,89.43,155250
2009-04-23,88.37,91.5,87.11,89.85,246400
2009-04-24,89.0,90.45,88.5,89.03,49620
2009-04-27,88.6,92.35,86.0,87.9,713920
2009-04-28,88.0,89.2,87.03,87.56,82650
2009-04-29,86.6,89.2,86.6,88.83,81130
2009-05-04,90.0,90.0,88.0,88.55,205060
2009-05-05,89.0,89.8,88.15,89.45,187080
2009-05-06,88.3,90.5,88.03,88.84,84930
2009-05-07,89.0,90.5,88.63,90.18,45230
2009-05-08,90.1,91.5,89.28,90.79,109180
2009-05-11,91.35,92.48,90.0,91.5,161750
2009-05-12,91.5,91.99,88.81,89.73,775800
2009-05-13,91.99,95.5,91.35,94.94,437800
2009-05-14,92.3,96.0,92.0,95.1,241260
2009-05-15,95.2,96.4,95.2,96.02,162130
2009-05-18,98.0,101.11,98.0,99.25,250
2009-05-19,101.0,102.18,98.0,100.06,1147320
2009-05-20,100.0,103.0,100.0,102.24,1057370
2009-05-21,102.99,117.48,102.99,109.92,201390
2009-05-22,109.1,110.0,105.5,106.46,49460
2009-05-25,109.53,109.53,104.2,104.61,117150
2009-05-26,106.4,107.0,102.0,105.54,103830
2009-05-27,105.54,110.0,105.54,109.21,1947660
2009-05-28,109.0,110.0,105.7,106.24,43340
2009-05-29,106.0,108.44,102.6,108.0,154400
2009-06-01,108.8,114.4,108.0,112.71,221460
2009-06-02,115.39,116.8,110.31,112.0,188580
2009-06-03,111.1,114.9,110.3,113.72,101800
2009-06-04,111.1,114.5,111.1,112.08,81140
2009-06-05,113.5,113.5,111.8,112.32,84260
2009-06-08,112.5,114.78,111.6,112.51,44680
2009-06-09,113.49,115.0,111.5,114.24,98520
2009-06-10,113.6,117.1,112.0,115.14,101030
2009-06-11,115.02,119.0,114.99,117.77,672200
2009-06-12,117.5,118.9,115.5,115.74,529480
2009-06-15,114.6,118.6,108.1,116.88,56960
2009-06-16,112.2,117.5,111.0,116.79,50520
2009-06-17,115.47,115.47,110.0,111.3,70790
2009-06-18,110.3,112.0,105.5,108.93,53730
2009-06-19,108.0,112.2,108.0,111.78,37520
2009-06-22,112.0,112.78,108.2,109.13,22130
2009-06-23,107.5,110.1,106.03,108.69,75670
2009-06-24,107.6,113.2,107.5,112.98,82180
2009-06-25,112.02,113.5,112.02,112.71,99130
2009-06-26,104.96,116.39,104.96,115.47,180210
2009-06-29,116.95,118.4,115.2,117.26,105300
2009-06-30,118.5,119.63,116.1,118.78,251610
2009-07-01,117.57,118.9,117.5,118.47,72420
2009-07-02,118.2,119.0,118.0,118.5,66410
2009-07-03,118.5,119.95,117.5,119.34,239870
2009-07-06,119.5,121.0,118.43,119.37,127550
2009-07-07,119.99,121.2,118.7,120.77,1591560
2009-07-08,120.0,120.0,118.8,119.28,47500
2009-07-09,119.5,119.76,116.25,117.74,221520
2009-07-10,119.0,119.0,116.0,117.13,35080
2009-07-13,118.0,118.0,110.2,112.42,702740
2009-07-14,113.55,117.1,113.55,116.5,432250
2009-07-15,117.49,129.44,115.1,117.01,35700
2009-07-16,121.0,121.0,117.0,119.09,61180
2009-07-17,119.0,119.8,118.3,118.93,38180
2009-07-20,119.0,121.47,117.85,121.08,321300
2009-07-21,120.5,125.7,119.8,125.04,101540
2009-07-22,124.99,130.0,124.01,129.66,240120
2009-07-23,129.6,132.0,127.1,128.82,420690
2009-07-24,130.0,132.99,128.62,130.97,1238050
2009-07-27,134.0,139.0,132.01,135.34,515920
2009-07-28,137.79,139.98,134.51,138.46,300380
2009-07-29,139.5,142.2,134.6,139.74,253980
2009-07-30,140.0,140.5,137.8,139.61,147410
2009-07-31,139.7,142.0,138.11,141.14,107850
2009-08-03,141.1,141.98,138.12,141.43,92730
2009-08-04,143.0,143.1,140.22,141.23,156960
2009-08-05,140.0,144.79,140.0,142.85,385260
2009-08-06,142.8,144.4,133.0,138.48,2057630
2009-08-07,138.1,141.67,133.0,133.84,119550
2009-08-10,137.99,139.4,129.5,133.02,191500
2009-08-11,133.11,139.01,130.6,134.97,264780
2009-08-12,135.0,135.0,133.1,134.08,68670
2009-08-13,135.0,139.84,135.0,138.45,284200
2009-08-14,137.0,138.69,135.8,136.57,128170
2009-08-17,133.2,140.2,110.0,135.17,48810
2009-08-18,132.1,136.49,132.1,134.9,48740
2009-08-19,134.82,135.0,130.0,130.57,115110
2009-08-20,132.0,135.1,130.06,131.2,62560
2009-08-21,131.5,132.0,129.01,130.8,154040
2009-08-24,131.11,134.9,131.11,133.45,284220
2009-08-25,134.49,136.8,130.21,135.97,179470
2009-08-26,136.5,137.5,132.54,137.07,99640
2009-08-27,138.0,138.0,135.4,136.99,65510
2009-08-28,137.2,140.53,135.5,139.98,562900
2009-08-31,136.5,141.0,134.55,140.03,508350
2009-09-01,141.5,141.5,137.12,137.7,52150
2009-09-02,138.32,139.0,134.9,135.19,114540
2009-09-03,135.61,137.6,134.53,135.2,101350
2009-09-04,136.0,138.8,133.5,137.48,64240
2009-09-07,138.01,139.99,137.01,138.01,728220
2009-09-08,138.2,138.99,137.0,137.56,107150
2009-09-09,137.5,138.79,135.8,136.63,39110
2009-09-10,138.0,138.48,135.99,137.73,110100
2009-09-11,136.19,137.99,135.18,136.01,137570
2009-09-14,136.0,136.89,135.24,136.27,153820
2009-09-15,137.3,137.9,135.5,137.42,135250
2009-09-16,138.3,138.9,136.51,137.48,204430
2009-09-17,138.8,142.99,134.54,136.44,1917020
2009-09-18,137.0,138.82,135.25,137.59,164070
2009-09-22,136.0,139.0,135.0,135.76,536880
2009-09-23,136.2,137.5,135.41,136.55,440300
2009-09-24,136.2,137.0,135.0,136.54,461310
2009-09-25,137.4,138.6,135.05,137.93,1075790
2009-09-29,138.99,142.4,138.0,139.62,584490
2009-09-30,139.8,141.7,137.6,140.57,994060
2009-10-01,140.57,141.88,138.2,141.35,138370
2009-10-05,141.35,141.39,138.51,140.44,191080
2009-10-06,140.98,142.79,138.0,142.01,1214270
2009-10-07,143.98,151.8,143.0,149.03,920180
2009-10-08,151.8,151.8,146.1,149.89,449070
2009-10-09,149.04,150.9,147.62,150.22,184700
2009-10-12,149.0,155.5,148.61,154.87,349800
2009-10-14,170.0,170.0,156.92,158.6,360440
2009-10-15,159.9,159.99,155.51,156.32,112380
2009-10-16,158.98,158.98,155.5,156.56,94680
2009-10-17,156.7,158.99,156.5,157.74,26120
2009-10-20,158.5,159.3,156.22,157.53,138920
2009-10-21,155.3,158.39,152.1,153.64,254860
2009-10-22,155.6,156.0,152.4,153.07,125920
2009-10-23,156.0,170.8,156.0,167.86,1683470
2009-10-26,169.66,172.29,165.0,166.74,619030
2009-10-27,163.99,165.0,161.9,163.82,204550
2009-10-28,164.0,164.0,159.25,162.98,157260
2009-10-29,162.2,163.5,157.15,159.3,147990
2009-10-30,162.5,170.0,162.5,164.23,249210
2009-11-03,165.9,168.5,162.2,166.06,206100
2009-11-04,168.4,169.5,167.0,168.51,478980
2009-11-05,173.98,173.98,167.01,168.31,426920
2009-11-06,169.0,169.5,168.5,168.79,345340
2009-11-09,169.6,169.6,168.56,168.99,390820
2009-11-10,167.0,173.0,166.15,167.6,399360
2009-11-11,169.39,171.49,162.85,168.47,380000
2009-11-12,167.5,169.1,165.2,165.87,112680
2009-11-13,167.4,169.0,166.0,166.75,202070
2009-11-16,166.75,168.1,166.3,167.59,1129760
2009-11-17,168.0,168.9,166.81,167.78,50910
2009-11-18,167.5,171.0,166.51,167.74,1880380
2009-11-19,167.74,171.5,167.5,168.98,532170
2009-11-20,167.5,170.0,167.5,169.1,920400
2009-11-23,168.68,170.9,168.0,170.03,289640
2009-11-24,169.99,171.0,168.57,169.99,1512170
2009-11-25,169.0,170.35,167.91,168.17,78070
2009-11-26,169.0,170.0,167.0,168.45,280200
2009-11-27,167.0,168.9,161.5,164.01,150240
2009-11-30,167.7,168.79,164.24,167.97,102050
2009-12-01,166.5,171.0,164.6,170.74,104200
2009-12-02,171.0,171.8,167.51,169.71,69340
2009-12-03,170.7,170.7,168.0,168.71,57850
2009-12-04,169.0,169.0,167.25,167.76,77020
2009-12-07,168.9,169.25,166.5,167.11,81170
2009-12-08,167.5,170.0,165.1,169.72,49090
2009-12-09,168.1,171.49,168.01,170.01,648110
2009-12-10,168.22,172.5,168.22,169.84,195360
2009-12-11,172.39,172.39,169.6,170.74,87140
2009-12-14,170.5,172.0,170.5,171.24,80400
2009-12-15,172.38,176.0,171.0,173.46,686080
2009-12-16,174.0,177.78,172.0,176.89,809100
2009-12-17,179.48,179.48,176.17,177.07,170110
2009-12-18,178.5,182.0,176.1,180.01,567290
2009-12-21,178.1,180.69,172.16,173.79,189660
2009-12-22,181.9,181.9,156.0,173.66,137570
2009-12-23,170.01,176.99,170.01,175.79,981780
2009-12-24,175.2,176.99,175.0,175.67,68360
2009-12-29,180.0,180.0,174.5,176.58,134570
2009-12-30,176.58,178.0,175.5,176.55,94750
2009-12-31,179.4,180.5,176.5,179.72,176710
2010-01-04,179.1,179.99,178.0,178.87,80350
2010-01-05,179.8,180.49,178.5,179.43,849100
2010-01-06,181.48,181.48,178.1,178.89,73450
2010-01-07,179.88,179.88,176.9,177.07,240320
2010-01-08,177.45,183.4,177.07,179.99,711310
2010-01-11,178.0,181.99,177.51,179.68,173420
2010-01-12,179.0,187.9,179.0,184.38,1148010
2010-01-13,177.0,187.7,171.16,185.82,432050
2010-01-14,187.3,192.8,186.52,188.17,230890
2010-01-15,187.13,192.7,186.52,187.19,372180
2010-01-18,188.89,191.1,186.0,186.66,125790
2010-01-19,189.48,189.48,182.5,184.48,199220
