date,open,high,low,close,volume
2018-02-01,57.0,57.1,55.5,56.1,8773135
2018-02-02,55.65,55.7,52.2,52.7,15102385
2018-02-05,51.35,53.6,50.65,52.95,10014389
2018-02-06,50.0,51.9,49.5,51.3,13732615
2018-02-07,52.65,53.2,51.6,52.2,12827571
2018-02-08,52.9,53.8,52.45,53.25,9191271
2018-02-09,52.65,53.7,52.45,53.2,7044543
2018-02-12,53.95,54.1,53.55,53.65,7694772
2018-02-14,53.9,54.6,53.6,53.8,5434151
2018-02-15,53.85,54.1,52.95,53.25,4994112
2018-02-16,53.65,53.75,52.4,53.1,10752129
2018-02-19,53.2,53.2,51.85,52.25,6391763
2018-02-20,52.7,52.9,52.1,52.2,3366449
2018-02-21,52.8,52.8,52.0,52.35,3520590
2018-02-22,52.2,52.2,51.2,51.4,10329078
2018-02-23,51.65,52.05,51.45,51.95,4621871
2018-02-26,52.35,52.85,51.8,52.3,4829046
2018-02-27,52.4,52.55,51.75,52.05,3671559
2018-02-28,51.7,51.9,51.35,51.5,3888834
2018-03-01,51.4,52.75,51.3,51.85,3970049
2018-03-05,51.85,51.85,50.25,50.85,5775616
2018-03-06,51.2,51.5,49.9,50.15,3764846
2018-03-07,50.15,50.15,48.65,48.9,7424561
2018-03-08,49.25,49.8,48.0,49.45,4768325
2018-03-09,49.85,50.7,49.4,49.95,9719359
2018-03-12,50.45,51.4,49.1,49.75,25250232
2018-03-13,49.75,50.6,49.6,50.15,4983558
2018-03-14,50.0,50.65,49.85,50.3,9769250
2018-03-15,50.35,50.6,50.05,50.25,6536228
2018-03-16,50.6,50.8,50.05,50.2,11275471
2018-03-19,50.3,50.55,49.15,49.35,5044535
2018-03-20,49.1,50.05,49.0,49.25,4767934
2018-03-21,49.45,50.05,49.25,49.3,3564759
2018-03-22,49.35,49.9,49.0,49.1,5312705
2018-03-23,48.05,48.55,47.4,47.75,12347434
2018-03-26,47.75,47.95,47.15,47.5,14745730
2018-03-27,48.7,49.45,48.1,48.75,15376169
2018-03-28,48.5,49.2,47.2,47.35,11112846
2018-04-02,48.2,48.3,47.55,47.95,6476289
2018-04-03,48.1,48.9,47.7,48.75,4690349
2018-04-04,49.05,49.4,48.05,48.25,5579913
2018-04-05,48.85,49.95,48.6,49.5,6800298
2018-04-06,49.75,50.05,49.3,49.85,6249655
2018-04-09,50.15,51.05,49.95,50.35,7027612
2018-04-10,50.65,50.65,49.15,49.6,6534470
2018-04-11,49.8,49.8,48.75,49.4,5119336
2018-04-12,49.3,49.3,48.65,48.9,3788537
2018-04-13,49.15,49.35,48.8,48.95,3468311
2018-04-16,48.6,49.4,48.5,49.05,2890445
2018-04-17,49.3,49.65,49.0,49.15,2904195
2018-04-18,49.35,50.05,49.05,49.45,5777892
2018-04-19,49.5,49.55,49.1,49.35,2572108
2018-04-20,49.35,49.4,48.45,48.65,3593363
2018-04-23,48.8,49.25,48.3,48.5,5367087
2018-04-24,48.5,48.65,47.6,47.8,6382402
2018-04-25,48.2,48.4,47.1,47.4,8002374
2018-04-26,47.75,47.9,47.0,47.2,12010379
2018-04-27,47.4,48.7,47.35,47.95,10088314
2018-04-30,48.0,48.45,47.8,48.35,7170063
2018-05-02,48.25,48.6,47.55,47.8,7264639
2018-05-03,47.9,47.9,46.6,46.75,8835739
2018-05-04,46.5,47.15,46.2,46.4,14673745
2018-05-07,46.7,46.75,45.65,45.85,5165742
2018-05-08,46.0,46.4,45.45,45.55,7771242
2018-05-09,45.75,45.95,45.25,45.4,3818007
2018-05-10,45.5,45.6,43.55,43.7,12596470
2018-05-11,43.85,44.7,43.35,43.9,7116447
2018-05-14,44.0,44.15,42.2,42.3,9500187
2018-05-15,42.3,42.6,40.5,41.0,24580216
2018-05-16,40.75,41.65,40.4,41.4,12575453
2018-05-17,41.55,42.4,41.2,42.2,10114845
2018-05-18,42.5,42.5,40.7,41.0,9845560
2018-05-21,41.2,41.4,39.85,40.25,6030983
2018-05-22,40.7,41.7,39.9,41.3,7571870
2018-05-23,41.35,41.35,40.35,40.45,4737524
2018-05-24,40.65,40.65,39.45,40.05,5615542
2018-05-25,39.9,41.05,39.75,40.85,8650285
2018-05-28,41.25,42.4,40.9,42.1,10617865
2018-05-29,42.25,42.4,40.75,40.85,9655468
2018-05-30,40.45,40.6,39.9,40.05,12789344
2018-05-31,40.2,41.4,39.4,40.7,167774944
2018-06-01,40.9,42.0,40.5,40.75,23193962
2018-06-04,40.85,41.0,38.8,39.15,17642108
2018-06-05,39.1,39.2,37.6,38.35,13819938
2018-06-06,39.55,41.55,38.95,41.0,40807172
2018-06-07,41.65,42.55,41.3,42.05,17309822
2018-06-08,41.95,42.35,41.5,41.9,6699914
2018-06-11,41.85,43.0,41.35,42.15,10525143
2018-06-12,42.4,43.25,42.0,42.95,14516588
2018-06-13,43.2,44.35,42.9,43.75,11565781
2018-06-14,43.75,44.35,43.4,44.15,13493630
2018-06-15,44.25,44.6,42.95,43.25,18953342
2018-06-18,43.35,43.7,41.85,42.4,16547968
2018-06-19,42.2,42.2,41.0,41.15,7183132
2018-06-20,41.05,42.45,41.05,42.2,8515031
2018-06-21,42.3,42.75,42.1,42.5,24126936
2018-06-22,42.25,42.4,41.4,42.05,20975852
2018-06-25,42.2,42.5,41.5,42.25,13476120
2018-06-26,41.75,42.0,41.25,41.7,7210132
2018-06-27,41.7,41.7,40.3,40.95,14606790
2018-06-28,40.9,41.15,38.8,39.3,77656520
2018-06-29,39.25,39.95,38.75,38.85,11119123
2018-07-02,39.05,39.3,38.35,38.6,11955346
2018-07-03,38.7,39.65,38.35,39.2,16280684
2018-07-04,39.2,39.85,38.9,39.4,13407190
2018-07-05,39.55,39.55,38.25,38.35,7371817
2018-07-06,38.25,39.2,37.85,38.9,11028599
2018-07-09,39.1,39.4,38.6,38.9,4114223
2018-07-10,39.65,39.9,39.25,39.45,8792486
2018-07-11,39.4,40.2,39.1,39.45,13409997
2018-07-12,39.65,40.0,38.95,39.2,4918502
2018-07-13,39.2,39.4,37.85,38.05,6559262
2018-07-16,38.15,38.25,35.8,36.1,8338794
2018-07-17,36.25,37.9,35.8,37.45,12745545
2018-07-18,37.75,38.05,36.05,36.85,7825523
2018-07-19,37.0,37.5,36.55,36.95,6445150
2018-07-20,37.0,37.15,36.4,36.85,5426469
2018-07-23,36.55,38.1,36.4,37.7,8418760
2018-07-24,38.0,39.0,37.6,38.7,10106658
2018-07-25,39.0,39.4,38.15,38.4,7479586
2018-07-26,38.5,38.8,38.05,38.2,11928694
2018-07-27,38.25,39.75,38.25,39.3,8815820
2018-07-30,39.55,41.95,39.4,41.3,19993252
2018-07-31,41.4,41.6,39.75,40.05,13044122
2018-08-01,39.95,40.6,39.25,39.55,7866873
2018-08-02,39.65,40.5,38.8,40.1,10121383
2018-08-03,40.9,41.4,40.1,41.15,12608673
2018-08-06,41.6,42.75,41.25,41.5,15908977
2018-08-07,41.6,42.1,41.35,41.45,10483090
2018-08-08,41.55,41.85,40.8,41.05,8970742
2018-08-09,41.4,43.2,40.8,42.8,13181967
2018-08-10,43.3,43.9,42.8,43.4,26382508
2018-08-13,43.0,44.9,42.5,44.6,13120703
2018-08-14,44.8,45.15,43.95,44.55,12291264
2018-08-16,44.35,45.7,43.6,45.35,12950065
2018-08-17,45.5,46.8,45.5,46.6,13641543
2018-08-20,47.0,48.15,46.7,47.9,14828155
2018-08-21,48.25,48.35,46.7,47.1,13087261
