date,open,high,low,close,volume
2009-07-08,56.17,61.17,54.37,59.88,638788
2009-07-09,60.83,60.83,57.53,58.15,40402
2009-07-10,56.83,59.33,55.83,56.62,37420
2009-07-13,55.17,56.0,52.5,54.74,84412
2009-07-14,56.33,58.67,55.67,58.34,40138
2009-07-15,58.34,59.5,57.62,58.41,26296
2009-07-16,58.67,59.58,56.83,57.94,437182
2009-07-17,58.0,59.78,57.5,59.21,52732
2009-07-20,58.69,62.5,58.0,61.78,83386
2009-07-21,62.0,62.5,58.5,59.03,5347492
2009-07-22,59.67,61.0,56.83,59.0,4551832
2009-07-23,59.99,63.17,59.51,62.28,176068
2009-07-24,63.33,65.0,60.33,64.78,113548
2009-07-27,64.33,65.17,63.01,64.29,70186
2009-07-28,64.63,64.63,63.38,63.69,185176
2009-07-29,62.5,65.79,60.88,64.8,334486
2009-07-30,63.5,70.17,63.5,68.36,141058
2009-07-31,73.17,73.17,67.89,70.01,142168
2009-08-03,72.5,72.5,68.67,69.32,29290
2009-08-04,72.08,72.5,68.33,69.11,198244
2009-08-05,69.92,70.79,68.35,69.03,26746
2009-08-06,68.93,69.92,65.33,67.33,40360
2009-08-07,67.05,69.67,64.68,65.89,29686
2009-08-10,66.26,68.33,63.03,66.82,55408
2009-08-11,66.17,67.5,65.83,66.01,9568
2009-08-12,64.65,66.5,63.35,64.08,6238
2009-08-13,64.83,68.16,64.17,64.89,326884
2009-08-14,63.9,66.96,61.85,62.31,523612
2009-08-17,62.0,62.67,59.17,61.9,70240
2009-08-18,61.67,63.81,61.67,63.37,34324
2009-08-19,63.67,63.83,60.37,60.92,11584
2009-08-20,63.0,63.94,62.0,63.53,22084
2009-08-21,61.92,65.49,61.92,64.71,25894
2009-08-24,65.0,66.67,64.67,66.24,75670
2009-08-25,64.19,66.67,64.17,65.5,12112
2009-08-26,64.85,66.32,64.36,65.03,301150
2009-08-27,64.82,66.5,64.04,65.94,50548
2009-08-28,67.17,67.17,65.17,65.78,39610
2009-08-31,65.0,67.5,65.0,66.79,47440
2009-09-01,66.83,66.83,64.5,64.76,17038
2009-09-02,64.67,66.33,64.67,65.72,10768
2009-09-03,65.18,66.33,64.18,64.68,6928
2009-09-04,65.0,68.35,64.5,67.25,695494
2009-09-07,69.58,72.67,67.83,72.0,190894
2009-09-08,71.5,74.5,70.0,73.25,111850
2009-09-09,72.5,76.83,70.67,74.29,1325410
2009-09-10,76.83,85.8,76.17,78.33,625462
2009-09-11,80.32,80.32,74.83,77.04,335302
2009-09-14,75.83,76.65,73.33,73.82,110908
2009-09-15,73.83,75.17,73.36,73.65,56740
2009-09-16,74.65,77.17,73.67,76.07,165526
2009-09-17,77.46,79.11,71.83,72.96,245224
2009-09-18,73.15,76.07,70.5,71.89,486070
2009-09-22,74.0,74.5,71.86,72.33,80548
2009-09-23,72.97,76.5,71.5,74.1,243910
2009-09-24,68.54,74.64,68.54,73.89,29596
2009-09-25,70.0,74.99,70.0,72.85,23512
2009-09-29,72.17,74.5,72.17,73.24,16174
2009-09-30,73.67,74.83,72.5,73.9,40174
2009-10-01,71.08,73.82,71.08,72.89,13378
2009-10-05,71.89,75.61,71.89,73.08,61288
2009-10-06,73.33,74.66,71.68,74.21,20074
2009-10-07,70.0,77.67,70.0,73.5,31714
2009-10-08,75.82,75.82,70.84,71.46,109054
2009-10-09,71.96,71.96,69.85,70.06,16168
2009-10-12,70.83,72.5,69.5,71.93,254440
2009-10-14,69.18,76.68,69.18,75.96,118804
2009-10-15,76.0,76.83,73.36,73.93,11896
2009-10-16,73.33,74.67,73.24,73.72,8764
2009-10-17,74.66,74.66,73.18,74.15,5668
2009-10-20,75.0,75.0,71.72,72.07,32884
2009-10-21,72.43,73.33,71.75,72.5,8206
2009-10-22,72.33,74.64,71.83,74.09,30754
2009-10-23,74.0,74.83,72.0,72.57,17098
2009-10-26,73.76,73.76,71.88,72.2,4630
2009-10-27,71.89,73.68,70.67,73.07,60538
2009-10-28,72.0,74.17,71.38,73.58,21334
2009-10-29,73.33,76.0,72.03,73.24,45574
2009-10-30,75.0,76.17,71.67,72.45,40096
2009-11-03,75.0,75.0,68.0,69.2,25102
2009-11-04,71.17,74.65,70.08,73.05,107500
2009-11-05,71.67,75.67,71.67,75.01,36208
2009-11-06,77.33,79.64,74.2,77.57,234160
2009-11-09,79.83,80.83,76.04,76.83,116200
2009-11-10,76.0,77.83,75.84,77.35,44398
2009-11-11,79.11,80.67,76.08,77.75,119470
2009-11-12,79.67,80.32,76.17,77.82,53122
2009-11-13,76.83,80.32,76.51,77.91,122446
2009-11-16,79.83,79.83,77.08,78.38,13258
2009-11-17,78.71,78.71,76.58,77.14,13774
2009-11-18,76.67,79.6,76.67,77.89,34510
2009-11-19,77.5,82.47,77.1,78.22,778012
2009-11-20,77.5,82.33,75.0,79.8,97102
2009-11-23,82.0,82.0,78.33,80.61,1945726
2009-11-24,80.0,80.67,79.15,79.36,888562
2009-11-25,86.33,86.67,79.68,79.79,231148
2009-11-26,81.67,83.33,79.68,79.71,29032
2009-11-27,78.33,80.83,76.11,80.0,1779226
2009-11-30,81.67,81.67,79.43,80.3,15634
2009-12-01,81.67,83.16,79.5,82.53,78778
2009-12-02,81.67,83.83,81.17,81.95,358594
2009-12-03,84.11,85.67,80.86,83.25,69910
2009-12-04,84.5,86.5,82.71,84.67,157954
2009-12-07,85.17,86.67,82.68,83.14,40486
2009-12-08,85.0,85.82,82.44,85.43,498052
2009-12-09,84.17,85.91,83.03,83.34,612472
2009-12-10,84.5,87.33,84.17,86.08,251734
2009-12-11,87.17,87.83,85.88,86.19,37012
2009-12-14,87.5,92.8,85.84,88.0,220888
2009-12-15,89.17,90.79,83.67,84.25,195484
2009-12-16,83.96,88.33,83.96,87.53,138616
2009-12-17,87.5,90.65,85.43,85.57,213268
2009-12-18,86.33,87.16,84.15,85.2,131158
2009-12-21,86.49,87.46,85.33,85.81,193222
2009-12-22,74.83,84.61,74.83,78.39,3079906
2009-12-23,79.0,88.17,78.55,84.72,5571850
2009-12-24,84.17,89.1,84.17,86.04,2416006
2009-12-29,85.83,86.96,83.51,83.88,724240
2009-12-30,84.67,87.0,83.33,84.58,715732
2009-12-31,85.76,86.46,80.18,81.86,1002172
2010-01-04,82.67,85.33,81.71,84.0,511096
2010-01-05,85.0,85.0,83.53,84.29,160972
2010-01-06,84.67,84.67,82.33,82.61,146266
2010-01-07,82.35,87.17,82.35,85.7,495742
2010-01-08,85.67,86.49,83.36,84.17,105448
2010-01-11,84.5,87.49,83.86,85.67,518242
2010-01-12,85.83,86.5,84.58,85.29,96880
2010-01-13,84.33,87.33,84.0,86.93,145300
2010-01-14,87.17,90.3,86.0,89.79,478618
2010-01-15,89.17,93.17,89.08,92.67,430930
2010-01-18,91.0,92.17,90.17,91.19,96922
2010-01-19,90.68,94.67,90.36,93.17,171364
2010-01-20,93.25,95.0,91.33,92.31,68776
2010-01-21,91.65,93.67,90.83,91.82,52588
2010-01-22,90.5,93.0,88.86,91.93,57292
2010-01-25,90.5,91.67,89.67,90.21,20110
2010-01-27,83.33,87.17,80.36,82.95,478576
2010-01-28,83.25,85.05,81.08,83.57,300814
2010-01-29,81.67,84.18,80.17,83.46,187378
2010-02-01,83.67,88.95,83.67,86.93,495700
2010-02-02,88.33,103.32,88.15,92.67,5012230
2010-02-03,93.5,95.33,90.38,93.64,1946992
2010-02-04,92.5,95.08,91.04,92.46,406342
2010-02-05,91.67,91.67,85.36,89.18,728530
2010-02-06,90.0,91.5,87.5,90.54,58978
2010-02-08,88.67,91.32,86.33,87.21,173500
2010-02-09,89.17,92.67,87.01,91.33,396886
2010-02-10,91.67,99.15,91.35,96.25,1141630
2010-02-11,96.83,98.17,95.33,95.99,176404
2010-02-15,96.99,98.32,93.33,94.21,72478
2010-02-16,94.5,95.83,91.5,91.97,125878
2010-02-17,93.67,95.32,91.07,91.85,189376
2010-02-18,91.83,93.61,91.33,91.86,78604
2010-02-19,91.67,92.15,88.68,89.43,59188
2010-02-22,89.0,94.0,89.0,91.1,199588
2010-02-23,90.2,92.3,89.42,90.25,67372
2010-02-24,90.0,91.1,89.42,90.5,39088
2010-02-25,91.33,92.99,90.0,91.38,74524
2010-02-26,92.83,92.83,89.21,91.8,48538
2010-03-02,90.85,93.0,90.85,92.14,361972
2010-03-03,93.3,93.33,91.5,92.5,58894
2010-03-04,92.96,95.0,91.86,92.56,2161228
2010-03-05,93.33,101.67,93.0,96.46,584878
2010-03-08,96.67,105.83,96.46,103.71,763036
2010-03-09,104.17,105.65,96.67,97.39,386158
2010-03-10,98.8,100.5,96.06,99.97,2442250
2010-03-11,99.17,103.1,99.17,101.66,2006470
2010-03-12,101.33,101.33,98.67,100.11,109402
2010-03-15,100.17,101.0,99.17,100.06,54118
2010-03-16,99.0,102.83,99.0,102.22,151996
2010-03-17,100.18,102.33,100.18,100.46,49078
2010-03-18,99.5,101.5,98.54,99.03,167026
2010-03-19,100.67,105.83,100.01,102.07,1694992
2010-03-22,99.33,101.32,98.67,99.5,71986
2010-03-23,101.15,101.31,97.51,98.14,118576
2010-03-25,99.94,101.0,97.68,100.58,133144
2010-03-26,101.0,101.66,97.83,98.65,44320
2010-03-29,100.0,102.08,98.17,99.28,105694
2010-03-30,100.66,100.67,99.21,99.59,74644
2010-03-31,100.83,104.1,100.0,103.25,280978
2010-04-01,102.58,107.17,102.5,104.71,248770
2010-04-05,106.0,118.82,105.5,113.65,1029064
2010-04-06,114.83,125.24,109.5,115.68,5665570
2010-04-07,117.83,119.79,113.68,114.89,1426438
2010-04-08,116.33,117.5,112.33,113.68,487438
2010-04-09,114.17,116.5,112.83,113.5,1111540
2010-04-12,113.56,115.49,110.0,110.43,305038
2010-04-13,111.41,115.74,110.5,113.86,364240
2010-04-15,113.54,115.8,111.0,111.59,186694
2010-04-16,111.67,113.89,110.28,111.68,149578
2010-04-19,110.76,113.83,102.5,109.89,254596
2010-04-20,111.49,116.49,111.25,115.24,326446
2010-04-21,116.33,119.82,115.83,116.71,431950
2010-04-22,116.45,117.49,114.17,114.76,128596
2010-04-23,116.67,116.67,113.5,113.94,60382
2010-04-26,114.17,115.74,111.5,112.19,74734
2010-04-27,111.67,114.5,111.67,112.79,74266
2010-04-28,112.29,112.83,107.17,108.53,127474
2010-04-29,109.07,111.25,108.6,109.74,332392
2010-04-30,110.0,111.32,108.46,108.5,111820
2010-05-03,109.0,114.15,107.5,112.79,393982
2010-05-04,113.0,114.0,108.84,109.85,143158
2010-05-05,106.67,108.32,104.83,106.25,208012
2010-05-06,106.25,107.59,105.17,106.82,133318
2010-05-07,104.17,112.33,104.17,109.21,464674
2010-05-10,111.5,111.5,107.21,108.25,166666
2010-05-11,109.15,111.67,107.35,108.75,1245316
2010-05-12,110.57,110.57,107.2,107.69,68218
2010-05-13,103.61,110.17,103.61,109.08,150382
2010-05-14,109.08,112.5,107.54,111.68,749434
2010-05-17,111.24,112.5,108.33,111.6,68698
2010-05-18,111.67,117.33,110.89,114.18,814330
2010-05-19,112.0,113.93,107.14,108.06,263770
2010-05-20,108.0,111.5,106.68,107.64,144826
2010-05-21,107.0,110.67,104.25,106.03,311338
2010-05-24,108.47,110.67,105.46,106.76,871492
2010-05-25,106.67,108.33,104.5,105.04,63622
2010-05-26,106.67,108.0,105.5,107.4,130108
2010-05-27,111.0,112.5,108.17,111.16,518098
2010-05-28,112.82,113.86,109.19,111.06,266842
2010-05-31,111.33,112.33,109.5,111.74,214432
2010-06-01,111.17,111.99,106.92,107.46,678952
2010-06-02,109.17,111.75,107.67,110.2,117448
2010-06-03,111.67,112.17,110.33,111.57,122086
2010-06-04,112.82,115.82,111.17,113.86,245482
2010-06-07,109.18,113.83,109.18,112.44,45670
2010-06-08,111.33,113.93,110.93,111.82,56944
2010-06-09,111.33,113.79,111.15,112.53,27136
2010-06-10,112.67,115.0,112.67,114.04,79852
2010-06-11,113.36,115.72,113.36,114.15,46144
2010-06-14,113.34,115.0,113.34,113.54,31300
2010-06-15,112.7,116.83,112.7,116.18,137434
2010-06-16,117.49,121.5,116.0,119.24,348274
2010-06-17,119.17,124.51,118.54,123.46,661186
2010-06-18,124.67,138.82,124.17,128.82,3286042
2010-06-21,129.96,130.49,126.71,127.38,286954
2010-06-22,127.67,136.79,127.39,131.51,1877158
2010-06-23,132.66,135.5,130.0,130.39,499450
2010-06-24,131.49,133.07,130.38,131.04,107548
2010-06-25,131.41,131.95,129.24,130.23,105232
2010-06-28,130.82,131.66,129.2,129.74,74566
2010-06-29,130.0,135.0,129.02,129.7,227098
2010-06-30,129.0,133.66,129.0,130.34,334294
2010-07-01,130.62,134.16,129.2,130.04,131572
2010-07-02,131.16,134.0,130.34,132.57,173014
2010-07-05,131.34,136.66,131.34,136.1,515914
2010-07-06,136.34,138.0,135.34,137.26,229972
2010-07-07,136.18,141.65,136.16,140.73,373780
2010-07-08,141.5,145.71,140.5,141.95,507910
2010-07-09,143.96,145.04,141.68,142.01,838654
2010-07-12,143.34,145.66,142.09,142.87,125392
2010-07-13,144.84,144.84,142.25,142.84,58114
2010-07-14,144.84,145.41,142.01,142.43,58492
2010-07-15,142.66,146.0,141.66,145.39,313774
2010-07-16,145.0,147.34,143.84,144.96,125428
2010-07-19,144.66,146.63,144.66,145.43,60160
2010-07-20,145.84,146.84,142.18,143.35,87454
2010-07-21,144.43,157.2,138.37,140.62,945664
2010-07-22,141.66,146.5,139.59,139.88,355082
2010-07-23,142.0,145.0,140.66,142.43,439940
2010-07-26,142.66,144.91,141.7,142.82,105986
2010-07-27,142.0,144.6,137.96,143.5,85462
2010-07-28,145.34,145.34,142.1,143.07,84638
2010-07-29,145.66,145.66,143.0,144.13,69236
2010-07-30,144.04,153.3,144.04,152.6,527110
2010-08-02,152.7,159.99,152.7,158.35,1183790
2010-08-03,159.66,162.84,154.04,154.87,1288088
2010-08-04,153.34,157.34,150.88,153.15,216982
2010-08-05,153.66,155.95,150.66,151.41,115468
2010-08-06,150.5,153.93,147.21,148.45,51992
2010-08-09,148.34,154.96,147.96,153.65,119602
2010-08-10,153.84,156.0,149.34,149.99,308284
2010-08-11,147.35,152.62,147.35,150.37,97984
2010-08-12,147.34,150.93,147.34,147.74,35284
2010-08-13,147.85,149.95,145.0,147.18,439330
2010-08-16,145.0,158.34,145.0,153.84,131996
2010-08-17,152.34,154.99,148.4,153.5,73606
2010-08-18,147.21,155.66,147.21,151.32,57500
2010-08-19,149.18,155.84,149.18,154.84,145028
2010-08-20,156.34,162.63,152.66,154.84,276466
2010-08-23,153.34,154.66,150.45,151.75,37460
2010-08-24,149.0,153.34,149.0,150.1,33526
2010-08-25,148.7,152.0,144.07,149.54,176014
2010-08-26,150.37,151.63,146.66,147.74,43426
2010-08-27,148.99,149.99,145.0,145.93,51232
2010-08-30,143.37,148.66,143.37,145.37,26068
2010-08-31,142.66,164.34,142.66,150.74,1138510
2010-09-01,149.46,155.34,148.66,153.18,235268
2010-09-02,155.3,155.3,149.68,152.25,162152
2010-09-03,150.66,154.8,150.37,151.3,32060
2010-09-06,150.74,154.76,150.2,150.75,48596
2010-09-07,149.34,157.34,149.34,152.26,229852
2010-09-08,122.57,156.3,122.57,154.1,152488
2010-09-09,155.66,159.93,150.75,151.82,379474
2010-09-13,152.37,155.0,152.16,153.1,95546
2010-09-14,152.04,159.49,152.04,156.09,420940
2010-09-15,153.41,155.9,151.68,152.1,194084
2010-09-16,152.0,158.99,151.04,151.85,245980
2010-09-17,152.07,157.34,152.07,154.66,183044
2010-09-20,153.34,161.34,153.34,160.41,199556
2010-09-21,160.16,163.34,156.7,161.07,150974
2010-09-22,160.16,169.9,157.75,160.13,432284
2010-09-23,163.38,165.0,161.74,162.96,367196
2010-09-24,163.34,164.0,160.04,163.12,46780
2010-09-27,163.16,164.3,158.37,158.99,81068
2010-09-28,159.35,162.18,156.34,157.0,62210
2010-09-29,158.0,159.99,153.88,155.65,72394
2010-09-30,155.7,156.84,152.66,153.37,45008
2010-10-01,153.74,158.6,153.74,156.37,358652
2010-10-04,156.66,159.0,155.01,157.95,88966
2010-10-05,159.0,161.66,155.88,159.45,92144
2010-10-06,154.04,160.0,154.04,156.3,24968
2010-10-07,158.34,158.34,152.1,153.65,437992
2010-10-08,155.0,155.87,150.71,153.63,116618
2010-10-11,155.34,159.34,154.09,157.41,166900
2010-10-12,157.41,165.25,157.41,163.99,244982
2010-10-13,160.0,171.63,155.0,169.99,755764
2010-10-14,173.0,173.0,163.34,163.59,95470
2010-10-15,160.1,165.0,160.1,161.6,33370
2010-10-18,160.0,166.63,160.0,160.3,116726
2010-10-19,161.66,165.0,158.55,160.54,35036
2010-10-20,160.66,162.99,156.29,157.12,61468
2010-10-21,158.34,161.5,158.34,159.2,31748
2010-10-22,158.85,164.0,158.57,159.35,66004
2010-10-25,160.99,161.66,158.34,159.88,27488
2010-10-26,160.66,160.66,155.34,155.87,32666
2010-10-27,156.0,156.66,152.5,152.87,82804
2010-10-28,154.0,155.65,149.66,150.59,207274
2010-10-29,151.34,154.0,147.66,152.25,194374
2010-11-01,153.7,156.95,153.7,156.04,83578
2010-11-02,159.0,168.3,158.66,163.35,934430
2010-11-03,165.34,166.34,162.12,164.8,153448
2010-11-04,165.04,165.34,161.9,164.49,71744
2010-11-05,165.34,165.34,163.37,163.99,7448
2010-11-08,164.82,165.0,161.05,163.82,29344
2010-11-09,163.43,165.46,163.43,164.95,36340
2010-11-10,164.34,165.65,163.5,164.3,28744
2010-11-11,164.91,164.91,162.0,162.82,61990
2010-11-12,161.66,163.66,159.0,160.34,749458
2010-11-15,162.29,163.0,158.84,162.18,23260
2010-11-16,158.74,164.29,158.74,162.54,56462
2010-11-18,163.0,164.3,157.05,159.91,264512
2010-11-19,159.91,159.99,157.04,158.59,13678
2010-11-22,159.96,163.99,155.01,159.82,423184
2010-11-23,156.7,158.65,153.41,154.66,36196
2010-11-24,154.34,155.99,148.34,149.84,492728
2010-11-25,150.34,153.96,148.4,150.0,273742
2010-11-26,150.0,151.26,143.34,145.21,368600
2010-11-29,143.66,147.0,139.96,145.07,245708
2010-11-30,142.75,147.25,141.68,144.62,167888
2010-12-01,146.25,148.84,143.68,146.05,125344
2010-12-02,149.99,156.65,147.34,148.35,466900
2010-12-03,149.34,149.34,143.37,144.57,747466
2010-12-06,145.34,146.5,141.66,141.99,58912
2010-12-07,142.07,143.3,133.37,134.49,122218
2010-12-08,133.66,138.66,121.0,122.71,2060770
2010-12-09,123.33,133.66,120.0,123.5,867260
2010-12-10,124.0,126.0,104.83,118.86,1544644
2010-12-13,119.0,142.65,118.83,139.51,3113510
2010-12-14,140.66,146.32,138.75,140.1,2516060
2010-12-15,137.66,141.6,134.45,139.96,582388
2010-12-16,136.71,141.34,136.71,140.0,507506
2010-12-20,141.66,142.66,136.66,138.41,129232
2010-12-21,138.66,140.29,135.01,135.9,103544
2010-12-22,138.3,140.6,136.79,137.29,153742
2010-12-23,139.76,139.76,135.71,136.0,26942
2010-12-24,136.96,138.0,134.4,135.35,51962
2010-12-27,138.0,138.99,135.0,137.1,109162
2010-12-28,137.34,138.66,135.46,137.26,403180
2010-12-29,138.32,146.25,134.0,135.43,1462534
2010-12-30,137.9,137.9,134.34,134.6,108742
2011-01-03,136.3,137.66,135.07,135.55,114814
2011-01-04,137.3,137.3,134.45,135.01,169300
2011-01-05,136.1,136.1,129.34,130.91,142322
2011-01-06,131.0,150.66,130.04,144.5,4285636
2011-01-07,142.04,144.96,119.82,142.87,2162456
2011-01-10,130.88,146.34,130.88,143.76,721982
2011-01-11,144.99,149.34,137.04,139.9,966112
2011-01-12,140.0,142.82,137.38,138.9,247708
2011-01-13,141.3,142.55,137.34,138.24,145166
2011-01-14,139.34,139.96,136.66,138.05,55412
2011-01-17,137.54,138.32,135.71,136.41,25552
2011-01-18,134.05,137.34,131.38,133.45,103966
2011-01-19,133.35,137.29,132.66,134.12,63400
2011-01-20,133.04,135.99,132.66,134.09,597344
2011-01-21,133.34,135.54,133.34,134.41,29224
2011-01-24,134.66,136.34,134.12,134.9,67550
2011-01-25,135.25,144.0,135.25,138.1,193438
2011-01-27,140.8,141.5,136.34,136.91,113552
2011-01-28,136.91,140.66,132.0,133.29,151922
2011-01-31,137.3,139.3,129.84,137.54,749588
2011-02-01,135.7,141.01,133.66,134.91,70480
2011-02-02,136.0,138.32,133.34,134.0,524726
2011-02-03,134.16,136.0,123.93,131.85,709778
2011-02-04,131.66,136.5,130.34,131.79,298334
2011-02-07,134.8,135.0,131.7,132.85,73096
2011-02-08,134.15,135.5,129.37,131.32,196708
2011-02-09,131.0,131.24,125.7,128.21,162596
2011-02-10,127.67,128.34,123.68,125.0,52958
2011-02-11,125.0,131.0,124.14,130.93,260380
2011-02-14,131.0,133.0,129.45,131.95,379052
2011-02-15,132.0,132.0,129.0,129.32,61768
2011-02-16,129.9,131.0,127.79,129.8,73844
2011-02-17,131.34,131.34,128.91,129.62,1072006
2011-02-18,130.66,131.0,127.29,128.16,58270
2011-02-21,129.16,129.16,125.33,126.08,27928
2011-02-22,126.67,126.67,121.68,123.32,49102
2011-02-23,120.76,124.5,118.33,118.75,278974
2011-02-24,117.17,125.0,115.0,120.82,933232
2011-02-25,120.0,124.0,118.68,119.54,38612
2011-02-28,116.0,122.67,116.0,118.51,68276
2011-03-01,117.33,132.66,117.33,126.64,194156
2011-03-03,127.0,131.34,124.01,130.01,743056
2011-03-04,131.0,132.16,125.01,126.17,140846
2011-03-07,126.18,127.33,120.68,125.79,24436
2011-03-08,124.67,126.64,122.0,122.55,70232
2011-03-09,122.79,125.61,119.33,120.57,142046
2011-03-10,120.46,123.33,119.45,120.51,43898
2011-03-11,119.33,121.67,118.9,119.79,39754
2011-03-14,121.33,121.33,118.35,119.76,62588
2011-03-15,118.0,126.33,116.0,118.49,109784
2011-03-16,119.99,123.33,119.08,121.07,72514
2011-03-17,121.05,121.92,119.4,119.68,19928
2011-03-18,119.68,123.14,119.0,120.51,42380
2011-03-21,120.67,122.26,120.1,121.86,363002
2011-03-22,121.0,129.66,121.0,125.95,647144
2011-03-23,128.66,130.66,125.4,126.17,118538
2011-03-24,126.08,128.34,124.04,127.04,78292
2011-03-25,128.04,128.34,125.01,126.24,20494
2011-03-28,126.67,130.0,125.35,128.55,285412
2011-03-29,128.34,131.66,128.34,129.79,45746
2011-03-30,129.65,132.66,128.75,131.71,737968
2011-03-31,134.32,136.66,131.34,133.54,160082
2011-04-01,132.66,136.0,130.7,132.15,30992
2011-04-04,132.46,135.84,132.46,135.32,108722
2011-04-05,136.26,137.34,135.34,136.45,607972
2011-04-06,136.66,138.0,136.34,136.76,177566
2011-04-07,134.1,143.34,134.1,139.16,252298
2011-04-08,141.46,143.0,135.41,137.13,93350
2011-04-11,138.3,138.3,134.16,135.75,58862
2011-04-13,136.66,139.26,130.04,131.62,538418
2011-04-15,132.99,134.13,130.37,133.34,192428
2011-04-18,133.63,133.93,130.41,132.37,94294
2011-04-19,133.32,133.32,128.66,131.3,295592
2011-04-20,133.24,134.93,131.66,134.59,311056
2011-04-21,133.5,136.66,133.5,136.04,82642
2011-04-25,137.34,137.34,135.0,136.21,678290
2011-04-26,136.4,139.34,134.12,138.66,1036474
2011-04-27,139.63,141.0,135.66,136.3,194992
2011-04-28,137.34,138.66,135.37,137.82,139624
2011-04-29,138.34,139.0,137.0,138.26,102578
2011-05-02,139.9,147.54,138.29,142.4,660920
2011-05-03,144.29,144.29,135.76,141.63,131840
2011-05-04,141.34,145.66,139.07,144.82,245326
2011-05-05,144.66,145.07,139.66,140.82,294938
