date,open,high,low,close,volume
2009-03-05,224.27,229.98,219.0,220.9,355894
2009-03-06,222.4,222.4,211.05,216.65,167576
2009-03-09,209.95,216.45,209.95,215.3,194054
2009-03-12,215.5,219.98,213.25,215.32,167566
2009-03-13,216.5,218.2,215.02,217.4,194470
2009-03-16,217.5,232.5,217.5,227.5,861318
2009-03-17,223.13,231.5,223.13,224.6,62608
2009-03-18,227.45,228.5,221.75,223.1,130774
2009-03-19,225.98,227.5,221.75,222.02,34514
2009-03-20,224.9,233.0,223.63,230.0,667446
2009-03-23,225.02,233.5,225.02,230.25,251154
2009-03-24,232.48,232.48,227.05,227.98,295156
2009-03-25,229.85,229.85,226.2,227.65,22784
2009-03-26,224.5,231.0,224.5,227.57,830734
2009-03-27,230.0,232.25,226.35,229.1,381844
2009-03-30,229.95,234.38,226.0,231.43,134112
2009-03-31,230.13,241.0,230.13,235.6,260568
2009-04-01,189.5,237.45,189.5,231.35,140876
2009-04-02,235.0,235.0,229.0,229.27,859794
2009-04-06,229.3,232.48,219.5,223.52,378904
2009-04-08,222.5,224.85,211.18,223.48,349732
2009-04-09,225.73,228.0,221.18,224.95,280094
2009-04-13,220.0,230.63,186.98,229.95,540200
2009-04-15,231.0,232.5,225.0,230.15,282484
2009-04-16,232.5,233.5,225.1,227.65,645420
2009-04-17,228.15,230.5,226.07,229.3,240772
2009-04-20,231.75,232.43,226.0,230.55,99242
2009-04-21,229.98,232.5,226.5,231.48,92500
2009-04-22,231.0,233.5,228.5,231.55,289474
2009-04-23,232.48,233.5,230.77,232.3,36910
2009-04-24,229.98,236.5,229.02,233.1,448388
2009-04-27,232.5,237.0,230.02,235.93,138830
2009-04-28,236.5,243.95,228.0,239.18,322840
2009-04-29,235.0,246.4,235.0,238.45,133880
2009-05-04,242.25,242.35,237.5,240.02,139094
2009-05-05,242.5,249.0,234.0,242.85,568246
2009-05-06,244.95,246.48,235.75,239.4,497242
2009-05-07,240.0,244.9,234.57,241.27,306388
2009-05-08,243.9,243.9,234.1,235.68,584172
2009-05-11,236.15,236.15,230.0,232.4,221288
2009-05-12,234.48,235.0,230.1,232.85,172204
2009-05-13,231.75,233.0,227.5,228.4,275264
2009-05-14,225.02,229.95,225.02,229.3,43632
2009-05-15,232.5,232.5,227.63,229.43,402490
2009-05-18,242.5,242.5,242.5,242.5,50
2009-05-19,240.0,240.0,225.0,233.63,486782
2009-05-20,237.5,248.9,229.0,230.05,970932
2009-05-21,230.1,234.5,228.55,229.55,225814
2009-05-22,230.0,232.5,229.0,229.95,104106
2009-05-25,229.55,232.45,228.5,229.8,73826
2009-05-26,231.75,233.1,228.5,228.95,181478
2009-05-27,231.48,231.48,226.5,229.88,118768
2009-05-28,228.55,230.75,225.73,227.02,292996
2009-05-29,225.05,240.55,196.0,236.93,648804
2009-06-01,240.5,244.0,235.5,239.93,440244
2009-06-02,230.13,241.5,230.05,237.18,130502
2009-06-03,237.5,246.5,237.5,243.1,761514
2009-06-04,243.5,262.5,240.57,260.23,1337496
2009-06-05,260.23,267.45,260.23,264.65,271896
2009-06-08,266.15,271.15,252.55,258.0,165266
2009-06-09,257.5,270.5,257.5,267.75,222714
2009-06-10,272.42,278.2,269.33,275.83,200950
2009-06-11,263.13,288.8,263.13,284.45,234306
2009-06-12,284.5,287.27,275.13,280.6,741880
2009-06-15,241.15,282.5,241.15,280.33,187540
2009-06-16,275.0,287.5,275.0,283.8,89056
2009-06-17,280.02,287.45,276.0,277.02,68056
2009-06-18,279.5,279.9,265.52,269.6,175028
2009-06-19,270.0,279.95,262.0,275.5,359710
2009-06-22,272.5,275.95,271.0,273.55,171306
2009-06-23,270.0,277.5,267.63,275.85,65064
2009-06-24,275.0,277.5,271.5,274.8,143402
2009-06-25,274.3,287.0,274.3,281.8,630124
2009-06-26,280.05,290.0,280.0,286.95,106654
2009-06-29,286.0,297.5,286.0,295.25,143704
2009-06-30,296.0,304.95,296.0,302.52,759168
2009-07-01,305.5,323.25,305.5,310.05,1947358
2009-07-02,311.5,315.0,305.67,310.25,163752
2009-07-03,324.75,324.75,307.0,310.13,109140
2009-07-06,310.38,311.45,302.5,304.8,171250
2009-07-07,310.0,321.5,300.58,312.52,927838
2009-07-08,315.0,321.5,307.0,320.2,275122
2009-07-09,320.23,328.92,316.25,327.05,429712
2009-07-10,328.5,343.0,327.5,336.35,478606
2009-07-13,335.0,337.98,318.6,320.02,787980
2009-07-14,325.25,329.4,317.2,320.0,323118
2009-07-15,322.5,327.0,319.5,320.1,137052
2009-07-16,321.0,332.9,312.5,314.55,274716
2009-07-17,319.45,326.0,316.05,322.08,1025808
2009-07-20,329.95,335.0,326.08,327.52,464282
2009-07-21,329.45,329.45,321.02,321.85,182442
2009-07-22,324.0,325.0,317.0,318.52,544778
2009-07-23,320.0,331.0,306.5,327.08,321418
2009-07-24,330.0,330.98,324.0,324.67,103884
2009-07-27,327.5,339.98,324.5,335.45,235538
2009-07-28,335.0,343.48,331.17,333.85,204974
2009-07-29,337.5,337.5,326.52,332.35,102534
2009-07-30,333.0,336.6,327.55,334.0,146980
2009-07-31,336.02,339.0,332.55,333.55,78196
2009-08-03,335.0,337.0,328.02,329.33,75654
2009-08-04,329.0,333.98,321.17,332.2,130822
2009-08-05,333.5,339.0,328.0,334.73,351452
2009-08-06,335.0,341.0,319.0,322.95,395236
