date,open,high,low,close,volume
2015-10-28,152.4,152.4,148.21,148.96,60300
2015-10-29,149.34,152.64,148.22,149.9,90925
2015-10-30,148.81,150.6,144.4,145.13,102255
2015-11-02,145.8,150.26,144.41,149.48,186320
2015-11-03,148.1,150.4,144.0,144.43,634280
2015-11-04,146.4,146.42,142.2,142.79,106305
2015-11-05,146.0,148.39,144.02,146.34,361050
2015-11-06,144.2,147.11,144.2,145.55,218490
2015-11-09,142.6,150.74,140.0,147.65,130915
2015-11-10,148.79,148.8,144.0,144.66,66640
2015-11-11,146.94,147.76,145.6,147.18,20110
2015-11-13,146.24,148.39,144.01,147.29,191860
2015-11-16,149.0,149.0,145.48,147.0,124545
2015-11-17,150.0,150.0,144.91,146.12,182360
2015-11-18,145.0,153.6,145.0,146.25,345095
2015-11-19,146.45,152.94,146.45,151.84,339060
2015-11-20,153.14,161.6,152.22,158.25,603735
2015-11-23,160.0,163.36,159.0,160.06,290235
2015-11-24,159.0,161.99,156.05,158.15,136530
2015-11-26,157.0,160.2,156.2,156.84,74495
2015-11-27,158.52,159.41,154.6,156.91,64440
2015-11-30,157.01,157.01,152.2,154.57,300840
2015-12-01,155.6,159.4,154.24,155.52,113815
2015-12-02,155.6,156.5,153.68,154.85,111805
2015-12-03,154.31,157.98,153.76,157.14,113490
2015-12-04,154.8,159.79,154.8,156.68,111870
2015-12-07,155.92,157.98,152.7,153.98,121610
2015-12-08,154.59,154.6,151.99,152.8,55715
2015-12-09,153.4,154.98,148.71,150.04,122235
2015-12-10,153.55,153.55,149.61,150.98,74940
2015-12-11,152.16,153.9,150.0,150.21,60720
2015-12-14,146.2,151.24,146.2,149.77,84650
2015-12-15,148.4,154.0,148.4,153.37,56075
2015-12-16,154.58,161.0,153.6,159.72,201565
2015-12-17,160.0,165.6,158.1,163.57,290035
2015-12-18,164.72,166.74,160.93,164.33,207150
2015-12-21,164.2,165.74,162.4,163.95,67640
2015-12-22,165.0,165.3,161.01,161.31,71670
2015-12-23,160.0,163.2,160.0,162.26,47665
2015-12-24,162.9,163.8,161.4,161.94,95930
2015-12-28,162.71,165.98,161.82,165.3,136210
2015-12-29,166.99,167.0,164.6,165.72,177935
2015-12-30,164.4,169.8,163.0,165.26,246395
2015-12-31,164.6,167.35,164.44,165.93,109405
