date,open,high,low,close,volume
2015-09-08,147.95,152.0,147.3,149.6,229459
2015-09-09,152.0,157.3,151.45,153.0,311310
2015-09-10,151.0,154.4,148.25,153.15,191523
2015-09-11,154.0,156.5,152.2,153.2,100704
2015-09-14,154.4,156.0,152.1,155.05,111379
2015-09-15,154.1,159.8,154.1,156.6,221486
2015-09-16,158.8,158.8,156.7,157.5,92670
2015-09-18,162.0,168.0,160.0,165.5,458676
2015-09-21,167.5,182.85,166.9,179.4,1181175
2015-09-22,180.9,186.6,170.4,173.25,830353
2015-09-23,173.2,183.0,169.65,180.9,405398
2015-09-24,181.0,186.8,180.0,181.6,512568
2015-09-28,179.0,183.4,177.9,179.45,304346
2015-09-29,176.5,182.3,174.45,178.85,241623
2015-09-30,181.2,181.6,175.5,178.15,216671
2015-10-01,179.9,186.0,178.55,180.1,562656
2015-10-05,181.3,184.8,179.65,180.5,316796
2015-10-06,181.05,184.2,178.65,179.3,289404
2015-10-07,180.75,185.25,176.55,178.2,412487
2015-10-08,178.75,181.4,177.3,178.2,202676
2015-10-09,179.75,181.9,176.8,177.4,160077
2015-10-12,178.5,182.2,175.25,176.0,279120
2015-10-13,177.0,179.8,175.5,176.05,209413
2015-10-14,176.4,180.4,176.25,176.7,262060
2015-10-15,178.0,180.0,176.0,176.65,237853
2015-10-16,177.05,178.8,175.25,175.85,193417
2015-10-19,177.0,178.3,172.1,172.7,300437
2015-10-20,173.65,188.85,173.0,186.0,1986216
2015-10-21,188.3,192.0,180.0,181.65,1211926
2015-10-23,184.0,185.5,178.25,179.4,541481
2015-10-26,181.0,183.4,176.2,178.25,391098
2015-10-27,178.25,184.9,177.35,183.35,1028903
2015-10-28,184.8,187.7,182.25,183.2,775546
2015-10-29,188.5,199.9,187.0,190.65,4760700
2015-10-30,192.2,197.5,187.6,194.3,1519704
2015-11-02,195.45,197.7,188.1,189.8,538112
2015-11-03,190.65,192.85,187.5,188.65,336564
2015-11-04,189.8,190.9,184.5,185.2,386495
2015-11-05,185.7,190.4,182.7,185.2,639752
2015-11-06,185.75,187.4,181.05,182.15,367943
2015-11-09,179.75,184.4,172.25,182.9,276606
2015-11-10,182.0,189.4,181.05,186.8,521166
2015-11-11,189.0,192.0,188.85,190.65,214730
2015-11-13,189.8,191.0,185.95,189.55,213493
2015-11-16,188.1,191.85,187.5,188.9,184422
2015-11-17,189.2,192.4,187.5,189.1,296311
2015-11-18,189.1,195.0,187.55,188.5,657309
2015-11-19,190.8,191.9,186.5,187.8,422922
2015-11-20,188.0,191.85,186.3,187.2,377223
2015-11-23,188.0,188.6,184.1,184.75,227317
2015-11-24,184.0,186.15,183.45,184.2,229731
2015-11-26,184.25,185.9,183.6,184.3,163800
2015-11-27,184.25,188.9,183.7,184.4,194274
2015-11-30,184.4,187.9,184.05,184.55,228760
2015-12-01,185.35,193.5,184.6,190.9,886788
2015-12-02,192.0,199.45,189.6,197.15,2283803
2015-12-03,196.0,196.5,190.35,191.35,358090
2015-12-04,189.85,190.75,186.25,186.9,254249
2015-12-07,187.9,190.65,186.5,187.1,151105
2015-12-08,186.05,187.85,178.5,179.4,334232
2015-12-09,179.0,181.45,176.35,177.3,327570
2015-12-10,177.8,178.65,175.1,175.7,277986
2015-12-11,176.0,177.5,172.1,172.9,286356
2015-12-14,171.85,173.0,170.1,171.0,291328
2015-12-15,171.95,173.8,170.35,172.15,256708
2015-12-16,174.0,176.25,172.2,172.8,274058
2015-12-17,174.4,178.25,173.4,176.1,531429
2015-12-18,175.5,176.85,172.7,173.55,338403
2015-12-21,173.5,178.8,173.05,175.85,324058
2015-12-22,176.3,177.1,174.05,174.9,248652
2015-12-23,175.9,177.4,173.75,174.35,318045
2015-12-24,174.9,176.5,173.4,174.45,182095
2015-12-28,174.85,176.15,174.05,174.5,218276
2015-12-29,175.0,175.5,172.25,173.0,242027
2015-12-30,173.4,177.65,172.5,173.3,388008
2015-12-31,173.6,177.6,172.65,173.55,842293
2016-01-01,174.1,182.0,171.35,180.75,1455962
2016-01-04,181.0,206.1,179.25,198.85,4463437
2016-01-05,200.15,204.8,197.1,200.85,1900532
2016-01-06,201.45,234.0,200.5,224.55,8468297
2016-01-07,220.5,235.0,215.6,220.75,4849635
2016-01-08,223.45,232.4,222.1,224.6,1867816
2016-01-11,222.0,227.9,217.75,224.45,1162834
2016-01-12,225.0,228.5,217.5,219.7,815319
2016-01-13,221.4,241.9,213.25,237.55,3764820
2016-01-14,231.5,233.4,217.2,219.65,1673007
2016-01-15,221.9,229.0,217.0,219.75,1551314
2016-01-18,219.05,219.1,190.0,193.75,1481849
2016-01-19,195.35,209.5,195.35,207.4,1327696
2016-01-20,202.0,210.0,198.0,205.95,1086074
2016-01-21,208.9,219.5,206.7,217.45,1271543
2016-01-22,221.0,223.95,214.35,215.7,679616
2016-01-25,216.35,217.85,207.4,211.6,542271
2016-01-27,213.8,222.5,212.1,216.1,1123444
2016-01-28,216.5,226.9,215.2,222.5,1067800
2016-01-29,220.5,236.0,220.5,234.0,1740240
2016-02-01,236.0,243.85,233.1,238.25,1635866
2016-02-02,239.35,246.4,226.15,231.6,1373511
2016-02-03,236.0,246.9,231.05,232.85,2753424
2016-02-04,236.3,238.8,223.15,226.15,841676
2016-02-05,226.2,227.25,221.0,223.5,475718
2016-02-08,224.5,230.4,223.05,224.7,554704
2016-02-09,220.0,223.05,216.7,220.1,654084
2016-02-10,218.0,225.0,217.95,219.55,623718
2016-02-11,219.0,219.8,205.4,207.6,441333
2016-02-12,208.6,210.0,192.4,205.45,507781
2016-02-15,208.5,222.8,208.5,218.7,778786
2016-02-16,220.15,221.0,208.05,209.55,276238
2016-02-17,211.05,222.35,202.15,219.7,571732
2016-02-18,221.55,221.55,214.5,217.05,635457
2016-02-19,215.9,228.4,214.85,225.35,874389
2016-02-22,225.65,229.75,222.2,223.05,514897
2016-02-23,223.4,229.85,220.1,223.75,718069
2016-02-24,224.8,235.5,221.5,231.35,2029709
2016-02-25,231.6,232.55,222.7,225.5,512382
2016-02-26,227.2,229.6,215.1,217.7,404746
2016-02-29,217.2,230.45,211.5,227.75,1079429
2016-03-01,228.4,228.8,223.3,224.85,382753
2016-03-02,227.4,231.7,225.0,225.75,451887
2016-03-03,227.4,229.8,224.3,225.05,540680
2016-03-04,225.5,231.25,223.55,224.9,773286
2016-03-08,226.1,231.85,224.1,224.95,576200
2016-03-09,225.0,231.0,224.1,226.7,549001
2016-03-10,226.7,244.6,225.1,242.2,2857857
2016-03-11,243.0,252.7,242.95,247.95,2399844
2016-03-14,249.4,251.8,242.5,246.95,626621
2016-03-15,247.5,248.45,233.0,234.3,734942
2016-03-16,235.0,241.25,230.75,240.1,811390
2016-03-17,239.4,246.3,237.5,240.45,768672
2016-03-18,240.4,245.25,238.0,242.65,726633
2016-03-21,245.0,249.0,238.6,246.35,655150
2016-03-22,245.6,246.15,224.1,228.95,1665083
2016-03-23,229.55,233.4,215.2,216.7,1726401
2016-03-28,218.2,223.5,214.5,215.65,989532
2016-03-29,218.15,221.9,216.65,220.15,1464121
2016-03-30,222.2,225.0,221.4,223.55,455841
2016-03-31,226.25,233.7,224.6,231.9,1081409
2016-04-01,232.0,234.8,228.15,228.8,411634
2016-04-04,229.0,239.7,229.0,233.05,1061263
2016-04-05,232.0,239.0,229.5,235.2,749536
2016-04-06,235.1,237.0,233.7,235.4,593805
2016-04-07,236.8,239.2,226.85,228.45,865222
2016-04-08,228.0,231.0,225.75,227.4,355987
2016-04-11,225.0,227.6,223.25,226.25,404603
2016-04-12,225.7,230.05,225.7,227.6,205797
2016-04-13,229.3,231.95,226.4,227.25,238468
2016-04-18,226.8,240.6,226.8,238.8,657213
2016-04-20,239.2,247.0,237.1,244.95,581969
2016-04-21,244.95,250.95,240.2,247.05,501137
2016-04-22,247.05,247.75,239.0,240.2,410470
2016-04-25,242.0,242.0,235.05,235.65,148706
2016-04-26,235.0,239.7,234.55,235.65,255089
2016-04-27,237.0,240.0,235.6,237.75,178857
2016-04-28,237.95,238.0,228.7,231.0,200936
2016-04-29,229.0,236.25,229.0,234.75,139618
2016-05-02,231.8,237.05,231.8,233.8,158262
2016-05-03,235.0,237.05,229.45,230.45,278659
2016-05-04,232.95,232.95,224.8,225.7,165508
2016-05-05,225.15,230.55,225.15,225.75,284140
2016-05-06,225.0,229.2,224.0,226.15,138283
2016-05-09,226.9,231.8,225.6,230.85,238849
