date,open,high,low,close,volume
2011-02-25,72.47,73.47,70.5,71.6,198750
2011-02-28,70.63,75.45,70.63,72.97,233704
2011-03-01,73.47,75.0,72.75,73.97,165790
2011-03-03,72.93,76.45,72.93,75.95,228244
2011-03-04,76.5,77.0,75.0,75.55,209202
2011-03-07,74.47,75.65,73.25,75.03,124334
2011-03-08,75.03,76.82,75.0,75.28,92828
2011-03-09,75.72,82.5,75.72,81.8,1440866
2011-03-10,81.3,85.75,79.55,84.68,1871220
2011-03-11,85.0,89.5,84.0,86.57,1741024
2011-03-14,87.4,92.0,85.57,86.55,2223588
2011-03-15,84.0,85.5,81.18,82.0,557280
2011-03-16,81.5,85.7,75.5,83.2,326230
2011-03-17,82.6,84.57,82.03,82.55,297822
2011-03-18,80.5,83.7,80.5,81.35,173710
2011-03-21,82.0,82.07,79.13,79.72,218764
2011-03-22,79.97,80.75,78.2,79.35,250020
2011-03-23,79.0,83.95,78.5,83.1,816520
2011-03-24,83.5,86.2,83.28,83.97,1265406
2011-03-25,84.5,84.9,82.75,84.05,291422
2011-03-28,84.5,85.45,83.25,83.93,328770
2011-03-29,84.0,87.28,83.55,86.95,925898
2011-03-30,87.72,88.15,82.57,83.82,397288
2011-03-31,83.5,85.45,83.05,84.13,227916
2011-04-01,84.5,86.6,84.5,85.3,272514
2011-04-04,85.57,87.7,85.47,87.0,290126
2011-04-05,87.72,87.95,85.75,86.88,202500
2011-04-06,86.53,87.9,85.63,86.53,319994
2011-04-07,86.57,90.3,86.55,87.28,1263362
2011-04-08,87.5,88.18,85.35,85.85,228078
2011-04-11,84.97,86.95,84.3,86.07,266018
2011-04-13,85.95,87.45,85.3,86.3,275022
2011-04-15,85.5,86.95,84.07,84.45,257562
2011-04-18,85.0,86.9,82.13,83.0,227640
2011-04-19,81.6,83.85,79.13,79.95,254492
2011-04-20,80.75,83.22,80.75,82.2,247218
2011-04-21,83.15,87.5,82.78,86.85,901650
2011-04-25,87.75,89.63,86.7,88.78,1455420
2011-04-26,89.95,91.2,86.4,87.95,1845294
2011-04-27,88.0,88.93,84.0,84.88,597558
2011-04-28,85.5,85.5,83.5,84.28,175220
2011-04-29,82.55,84.8,81.05,81.93,201456
2011-05-02,82.4,83.35,80.5,80.9,198992
2011-05-03,80.9,82.5,78.05,78.47,250206
2011-05-04,79.35,83.93,77.65,83.13,532852
2011-05-05,83.75,84.2,79.75,80.2,297434
2011-05-06,80.75,83.22,80.7,82.45,327994
2011-05-09,82.9,83.1,80.7,82.28,218312
2011-05-10,82.75,83.75,81.25,83.05,434230
2011-05-11,83.6,83.6,81.8,82.65,301622
2011-05-12,82.88,82.9,81.07,82.35,180464
2011-05-13,82.0,82.75,81.07,81.63,92868
2011-05-16,82.0,82.38,80.13,80.9,78028
