date,open,high,low,close,volume
2009-03-05,78.4,79.6,71.0,74.8,6580565
2009-03-06,74.4,78.6,71.4,77.1,6286655
2009-03-09,76.0,77.0,73.9,75.3,3444140
2009-03-12,73.1,80.4,73.1,79.6,4234020
2009-03-13,83.8,85.2,80.2,82.5,2065695
2009-03-16,83.1,87.0,82.2,86.8,1393110
2009-03-17,87.0,88.1,84.0,85.0,774245
2009-03-18,85.8,88.5,85.6,87.4,1133880
2009-03-19,87.0,88.8,84.6,87.3,1286895
2009-03-20,88.7,89.7,83.0,84.5,1646205
2009-03-23,85.2,88.0,83.1,87.1,1365675
2009-03-24,88.0,88.0,83.0,85.0,1151220
2009-03-25,85.2,85.6,84.3,85.0,1054230
2009-03-26,86.0,91.0,85.8,89.0,2451860
2009-03-27,88.8,95.8,88.8,94.8,2469390
2009-03-30,93.0,94.9,90.0,93.3,1991865
2009-03-31,93.2,99.0,92.2,98.0,3575465
2009-04-01,99.0,99.0,95.1,96.4,1690770
2009-04-02,96.6,103.0,96.0,100.5,2628785
2009-04-06,100.0,103.9,100.0,102.8,1298370
2009-04-08,102.0,106.0,98.1,104.1,3342615
2009-04-09,104.4,105.8,102.3,103.4,659000
2009-04-13,104.0,108.4,104.0,105.9,651545
2009-04-15,105.2,111.6,104.8,109.2,706420
2009-04-16,110.0,112.8,104.2,105.4,1492255
2009-04-17,104.4,108.6,104.4,107.2,1386390
2009-04-20,107.2,110.9,106.0,108.9,1475225
2009-04-21,107.0,109.4,107.0,107.2,572105
2009-04-22,108.6,111.2,106.4,110.6,1926795
2009-04-23,107.2,114.9,107.2,113.2,713475
2009-04-24,112.6,112.6,108.2,110.9,1257520
2009-04-27,110.8,116.0,108.2,113.6,2097075
2009-04-28,114.0,114.0,107.3,109.6,1304775
2009-04-29,111.0,112.0,106.7,109.0,1538425
2009-05-04,109.0,117.0,109.0,113.5,1422120
2009-05-05,112.0,113.8,110.4,112.1,1602750
2009-05-06,112.0,115.0,111.0,113.7,1260255
2009-05-07,115.8,116.4,113.6,115.0,973180
2009-05-08,114.8,118.0,107.5,110.2,2521735
2009-05-11,110.6,113.8,110.3,111.8,568765
2009-05-12,111.0,119.9,109.1,118.9,2172940
2009-05-13,119.0,119.8,115.0,117.0,2149965
2009-05-14,115.8,118.2,113.6,117.4,380940
2009-05-15,118.4,120.0,113.6,114.7,1183080
2009-05-18,119.0,130.0,119.0,122.6,3535
2009-05-19,126.0,126.6,112.7,118.4,3694410
2009-05-20,118.8,129.0,118.8,126.0,4098110
2009-05-21,126.0,131.6,125.7,127.6,2650735
2009-05-22,128.2,135.2,124.0,132.2,3331330
2009-05-25,132.4,132.4,127.0,130.1,3019240
2009-05-26,131.0,134.8,131.0,132.2,2561915
2009-05-27,134.0,136.3,132.2,134.9,2400625
2009-05-28,134.8,135.9,130.6,132.4,2836495
2009-05-29,134.0,134.8,127.0,129.5,5128625
2009-06-01,129.6,131.9,126.2,127.2,5265765
2009-06-02,128.3,128.8,121.6,123.2,3220720
2009-06-03,124.0,127.5,119.1,124.4,3146620
2009-06-04,125.4,130.0,122.8,129.0,5093125
2009-06-05,130.0,140.0,128.4,137.3,6424720
2009-06-08,137.4,139.8,135.4,137.1,3004700
2009-06-09,137.2,144.8,136.4,142.4,3205905
2009-06-10,143.0,153.4,142.4,150.3,5586135
2009-06-11,150.4,153.4,144.8,148.2,1697605
2009-06-12,150.0,150.0,140.0,141.0,1076260
2009-06-15,139.8,144.4,134.4,141.1,2079920
2009-06-16,140.0,149.0,138.8,142.6,2819270
2009-06-17,141.4,147.6,139.0,143.0,2299110
2009-06-18,143.0,149.0,142.6,145.7,3271760
2009-06-19,146.0,149.0,146.0,146.9,5213140
2009-06-22,147.0,150.2,144.0,147.0,1760330
2009-06-23,145.0,149.6,144.3,148.9,1231820
2009-06-24,150.2,151.9,148.0,148.7,1248185
2009-06-25,151.0,155.0,149.0,151.4,4690535
2009-06-26,150.0,157.8,150.0,154.0,3719565
2009-06-29,155.4,158.4,154.6,156.6,1153400
2009-06-30,158.0,160.0,154.1,156.0,706565
2009-07-01,156.0,159.8,154.6,157.4,2482460
2009-07-02,159.9,161.7,155.2,157.5,2073470
2009-07-03,158.4,161.1,158.4,159.5,2236010
2009-07-06,159.2,159.2,151.6,153.3,1223310
2009-07-07,154.0,158.9,154.0,157.0,1948920
2009-07-08,157.0,163.0,157.0,161.3,2015935
2009-07-09,162.0,164.8,160.4,161.7,1980220
2009-07-10,160.4,163.0,158.0,159.8,2153245
2009-07-13,159.4,159.4,152.2,153.3,565520
2009-07-14,154.0,155.8,152.3,153.9,599130
2009-07-15,153.8,155.3,150.8,153.2,1574720
2009-07-16,154.8,155.4,150.2,151.1,702575
2009-07-17,152.2,155.4,150.0,153.7,686815
2009-07-20,156.4,159.6,154.0,158.0,388840
2009-07-21,159.0,163.0,157.2,158.3,1110665
2009-07-22,159.8,164.2,149.3,150.2,5060865
2009-07-23,151.0,158.6,145.6,157.0,4581425
2009-07-24,158.0,164.6,157.6,163.0,3500235
2009-07-27,164.0,165.0,159.2,163.2,1776855
2009-07-28,164.8,164.8,158.0,160.5,1242330
2009-07-29,160.4,163.6,158.4,161.1,871380
2009-07-30,162.0,167.2,160.4,165.0,2718095
2009-07-31,166.6,167.0,162.4,164.1,1331550
2009-08-03,163.4,166.4,161.2,162.8,1261820
2009-08-04,163.4,164.5,160.5,163.5,781620
2009-08-05,164.6,164.9,161.4,164.4,320975
