date,open,high,low,close,volume
2012-04-09,649.0,668.4,641.6,663.75,421659
2012-04-10,666.0,673.3,633.15,639.0,329975
2012-04-11,635.0,658.4,628.4,652.35,343673
2012-04-12,658.0,666.3,648.5,651.05,159797
2012-04-13,654.95,657.5,614.0,623.7,243997
2012-04-16,621.7,637.0,614.5,622.3,119593
2012-04-17,622.7,637.7,616.75,632.7,141087
2012-04-18,638.6,674.9,636.25,666.3,331136
2012-04-19,671.9,698.0,670.6,692.15,396778
2012-04-20,694.7,703.8,682.4,699.3,347275
2012-04-23,701.0,712.8,692.65,695.85,213580
2012-04-24,698.7,702.0,680.2,694.6,203412
2012-04-25,704.1,723.95,704.1,716.95,430880
2012-04-26,719.7,723.7,701.0,705.7,172179
2012-04-27,709.7,720.0,705.0,714.55,173736
2012-04-28,717.0,719.8,708.0,716.25,10909
2012-04-30,719.8,732.0,708.05,728.85,232295
2012-05-02,730.1,741.0,718.0,721.9,164414
2012-05-03,718.7,739.0,717.3,734.65,126823
2012-05-04,734.0,737.0,703.0,714.05,141564
2012-05-07,702.0,716.95,682.05,712.5,172909
2012-05-08,715.0,724.0,679.9,688.0,94605
2012-05-09,681.0,705.0,681.0,693.35,86273
2012-05-10,695.0,716.0,695.0,709.2,161551
2012-05-11,690.0,711.3,680.0,683.35,98782
2012-05-14,685.0,685.0,661.1,669.0,98515
2012-05-15,663.0,684.0,650.1,676.7,211850
2012-05-16,668.75,696.9,665.7,684.8,182466
2012-05-17,713.8,713.8,670.25,681.25,140949
2012-05-18,672.7,684.7,662.55,675.75,144422
2012-05-21,678.65,692.1,662.5,666.2,154065
2012-05-22,680.0,729.0,632.0,719.6,3107145
2012-05-23,720.0,824.4,720.0,811.1,5310167
2012-05-24,801.0,825.0,774.15,787.75,2432717
2012-05-25,790.0,803.25,764.0,772.5,841605
2012-05-28,780.0,824.9,771.65,803.45,1915602
2012-05-29,805.0,822.0,795.5,802.8,637262
2012-05-30,799.7,832.7,785.0,802.4,1207328
2012-05-31,793.6,815.85,786.7,796.45,569776
2012-06-01,799.0,827.55,796.5,800.75,279689
2012-06-04,800.0,831.9,795.0,823.0,751274
2012-06-05,828.1,884.0,828.1,871.05,1832444
2012-06-06,874.4,875.9,843.0,849.55,1062256
2012-06-07,849.4,865.9,847.5,852.75,418318
2012-06-08,855.1,880.0,855.1,867.8,654712
2012-06-11,877.0,887.1,862.25,865.9,514043
2012-06-12,874.0,876.0,856.3,863.1,216094
2012-06-13,866.0,873.3,858.2,860.6,184984
2012-06-14,864.0,867.5,820.05,831.35,438668
2012-06-15,837.5,856.2,827.45,848.0,607904
2012-06-18,852.7,864.0,837.2,841.25,239694
2012-06-19,844.0,886.0,834.05,873.8,595829
2012-06-20,877.0,901.25,875.0,886.75,835678
2012-06-21,883.65,891.0,878.1,885.2,270680
2012-06-22,879.9,885.0,864.0,869.85,133084
2012-06-25,872.0,907.7,872.0,900.65,449897
2012-06-26,900.0,907.9,886.35,897.75,409214
2012-06-27,899.8,929.9,893.0,925.6,717518
2012-06-28,929.0,941.7,916.6,938.4,550321
2012-06-29,939.0,940.45,925.0,934.4,270923
2012-07-02,934.5,944.6,920.1,936.6,190235
2012-07-03,941.1,954.75,930.0,934.3,166040
2012-07-04,935.65,944.7,920.0,924.25,272930
2012-07-05,916.0,937.7,905.3,913.65,242227
2012-07-06,916.4,918.1,878.0,885.5,295022
2012-07-09,885.65,933.0,881.05,925.95,545104
2012-07-10,926.0,938.5,921.0,927.0,234570
2012-07-11,925.0,928.0,906.0,911.0,190139
2012-07-12,911.0,926.0,904.75,909.8,148335
2012-07-13,914.0,919.0,902.35,912.5,165432
2012-07-16,917.7,924.0,895.15,899.3,178026
2012-07-17,903.7,910.85,891.9,901.4,172635
2012-07-18,905.7,919.0,895.35,914.15,205044
2012-07-19,916.9,935.0,911.0,928.2,399925
2012-07-20,928.0,934.9,920.25,925.7,184843
2012-07-23,919.8,928.95,912.0,922.45,129384
2012-07-24,926.0,977.95,925.0,967.05,960489
2012-07-25,967.0,976.7,952.5,967.2,375525
2012-07-26,970.0,976.0,900.25,948.25,477561
2012-07-27,984.0,984.0,913.0,922.1,546364
2012-07-30,924.0,965.6,923.0,959.9,366642
2012-07-31,959.0,983.7,944.4,975.75,379197
2012-08-01,977.0,1007.5,974.2,1004.0,563005
2012-08-02,1008.0,1039.8,1005.8,1032.0,384039
2012-08-03,1040.0,1040.0,986.65,1010.4,586770
2012-08-06,1020.0,1085.0,1018.55,1055.9,1962836
2012-08-07,1060.0,1088.0,1058.2,1081.4,541731
2012-08-08,1080.0,1166.8,1071.15,1153.0,1156318
2012-08-09,1142.6,1181.0,1126.2,1157.05,644519
2012-08-10,1142.0,1200.0,1142.0,1190.9,589766
2012-08-13,1189.95,1208.8,1170.0,1202.5,498897
2012-08-14,1184.0,1246.0,1184.0,1240.25,596571
2012-08-16,1247.3,1277.35,1244.0,1270.05,537281
2012-08-17,1270.0,1303.0,1270.0,1299.05,394902
2012-08-21,1310.0,1324.0,1252.0,1264.4,829986
2012-08-22,1268.7,1279.0,1244.8,1269.35,555495
2012-08-23,1280.0,1298.8,1271.0,1278.55,432689
2012-08-24,1274.3,1287.8,1251.5,1267.3,257927
2012-08-27,1266.6,1277.7,1188.65,1205.1,629566
2012-08-28,1179.9,1185.8,1103.0,1116.05,1229569
2012-08-29,1111.0,1204.0,1111.0,1189.6,903484
2012-08-30,1185.0,1234.0,1170.0,1227.6,643588
2012-08-31,1217.0,1240.0,1166.5,1229.65,97071
2012-09-03,1260.0,1260.0,1176.5,1218.25,47379
2012-09-04,1249.5,1249.5,1170.0,1186.2,19603
2012-09-05,1209.0,1220.0,1170.55,1218.45,82310
2012-09-06,1218.0,1279.35,1187.05,1279.35,163361
2012-09-07,1294.3,1343.3,1281.0,1341.2,175348
2012-09-08,1338.0,1365.0,1305.3,1353.75,11575
2012-09-10,1330.0,1421.4,1330.0,1412.95,142543
2012-09-11,1421.0,1439.7,1360.15,1373.55,65528
2012-09-12,1390.0,1390.0,1313.0,1318.9,78160
2012-09-13,1354.0,1366.0,1319.0,1336.2,69376
2012-09-14,1364.0,1364.3,1330.0,1335.7,89003
2012-09-17,1359.95,1359.95,1270.0,1285.35,91989
2012-09-18,1250.05,1300.0,1232.1,1239.1,91320
2012-09-20,1245.0,1255.0,1182.1,1194.0,86460
2012-09-21,1248.0,1253.7,1170.1,1239.5,108260
2012-09-24,1264.0,1275.0,1210.0,1221.05,56600
2012-09-25,1249.95,1255.0,1205.0,1219.2,29654
2012-09-26,1230.0,1265.0,1209.0,1257.45,61644
2012-09-27,1260.0,1315.0,1235.1,1299.5,82488
2012-09-28,1305.0,1310.0,1260.0,1294.9,108057
2012-10-01,1297.3,1310.0,1282.2,1292.4,85775
2012-10-03,1300.0,1305.0,1265.05,1275.95,56916
2012-10-04,1275.0,1310.0,1260.45,1287.15,89907
2012-10-05,1290.0,1305.0,1255.0,1278.0,39060
2012-10-08,1310.0,1310.0,1258.05,1297.05,84907
2012-10-09,1300.0,1301.0,1284.0,1295.15,65853
2012-10-10,1298.0,1299.95,1280.05,1286.4,24895
2012-10-11,1292.65,1350.7,1287.0,1350.7,78004
2012-10-12,1350.7,1418.2,1350.0,1418.2,65187
2012-10-15,1425.0,1489.1,1410.0,1447.0,82526
2012-10-16,1455.0,1500.0,1377.0,1470.1,213573
2012-10-17,1499.0,1500.0,1455.55,1466.05,119014
2012-10-18,1428.6,1480.0,1400.0,1458.6,40433
2012-10-19,1479.0,1479.0,1425.0,1431.3,28558
2012-10-22,1450.0,1502.85,1435.05,1502.85,102522
2012-10-23,1502.85,1570.0,1502.85,1550.9,84453
2012-10-25,1560.0,1585.0,1473.4,1508.15,82198
2012-10-26,1513.65,1529.0,1432.75,1440.7,57347
2012-10-29,1496.9,1496.9,1430.15,1448.75,34365
2012-10-30,1464.9,1464.9,1430.0,1446.4,26728
