date,open,high,low,close,volume
2009-07-21,135.07,140.9,135.07,138.23,346384
2009-07-22,137.05,141.5,136.98,137.88,37296
2009-07-23,136.05,141.82,136.05,141.27,261760
2009-07-24,136.05,148.98,136.05,145.45,160596
2009-07-27,143.02,149.0,143.02,147.57,87716
2009-07-28,147.05,157.0,147.05,152.23,197346
2009-07-29,149.05,157.0,144.52,147.02,274852
2009-07-30,152.5,157.32,147.0,148.9,244380
2009-07-31,149.05,152.45,146.5,147.55,71184
2009-08-03,146.02,151.5,146.02,150.4,91124
2009-08-04,147.55,169.75,135.77,160.98,528038
2009-08-05,159.0,166.0,159.0,163.85,863024
2009-08-06,160.52,168.85,156.0,158.7,348276
2009-08-07,156.05,160.75,150.55,153.6,205142
2009-08-10,155.0,172.95,149.5,166.45,967556
2009-08-11,163.0,177.25,163.0,171.55,790454
2009-08-12,167.55,179.25,163.13,166.32,665782
2009-08-13,168.48,175.35,166.57,168.7,683042
2009-08-14,170.0,170.9,158.5,160.2,323808
2009-08-17,159.63,164.75,155.0,156.23,317934
2009-08-18,152.55,163.73,152.55,159.77,372434
2009-08-19,156.02,161.3,150.3,154.77,243618
2009-08-20,156.05,159.35,151.55,154.0,340250
2009-08-21,151.63,156.43,150.5,152.3,309282
2009-08-24,152.75,165.0,152.75,163.88,294926
2009-08-25,161.05,162.75,157.0,157.93,188626
2009-08-26,155.75,160.5,151.32,158.07,171904
2009-08-27,155.13,166.0,155.0,161.85,490270
2009-08-28,162.0,164.5,158.55,162.18,165736
2009-08-31,156.07,166.2,156.07,163.85,292904
2009-09-01,166.0,173.38,162.9,165.6,508140
2009-09-02,162.05,169.52,162.05,166.88,173020
2009-09-03,162.55,169.9,157.6,159.5,179716
2009-09-04,157.75,162.88,157.75,159.23,117694
2009-09-07,158.25,166.0,158.25,164.63,177058
2009-09-08,165.05,168.4,160.5,162.4,158522
2009-09-09,163.0,163.0,157.8,159.13,134346
2009-09-10,157.0,162.07,155.0,157.73,267656
2009-09-11,156.5,159.98,156.0,159.23,75628
2009-09-14,157.25,163.48,157.25,160.2,119360
2009-09-15,160.0,162.45,158.55,159.75,85084
2009-09-16,159.05,167.5,159.05,165.18,314654
2009-09-17,167.5,170.0,159.02,160.0,154946
2009-09-18,158.5,162.3,158.0,159.35,88552
2009-09-22,159.5,160.93,158.5,159.75,95698
2009-09-23,161.5,164.25,155.68,157.13,130294
2009-09-24,155.63,159.93,155.0,157.55,86282
2009-09-25,155.75,160.0,155.05,155.5,55650
2009-09-29,156.25,159.48,155.5,155.9,69760
2009-09-30,156.3,159.5,153.5,155.38,191726
2009-10-01,153.35,157.9,152.18,153.27,166100
2009-10-05,154.5,154.5,149.15,150.02,119678
2009-10-06,152.5,152.5,144.9,151.82,229458
2009-10-07,152.0,159.35,152.0,155.93,152444
2009-10-08,156.0,159.25,156.0,157.07,136400
2009-10-09,155.25,160.0,155.25,156.77,115772
2009-10-12,159.0,164.85,157.77,158.7,230690
2009-10-14,161.0,162.0,159.07,160.93,158108
2009-10-15,163.95,168.4,161.0,163.68,323860
2009-10-16,161.6,165.9,161.6,162.55,73050
2009-10-17,160.6,166.5,160.6,165.57,48180
2009-10-20,161.75,169.5,161.0,166.52,176620
2009-10-21,163.5,168.85,161.07,162.3,91072
2009-10-22,163.0,163.5,158.25,159.05,63058
2009-10-23,157.52,164.77,157.52,164.1,69088
2009-10-26,160.27,168.45,160.27,165.48,118822
2009-10-27,160.6,165.0,156.48,157.07,71704
2009-10-28,155.07,162.5,151.5,157.73,147780
2009-10-29,154.0,159.5,152.55,156.57,42542
2009-10-30,157.55,161.25,153.0,154.52,133280
2009-11-03,154.0,156.5,149.18,150.48,82552
2009-11-04,153.0,156.48,150.5,152.93,50584
2009-11-05,152.0,159.0,151.5,158.23,63606
2009-11-06,156.5,162.0,156.5,159.45,55826
2009-11-09,158.75,161.5,155.27,157.85,34170
2009-11-10,160.0,161.25,157.02,158.4,39580
2009-11-11,157.6,169.2,157.6,166.6,192670
2009-11-12,166.45,171.0,158.5,159.52,241066
2009-11-13,159.57,163.0,155.5,160.3,98530
2009-11-16,159.0,165.0,159.0,163.73,92784
2009-11-17,164.5,164.5,160.57,161.25,38364
2009-11-18,162.5,165.25,159.8,164.85,110378
2009-11-19,164.5,164.85,160.0,160.85,50682
2009-11-20,160.48,161.5,154.5,157.5,154972
2009-11-23,159.0,161.5,155.0,156.63,158692
2009-11-24,156.75,159.5,155.25,157.27,106008
2009-11-25,155.52,160.4,155.52,159.15,79636
2009-11-26,160.0,168.18,155.5,165.23,297964
2009-11-27,162.5,163.93,157.75,163.05,120782
2009-11-30,162.5,170.45,162.5,167.88,218254
2009-12-01,167.5,180.0,166.07,173.8,631128
2009-12-02,174.48,177.5,170.5,171.68,119804
2009-12-03,171.68,178.5,171.68,172.82,176638
2009-12-04,171.5,175.95,170.1,171.07,91816
2009-12-07,170.05,173.9,164.5,167.07,61582
2009-12-08,164.5,170.0,164.5,168.82,63044
2009-12-09,166.77,172.4,166.77,171.15,122686
2009-12-10,171.85,174.27,170.0,172.5,58186
2009-12-11,172.45,174.0,168.5,171.43,45430
2009-12-14,169.0,172.5,166.05,167.43,22776
2009-12-15,169.5,169.68,162.57,164.68,59548
2009-12-16,163.0,168.48,162.27,166.77,119376
2009-12-17,165.05,169.98,165.05,166.98,44446
2009-12-18,163.05,177.2,163.05,171.13,247082
2009-12-21,172.4,180.0,171.0,172.68,190386
2009-12-22,170.55,177.55,170.55,175.1,108676
2009-12-23,173.2,178.0,173.2,175.0,66426
2009-12-24,173.05,179.25,170.27,175.8,177608
2009-12-29,176.55,179.98,175.0,176.82,78148
2009-12-30,175.05,179.25,174.82,178.7,68240
2009-12-31,177.55,185.5,177.55,184.65,301840
2010-01-04,186.48,197.95,184.5,193.85,749700
2010-01-05,194.0,197.5,187.55,188.6,275684
2010-01-06,191.48,197.02,189.5,194.32,282276
2010-01-07,193.1,201.9,193.1,198.18,307482
2010-01-08,197.05,201.5,191.05,192.0,105974
2010-01-11,194.98,198.5,193.52,196.5,171860
2010-01-12,193.1,198.38,188.65,190.43,57010
2010-01-13,186.02,192.0,184.35,186.23,95540
2010-01-14,187.6,194.0,187.5,190.05,111656
2010-01-15,190.6,207.0,190.6,200.48,464790
2010-01-18,196.05,209.5,196.05,201.7,414880
2010-01-19,196.1,202.98,192.65,194.3,152352
2010-01-20,195.05,197.48,190.05,193.57,96154
2010-01-21,192.5,194.0,181.5,185.13,143310
2010-01-22,184.85,188.75,176.0,187.5,126732
2010-01-25,186.5,189.4,186.0,187.8,89640
2010-01-27,186.0,192.45,181.15,187.63,192394
2010-01-28,189.95,195.85,187.6,189.7,122326
2010-01-29,189.5,192.5,182.5,187.05,70064
2010-02-01,189.95,191.0,186.5,187.4,90190
2010-02-02,188.5,190.4,183.13,184.85,121090
2010-02-03,185.02,187.5,182.05,185.65,83802
2010-02-04,182.52,185.95,176.13,178.18,65180
2010-02-05,172.55,182.5,168.55,173.75,137050
2010-02-06,172.52,176.45,172.52,174.13,4554
2010-02-08,172.52,175.0,167.02,167.95,80794
2010-02-09,167.52,170.3,165.0,169.65,248672
2010-02-10,168.52,174.5,168.05,172.3,57504
2010-02-11,173.48,174.48,168.52,170.27,83228
2010-02-15,170.5,171.98,167.5,169.15,192144
2010-02-16,168.0,172.2,167.45,168.9,29666
2010-02-17,167.65,172.5,167.65,171.0,67956
2010-02-18,171.98,172.5,166.0,166.77,35366
2010-02-19,166.82,170.75,165.05,168.13,29490
2010-02-22,167.55,170.98,164.25,165.3,26318
2010-02-23,163.55,164.57,160.5,161.02,123246
2010-02-24,160.05,166.5,160.05,165.3,61152
2010-02-25,164.5,169.9,164.5,168.63,313968
2010-02-26,167.8,172.55,167.57,169.5,64754
2010-03-02,167.55,172.4,167.55,169.8,257382
2010-03-03,167.55,172.5,167.55,169.7,204718
2010-03-04,168.02,178.5,168.02,173.8,171476
2010-03-05,174.98,179.0,174.98,178.18,121500
2010-03-08,177.52,190.0,177.25,188.6,340802
2010-03-09,188.0,192.2,182.65,185.73,158874
2010-03-10,183.52,186.48,179.0,180.63,93562
2010-03-11,178.5,180.0,171.7,172.68,379568
2010-03-12,165.82,180.0,165.82,177.75,266452
2010-03-15,172.52,180.0,172.5,177.2,105380
2010-03-16,177.2,179.88,175.48,177.82,66568
2010-03-17,177.13,179.85,173.52,174.55,47702
2010-03-18,172.55,175.98,169.5,171.35,109804
2010-03-19,168.05,174.5,163.68,166.1,144556
2010-03-22,166.82,170.5,164.0,168.25,689102
2010-03-23,168.27,170.0,164.02,164.77,56856
2010-03-25,165.98,165.98,160.07,161.27,49418
2010-03-26,161.0,164.4,159.5,161.32,98044
2010-03-29,160.05,167.0,160.05,165.45,63190
2010-03-30,163.15,171.5,162.98,168.35,57570
2010-03-31,170.05,173.25,168.0,170.85,129566
2010-04-01,168.52,171.48,166.5,170.48,45274
2010-04-05,168.52,173.5,166.0,168.05,82786
2010-04-06,166.52,172.25,166.52,169.0,68692
2010-04-07,167.52,174.02,167.5,170.02,64088
2010-04-08,167.55,172.48,167.55,172.05,42854
2010-04-09,169.5,175.0,169.5,170.65,44218
2010-04-12,166.75,172.95,166.75,168.68,45914
2010-04-13,168.5,171.0,167.0,169.73,62442
2010-04-15,168.0,173.9,168.0,172.48,45902
2010-04-16,168.8,176.52,168.8,174.88,53290
2010-04-19,172.5,174.82,172.5,174.0,35334
2010-04-20,177.45,182.43,174.0,181.5,71998
2010-04-21,181.5,184.5,178.25,179.48,725672
2010-04-22,179.98,186.95,178.05,184.07,75762
2010-04-23,182.55,185.98,182.5,183.25,25374
2010-04-26,181.9,197.5,181.5,182.35,191658
2010-04-27,183.48,183.5,172.5,175.95,349202
2010-04-28,175.75,178.48,172.55,177.5,141652
2010-04-29,178.0,184.82,177.0,182.23,184134
2010-04-30,182.8,187.5,180.1,186.05,89306
2010-05-03,185.05,187.5,182.02,182.9,17222
2010-05-04,182.02,186.95,177.3,178.35,18570
2010-05-05,175.05,177.5,172.5,173.05,57458
2010-05-06,172.65,175.5,169.1,173.77,79736
2010-05-07,172.5,173.88,170.0,170.82,28472
2010-05-10,172.5,174.98,169.05,170.8,127848
2010-05-11,170.57,174.48,170.0,171.8,68160
2010-05-12,170.05,172.75,170.02,170.85,71692
2010-05-13,170.65,178.75,170.6,176.32,139782
2010-05-14,177.5,184.5,176.25,182.75,165282
2010-05-17,180.0,185.48,179.05,184.07,119154
2010-05-18,186.48,189.4,183.27,183.77,52958
2010-05-19,184.95,186.48,176.52,179.73,36470
2010-05-20,180.0,182.48,177.6,180.55,54218
2010-05-21,178.52,181.98,176.55,181.18,55842
2010-05-24,180.02,183.93,179.55,183.3,61662
2010-05-25,183.48,184.45,175.02,176.82,62714
2010-05-26,176.0,177.75,174.7,176.45,43062
2010-05-27,175.27,176.95,174.1,176.43,69354
2010-05-28,178.0,178.48,176.52,177.52,108028
2010-05-31,176.0,178.98,175.02,178.07,56002
2010-06-01,175.05,180.5,175.05,179.45,45012
2010-06-02,177.55,186.95,177.55,185.77,129306
2010-06-03,185.52,188.5,182.02,186.68,99022
2010-06-04,187.0,187.0,182.02,182.82,18396
2010-06-07,180.05,183.23,178.55,180.82,39666
2010-06-08,182.0,182.5,178.52,181.43,34166
2010-06-09,181.48,181.73,176.57,180.02,31632
2010-06-10,176.77,180.95,176.77,178.18,15590
2010-06-11,176.55,181.25,176.55,180.25,35582
2010-06-14,179.23,180.5,179.05,180.32,16706
2010-06-15,180.05,190.5,178.15,188.0,58508
2010-06-16,187.55,190.48,185.0,187.3,42730
2010-06-17,184.02,190.0,184.02,188.6,83384
2010-06-18,186.52,189.45,186.02,188.65,121972
2010-06-21,186.52,195.0,186.5,192.95,120136
2010-06-22,190.63,201.0,190.63,196.3,222232
2010-06-23,195.02,200.5,195.02,199.77,118342
2010-06-24,199.5,200.0,192.5,195.15,68012
2010-06-25,195.0,199.5,195.0,196.48,70392
2010-06-28,197.52,223.5,197.52,212.63,594582
2010-06-29,213.25,213.25,201.32,202.43,169034
2010-06-30,200.3,210.4,199.0,206.8,237492
2010-07-01,201.5,208.4,200.57,202.57,57856
2010-07-02,200.5,207.45,200.5,202.52,82602
2010-07-05,200.3,207.0,198.77,201.52,20096
2010-07-06,201.75,206.65,201.7,205.9,32208
2010-07-07,204.48,210.0,204.0,208.8,90056
2010-07-08,208.52,214.4,208.52,212.35,66110
2010-07-09,213.05,219.98,210.5,213.0,165058
2010-07-12,214.48,219.75,212.7,214.65,68022
2010-07-13,210.77,221.48,210.77,220.55,130960
2010-07-14,220.55,222.0,215.9,216.52,85890
2010-07-15,215.05,217.85,213.75,214.45,9912
2010-07-16,215.0,215.05,210.0,210.57,28306
2010-07-19,210.0,213.48,206.38,207.88,33050
2010-07-20,208.6,211.48,206.07,207.15,21648
2010-07-21,207.52,209.85,201.3,202.45,183028
2010-07-22,197.77,204.43,197.77,201.38,64756
2010-07-23,202.5,203.9,197.8,199.0,277262
2010-07-26,197.55,203.48,197.55,200.23,252566
2010-07-27,198.55,205.0,198.55,201.68,48218
2010-07-28,200.5,203.73,195.75,198.82,40612
2010-07-29,195.0,197.5,188.0,190.68,179566
2010-07-30,190.0,193.38,187.55,192.6,39692
2010-08-02,194.98,195.5,190.77,191.57,32058
2010-08-03,194.45,198.5,192.5,196.05,54718
2010-08-04,197.75,205.5,193.75,201.23,922678
2010-08-05,202.48,202.98,198.0,200.2,129998
2010-08-06,200.5,201.0,194.0,198.1,321784
2010-08-09,198.3,198.3,194.05,195.8,98688
2010-08-10,194.05,196.38,187.82,191.23,60324
2010-08-11,190.55,192.38,188.0,188.7,95952
2010-08-12,186.5,192.0,186.5,188.82,135754
2010-08-13,191.0,192.5,187.65,190.05,36288
2010-08-16,191.0,202.45,190.0,198.4,280132
2010-08-17,200.98,200.98,196.88,199.07,93140
2010-08-18,200.9,215.0,199.0,202.55,434180
2010-08-19,204.98,206.7,201.55,202.82,36338
2010-08-20,204.88,207.5,201.5,205.75,93562
2010-08-23,206.95,209.95,203.0,203.68,82028
2010-08-24,204.5,204.82,200.55,202.32,71404
2010-08-25,204.5,204.5,198.5,199.7,34822
2010-08-26,200.5,202.48,197.0,198.1,16140
2010-08-27,197.0,202.5,193.32,200.23,81622
2010-08-30,201.5,202.75,196.75,199.75,34898
2010-08-31,200.5,200.5,193.65,195.9,49622
2010-09-01,196.25,203.98,196.25,201.43,37482
2010-09-02,202.73,211.45,200.5,207.52,187874
2010-09-03,208.0,212.5,208.0,208.8,66292
2010-09-06,210.98,215.95,209.0,210.2,128026
2010-09-07,208.5,211.95,206.05,209.85,100878
2010-09-08,207.5,223.6,207.25,220.0,330340
2010-09-09,222.2,239.73,219.5,226.48,605058
2010-09-13,232.3,233.95,227.0,229.13,308976
2010-09-14,230.0,230.0,218.0,219.82,149410
2010-09-15,218.1,223.75,215.02,217.25,92984
2010-09-16,215.63,221.18,212.65,213.23,40174
2010-09-17,214.95,218.98,208.13,209.82,323482
2010-09-20,212.45,226.77,210.0,219.25,384768
2010-09-21,219.98,222.45,210.6,213.1,143520
2010-09-22,213.1,217.2,211.15,212.27,68210
2010-09-23,211.3,215.0,210.0,210.77,47206
2010-09-24,208.8,212.95,208.8,210.93,47586
2010-09-27,211.75,221.95,211.75,214.75,181744
2010-09-28,215.5,217.0,213.75,214.63,38008
2010-09-29,215.98,217.0,211.75,214.4,127264
2010-09-30,215.98,220.98,212.0,214.1,211886
2010-10-01,215.98,220.95,213.5,214.52,209468
2010-10-04,215.05,216.82,212.0,213.65,83564
2010-10-05,215.45,216.0,212.07,212.75,45348
2010-10-06,214.95,223.7,213.25,218.4,245956
2010-10-07,217.55,223.25,214.0,214.55,168510
2010-10-08,216.98,217.45,213.57,215.95,31048
2010-10-11,218.98,220.48,214.25,215.52,103908
2010-10-12,215.98,219.5,215.5,216.85,190762
2010-10-13,216.85,218.0,214.0,214.95,195676
2010-10-14,216.48,227.75,215.0,224.23,353246
2010-10-15,226.48,237.0,225.0,230.65,1007254
2010-10-18,232.48,235.27,228.05,229.15,150016
2010-10-19,232.45,235.88,229.95,231.05,137680
2010-10-20,231.05,254.5,231.05,252.6,1010828
2010-10-21,255.0,262.35,247.52,260.4,584582
2010-10-22,261.25,264.5,256.0,261.23,262310
2010-10-25,263.5,272.0,260.0,260.95,368048
2010-10-26,265.5,267.4,250.5,251.55,546266
2010-10-27,254.85,255.0,250.05,252.02,192684
2010-10-28,256.45,256.45,248.02,249.82,110210
2010-10-29,252.5,252.98,243.15,248.4,160156
2010-11-01,254.85,261.25,251.5,254.3,362594
2010-11-02,255.45,263.9,254.1,257.48,281114
2010-11-03,260.45,270.0,257.98,263.83,279274
2010-11-04,265.08,266.48,260.02,262.5,127022
2010-11-05,267.35,269.33,263.75,266.98,41514
2010-11-08,269.88,272.5,264.17,267.33,189516
2010-11-09,270.5,272.5,262.0,266.83,2650832
2010-11-10,268.95,283.42,267.05,274.27,778352
2010-11-11,275.35,277.95,267.5,269.63,145816
2010-11-12,267.52,271.5,265.0,265.63,134306
2010-11-15,267.48,268.0,260.0,261.9,83550
2010-11-16,264.48,264.88,250.0,250.65,189568
2010-11-18,251.25,254.4,247.0,249.23,153672
2010-11-19,251.95,255.0,239.52,243.23,123576
2010-11-22,245.0,247.0,234.05,243.43,201168
2010-11-23,239.0,251.75,238.0,240.43,99148
2010-11-24,238.5,243.0,234.05,235.77,53050
2010-11-25,239.85,243.5,230.5,242.55,94332
2010-11-26,240.0,244.35,230.0,242.43,191706
2010-11-29,243.0,249.3,239.55,246.85,60848
2010-11-30,248.0,249.0,236.82,243.7,118808
2010-12-01,246.5,252.43,245.0,247.3,74794
2010-12-02,248.5,262.5,247.5,255.13,349348
2010-12-03,257.48,258.0,241.75,247.9,115226
2010-12-06,249.5,254.0,242.5,243.32,300214
2010-12-07,245.0,249.65,242.5,246.23,96426
2010-12-08,244.75,244.75,235.13,237.93,172190
2010-12-09,239.5,239.5,224.0,228.98,116912
2010-12-10,228.25,239.25,224.52,235.95,139924
2010-12-13,239.25,244.45,236.0,240.85,76194
2010-12-14,243.32,252.0,242.52,247.57,166054
2010-12-15,249.0,251.18,242.0,244.38,41110
2010-12-16,248.5,259.3,245.55,249.27,289202
2010-12-20,251.7,257.0,249.13,253.8,254700
2010-12-21,252.8,264.5,252.75,260.1,378540
2010-12-22,261.0,265.63,258.55,262.85,213154
2010-12-23,265.0,266.85,253.25,262.9,103923
2010-12-24,260.0,274.5,256.25,271.8,199478
2010-12-27,280.7,280.7,270.4,275.75,183740
2010-12-28,275.0,276.8,271.7,273.75,70520
2010-12-29,275.4,280.0,274.0,277.5,83573
2010-12-30,279.4,280.7,274.0,278.5,96326
2011-01-03,278.0,285.0,275.5,281.65,89432
2011-01-04,282.5,283.0,279.75,280.1,90026
2011-01-05,277.0,289.0,277.0,280.45,954250
2011-01-06,281.5,283.45,266.25,269.65,128482
2011-01-07,269.0,269.0,252.6,258.45,109416
2011-01-10,258.0,261.9,250.1,257.3,71753
2011-01-11,256.0,261.0,247.05,257.25,68748
2011-01-12,255.1,258.0,250.15,254.25,48201
2011-01-13,257.65,257.65,247.35,249.85,310367
2011-01-14,249.0,254.6,242.2,245.4,74181
2011-01-17,244.0,247.95,235.8,237.2,97777
2011-01-18,235.0,239.9,230.0,236.85,42169
2011-01-19,231.15,240.5,230.1,231.9,50427
2011-01-20,230.0,232.7,222.0,225.2,260432
2011-01-21,220.1,232.95,220.1,230.0,140840
2011-01-24,232.0,234.9,227.0,229.55,71382
2011-01-25,225.1,233.8,225.0,225.85,62766
2011-01-27,225.1,229.8,224.0,225.15,64343
2011-01-28,225.0,235.15,220.05,231.75,57772
2011-01-31,228.0,229.7,216.25,222.1,127359
2011-02-01,224.95,224.95,205.15,210.8,77956
2011-02-02,210.5,213.5,206.05,207.45,61722
2011-02-03,209.95,215.65,208.0,213.35,38153
2011-02-04,213.95,217.25,201.15,210.25,67348
2011-02-07,205.0,210.05,198.5,206.9,45849
2011-02-08,205.0,211.0,201.0,208.9,68488
2011-02-09,205.0,205.0,198.0,202.55,75702
2011-02-10,203.5,205.0,196.2,199.4,62022
2011-02-11,199.0,213.8,189.0,211.1,85431
2011-02-14,210.1,214.8,208.5,212.6,78227
2011-02-15,214.8,215.0,206.0,210.05,85897
2011-02-16,210.95,228.0,210.95,220.05,130481
2011-02-17,220.05,224.9,215.0,222.1,33300
2011-02-18,222.5,225.6,217.0,219.6,26102
2011-02-21,220.05,223.85,215.0,218.6,38142
2011-02-22,219.5,219.5,215.0,215.5,4791
2011-02-23,215.5,219.8,210.0,215.65,12981
2011-02-24,213.0,215.75,204.2,207.3,77534
2011-02-25,205.05,211.0,195.0,201.65,62429
2011-02-28,202.0,210.0,195.0,196.6,24803
2011-03-01,196.05,206.45,195.0,203.05,13481
2011-03-03,200.0,204.0,197.05,200.3,39926
2011-03-04,197.1,205.8,196.05,199.05,27727
2011-03-07,199.7,199.7,195.1,197.25,7834
2011-03-08,199.0,203.7,196.0,200.85,21630
2011-03-09,202.0,208.0,199.05,206.75,27704
2011-03-10,205.85,230.0,205.55,218.3,33008
2011-03-11,218.0,220.5,209.2,216.3,62217
2011-03-14,216.3,219.5,211.65,215.4,143536
2011-03-15,196.2,217.4,191.0,210.85,65377
2011-03-16,212.0,216.0,210.05,211.95,39793
2011-03-17,209.9,211.0,206.05,207.5,41721
2011-03-18,205.0,212.8,205.0,209.4,29273
2011-03-21,208.0,209.8,202.3,205.95,41923
2011-03-22,207.1,214.7,206.2,207.65,33275
2011-03-23,212.55,216.0,203.05,204.9,137627
2011-03-24,204.4,206.75,202.0,203.2,34035
2011-03-25,204.95,209.0,203.0,206.1,58507
2011-03-28,207.95,209.95,203.0,206.25,24866
2011-03-29,200.5,209.0,200.5,203.1,31510
2011-03-30,202.25,212.0,202.25,210.75,46636
2011-03-31,211.0,217.0,208.05,213.7,36694
2011-04-01,215.0,219.95,212.1,217.45,33461
2011-04-04,221.95,223.0,218.5,219.85,103140
2011-04-05,219.95,219.95,216.25,218.25,57869
2011-04-06,220.0,223.0,217.55,219.9,109871
2011-04-07,220.1,232.0,217.55,227.2,183947
2011-04-08,229.0,232.45,222.15,224.05,111138
2011-04-11,226.95,226.95,219.05,224.05,28518
2011-04-13,227.0,235.9,221.2,233.15,81221
2011-04-15,236.95,238.8,231.0,232.05,38094
2011-04-18,234.9,244.5,227.4,230.45,103758
2011-04-19,230.0,238.85,230.0,234.85,95327
2011-04-20,237.3,240.95,235.05,235.65,64644
2011-04-21,246.8,246.8,230.0,237.55,43950
2011-04-25,238.0,241.0,232.2,234.3,42370
2011-04-26,233.1,243.25,231.55,239.95,36738
2011-04-27,240.0,244.95,236.65,238.35,27531
2011-04-28,240.0,242.0,236.2,240.9,75709
2011-04-29,240.7,240.7,235.25,236.65,26760
2011-05-02,241.0,244.8,230.0,233.2,173784
2011-05-03,235.0,236.0,225.0,227.55,32810
2011-05-04,225.75,238.0,225.1,232.05,122353
2011-05-05,234.75,238.05,228.5,231.2,17981
2011-05-06,233.3,234.95,226.0,226.75,31856
2011-05-09,228.3,229.3,225.25,225.45,8638
