date,open,high,low,close,volume
2018-07-02,76.0,89.8,76.0,85.32,124159600
2018-07-03,84.86,88.8,84.8,86.26,18520144
2018-07-04,86.4,86.66,82.0,82.6,7925442
2018-07-05,81.92,82.36,78.56,79.1,8161322
2018-07-06,78.0,81.56,77.96,78.86,4003900
2018-07-09,79.48,80.4,78.04,78.4,2077962
2018-07-10,78.9,82.2,77.9,80.52,7331162
2018-07-11,80.38,83.32,80.0,80.34,3546540
2018-07-12,80.72,82.6,80.7,81.94,2914890
2018-07-13,81.8,82.5,79.74,80.08,1446200
2018-07-16,80.18,80.56,77.6,77.9,1198196
2018-07-17,78.0,78.64,76.86,77.72,1125320
2018-07-18,78.22,80.36,77.24,79.0,2222446
2018-07-19,79.32,80.14,77.24,78.56,1162900
2018-07-20,78.46,78.78,77.34,78.02,598402
2018-07-23,78.32,80.2,78.1,79.24,1122650
2018-07-24,79.18,80.8,78.98,80.1,1280014
2018-07-25,80.12,82.96,80.12,82.26,2514326
2018-07-26,82.54,90.38,82.42,89.24,9717964
2018-07-27,90.4,107.08,88.04,105.86,26672654
2018-07-30,105.36,113.8,101.0,102.44,22750124
2018-07-31,102.28,106.0,98.2,99.88,10103844
2018-08-01,100.2,103.96,99.8,101.28,4529162
2018-08-02,101.94,103.9,100.4,102.86,3413786
2018-08-03,103.56,114.0,103.44,112.68,14184552
2018-08-06,113.8,116.18,110.12,112.54,6329132
2018-08-07,112.4,113.2,108.82,110.32,2253384
2018-08-08,110.4,112.68,109.6,110.68,2003316
2018-08-09,110.72,111.88,108.62,109.96,1866974
2018-08-10,109.6,109.98,104.1,104.78,1326272
2018-08-13,102.8,110.48,102.06,108.1,3525724
2018-08-14,109.04,111.08,107.46,108.78,1707302
2018-08-16,108.4,115.94,106.86,114.2,4889524
2018-08-17,117.4,130.4,116.36,123.86,30331784
2018-08-20,124.4,127.56,123.0,123.96,10075430
2018-08-21,123.88,128.74,123.02,125.3,9026324
2018-08-23,125.68,127.38,124.08,125.98,3624074
2018-08-24,125.54,127.28,123.7,124.4,2356946
2018-08-27,125.36,128.52,116.44,118.44,13497304
2018-08-28,119.6,121.6,116.84,117.36,2770386
2018-08-29,117.22,118.6,113.36,114.28,2196194
2018-08-30,114.76,117.36,112.16,115.16,2500462
2018-08-31,115.88,116.88,113.64,114.24,1187752
2018-09-03,114.8,115.4,111.38,111.96,1250876
2018-09-04,112.0,112.76,104.0,105.64,2377142
2018-09-05,105.64,107.8,98.0,100.84,3420324
2018-09-06,102.38,106.76,100.84,105.8,3596320
2018-09-07,105.96,106.14,103.16,104.4,1360376
2018-09-10,106.3,110.0,106.3,107.82,3811666
2018-09-11,108.9,109.2,104.0,104.4,1299166
2018-09-12,104.4,105.0,98.0,101.42,2278432
2018-09-14,102.6,104.94,102.2,103.16,1240196
2018-09-17,103.86,103.9,100.0,101.36,1730144
2018-09-18,101.84,102.28,98.54,99.06,1152152
2018-09-19,103.76,104.76,99.6,101.48,2728532
2018-09-21,102.4,102.4,88.0,96.1,2181576
2018-09-24,96.4,96.78,91.0,91.62,1089182
2018-09-25,91.28,95.86,91.1,94.66,1817734
2018-09-26,95.38,101.76,95.0,101.0,2258684
2018-09-27,100.94,104.74,99.36,100.14,2250742
2018-09-28,100.0,100.14,96.34,98.44,1427360
2018-10-01,97.6,99.92,94.02,98.82,1104280
2018-10-03,97.22,101.4,97.1,99.12,823102
2018-10-04,97.2,98.72,95.6,96.56,598872
2018-10-05,96.56,97.74,90.36,91.24,972576
2018-10-08,91.6,95.16,91.24,92.92,1049216
2018-10-09,93.7,93.8,90.02,91.04,577480
2018-10-10,91.2,97.12,91.04,95.8,1096460
2018-10-11,91.7,95.0,91.2,93.34,645544
2018-10-12,94.36,97.96,94.36,97.12,758632
2018-10-15,97.12,101.92,97.12,100.3,1198660
