date,open,high,low,close,volume
2009-03-05,16.1,16.34,15.7,15.91,2593120
2009-03-06,15.7,15.9,15.32,15.65,829550
2009-03-09,15.9,16.03,15.4,15.86,846780
2009-03-12,16.0,16.34,15.68,15.8,2228160
2009-03-13,16.35,16.49,15.2,15.9,2135460
2009-03-16,15.9,16.4,15.71,16.28,615590
2009-03-17,16.15,16.2,15.8,15.91,553390
2009-03-18,16.19,16.95,15.9,16.53,3158140
2009-03-19,16.6,17.33,16.55,16.81,2347730
2009-03-20,17.0,17.35,16.65,17.06,453120
2009-03-23,17.5,17.8,16.9,17.03,679010
2009-03-24,17.38,17.38,16.9,17.08,410510
2009-03-25,17.17,17.3,16.91,17.07,315630
2009-03-26,17.2,17.49,16.72,16.99,982120
2009-03-27,16.92,17.85,16.92,17.43,607070
2009-03-30,17.18,18.0,16.7,17.35,1178600
2009-03-31,17.4,19.28,17.2,18.82,1738880
2009-04-01,18.98,19.1,18.23,18.45,879530
2009-04-02,18.7,19.7,18.6,18.95,840630
2009-04-06,19.1,19.77,18.75,19.0,857850
2009-04-08,18.46,19.94,17.56,19.72,1004240
2009-04-09,19.81,20.39,19.2,19.41,456000
2009-04-13,19.15,20.47,19.15,20.33,640490
2009-04-15,20.2,22.5,19.7,22.08,2760160
2009-04-16,22.02,25.61,22.02,23.02,5355330
2009-04-17,23.25,24.15,22.28,22.88,2811700
2009-04-20,23.4,23.4,22.42,22.66,907700
2009-04-21,22.5,23.1,21.62,22.71,581720
2009-04-22,23.2,23.5,21.2,21.39,995670
2009-04-23,21.5,22.36,20.51,22.17,936200
2009-04-24,22.5,23.19,20.7,22.38,2305250
2009-04-27,22.38,22.97,21.81,22.32,1058010
2009-04-28,22.6,22.6,21.5,21.91,629140
2009-04-29,22.5,22.8,21.06,21.8,2196090
2009-05-04,22.89,25.47,22.51,24.08,3656380
2009-05-05,23.9,26.5,23.55,26.13,4134330
2009-05-06,26.33,27.56,25.83,26.94,1886480
2009-05-07,26.75,28.15,26.6,27.58,1337840
2009-05-08,27.3,28.3,26.5,28.09,1846780
2009-05-11,28.3,30.07,27.5,29.73,2548250
2009-05-12,29.8,30.7,28.66,29.21,3894970
2009-05-13,29.22,30.0,28.4,28.82,1479020
2009-05-14,28.6,29.86,27.6,29.34,1540140
2009-05-15,29.0,30.28,29.0,29.69,1720130
2009-05-18,32.56,32.56,32.56,32.56,700
2009-05-19,32.5,33.5,27.0,32.32,3179600
2009-05-20,32.5,33.49,32.0,32.67,679290
2009-05-21,32.71,34.86,32.71,34.47,6213510
2009-05-22,34.51,35.6,32.53,34.03,2399580
2009-05-25,33.71,37.1,33.71,36.58,5122720
2009-05-26,37.21,37.99,35.31,35.9,4363750
2009-05-27,36.5,38.6,36.2,38.42,3536360
2009-05-28,38.89,39.44,36.66,36.98,1841890
2009-05-29,37.3,39.29,37.3,38.79,2036400
2009-06-01,39.99,40.1,38.2,39.36,1790670
2009-06-02,39.71,39.91,37.4,38.44,863880
2009-06-03,38.2,39.79,38.2,39.42,2674860
2009-06-04,39.63,42.25,38.7,41.45,2957190
2009-06-05,42.12,44.0,42.12,43.12,2262740
2009-06-08,43.1,43.6,40.13,41.06,2548120
2009-06-09,40.3,42.64,38.63,42.27,1969280
2009-06-10,42.6,47.8,42.0,45.96,3917270
2009-06-11,46.3,50.4,45.2,48.08,3291340
2009-06-12,48.7,48.79,47.01,47.94,2379370
2009-06-15,46.0,49.74,45.7,48.76,935690
2009-06-16,47.5,48.77,46.41,48.01,1167280
2009-06-17,47.5,48.69,45.13,45.79,1418360
2009-06-18,45.79,47.05,45.1,46.12,1432130
2009-06-19,45.2,47.21,44.01,44.74,673070
2009-06-22,43.5,45.5,43.41,45.07,554300
2009-06-23,44.4,47.19,43.4,45.72,1180550
2009-06-24,46.49,48.46,46.0,48.08,5005180
2009-06-25,48.01,52.9,46.53,50.4,4717380
2009-06-26,51.28,51.79,49.3,50.17,1118560
2009-06-29,49.8,50.0,48.5,49.17,553100
2009-06-30,49.8,49.8,46.2,46.56,681880
2009-07-01,47.3,48.79,46.1,48.19,727400
2009-07-02,39.49,49.11,39.49,48.43,15670270
2009-07-03,47.8,51.88,47.7,50.18,4636920
2009-07-06,49.5,51.01,46.0,46.31,1174120
2009-07-07,46.03,47.5,43.8,46.29,1032490
2009-07-08,46.0,46.0,42.2,43.24,1579930
2009-07-09,43.1,45.3,42.51,44.95,889270
2009-07-10,45.0,45.47,42.7,43.5,565220
2009-07-13,42.99,43.29,40.65,42.49,1146760
2009-07-14,43.49,47.0,42.49,46.67,998310
2009-07-15,46.67,49.36,45.53,48.1,1761340
2009-07-16,48.6,49.8,47.0,47.36,2165710
2009-07-17,48.2,49.9,46.71,48.89,2279110
2009-07-20,49.7,50.49,48.51,49.52,1454470
2009-07-21,49.33,49.5,47.63,48.08,935330
2009-07-22,49.19,53.29,48.2,51.9,5455210
2009-07-23,52.8,55.29,52.51,54.49,3525050
2009-07-24,54.8,55.3,53.2,54.65,3214350
2009-07-27,55.1,56.0,54.49,55.09,552120
2009-07-28,55.2,55.9,53.62,54.67,640030
2009-07-29,54.6,55.87,53.0,54.22,1103370
2009-07-30,53.6,57.89,53.6,56.87,3170610
2009-07-31,57.3,59.78,57.3,59.02,2731740
2009-08-03,61.0,63.54,60.0,63.24,3221660
2009-08-04,63.78,65.5,63.0,63.85,2139720
2009-08-05,64.05,64.75,61.4,61.6,1321330
2009-08-06,60.02,65.9,51.26,60.42,3092000
2009-08-07,60.3,61.6,57.15,60.6,1163830
2009-08-10,61.01,63.44,59.8,61.91,1428220
2009-08-11,61.95,62.6,60.33,61.56,720980
2009-08-12,61.9,63.33,61.0,63.03,682420
2009-08-13,63.98,68.35,63.51,67.03,3024610
2009-08-14,67.0,67.49,65.7,66.38,1638700
2009-08-17,67.0,67.98,63.79,64.73,4417630
2009-08-18,64.99,66.49,64.35,64.74,872970
2009-08-19,64.2,66.3,63.31,65.13,1037400
