date,open,high,low,close,volume
2014-09-01,1290.0,1299.0,1280.2,1289.85,450416
2014-09-02,1285.0,1322.8,1284.0,1308.6,512749
2014-09-03,1308.0,1320.0,1296.05,1312.6,454741
2014-09-04,1315.0,1332.9,1308.55,1325.7,426180
2014-09-05,1323.0,1331.45,1315.0,1328.25,285747
2014-09-08,1335.05,1346.4,1329.45,1338.45,418635
2014-09-09,1338.0,1354.0,1329.85,1348.1,226047
2014-09-10,1354.0,1360.0,1337.3,1343.3,249973
2014-09-11,1350.0,1351.85,1315.6,1319.05,341216
2014-09-12,1315.1,1365.0,1306.8,1359.0,434514
2014-09-15,1359.0,1424.0,1351.8,1415.9,800761
2014-09-16,1427.0,1442.15,1350.0,1360.9,1175412
2014-09-17,1380.0,1394.4,1340.55,1364.7,588363
2014-09-18,1375.5,1390.4,1360.0,1377.5,437574
2014-09-19,1380.0,1411.9,1365.55,1400.85,615969
2014-09-22,1399.95,1414.0,1376.1,1390.3,423206
2014-09-23,1398.0,1398.0,1351.0,1357.15,577525
2014-09-24,1354.5,1375.0,1343.0,1367.25,571982
2014-09-25,1358.0,1391.8,1350.9,1361.7,884330
2014-09-26,1355.05,1389.9,1355.05,1379.55,355127
2014-09-29,1376.1,1401.65,1374.4,1395.95,270522
2014-09-30,1398.0,1405.0,1384.0,1395.65,275329
2014-10-01,1389.0,1402.0,1379.9,1386.8,336948
2014-10-07,1381.15,1392.85,1364.9,1368.05,290648
2014-10-08,1368.0,1375.8,1320.05,1331.25,602530
2014-10-09,1330.0,1356.3,1327.0,1338.3,612969
2014-10-10,1332.1,1340.0,1320.0,1328.05,460552
2014-10-13,1335.0,1366.0,1317.8,1327.25,824107
2014-10-14,1333.1,1347.9,1321.7,1330.45,626935
2014-10-16,1320.0,1345.0,1307.65,1318.9,366995
2014-10-17,1318.0,1352.5,1307.2,1347.15,441684
2014-10-20,1359.0,1392.3,1346.4,1386.8,503806
2014-10-21,1387.9,1399.2,1350.1,1367.75,501834
2014-10-22,1374.85,1390.05,1361.65,1388.9,380637
2014-10-23,1397.95,1397.95,1385.2,1390.85,62612
2014-10-27,1395.0,1398.0,1380.1,1393.25,312500
2014-10-28,1400.0,1408.8,1320.0,1357.55,2807638
2014-10-29,1365.0,1375.0,1346.75,1356.4,817502
2014-10-30,1361.0,1369.05,1341.5,1345.3,691683
2014-10-31,1351.0,1375.0,1351.0,1369.05,556462
2014-11-03,1371.0,1377.85,1356.05,1359.35,474333
2014-11-05,1364.0,1390.0,1359.0,1381.3,553093
2014-11-07,1388.25,1426.3,1377.35,1419.35,750476
2014-11-10,1426.9,1444.9,1409.6,1430.95,786465
2014-11-11,1439.0,1441.8,1421.25,1430.4,396272
2014-11-12,1437.35,1438.4,1417.8,1422.9,320608
2014-11-13,1425.0,1458.75,1425.0,1438.2,762149
2014-11-14,1439.0,1455.0,1431.25,1443.95,406294
2014-11-17,1442.1,1456.0,1429.0,1446.45,441497
2014-11-18,1448.0,1468.7,1438.7,1447.65,372850
2014-11-19,1450.0,1462.9,1441.0,1449.35,260270
2014-11-20,1451.9,1472.0,1451.0,1468.6,409909
2014-11-21,1475.0,1479.5,1452.15,1463.25,348256
2014-11-24,1490.15,1495.0,1458.75,1473.3,734419
2014-11-25,1470.0,1474.5,1430.3,1456.1,387006
2014-11-26,1461.45,1467.0,1436.5,1440.4,469285
2014-11-27,1444.0,1456.4,1431.0,1448.9,713124
2014-11-28,1460.0,1484.5,1450.0,1480.45,435077
2014-12-01,1480.45,1497.5,1456.55,1460.85,494358
2014-12-02,1461.1,1480.85,1454.6,1477.9,281374
2014-12-03,1480.0,1483.0,1465.0,1470.1,354695
2014-12-04,1475.0,1493.0,1468.5,1481.9,450303
2014-12-05,1489.9,1494.75,1470.75,1474.25,173494
2014-12-08,1475.1,1478.75,1452.0,1456.3,164032
2014-12-09,1457.1,1466.95,1419.9,1432.5,507221
2014-12-10,1422.0,1450.0,1422.0,1431.15,458687
2014-12-11,1431.15,1446.5,1417.85,1437.05,409155
2014-12-12,1460.0,1464.9,1444.0,1449.85,456844
2014-12-15,1452.0,1458.65,1437.5,1445.9,279748
2014-12-16,1436.05,1447.0,1418.0,1425.25,376895
2014-12-17,1416.8,1424.95,1342.4,1392.55,853528
2014-12-18,1400.0,1429.75,1393.0,1425.55,332980
2014-12-19,1430.35,1439.8,1413.2,1418.05,282663
2014-12-22,1420.1,1444.9,1411.75,1441.2,395409
2014-12-23,1445.0,1462.6,1431.2,1437.8,390376
2014-12-24,1442.4,1445.0,1394.3,1401.1,1224810
2014-12-26,1407.0,1416.0,1392.05,1406.95,229737
2014-12-29,1424.9,1436.95,1414.6,1432.5,292338
2014-12-30,1434.05,1440.9,1408.35,1427.8,251311
2015-01-01,1428.4,1435.8,1424.1,1429.2,119605
2015-01-02,1435.0,1442.5,1428.05,1432.3,247162
2015-01-05,1434.15,1441.65,1425.25,1430.3,211101
2015-01-06,1425.0,1428.95,1386.3,1395.85,405597
2015-01-07,1395.85,1401.6,1365.35,1377.6,483850
2015-01-08,1385.0,1412.85,1380.0,1407.95,340287
2015-01-09,1411.0,1425.5,1405.5,1420.7,317299
2015-01-12,1422.65,1435.0,1415.7,1431.0,218007
2015-01-13,1432.2,1451.0,1421.0,1433.05,340354
2015-01-14,1431.0,1438.0,1410.0,1423.35,184846
2015-01-15,1438.0,1459.5,1395.8,1437.15,433511
2015-01-16,1433.0,1448.0,1426.0,1428.05,236647
2015-01-19,1431.0,1467.5,1430.0,1463.5,390371
2015-01-20,1473.6,1479.8,1454.0,1475.7,370117
2015-01-21,1479.0,1488.4,1461.5,1484.8,388480
2015-01-22,1495.0,1519.75,1483.0,1503.45,800501
2015-01-23,1524.45,1524.45,1470.0,1489.45,617287
2015-01-27,1489.0,1529.4,1475.55,1524.25,641940
2015-01-28,1521.9,1533.5,1501.8,1515.5,643871
2015-01-29,1535.7,1562.95,1521.0,1554.55,1189408
2015-01-30,1555.0,1591.15,1545.0,1585.3,648933
2015-02-02,1587.0,1606.0,1545.15,1554.7,541843
2015-02-03,1562.75,1577.0,1523.0,1546.35,808855
2015-02-04,1558.9,1600.0,1550.05,1579.65,450821
2015-02-05,1580.0,1610.0,1559.15,1578.3,497609
2015-02-06,1578.1,1588.0,1552.8,1567.7,234610
2015-02-09,1560.0,1572.25,1540.25,1546.15,283211
2015-02-10,1546.95,1570.75,1542.05,1562.95,318035
2015-02-11,1568.0,1599.95,1556.4,1590.5,400919
2015-02-12,1600.0,1633.85,1586.1,1617.7,348159
2015-02-13,1683.0,1692.15,1644.15,1679.45,1764074
2015-02-16,1688.0,1689.8,1657.8,1662.25,830177
2015-02-18,1684.95,1687.2,1664.0,1681.85,664131
2015-02-19,1687.0,1705.5,1674.4,1686.5,905398
2015-02-20,1688.0,1698.6,1676.05,1691.35,611265
2015-02-23,1685.0,1703.0,1601.2,1648.9,2661139
2015-02-24,1650.1,1668.0,1624.0,1661.8,713170
2015-02-25,1667.0,1670.0,1648.45,1664.3,1030353
2015-02-26,1665.0,1716.0,1648.0,1697.55,4295665
2015-02-27,1700.0,1745.15,1700.0,1737.5,1319802
2015-02-28,1747.0,1752.0,1718.1,1746.95,342601
2015-03-02,1749.0,1808.8,1743.0,1796.95,727102
2015-03-03,1795.0,1826.0,1785.0,1802.35,764844
2015-03-04,1815.95,1833.9,1769.3,1787.25,812954
2015-03-05,1781.1,1843.4,1776.05,1838.15,990561
2015-03-09,1836.7,1879.8,1830.0,1869.5,1055203
2015-03-10,1884.4,1917.3,1870.0,1898.4,1443134
2015-03-11,1904.4,1905.0,1859.9,1872.0,939918
2015-03-12,1875.0,1889.85,1860.0,1883.35,980143
2015-03-13,1888.0,1905.95,1865.5,1877.35,927786
2015-03-16,1880.0,1894.0,1861.0,1864.55,817248
2015-03-17,1874.8,1894.0,1865.15,1876.65,631130
2015-03-18,1884.9,1898.0,1866.3,1873.4,694160
2015-03-19,1900.1,1959.35,1882.6,1921.65,1675344
2015-03-20,1934.0,1955.85,1884.9,1906.3,2981480
2015-03-23,1912.0,1936.9,1895.0,1921.5,790809
2015-03-24,1931.0,2025.0,1923.35,2007.9,1531299
2015-03-25,2031.3,2036.95,1987.0,2008.9,1903474
2015-03-26,1990.0,2013.5,1953.25,1972.95,1844899
2015-03-27,1975.0,1988.5,1948.0,1954.8,1491483
2015-03-30,1979.0,2012.6,1960.0,1999.0,1045647
2015-03-31,2010.75,2028.8,1994.45,2008.4,872470
2015-04-01,2008.0,2044.9,2004.05,2037.5,765868
2015-04-06,2039.65,2095.0,2039.0,2088.25,876067
2015-04-07,2100.0,2109.6,2059.75,2091.6,907918
2015-04-08,2114.9,2115.0,2066.9,2082.1,1004484
2015-04-09,2090.0,2090.0,2004.45,2015.75,1552419
2015-04-10,2025.1,2025.8,1958.3,1964.2,2428315
2015-04-13,1973.9,1992.8,1965.0,1981.5,1082692
2015-04-15,1994.5,1998.0,1929.0,1951.45,1848462
2015-04-16,1944.0,1944.0,1862.85,1900.5,1899659
2015-04-17,1898.2,1898.2,1739.55,1770.05,4494033
2015-04-20,1776.6,1819.5,1750.0,1786.95,2341241
2015-04-21,1774.0,1802.0,1721.0,1759.65,1529639
2015-04-22,1768.0,1777.0,1734.0,1750.5,1854083
2015-04-23,1760.3,1779.95,1721.55,1725.85,1467466
2015-04-24,1735.0,1777.0,1712.15,1757.15,1336141
2015-04-27,1768.9,1769.0,1683.05,1723.15,1130545
2015-04-28,1716.5,1740.0,1687.65,1721.75,1110899
2015-04-29,1707.15,1768.0,1707.15,1744.1,977628
2015-04-30,1749.8,1785.0,1730.0,1772.55,1877832
2015-05-04,1781.4,1823.9,1777.0,1814.85,1013954
2015-05-05,1810.0,1829.7,1795.3,1811.75,742863
2015-05-06,1808.0,1818.0,1738.3,1754.85,1454710
2015-05-07,1760.0,1760.0,1691.1,1741.0,1339758
2015-05-08,1747.0,1786.9,1741.0,1770.35,879493
2015-05-11,1764.95,1788.9,1730.0,1769.9,1358706
2015-05-12,1770.0,1771.9,1736.0,1748.25,986165
2015-05-13,1770.0,1804.95,1678.5,1689.5,5146183
2015-05-14,1654.0,1654.0,1588.25,1631.95,4569440
2015-05-15,1644.5,1695.8,1636.0,1684.25,2643591
2015-05-18,1699.4,1746.0,1696.0,1732.55,1973158
2015-05-19,1739.0,1741.0,1696.1,1723.3,1741536
2015-05-20,1734.0,1746.9,1706.1,1721.15,1702941
2015-05-21,1727.4,1731.15,1699.0,1709.1,1313406
2015-05-22,1718.55,1743.95,1701.45,1735.2,1284351
2015-05-25,1749.6,1780.0,1735.1,1753.0,2194758
2015-05-26,1769.95,1797.8,1742.1,1751.8,3313608
2015-05-27,1748.8,1773.0,1730.0,1752.1,1980405
2015-05-28,1759.4,1766.6,1712.0,1744.75,2680677
2015-05-29,1749.9,1854.9,1727.3,1833.25,24029112
2015-06-01,1778.0,1815.75,1771.1,1792.05,1574696
2015-06-02,1799.95,1826.4,1794.0,1800.75,1714073
2015-06-03,1800.75,1819.4,1767.1,1794.9,906416
2015-06-04,1804.0,1813.75,1728.0,1749.7,1238375
2015-06-05,1759.5,1784.45,1750.2,1776.6,886478
2015-06-08,1790.0,1793.1,1764.1,1779.2,602880
2015-06-09,1770.0,1782.4,1741.0,1770.05,1242611
2015-06-10,1773.75,1789.6,1751.8,1756.0,589749
2015-06-11,1762.0,1771.0,1698.3,1705.65,1078216
