date,open,high,low,close,volume
2009-03-05,14.52,14.89,14.22,14.43,346590
2009-03-06,14.42,14.78,14.19,14.39,583975
2009-03-09,14.2,14.5,14.13,14.4,279370
2009-03-12,14.54,14.64,14.02,14.17,364455
2009-03-13,14.49,14.57,13.8,14.18,592265
2009-03-16,14.0,14.5,14.0,14.19,468930
2009-03-17,14.16,15.09,14.16,14.83,3173840
2009-03-18,15.22,15.55,14.41,14.56,5001055
2009-03-19,14.99,15.07,14.42,14.82,1158000
2009-03-20,14.82,14.95,14.42,14.52,602100
2009-03-23,14.72,15.1,14.54,14.97,1593305
2009-03-24,15.0,15.43,14.8,15.24,2086295
2009-03-25,15.2,16.02,14.9,15.07,3965150
2009-03-26,15.19,15.34,14.7,14.83,1394615
2009-03-27,14.9,15.8,14.8,15.49,1252310
2009-03-30,15.6,16.54,15.2,15.56,3969665
2009-03-31,15.39,15.39,14.72,14.86,1321850
2009-04-01,15.0,15.2,14.82,14.99,930510
2009-04-02,15.19,16.25,15.05,15.64,4350980
2009-04-06,16.14,16.7,15.6,15.87,4519305
2009-04-08,15.6,16.68,15.4,16.35,6248300
2009-04-09,16.66,18.14,16.3,16.84,12147400
2009-04-13,17.0,18.3,17.0,17.73,8752920
2009-04-15,17.5,18.64,17.4,18.33,6703705
2009-04-16,18.46,19.08,16.54,16.75,5361405
2009-04-17,17.36,17.81,16.42,16.69,2736315
2009-04-20,16.9,17.4,16.6,16.83,1691525
2009-04-21,16.76,16.9,16.24,16.38,1270960
2009-04-22,16.4,17.03,15.52,15.72,4180055
2009-04-23,16.09,16.09,15.05,15.64,1356385
2009-04-24,15.79,16.38,15.3,16.05,1847270
2009-04-27,15.05,17.38,15.05,16.47,3562110
2009-04-28,16.23,17.38,16.23,16.48,4292175
2009-04-29,16.21,17.25,16.1,16.98,5072875
2009-05-04,17.9,17.96,17.38,17.47,5246640
2009-05-05,17.6,17.94,17.4,17.55,2122910
2009-05-06,17.72,18.64,17.21,17.46,5383705
2009-05-07,17.4,18.2,17.4,17.91,2324830
2009-05-08,17.8,18.38,17.25,17.77,2829535
2009-05-11,18.06,18.6,17.48,17.97,4014840
2009-05-12,17.43,18.58,17.43,18.31,2594055
2009-05-13,18.4,18.6,17.5,17.61,1569900
2009-05-14,17.38,17.52,17.05,17.35,746705
2009-05-15,17.76,18.16,17.43,17.66,1710625
2009-05-18,20.0,20.0,18.41,19.22,9000
2009-05-19,19.6,21.99,17.3,21.46,6578060
2009-05-20,22.56,24.56,20.43,24.2,4109325
2009-05-21,22.8,26.98,22.8,25.06,4462290
2009-05-22,26.76,26.76,23.2,24.49,2183905
2009-05-25,23.2,25.2,23.2,24.96,1021275
2009-05-26,23.6,26.36,23.6,24.07,2089035
2009-05-27,25.02,25.42,24.7,25.29,1246620
2009-05-28,24.8,25.75,24.16,24.59,1779615
2009-05-29,24.2,25.37,24.2,24.7,874250
2009-06-01,24.3,25.64,24.3,25.48,1070790
2009-06-02,25.52,28.16,25.4,27.65,6219060
2009-06-03,28.4,28.89,27.4,27.75,5195595
2009-06-04,27.2,29.42,27.2,28.65,3360365
2009-06-05,28.71,29.3,27.5,27.67,1605790
2009-06-08,24.87,27.8,24.87,25.7,1085565
2009-06-09,25.69,26.62,24.42,26.4,946400
2009-06-10,25.41,27.2,25.41,25.97,806415
2009-06-11,25.42,26.9,25.3,25.62,717680
2009-06-12,23.13,26.18,23.13,25.12,652815
2009-06-15,26.89,26.89,23.8,24.24,620915
2009-06-16,23.65,24.91,23.65,24.77,591715
2009-06-17,23.9,25.32,23.3,23.53,1642235
2009-06-18,23.8,24.09,21.8,22.14,756165
2009-06-19,20.27,23.36,20.27,22.51,833455
2009-06-22,22.06,24.0,22.06,23.21,1676500
2009-06-23,22.68,23.2,22.01,22.82,571260
2009-06-24,23.0,23.6,22.7,23.33,976290
2009-06-25,20.83,25.18,20.83,22.51,6650375
2009-06-26,20.23,22.92,20.23,22.63,1538355
2009-06-29,22.63,23.56,22.42,22.87,1052970
2009-06-30,23.02,23.36,22.25,22.35,494550
2009-07-01,22.2,22.93,22.1,22.37,397000
2009-07-02,22.48,22.75,22.07,22.2,431810
2009-07-03,22.02,22.09,21.71,21.93,459425
2009-07-06,22.08,22.4,20.22,20.81,651440
2009-07-07,20.81,21.15,20.24,20.68,421705
2009-07-08,20.6,20.6,19.73,19.84,363800
2009-07-09,19.62,20.18,19.6,19.96,274225
2009-07-10,20.0,20.6,19.8,20.05,428470
2009-07-13,20.0,20.2,19.64,19.89,390860
2009-07-14,20.6,20.92,20.0,20.44,314530
2009-07-15,21.12,21.18,20.54,21.04,508315
2009-07-16,21.4,21.9,20.91,21.41,711615
