date,open,high,low,close,volume
2009-03-05,21.47,21.6,21.1,21.15,107250
2009-03-06,20.95,21.59,20.95,21.41,127530
2009-03-09,22.0,22.0,21.5,21.6,148550
2009-03-12,22.21,23.5,21.56,21.61,361100
2009-03-13,21.81,22.34,21.55,21.62,215870
2009-03-16,21.9,22.0,21.51,21.55,219390
2009-03-17,21.8,21.8,20.91,21.11,261980
2009-03-18,21.2,21.23,20.73,20.83,312330
2009-03-19,21.0,21.1,20.7,20.87,300630
2009-03-20,21.0,21.0,20.65,20.93,257090
2009-03-23,21.8,21.9,20.93,21.61,240080
2009-03-24,21.51,21.88,21.3,21.63,147730
2009-03-25,21.0,21.4,20.6,21.13,139380
2009-03-26,20.99,25.2,20.91,23.06,1095520
2009-03-27,22.8,23.0,22.11,22.41,148280
2009-03-30,22.19,22.59,21.11,21.34,55070
2009-03-31,21.45,22.19,21.34,21.75,64020
2009-04-01,21.9,21.95,21.5,21.86,51080
2009-04-02,21.62,22.8,21.6,21.91,217880
2009-04-06,21.41,21.8,20.8,20.99,274550
2009-04-08,20.7,20.7,18.41,19.75,1076340
2009-04-09,19.11,21.2,18.73,20.6,1273200
2009-04-13,20.0,20.0,18.54,19.08,2585550
2009-04-15,18.78,20.1,18.56,19.91,1461780
2009-04-16,19.6,21.49,18.7,18.97,3172120
2009-04-17,19.5,21.0,18.87,19.59,3916800
2009-04-20,19.8,20.48,19.7,19.88,773870
2009-04-21,19.4,20.24,19.4,19.99,512300
2009-04-22,20.49,20.5,19.7,19.84,185670
2009-04-23,19.9,20.3,19.04,19.99,323210
2009-04-24,20.29,20.3,19.8,19.91,218360
2009-04-27,20.09,20.3,19.84,20.22,289620
2009-04-28,20.5,20.5,19.8,20.13,252660
2009-04-29,20.34,20.8,19.9,20.47,424960
2009-05-04,20.2,20.65,19.65,19.76,397580
2009-05-05,19.66,20.19,19.53,19.64,310560
2009-05-06,19.8,20.4,19.8,20.03,396110
2009-05-07,20.1,20.7,20.01,20.6,384820
2009-05-08,20.88,21.5,20.22,21.4,559860
2009-05-11,21.4,23.09,21.18,22.91,933550
2009-05-12,22.9,22.9,22.0,22.52,233970
2009-05-13,22.15,23.09,22.15,22.84,130480
2009-05-14,22.01,22.8,22.01,22.64,93440
2009-05-15,22.47,22.8,22.0,22.19,118910
2009-05-18,25.01,25.01,25.01,25.01,250
2009-05-19,26.7,27.43,22.1,25.01,540250
2009-05-20,24.01,26.7,24.01,26.12,361280
2009-05-21,26.0,27.49,25.2,26.66,244040
2009-05-22,26.13,29.45,26.13,28.98,316560
2009-05-25,28.7,31.35,28.69,29.84,541430
2009-05-26,29.54,30.8,27.82,28.34,176630
2009-05-27,28.05,29.77,28.05,28.82,1125710
2009-05-28,29.4,29.4,27.5,28.65,95300
2009-05-29,28.7,29.4,28.0,28.43,95160
2009-06-01,29.0,29.2,29.0,29.09,126000
2009-06-02,28.8,29.5,28.11,28.39,92390
2009-06-03,28.5,30.99,27.32,29.65,963390
2009-06-04,28.01,30.25,28.01,29.89,188810
2009-06-05,30.5,30.7,29.05,29.54,183260
2009-06-08,29.0,29.8,28.4,28.5,66250
2009-06-09,26.86,29.38,26.86,29.02,99200
2009-06-10,29.5,30.33,29.5,30.05,191560
2009-06-11,30.5,30.5,29.0,29.17,95340
2009-06-12,27.5,32.2,27.5,30.53,1219900
2009-06-15,30.6,31.98,30.0,30.82,236690
2009-06-16,30.2,31.25,30.2,31.06,66340
2009-06-17,31.3,31.7,30.8,31.32,179870
2009-06-18,30.8,31.67,30.43,31.5,165570
2009-06-19,31.6,31.8,30.2,30.48,74860
2009-06-22,30.59,30.9,30.2,30.78,89990
