date,open,high,low,close,volume
2010-01-05,255.5,293.4,251.07,268.63,17414962
2010-01-06,268.5,273.3,262.27,263.6,2340640
2010-01-07,264.5,271.95,263.0,268.45,1646844
2010-01-08,266.5,269.13,258.58,260.15,471042
2010-01-11,263.42,264.73,255.0,260.15,541328
2010-01-12,260.25,262.23,254.6,255.52,355210
2010-01-13,255.52,262.23,251.25,258.83,428214
2010-01-14,261.0,261.85,255.0,256.85,143114
2010-01-15,256.0,258.5,254.85,255.1,151508
2010-01-18,255.1,257.9,253.0,255.15,108248
2010-01-19,252.5,264.2,252.5,256.23,240834
2010-01-20,257.23,261.0,255.0,255.98,148550
2010-01-21,255.0,257.48,249.75,250.45,172956
2010-01-22,245.0,260.98,245.0,246.98,239316
2010-01-25,247.5,252.5,244.0,244.75,261044
2010-01-27,243.68,249.0,225.18,240.48,132260
2010-01-28,242.5,246.0,240.98,242.2,136342
2010-01-29,242.2,242.2,230.7,237.98,62356
2010-02-01,239.0,244.5,237.98,242.73,56532
2010-02-02,245.0,247.5,240.0,240.05,34248
2010-02-03,243.43,243.5,238.15,240.2,30234
2010-02-04,240.05,242.75,238.02,239.25,26332
2010-02-05,236.0,237.5,222.0,234.1,46018
2010-02-06,235.0,237.5,230.68,234.35,5124
2010-02-08,237.5,244.0,234.5,236.77,31112
2010-02-09,243.75,244.0,232.5,234.73,15910
2010-02-10,226.25,239.5,226.25,235.45,23916
2010-02-11,235.02,241.0,235.02,238.55,27530
2010-02-15,240.0,244.95,235.1,239.25,38726
2010-02-16,242.5,242.5,235.15,236.0,20984
2010-02-17,237.5,243.5,237.5,239.15,23540
2010-02-18,238.5,242.48,235.05,239.55,51342
2010-02-19,236.02,238.98,236.02,237.55,14218
2010-02-22,242.5,242.5,235.05,236.2,19750
2010-02-23,227.5,239.98,227.5,234.95,25634
2010-02-24,234.95,234.95,232.5,232.82,10198
2010-02-25,234.0,239.95,232.05,238.1,25432
2010-02-26,239.0,242.5,235.4,237.05,38400
2010-03-02,239.75,244.95,236.35,242.27,25774
2010-03-03,243.0,263.5,240.5,258.1,398422
2010-03-04,254.48,260.45,253.25,258.98,93354
2010-03-05,259.5,260.0,254.0,255.18,32876
2010-03-08,255.5,259.9,249.55,250.57,28478
2010-03-09,251.0,253.85,246.0,250.1,15306
2010-03-10,240.0,254.4,240.0,250.68,75256
2010-03-11,244.0,254.85,243.52,244.65,44698
2010-03-12,244.5,249.5,241.0,245.18,16652
2010-03-15,242.5,248.27,242.0,243.15,13656
2010-03-16,247.0,248.5,243.5,246.77,19030
2010-03-17,248.5,252.25,244.0,247.55,35022
2010-03-18,249.0,252.5,249.0,250.1,61328
2010-03-19,250.0,269.45,250.0,253.52,403594
2010-03-22,250.5,254.5,245.5,249.88,61460
2010-03-23,246.0,256.9,246.0,254.43,680598
2010-03-25,253.57,254.5,250.0,250.77,80042
2010-03-26,250.5,258.5,247.5,252.6,398368
2010-03-29,254.93,254.93,242.5,247.77,79496
2010-03-30,252.0,254.0,246.18,248.57,28066
2010-03-31,248.5,258.0,246.5,255.77,49262
2010-04-01,253.0,259.4,253.0,258.13,31956
2010-04-05,253.55,264.9,253.55,259.35,71118
2010-04-06,250.5,264.92,250.5,260.13,30898
2010-04-07,261.45,265.0,258.5,259.65,59972
2010-04-08,252.45,264.45,252.45,263.2,52982
2010-04-09,265.0,268.5,261.3,264.65,112920
2010-04-12,258.98,267.0,258.98,261.05,14550
2010-04-13,259.08,262.45,255.0,255.65,24474
2010-04-15,254.7,266.9,254.7,261.08,91304
2010-04-16,261.0,266.45,260.0,260.7,54288
2010-04-19,259.0,259.0,251.38,253.65,24534
2010-04-20,252.0,258.0,252.0,255.88,13900
2010-04-21,252.75,258.98,252.75,256.3,89724
2010-04-22,257.38,257.5,250.98,251.77,49564
2010-04-23,255.0,255.0,250.0,251.38,798086
2010-04-26,254.0,257.5,251.0,251.77,21472
2010-04-27,254.5,254.95,250.0,250.98,13888
2010-04-28,250.05,254.0,247.45,248.02,24222
2010-04-29,250.0,252.0,248.5,250.0,11212
2010-04-30,251.05,254.35,249.0,250.43,72156
2010-05-03,248.25,251.52,248.25,249.23,11214
2010-05-04,251.5,252.9,250.5,250.98,26924
2010-05-05,245.0,252.98,243.55,249.95,77624
2010-05-06,259.95,259.95,244.0,246.82,131542
2010-05-07,244.0,249.43,230.52,236.63,436482
