date,open,high,low,close,volume
2009-10-21,62.89,63.39,62.26,62.66,1976113
2009-10-22,62.16,62.66,56.81,61.36,2682882
2009-10-23,61.88,62.16,61.31,62.05,1979628
2009-10-26,61.6,62.44,61.14,61.85,1820034
2009-10-27,61.26,62.02,61.06,61.36,4096925
2009-10-28,61.31,61.31,59.74,60.52,1873168
2009-10-29,59.68,61.28,59.06,59.51,4457277
2009-10-30,60.7,60.7,57.99,58.69,2912146
2009-11-03,58.22,59.43,57.2,57.6,3200653
2009-11-04,58.31,59.01,56.42,58.75,2690289
2009-11-05,58.64,60.19,57.63,59.93,2975233
2009-11-06,60.7,60.94,59.74,60.01,2665782
2009-11-09,60.56,60.61,59.09,60.38,1222652
2009-11-10,60.75,60.75,58.78,59.18,2700520
2009-11-11,59.54,61.28,59.06,61.06,3211201
2009-11-12,61.93,61.93,59.37,59.82,7034806
2009-11-13,59.91,60.33,58.55,58.92,5050824
2009-11-16,59.63,60.1,58.55,59.03,6037957
2009-11-17,59.29,59.29,58.36,59.01,4578480
2009-11-18,59.06,59.51,58.53,58.75,3519600
2009-11-19,58.95,59.35,58.55,58.84,3934390
2009-11-20,59.11,60.3,58.89,60.07,4677766
2009-11-23,60.19,60.3,59.29,59.74,2821322
2009-11-24,59.91,59.91,58.25,58.42,5439088
2009-11-25,58.5,58.98,58.39,58.89,1865682
2009-11-26,58.45,58.89,57.71,57.99,5780246
2009-11-27,57.89,58.22,56.48,57.46,7226037
2009-11-30,57.94,58.36,53.47,56.14,34539400
2009-12-01,57.38,58.16,56.25,57.66,9492413
2009-12-02,57.71,58.33,57.26,57.97,4964877
2009-12-03,58.05,58.39,57.85,57.99,3578737
2009-12-04,57.66,58.73,57.52,58.36,3567645
2009-12-07,58.47,58.61,58.16,58.22,4545290
2009-12-08,58.39,59.21,58.05,58.89,4206166
2009-12-09,58.84,59.29,58.39,58.5,3096689
2009-12-10,58.5,59.74,58.5,59.35,3347394
2009-12-11,59.63,60.04,58.92,59.15,2530102
2009-12-14,59.06,59.48,58.81,59.03,1458861
2009-12-15,59.15,59.35,58.61,59.03,2359025
2009-12-16,58.78,59.18,58.25,58.81,3602394
2009-12-17,59.57,59.57,58.69,58.87,1264928
2009-12-18,58.81,59.21,58.27,58.81,1671509
2009-12-21,58.53,59.01,58.39,58.81,1309866
2009-12-22,58.87,60.41,58.53,59.91,3246133
2009-12-23,60.19,62.13,60.07,61.62,9531690
2009-12-24,61.6,62.58,60.78,61.2,3529789
2009-12-29,61.73,62.63,61.43,61.7,3582130
2009-12-30,61.6,62.16,61.06,61.23,1887030
2009-12-31,61.7,63.51,61.46,61.96,8785125
2010-01-04,61.99,63.65,61.93,63.23,4353416
2010-01-05,63.56,64.35,63.14,63.42,4374738
2010-01-06,63.9,64.35,63.56,63.87,5549960
2010-01-07,64.07,64.83,63.39,64.43,4535148
2010-01-08,64.74,65.14,64.15,64.6,3809958
2010-01-11,65.25,65.39,64.46,64.64,3041301
2010-01-12,64.24,64.97,63.45,63.71,2569224
2010-01-13,63.71,64.97,62.89,64.66,3322262
2010-01-14,64.97,66.66,64.72,66.01,6747298
2010-01-15,66.57,68.32,66.01,66.74,11273756
2010-01-18,66.79,67.5,65.86,66.15,4085821
2010-01-19,66.1,66.89,65.06,65.39,4992785
2010-01-20,65.39,66.35,65.2,65.76,3697701
2010-01-21,65.53,66.07,63.59,63.93,3555528
2010-01-22,61.88,64.66,61.73,64.3,4943168
2010-01-25,64.3,65.81,63.03,64.86,2912853
2010-01-27,64.86,66.04,63.11,63.74,8252924
2010-01-28,65.2,66.35,60.92,64.07,11600413
2010-01-29,63.51,63.95,62.47,63.39,3996285
2010-02-01,63.14,63.93,63.0,63.53,2078776
2010-02-02,63.79,64.97,63.28,63.95,3466801
2010-02-03,64.13,64.27,63.28,63.53,2006354
2010-02-04,63.28,64.27,62.83,63.0,2254940
2010-02-05,62.21,62.44,60.19,60.41,4391981
2010-02-06,60.75,61.26,60.24,60.61,363213
2010-02-08,61.03,61.28,60.07,61.03,1831317
2010-02-09,60.8,61.31,60.5,60.8,1113258
2010-02-10,61.03,61.12,60.22,60.36,1023345
2010-02-11,60.47,60.89,60.16,60.22,640477
2010-02-15,60.36,61.03,58.95,59.01,1575237
2010-02-16,59.06,60.47,58.95,60.04,1192982
2010-02-17,60.47,60.61,60.01,60.24,989784
2010-02-18,60.33,61.57,59.74,60.83,1713670
2010-02-19,60.83,60.83,59.91,60.27,1267093
2010-02-22,60.41,60.94,60.04,60.19,835164
2010-02-23,60.19,60.3,59.65,59.96,801181
2010-02-24,59.74,60.14,59.43,59.77,906081
2010-02-25,60.19,60.19,59.11,59.88,1650113
2010-02-26,60.19,61.26,59.63,60.5,1548385
2010-03-02,60.52,61.6,60.19,60.5,780476
2010-03-03,59.93,61.31,59.93,61.14,1578097
2010-03-04,61.31,61.6,60.92,61.2,1157814
2010-03-05,61.31,61.68,60.75,60.89,766252
2010-03-08,61.31,62.26,61.03,61.9,1998978
2010-03-09,61.88,62.1,61.03,61.2,1368556
2010-03-10,61.26,61.7,60.83,61.36,1572349
2010-03-11,61.31,61.99,59.68,60.07,4256780
2010-03-12,59.65,60.41,59.37,59.8,7813233
2010-03-15,59.91,59.91,58.61,58.87,2420101
2010-03-16,58.53,59.21,58.25,59.03,1690093
2010-03-17,59.11,60.1,59.11,59.82,2067077
2010-03-18,59.37,60.14,57.46,59.68,2257266
2010-03-19,59.63,61.46,59.4,60.86,3363560
2010-03-22,60.19,61.36,59.99,60.5,2178428
2010-03-23,60.61,61.26,60.07,60.72,1381649
2010-03-25,61.0,61.0,59.63,59.88,3128140
2010-03-26,59.93,60.47,59.54,60.04,2059990
2010-03-29,60.44,60.56,59.68,60.04,1977720
2010-03-30,60.04,60.47,59.91,60.01,1369034
2010-03-31,60.19,60.52,59.24,60.27,1719362
2010-04-01,60.47,60.52,59.91,59.99,928358
2010-04-05,60.75,60.89,60.04,60.5,1444077
2010-04-06,60.75,60.75,60.14,60.3,2818200
2010-04-07,60.24,62.44,60.24,62.18,3932498
2010-04-08,63.0,63.51,60.83,62.52,4525962
2010-04-09,62.55,62.69,61.49,61.68,2218498
2010-04-12,61.36,62.16,60.8,61.0,854786
2010-04-13,60.47,61.43,60.41,60.61,1196945
2010-04-15,61.03,61.26,60.36,60.56,1834504
2010-04-16,60.36,60.86,60.24,60.7,3410045
2010-04-19,60.41,60.7,59.91,60.5,1997149
2010-04-20,60.47,61.23,59.93,60.72,2663184
2010-04-21,60.75,62.55,60.7,61.9,4408330
2010-04-22,61.7,62.81,60.52,61.12,3257926
2010-04-23,61.31,61.88,60.98,61.68,1225052
2010-04-26,61.88,62.63,61.7,62.1,1204934
2010-04-27,62.02,64.49,61.93,63.68,11718040
2010-04-28,63.28,67.78,60.8,64.64,8993808
2010-04-29,64.07,64.07,61.65,62.13,5294608
2010-04-30,62.72,62.72,61.76,61.9,1318466
2010-05-03,61.85,61.85,61.36,61.51,1557313
2010-05-04,61.54,61.85,60.27,60.47,1045708
2010-05-05,60.19,60.58,59.74,60.33,1404450
2010-05-06,59.91,60.47,59.29,60.04,1322298
2010-05-07,59.35,60.04,59.09,59.63,5243781
2010-05-10,59.8,61.12,59.74,60.8,1121466
2010-05-11,61.26,61.26,59.88,60.04,838560
2010-05-12,60.52,60.56,59.68,60.1,1266616
2010-05-13,60.47,61.09,59.91,60.94,1612426
2010-05-14,60.33,60.98,59.35,59.77,1711958
2010-05-17,59.06,59.57,57.97,58.31,1851642
2010-05-18,59.03,59.03,57.99,58.5,1361317
2010-05-19,58.5,58.5,57.43,57.76,2450689
2010-05-20,57.52,58.84,56.96,58.55,2116626
2010-05-21,56.9,58.61,56.44,58.13,1432024
2010-05-24,58.27,58.53,57.43,57.79,3809046
2010-05-25,57.38,57.52,56.28,56.76,2621138
2010-05-26,57.89,58.5,57.6,58.05,1674437
2010-05-27,58.78,58.78,56.36,57.01,4522470
2010-05-28,57.01,58.45,57.01,57.97,1223573
2010-05-31,58.08,58.31,57.46,58.11,3962642
2010-06-01,59.06,59.06,57.85,58.53,2173677
2010-06-02,58.73,58.87,57.94,58.73,1067730
2010-06-03,59.01,59.6,58.73,59.4,855328
2010-06-04,59.63,59.71,58.95,59.48,730765
2010-06-07,58.73,59.03,57.38,58.75,1110289
2010-06-08,58.75,59.06,57.74,57.97,1369730
2010-06-09,57.97,58.42,57.46,57.63,2036944
2010-06-10,57.82,58.33,57.1,57.35,2079894
2010-06-11,57.66,57.94,56.93,57.04,1791437
2010-06-14,57.91,58.13,57.2,57.97,1700881
2010-06-15,57.99,58.22,57.66,58.11,1047592
2010-06-16,58.11,58.61,57.6,57.74,1289944
2010-06-17,57.74,58.13,57.52,57.85,662066
2010-06-18,57.71,58.45,57.32,57.85,1111520
2010-06-21,58.05,58.36,57.85,58.16,1131800
2010-06-22,58.22,58.36,57.43,57.71,1139377
2010-06-23,57.38,57.85,57.32,57.55,1355354
2010-06-24,57.43,57.82,56.81,57.07,2329372
2010-06-25,56.86,57.49,56.76,57.01,1672844
2010-06-28,57.04,58.36,57.04,58.08,2401306
2010-06-29,58.36,58.92,57.43,57.68,1542277
2010-06-30,57.38,58.78,57.15,58.55,2708253
2010-07-01,58.33,58.53,57.66,58.08,1450320
2010-07-02,58.27,58.64,57.99,58.25,1534161
2010-07-05,57.94,58.45,56.25,57.43,1409644
2010-07-06,57.43,57.63,57.26,57.4,765538
2010-07-07,57.94,58.95,57.68,57.76,4099698
2010-07-08,58.5,58.5,57.29,57.38,2147848
2010-07-09,57.66,57.76,57.18,57.35,2076434
2010-07-12,57.46,57.66,56.64,56.78,4188572
2010-07-13,56.7,57.07,56.39,56.81,3777185
2010-07-14,57.32,57.38,56.5,56.64,2928502
2010-07-15,57.1,57.18,56.56,56.67,3552197
2010-07-16,57.07,57.07,56.25,56.44,1309829
2010-07-19,55.74,57.04,55.74,56.28,3056097
2010-07-20,56.53,56.62,56.08,56.17,2241425
2010-07-21,56.44,56.44,56.02,56.2,1373142
2010-07-22,56.64,57.76,56.25,57.07,5819776
2010-07-23,57.6,57.6,56.59,56.81,1826821
2010-07-26,56.81,57.07,56.25,56.81,1879489
2010-07-27,56.33,57.26,56.33,56.9,2785906
2010-07-28,57.1,57.71,56.67,56.96,3199900
2010-07-29,56.36,57.35,56.11,56.44,2312762
2010-07-30,56.53,56.93,56.33,56.48,1285466
2010-08-02,56.81,57.04,56.42,56.56,778568
2010-08-03,56.7,56.7,56.08,56.2,1708893
2010-08-04,56.53,56.53,55.49,56.33,1886450
2010-08-05,56.0,56.7,55.41,55.57,1508701
2010-08-06,55.83,56.96,55.69,56.0,3922177
2010-08-09,56.67,57.6,56.59,57.46,3155186
2010-08-10,57.91,57.91,56.84,57.1,2033594
2010-08-11,56.81,57.15,56.25,56.33,1383082
2010-08-12,56.02,56.36,55.97,56.11,746648
2010-08-13,56.44,57.49,56.06,57.32,2838837
2010-08-16,57.6,60.47,57.6,59.24,10437837
2010-08-17,59.88,60.36,58.84,59.06,4272776
2010-08-18,59.43,59.77,57.74,58.47,2042150
2010-08-19,59.63,59.63,58.02,58.69,2150678
2010-08-20,58.78,59.11,57.94,58.05,1350530
2010-08-23,58.33,59.01,57.55,58.69,1558661
2010-08-24,59.03,59.03,57.68,57.97,1419761
2010-08-25,57.66,58.5,57.57,57.97,1708530
2010-08-26,58.45,59.74,57.94,59.32,6819781
2010-08-27,59.57,59.91,58.33,58.69,3318728
2010-08-30,59.29,61.6,59.06,61.17,12599677
2010-08-31,61.26,62.29,60.47,61.2,7251682
2010-09-01,61.2,61.7,60.36,60.86,4105554
2010-09-02,61.36,61.36,60.22,60.52,2077612
2010-09-03,60.98,61.36,60.64,60.75,2025354
2010-09-06,60.19,61.2,60.19,60.78,1657041
2010-09-07,61.03,61.03,59.77,60.01,2364773
2010-09-08,60.01,60.24,59.48,59.91,2119628
2010-09-09,60.14,60.19,58.58,58.78,4325702
2010-09-13,59.51,59.91,58.98,59.37,2223036
2010-09-14,59.11,59.82,58.81,59.09,2096762
2010-09-15,59.09,60.36,59.09,60.1,3700296
2010-09-16,60.14,60.7,59.24,59.43,1645185
2010-09-17,59.77,59.88,59.06,59.21,3999245
2010-09-20,59.51,59.77,59.29,59.43,1658444
2010-09-21,59.93,60.19,59.24,59.43,4168037
2010-09-22,59.48,60.07,59.24,59.54,2530696
2010-09-23,59.4,59.77,58.89,59.09,1296048
2010-09-24,59.09,59.51,58.75,59.37,2212028
2010-09-27,60.24,60.24,59.24,59.54,1731020
2010-09-28,59.63,60.27,59.4,60.14,3076594
2010-09-29,60.24,62.13,60.24,61.12,11684466
2010-09-30,61.2,61.76,59.71,59.91,5236369
2010-10-01,60.14,61.46,60.14,61.03,3875196
2010-10-04,61.46,62.16,60.67,61.7,4550533
2010-10-05,61.7,63.34,61.65,62.95,10282422
2010-10-06,63.28,63.93,62.41,62.86,5975746
2010-10-07,62.86,63.23,60.98,61.46,5825105
2010-10-08,61.6,62.26,61.12,61.6,2872678
2010-10-11,62.77,62.86,61.6,61.82,2923344
2010-10-12,61.88,61.96,60.86,61.57,1328064
2010-10-13,61.76,62.44,61.49,61.79,2785869
2010-10-14,62.1,62.32,59.63,60.16,6206210
2010-10-15,60.19,61.0,59.45,60.04,3825541
2010-10-18,60.98,61.14,59.51,60.04,2661072
2010-10-19,60.3,60.47,58.95,59.26,2506333
2010-10-20,59.51,59.77,58.36,58.64,1611212
2010-10-21,59.8,60.19,59.18,59.4,5077786
2010-10-22,60.16,61.2,59.45,60.14,7613778
2010-10-25,60.24,60.7,58.13,58.36,4373958
2010-10-26,58.5,58.73,57.26,57.49,3559840
2010-10-27,57.85,58.08,57.15,57.29,4326268
2010-10-28,57.76,57.76,55.8,56.22,12789480
2010-10-29,56.3,57.38,56.25,56.48,2557085
2010-11-01,56.7,57.2,56.42,56.62,3644082
2010-11-02,56.25,56.5,55.15,56.3,8722081
2010-11-03,56.25,56.59,55.72,56.5,5792588
2010-11-04,56.7,58.69,56.25,57.1,7578045
2010-11-05,57.38,57.89,56.93,57.4,3927410
2010-11-08,54.71,55.91,54.17,55.32,23828596
2010-11-09,55.51,59.06,55.35,58.39,37552416
2010-11-10,58.5,59.21,57.18,57.38,23142614
2010-11-11,57.38,58.33,56.7,56.96,9305661
2010-11-12,56.73,57.35,55.69,56.0,8655376
2010-11-15,56.25,57.82,56.25,56.93,6781512
2010-11-16,57.23,57.23,56.2,56.33,5839720
2010-11-18,56.86,57.52,55.94,57.04,11698561
2010-11-19,56.53,58.08,56.42,57.32,13151042
2010-11-22,56.81,57.32,55.51,57.07,16159493
2010-11-23,55.74,56.48,54.56,55.38,29651004
2010-11-24,54.28,55.27,54.0,54.61,29495596
2010-11-25,53.44,54.71,52.49,54.31,297127328
2010-11-26,53.86,54.42,52.57,54.25,108003664
2010-11-29,53.86,54.0,52.31,52.79,47311928
2010-11-30,52.36,53.49,51.64,53.41,56380052
2010-12-01,53.21,54.71,53.1,54.48,49377044
2010-12-02,54.79,55.74,54.31,55.69,69791072
2010-12-03,55.69,56.44,54.71,56.14,70133600
2010-12-06,56.25,56.42,55.57,56.08,35990192
2010-12-07,55.66,55.97,55.18,55.66,22324632
2010-12-08,55.24,55.54,54.74,55.04,8690961
2010-12-09,55.01,55.27,53.44,53.77,19659322
2010-12-10,53.66,54.25,53.21,54.05,12656912
2010-12-13,54.05,55.27,53.97,55.07,10228528
2010-12-14,55.13,55.41,54.42,54.59,12502828
2010-12-15,54.56,54.74,54.14,54.37,7532901
2010-12-16,54.39,54.42,53.63,54.05,10117568
2010-12-20,53.86,54.61,53.72,53.92,12117888
2010-12-21,54.0,55.18,53.95,54.65,13693398
2010-12-22,54.79,55.3,54.65,55.1,11598885
2010-12-23,54.87,55.18,54.61,54.71,4611660
2010-12-24,54.28,55.13,54.28,54.98,4676657
2010-12-27,54.85,55.01,54.19,54.39,5508785
2010-12-28,54.28,54.53,53.95,54.08,6071880
2010-12-29,54.03,54.28,53.72,53.83,10314960
2010-12-30,53.83,54.87,53.24,54.34,31948006
2011-01-03,55.38,55.54,55.04,55.3,5686480
2011-01-04,55.38,55.64,54.98,55.35,9878714
2011-01-05,55.35,55.6,54.95,55.18,6557910
2011-01-06,55.24,56.11,55.01,55.69,16916736
2011-01-07,55.69,56.2,54.65,55.04,15775818
2011-01-10,55.01,55.46,53.97,54.08,11747101
2011-01-11,54.45,55.13,53.55,54.03,8402849
2011-01-12,54.39,54.82,53.72,54.71,5356221
2011-01-13,54.68,54.82,54.25,54.42,5840005
2011-01-14,54.28,55.77,54.14,54.9,13619181
2011-01-17,54.28,55.13,53.81,54.98,10222666
2011-01-18,54.68,55.64,54.68,55.49,8525105
2011-01-19,55.04,55.69,54.79,55.07,8181640
2011-01-20,54.56,55.69,54.56,55.64,8113389
2011-01-21,55.27,55.69,55.07,55.6,7263506
2011-01-24,55.21,55.83,55.07,55.43,10580290
2011-01-25,55.69,55.94,55.15,55.35,5774234
2011-01-27,55.3,55.97,52.4,55.57,21308498
2011-01-28,55.41,55.57,53.55,54.31,12161304
2011-01-31,53.92,55.35,53.55,54.31,10372396
2011-02-01,54.56,54.9,53.72,53.81,5685820
2011-02-02,54.03,54.28,53.07,53.75,9759512
2011-02-03,53.72,55.66,53.47,55.49,8272337
2011-02-04,55.38,56.36,54.65,54.74,13585724
2011-02-07,54.76,55.41,54.28,55.01,10075697
2011-02-08,55.69,55.69,53.69,53.83,6969253
2011-02-09,54.56,54.68,53.29,53.95,15914274
2011-02-10,53.81,54.71,53.47,53.66,15041074
2011-02-11,54.28,54.85,53.86,54.23,16032117
2011-02-14,54.31,55.83,54.03,55.43,9448317
2011-02-15,55.41,55.83,55.01,55.54,6653192
2011-02-16,55.38,55.57,55.24,55.46,3070813
2011-02-17,55.46,55.66,55.27,55.46,2410838
2011-02-18,55.46,55.69,54.68,55.18,7982844
2011-02-21,54.59,55.69,54.59,55.66,9078741
2011-02-22,55.41,55.64,55.01,55.38,6311549
2011-02-23,55.41,56.39,55.41,56.02,28541980
2011-02-24,55.97,56.25,54.51,55.27,14267836
2011-02-25,55.43,56.17,54.25,55.8,31955644
2011-02-28,56.42,58.73,54.95,55.66,128195816
2011-03-01,55.97,56.3,55.13,55.97,22095530
2011-03-03,55.43,56.76,55.43,55.86,12055698
2011-03-04,55.86,56.22,55.49,55.69,5797712
2011-03-07,55.64,55.64,54.05,55.15,6845098
2011-03-08,55.13,55.64,53.83,55.1,8299921
2011-03-09,55.13,55.41,54.9,55.15,4984093
2011-03-10,55.13,55.64,54.74,55.35,4963680
2011-03-11,54.85,55.46,54.85,55.15,6148252
2011-03-14,54.93,55.74,54.93,55.57,4743616
2011-03-15,55.04,55.27,54.59,54.98,7316085
2011-03-16,55.15,55.69,55.13,55.46,3548194
2011-03-17,55.01,55.43,55.01,55.32,4312518
2011-03-18,55.41,55.69,54.9,55.1,7614613
2011-03-21,55.01,55.18,54.71,54.79,3473056
2011-03-22,55.07,55.07,54.45,54.76,3536038
2011-03-23,54.76,55.32,54.61,54.82,5655112
2011-03-24,55.13,55.24,54.65,55.1,7807586
2011-03-25,55.24,55.35,54.87,55.21,8602593
2011-03-28,55.15,55.91,55.07,55.74,11509826
2011-03-29,55.74,56.44,55.54,56.14,8985341
2011-03-30,56.25,57.01,56.17,56.81,4832584
2011-03-31,56.81,57.85,56.42,57.32,15647441
2011-04-01,57.01,59.35,57.01,58.98,22114978
2011-04-04,58.61,60.33,58.61,59.57,10060813
2011-04-05,59.35,59.77,58.58,59.18,7752280
2011-04-06,59.06,60.14,58.87,59.09,5371784
