date,open,high,low,close,volume
2009-03-05,20.03,20.68,20.03,20.44,575230
2009-03-06,20.0,20.74,20.0,20.56,616260
2009-03-09,20.77,20.77,18.77,19.23,918960
2009-03-12,18.99,20.0,18.32,19.21,4272360
2009-03-13,19.78,20.0,19.5,19.77,1081440
2009-03-16,19.9,20.01,19.1,19.69,1998240
2009-03-17,19.7,19.77,19.15,19.34,959950
2009-03-18,19.7,19.94,19.45,19.54,736320
2009-03-19,19.87,20.69,19.51,19.66,1773900
2009-03-20,19.55,20.1,19.21,19.38,678940
2009-03-23,19.4,19.84,19.4,19.6,1675740
2009-03-24,19.8,20.27,19.7,19.95,4861830
2009-03-25,19.4,20.5,19.4,20.34,4452280
2009-03-26,20.49,21.95,20.41,21.69,1832510
2009-03-27,21.55,22.19,21.21,21.77,514270
2009-03-30,21.2,21.54,20.5,20.61,346200
2009-03-31,20.85,21.59,20.72,21.1,595400
2009-04-01,21.44,22.15,20.86,21.88,868630
2009-04-02,22.0,24.94,21.8,24.0,2215830
2009-04-06,22.99,24.9,22.23,23.66,1501820
2009-04-08,24.0,24.0,21.83,23.52,2165440
2009-04-09,24.1,25.5,23.6,24.84,2873190
2009-04-13,25.02,26.47,23.88,24.43,1898000
2009-04-15,24.39,26.34,23.9,25.25,2192900
2009-04-16,25.49,26.2,23.86,24.14,1414490
2009-04-17,24.5,25.25,24.21,24.59,3407510
2009-04-20,24.51,25.8,24.4,25.11,784960
2009-04-21,24.7,25.3,24.23,25.12,748490
2009-04-22,25.59,25.69,24.27,24.49,496930
2009-04-23,24.45,24.94,24.01,24.78,446750
2009-04-24,24.91,25.19,24.02,24.67,2854450
2009-04-27,24.75,24.9,24.2,24.3,375220
2009-04-28,24.4,24.55,23.32,23.47,394820
2009-04-29,23.7,24.28,22.9,23.27,1143480
2009-05-04,24.0,25.1,24.0,24.98,2119020
2009-05-05,25.0,25.6,24.71,25.45,1188480
2009-05-06,25.3,26.09,25.3,25.66,2116880
2009-05-07,26.3,26.75,25.36,25.77,1294860
2009-05-08,25.9,27.39,25.63,25.96,3247220
2009-05-11,26.3,26.3,24.82,25.09,1290090
2009-05-12,24.63,25.41,24.41,25.08,2230170
2009-05-13,25.23,26.1,24.9,25.16,2329270
2009-05-14,24.7,25.2,24.01,25.1,1012170
2009-05-15,25.2,25.58,25.0,25.26,780000
2009-05-18,28.5,29.2,28.5,28.56,11000
2009-05-19,30.0,32.49,25.9,31.79,3147960
2009-05-20,32.0,37.0,31.6,36.26,5923480
2009-05-21,36.3,37.6,32.33,33.81,5381830
2009-05-22,34.7,36.0,33.42,35.17,3698020
2009-05-25,35.6,35.9,35.13,35.51,2386420
2009-05-26,35.8,36.79,34.41,34.89,2674110
2009-05-27,35.35,35.8,33.9,34.95,2162800
2009-05-28,35.0,35.6,34.13,34.4,1186260
2009-05-29,34.7,35.55,34.01,35.1,1929130
2009-06-01,35.5,37.3,35.5,36.09,3172770
2009-06-02,36.66,37.6,36.22,37.14,3951560
2009-06-03,37.0,37.59,34.32,35.37,5802340
2009-06-04,35.0,35.9,34.73,35.56,2763820
2009-06-05,35.8,36.9,34.01,34.45,3602170
2009-06-08,34.01,35.06,32.12,32.67,2790060
2009-06-09,32.77,34.19,32.0,33.72,2277500
2009-06-10,33.9,35.3,32.96,33.27,2084080
2009-06-11,33.4,34.19,32.1,32.54,5187520
2009-06-12,33.3,33.59,32.11,32.22,5847000
2009-06-15,32.0,33.35,31.5,32.17,3262970
2009-06-16,31.8,33.0,31.41,32.87,2910760
2009-06-17,32.99,33.5,31.1,31.54,3398110
2009-06-18,31.6,32.0,28.85,30.16,3971560
2009-06-19,30.6,30.7,28.95,29.57,4409310
2009-06-22,29.85,30.3,29.1,29.3,3819040
2009-06-23,28.5,29.49,27.29,28.76,5293490
2009-06-24,29.25,29.67,28.65,29.11,6084020
2009-06-25,29.7,29.7,28.63,28.86,3647310
2009-06-26,29.15,29.4,28.62,29.01,2001780
2009-06-29,29.4,29.48,28.45,28.77,3940970
2009-06-30,29.2,29.56,27.42,27.64,3388770
2009-07-01,27.89,28.65,27.6,28.0,2053470
2009-07-02,28.44,28.6,27.6,27.77,5615450
2009-07-03,27.6,29.54,27.6,29.08,13185560
2009-07-06,29.5,29.96,27.41,27.59,4288240
2009-07-07,28.1,28.1,26.51,27.26,6026460
2009-07-08,27.36,27.55,26.7,27.05,1824210
2009-07-09,26.86,27.19,26.51,27.09,1700560
2009-07-10,27.3,27.49,26.47,26.7,1618820
2009-07-13,26.24,26.9,26.0,26.4,6986460
2009-07-14,26.9,27.09,26.4,26.84,4488920
2009-07-15,27.1,28.1,26.9,27.88,8168970
2009-07-16,28.5,28.8,27.86,28.08,3645280
2009-07-17,28.35,30.0,28.21,29.0,5885130
2009-07-20,29.3,29.79,28.7,29.26,6935810
2009-07-21,29.35,29.51,28.9,29.12,1785350
2009-07-22,29.3,29.69,28.15,28.26,2729260
2009-07-23,28.6,29.08,28.5,28.99,1697430
2009-07-24,29.35,29.45,28.58,29.16,3616290
2009-07-27,29.5,31.0,29.13,30.87,16772250
2009-07-28,31.19,33.5,31.0,32.69,11971220
2009-07-29,32.69,33.8,31.9,33.4,9009420
2009-07-30,33.2,33.6,32.12,32.53,3011750
2009-07-31,32.9,33.3,31.23,31.4,3169280
2009-08-03,31.79,32.56,31.71,32.14,2209980
2009-08-04,32.01,33.44,31.52,32.45,3851610
2009-08-05,32.64,33.09,31.8,32.28,1539900
2009-08-06,32.5,32.88,31.34,31.75,2514140
2009-08-07,31.6,31.9,30.31,30.48,1198240
2009-08-10,30.8,31.2,29.11,29.43,1360060
2009-08-11,29.1,30.7,29.1,30.33,2245890
2009-08-12,29.62,30.1,29.5,29.96,1041260
2009-08-13,30.3,32.45,30.3,31.87,5569750
2009-08-14,32.03,33.1,32.0,32.63,3163840
2009-08-17,31.8,32.3,30.9,31.25,1356790
2009-08-18,31.5,31.89,30.9,31.6,2854730
2009-08-19,31.71,34.15,31.71,33.27,9990180
2009-08-20,33.71,33.88,31.8,31.98,3568670
2009-08-21,32.01,33.69,31.6,33.15,4279700
2009-08-24,33.35,35.09,33.2,34.64,5509320
2009-08-25,35.19,36.36,35.0,36.07,5811600
2009-08-26,36.2,37.1,35.53,35.86,3103350
2009-08-27,35.86,36.8,35.2,35.56,4202780
2009-08-28,35.99,38.87,35.99,37.98,10703850
2009-08-31,37.21,37.9,36.6,37.01,2695610
2009-09-01,37.57,38.39,36.02,36.41,3742500
2009-09-02,36.4,37.05,36.01,36.35,2680440
2009-09-03,37.0,37.0,35.3,35.46,1270270
2009-09-04,35.6,37.3,35.01,37.06,2664360
2009-09-07,37.63,37.98,37.2,37.4,1162330
2009-09-08,37.7,37.74,35.85,36.1,1700890
2009-09-09,36.15,37.0,36.01,36.15,1243050
2009-09-10,36.5,36.8,35.51,35.69,1155160
2009-09-11,35.7,36.59,35.2,35.6,699190
2009-09-14,35.21,36.38,35.21,35.7,1254000
2009-09-15,35.72,37.0,35.72,36.51,2528900
2009-09-16,36.75,38.43,36.75,38.03,8140300
2009-09-17,38.38,38.4,36.63,37.1,3840070
2009-09-18,36.8,37.4,36.3,37.0,889150
2009-09-22,37.17,37.7,36.6,37.23,1093360
2009-09-23,37.5,38.19,36.71,36.93,2397290
2009-09-24,37.3,38.99,36.3,38.56,8550790
2009-09-25,38.6,40.1,38.53,38.78,7314360
2009-09-29,39.24,39.59,38.36,38.59,2276710
2009-09-30,38.7,39.2,38.33,38.94,2110360
2009-10-01,39.0,39.0,37.81,37.94,764900
2009-10-05,37.67,39.09,37.4,37.66,2772190
2009-10-06,37.8,38.29,36.62,37.24,1297760
2009-10-07,37.5,37.88,37.06,37.35,912220
2009-10-08,37.69,38.87,37.52,38.45,1504060
2009-10-09,39.1,39.38,37.12,37.42,1776210
2009-10-12,37.85,38.07,37.2,37.46,1459050
2009-10-14,37.91,39.0,37.6,38.76,2688900
2009-10-15,38.9,40.78,38.7,40.2,7894970
2009-10-16,40.69,41.2,39.82,39.95,3175170
2009-10-17,40.69,40.69,39.8,40.05,337840
2009-10-20,40.59,40.59,38.71,39.3,1763630
2009-10-21,39.3,39.54,38.8,39.01,1166140
2009-10-22,38.65,39.25,37.91,38.14,2900510
2009-10-23,38.59,39.08,38.27,38.45,856990
2009-10-26,38.7,38.98,37.86,38.31,712110
2009-10-27,37.96,37.99,36.55,36.88,1035280
2009-10-28,37.0,37.63,36.0,37.31,4919000
2009-10-29,36.8,37.15,36.11,36.93,3037170
2009-10-30,37.69,37.97,36.71,37.2,1552540
2009-11-03,37.1,37.98,34.7,35.56,738700
2009-11-04,35.8,36.3,35.21,36.18,965650
2009-11-05,36.67,37.1,35.42,36.75,743400
2009-11-06,37.8,37.95,36.51,36.78,443600
2009-11-09,36.9,37.79,36.73,37.65,900740
2009-11-10,37.8,38.73,36.9,37.14,1890730
2009-11-11,37.3,37.8,37.1,37.45,859970
2009-11-12,37.5,37.8,36.65,36.87,769630
2009-11-13,37.15,38.29,36.0,37.26,1308070
2009-11-16,37.6,38.18,36.91,37.72,7824190
2009-11-17,38.0,38.56,37.8,37.97,2524130
2009-11-18,37.97,38.35,37.32,37.54,1789240
2009-11-19,37.54,38.0,36.33,36.74,661210
2009-11-20,36.79,37.2,36.5,37.0,717540
2009-11-23,37.49,37.89,37.15,37.4,1131420
2009-11-24,37.68,37.68,36.53,36.96,504900
2009-11-25,37.01,37.29,36.6,36.83,439270
2009-11-26,36.81,37.2,36.44,36.52,1720020
2009-11-27,36.3,36.5,35.21,36.22,696290
2009-11-30,36.49,39.35,36.42,38.64,4487680
2009-12-01,38.75,39.42,38.6,39.17,2882900
2009-12-02,39.45,39.83,38.86,39.01,2613210
2009-12-03,39.36,39.68,39.0,39.17,4499430
2009-12-04,39.19,39.19,38.67,38.81,915740
2009-12-07,39.22,40.59,38.8,39.24,2619310
2009-12-08,39.5,40.15,39.2,39.78,3222310
2009-12-09,39.37,40.09,39.01,39.15,1615330
2009-12-10,39.4,39.9,39.01,39.66,2131920
2009-12-11,39.75,40.4,39.4,39.55,3006570
2009-12-14,39.6,39.69,39.16,39.46,758990
2009-12-15,39.9,39.9,38.4,38.5,1277710
2009-12-16,39.45,39.45,38.05,38.22,1318270
2009-12-17,38.4,38.55,38.2,38.4,595280
2009-12-18,37.9,39.7,37.9,38.62,2205840
2009-12-21,42.1,43.5,37.88,38.23,1361910
2009-12-22,38.5,39.39,38.22,38.6,3126330
2009-12-23,38.6,39.4,38.6,39.0,1570460
2009-12-24,38.56,39.67,38.56,39.12,453430
2009-12-29,39.5,39.99,39.01,39.15,1232660
2009-12-30,39.17,39.84,38.59,38.85,1277430
2009-12-31,39.0,39.49,38.5,38.63,1104550
2010-01-04,39.28,40.25,39.15,39.81,4485460
2010-01-05,40.0,42.9,39.9,42.51,10739390
2010-01-06,42.51,43.42,41.51,43.18,8793590
2010-01-07,42.8,43.7,42.56,43.0,2226950
2010-01-08,42.7,43.38,41.4,42.13,1605700
2010-01-11,42.77,43.43,41.83,42.01,2771540
2010-01-12,42.38,42.95,41.54,42.16,4230420
2010-01-13,41.65,43.58,41.65,43.46,5051320
2010-01-14,43.8,44.6,43.2,44.33,5481670
2010-01-15,44.67,45.0,44.15,44.3,1995960
2010-01-18,44.6,45.1,44.23,44.45,1193080
2010-01-19,44.7,44.78,42.91,43.16,1343000
2010-01-20,43.4,44.07,43.16,43.62,481570
2010-01-21,43.62,44.0,42.4,42.8,1704680
2010-01-22,42.1,42.5,40.65,42.17,3075870
2010-01-25,42.2,42.65,40.81,40.98,822940
2010-01-27,40.31,40.72,38.9,39.54,2828010
2010-01-28,39.85,40.68,37.9,38.4,2782910
2010-01-29,38.1,39.3,37.56,38.99,1111980
2010-02-01,39.41,40.95,39.05,40.41,917290
2010-02-02,40.5,41.8,39.12,39.6,1096250
2010-02-03,40.0,40.9,39.35,39.5,1013980
2010-02-04,39.1,39.4,38.51,38.69,989020
