date,open,high,low,close,volume
2019-04-15,239.5,245.7,233.75,239.95,29119148
2019-04-16,248.75,251.4,242.95,246.35,4830816
2019-04-18,246.2,246.2,237.5,242.6,1304236
2019-04-22,240.75,240.75,234.7,236.4,662972
2019-04-23,237.5,241.8,234.9,238.2,426956
2019-04-24,238.5,244.35,236.25,239.7,483120
2019-04-25,241.25,244.1,236.55,237.45,293444
2019-04-26,236.8,238.7,233.75,237.2,162184
2019-04-30,235.25,239.85,231.8,236.95,257520
2019-05-02,239.2,239.5,233.5,236.75,246104
2019-05-03,236.25,238.1,234.0,237.55,125476
2019-05-06,233.3,238.1,231.75,235.8,179604
2019-05-07,235.55,237.0,232.0,232.7,256536
2019-05-08,232.75,235.5,232.65,234.5,317580
2019-05-09,234.5,235.25,231.25,234.8,156840
2019-05-10,235.0,237.0,233.0,236.5,157972
2019-05-13,236.95,236.95,226.75,230.3,692652
2019-05-14,231.25,231.25,226.75,228.25,248480
2019-05-15,229.5,233.85,227.2,232.9,214940
2019-05-16,231.5,232.5,229.3,231.2,202848
2019-05-17,230.65,232.2,229.0,230.0,273752
2019-05-20,232.0,242.25,229.75,241.15,700612
2019-05-21,241.0,244.25,235.2,243.75,240944
2019-05-22,245.0,245.0,236.55,238.9,138464
2019-05-23,240.0,242.5,233.8,235.1,61500
2019-05-24,233.75,238.1,232.65,237.5,49764
2019-05-27,238.75,243.75,236.3,243.0,110980
2019-05-28,243.75,244.5,240.75,241.7,66760
2019-05-29,242.0,242.25,240.4,241.3,98840
2019-05-30,238.8,242.1,238.8,240.05,50328
2019-05-31,242.5,242.5,239.45,241.6,737696
2019-06-03,240.1,243.25,240.05,242.55,118252
2019-06-04,242.55,243.25,240.55,242.65,134136
2019-06-06,243.0,243.7,237.7,241.45,131124
2019-06-07,242.5,242.5,239.25,240.8,56356
2019-06-10,240.5,241.25,231.85,240.6,62040
2019-06-11,237.5,242.5,236.3,241.6,68964
2019-06-12,237.5,243.0,237.5,242.0,113484
2019-06-13,237.5,244.25,237.5,242.6,68016
2019-06-14,242.6,245.0,237.5,243.4,54268
2019-06-17,240.25,243.6,232.5,237.15,350876
2019-06-18,233.25,241.5,233.25,240.1,51848
2019-06-19,237.75,245.25,232.8,242.6,84344
2019-06-20,238.3,247.5,238.3,246.6,120756
2019-06-21,243.75,249.0,241.8,247.9,93288
2019-06-24,245.0,247.45,241.5,243.0,44852
2019-06-25,243.0,243.7,239.45,243.0,37876
2019-06-26,241.05,243.45,240.85,241.95,28484
