date,open,high,low,close,volume
2009-03-05,699.8,699.8,663.6,668.25,957093
2009-03-06,679.0,679.0,643.3,649.65,1699918
2009-03-09,674.8,677.3,640.4,651.9,811568
2009-03-12,669.95,697.3,652.05,689.75,1840605
2009-03-13,697.0,719.5,688.35,713.15,1981774
2009-03-16,712.85,715.95,688.35,698.75,1590378
2009-03-17,708.7,715.0,692.0,709.75,1889619
2009-03-18,715.15,728.0,709.0,717.6,1994396
2009-03-19,721.0,744.0,716.0,730.9,1334739
2009-03-20,735.0,735.0,708.25,710.95,608120
2009-03-23,719.0,737.7,717.1,733.1,523613
2009-03-24,738.0,756.0,717.65,734.05,3057474
2009-03-25,733.0,753.8,723.25,733.9,1355965
2009-03-26,745.0,799.0,734.2,770.15,2063956
2009-03-27,770.0,774.65,751.2,768.5,997416
2009-03-30,760.0,769.35,732.35,758.2,1086494
2009-03-31,761.0,788.85,751.5,779.85,1993954
2009-04-01,780.0,799.0,765.05,792.5,1232689
2009-04-02,801.65,831.4,780.0,794.55,1537827
2009-04-06,797.65,804.0,785.05,799.1,1075353
2009-04-08,785.0,820.0,770.05,817.3,1223929
2009-04-09,820.0,829.5,798.3,809.1,995199
2009-04-13,815.25,839.0,811.0,822.8,922172
2009-04-15,815.0,854.8,807.0,846.6,1421209
2009-04-16,852.0,873.8,845.0,855.15,1121764
2009-04-17,851.0,866.0,825.35,836.2,777892
2009-04-20,837.85,854.0,828.25,836.35,398411
2009-04-21,827.0,838.2,777.25,788.75,1276098
2009-04-22,828.8,828.8,741.0,754.15,2283728
2009-04-23,755.0,816.0,743.0,798.6,2416944
2009-04-24,808.0,818.7,763.5,803.0,2607684
2009-04-27,779.5,821.8,773.6,809.35,2957389
2009-04-28,806.0,822.0,790.5,803.15,1269732
2009-04-29,809.0,819.9,784.3,814.0,1808304
2009-05-04,821.35,849.8,820.25,839.35,962631
2009-05-05,845.0,859.0,815.05,831.65,1814271
2009-05-06,827.5,837.9,797.0,808.55,2001503
2009-05-07,815.0,843.9,800.0,839.4,1231223
2009-05-08,838.0,845.95,816.55,828.3,582400
2009-05-11,836.0,845.95,819.25,834.1,730642
2009-05-12,830.0,875.5,820.05,863.9,1490336
2009-05-13,857.6,872.0,830.0,839.05,1105675
2009-05-14,815.65,841.85,795.0,832.7,773571
2009-05-15,842.0,857.0,837.0,848.2,588323
2009-05-18,924.0,954.0,918.0,938.2,22796
2009-05-19,960.0,1064.0,940.0,999.9,2296571
2009-05-20,992.0,1058.9,981.4,1041.85,1492589
2009-05-21,1026.0,1041.85,957.65,969.25,1440592
