date,open,high,low,close,volume
2009-03-05,214.5,218.7,203.5,204.57,448796
2009-03-06,203.75,206.24,191.25,201.59,986608
2009-03-09,202.38,213.13,197.5,211.0,2137004
2009-03-12,212.5,218.75,208.82,217.7,529032
2009-03-13,220.0,223.41,215.32,217.01,739924
2009-03-16,222.5,223.98,217.88,221.3,475528
2009-03-17,221.19,229.63,219.5,224.8,658336
2009-03-18,226.25,234.25,226.25,228.26,670704
2009-03-19,228.77,231.27,223.25,229.73,418592
2009-03-20,229.5,234.0,227.5,230.32,278964
2009-03-23,231.27,236.13,231.25,233.55,448756
2009-03-24,235.7,238.63,224.77,227.66,380368
2009-03-25,227.35,228.7,219.04,221.41,461804
2009-03-26,223.0,236.25,221.75,230.48,952044
2009-03-27,232.48,240.49,230.25,239.29,537156
2009-03-30,239.49,239.49,230.32,234.8,694900
2009-03-31,233.75,243.75,231.25,236.07,836764
2009-04-01,239.46,242.75,232.25,235.91,290360
2009-04-02,238.13,247.75,188.75,233.18,916884
2009-04-06,237.75,243.75,229.27,230.1,670888
2009-04-08,227.0,233.5,222.02,231.62,765228
2009-04-09,233.77,236.15,226.25,229.38,934492
2009-04-13,232.25,234.18,226.75,229.45,409600
2009-04-15,227.43,241.25,225.27,237.02,875552
2009-04-16,240.0,252.25,231.26,234.54,1592460
2009-04-17,235.5,241.25,230.13,232.99,845496
2009-04-20,235.0,236.1,226.75,228.13,596008
2009-04-21,220.0,227.25,218.25,224.65,568392
2009-04-22,225.0,231.75,220.79,224.66,559484
2009-04-23,224.73,228.49,221.9,226.87,213480
2009-04-24,228.25,229.63,223.25,224.99,264100
2009-04-27,225.0,231.35,217.5,218.6,684836
2009-04-28,219.25,219.25,210.07,211.65,430720
2009-04-29,215.0,217.2,208.82,213.5,927736
2009-05-04,216.25,225.75,216.25,223.07,1800576
2009-05-05,225.04,233.7,225.0,229.1,724300
2009-05-06,230.0,232.5,216.55,220.01,725288
2009-05-07,223.75,239.5,221.25,238.49,1319740
2009-05-08,238.75,244.75,230.02,235.43,1244280
2009-05-11,237.5,239.25,225.25,231.71,441980
2009-05-12,231.25,237.2,227.57,235.05,397256
2009-05-13,236.0,239.25,228.05,231.55,283048
2009-05-14,225.5,232.5,222.82,230.29,420108
2009-05-15,230.29,236.85,229.07,230.76,755980
2009-05-18,253.71,265.25,253.71,259.88,5432
2009-05-19,262.5,267.5,228.88,255.4,962836
2009-05-20,252.5,279.0,252.5,275.45,921228
2009-05-21,262.52,293.73,262.52,289.21,1049612
2009-05-22,290.0,297.25,283.8,289.94,504020
2009-05-25,288.3,293.75,281.5,286.0,363784
2009-05-26,286.0,287.75,273.0,280.85,279432
2009-05-27,281.25,291.0,272.57,287.05,380760
2009-05-28,289.75,301.23,284.08,288.1,1034160
2009-05-29,293.75,294.75,282.83,287.73,393724
2009-06-01,295.0,296.17,270.25,283.13,370180
2009-06-02,285.5,288.15,276.5,280.71,174864
2009-06-03,278.5,293.0,278.0,283.7,809072
2009-06-04,291.0,307.5,284.0,303.55,1581688
2009-06-05,307.5,317.38,288.07,297.79,1030392
2009-06-08,311.2,324.75,290.5,297.25,1370140
2009-06-09,297.5,308.73,288.02,298.58,688180
2009-06-10,303.02,313.75,298.63,303.6,610916
2009-06-11,300.02,308.75,300.02,302.13,322464
2009-06-12,307.0,310.42,291.63,294.11,300036
2009-06-15,297.0,303.71,277.5,280.15,337728
2009-06-16,279.25,286.23,276.5,284.73,244164
2009-06-17,285.0,287.38,271.0,274.23,245464
2009-06-18,277.48,277.48,264.0,266.89,321780
2009-06-19,272.5,279.75,267.75,276.6,302376
2009-06-22,282.5,286.0,264.0,265.08,213180
2009-06-23,261.25,268.75,255.0,267.61,225528
2009-06-24,265.0,274.5,265.0,272.23,147500
2009-06-25,275.0,286.48,273.75,279.05,609080
2009-06-26,270.54,292.92,270.54,287.3,829124
2009-06-29,287.5,297.5,287.5,290.67,375808
2009-06-30,291.29,294.7,276.52,278.48,239028
2009-07-01,277.75,285.88,270.0,279.33,364188
2009-07-02,283.0,296.0,275.65,281.77,185196
2009-07-03,280.0,283.73,276.75,280.67,160844
2009-07-06,280.5,282.48,268.75,272.02,350024
2009-07-07,272.5,273.42,264.54,268.55,232016
2009-07-08,273.5,273.5,255.07,256.79,165320
2009-07-09,256.25,257.98,252.75,254.73,289764
2009-07-10,253.4,257.45,248.25,249.82,219960
2009-07-13,250.0,252.43,238.02,241.09,218548
2009-07-14,243.26,248.84,243.26,245.2,196348
2009-07-15,248.25,267.5,245.57,263.8,460672
