date,open,high,low,close,volume
2019-06-11,39.8,40.31,39.65,39.73,160780
2019-06-12,39.82,39.97,38.5,38.81,398360
2019-06-13,39.1,39.59,38.81,39.33,129120
2019-06-14,39.59,39.98,39.2,39.49,243350
2019-06-17,39.69,39.69,38.9,39.03,197030
2019-06-18,39.0,39.4,38.92,39.01,195400
2019-06-19,39.48,39.48,38.13,38.28,252970
2019-06-20,38.09,39.27,38.09,38.57,139980
2019-06-21,38.6,38.8,38.13,38.68,169280
2019-06-24,38.8,38.9,38.5,38.56,119180
2019-06-25,38.6,38.74,38.2,38.4,119570
2019-06-26,38.7,38.8,38.36,38.64,125320
2019-06-27,38.8,39.3,38.67,38.88,117030
2019-06-28,39.09,40.3,38.87,40.15,419090
2019-07-01,40.19,41.08,40.1,40.8,291100
2019-07-02,40.8,41.14,40.28,40.63,283080
2019-07-03,40.3,41.44,40.3,41.06,290500
2019-07-04,41.06,41.3,40.29,40.4,261080
2019-07-05,40.7,41.17,40.29,40.77,405310
2019-07-08,41.0,41.0,38.55,38.76,330120
2019-07-09,38.99,39.4,38.5,39.13,175240
2019-07-10,39.09,39.48,38.22,38.65,143350
2019-07-11,38.7,39.65,38.7,39.13,155550
2019-07-12,39.1,41.05,38.69,39.6,1292400
2019-07-15,39.6,40.35,39.02,39.13,186980
2019-07-16,39.5,39.8,39.1,39.19,129650
2019-07-17,39.3,39.5,38.6,38.85,131270
2019-07-18,39.13,39.15,38.61,38.68,210440
2019-07-19,39.1,39.1,38.02,38.15,260820
2019-07-22,38.01,38.42,37.45,37.51,261550
2019-07-23,37.6,37.79,36.56,36.82,238620
2019-07-24,37.09,37.25,36.5,36.71,171590
2019-07-25,36.85,37.19,36.68,36.9,79720
2019-07-26,37.0,37.29,36.73,36.9,146800
2019-07-29,37.15,38.49,37.06,37.56,578340
2019-07-30,37.9,38.49,35.5,36.21,470960
2019-07-31,36.2,36.94,35.72,35.83,277270
2019-08-01,35.85,36.26,34.81,35.07,423770
2019-08-02,35.0,35.56,34.5,35.08,178190
2019-08-05,35.08,35.44,34.38,34.74,165640
2019-08-06,34.69,35.51,34.69,35.32,274590
2019-08-07,35.3,35.58,35.2,35.49,217620
2019-08-08,35.44,35.87,35.3,35.49,126030
2019-08-09,36.5,36.7,35.6,36.01,975510
2019-08-13,36.01,36.03,35.2,35.42,223130
2019-08-14,35.42,35.5,35.2,35.44,92860
2019-08-16,35.15,35.51,34.95,35.34,254090
2019-08-19,35.5,35.62,35.2,35.49,695610
2019-08-20,35.76,35.76,35.32,35.56,157420
2019-08-21,35.5,35.51,35.0,35.1,154140
2019-08-22,35.1,35.4,34.6,35.09,249040
2019-08-23,35.44,35.44,34.35,34.69,397300
2019-08-26,33.8,34.76,33.4,34.4,520230
2019-08-27,34.45,35.0,33.96,34.19,509310
2019-08-28,34.2,34.35,33.44,33.65,224930
2019-08-29,34.29,34.46,33.34,33.63,411320
2019-08-30,33.6,34.15,33.5,33.88,133370
2019-09-03,34.1,34.1,33.55,33.67,80160
2019-09-04,33.6,34.29,33.6,34.19,142290
2019-09-05,34.0,34.51,34.0,34.4,156050
2019-09-06,34.49,34.51,34.22,34.49,262390
2019-09-09,34.5,34.64,34.0,34.29,149580
2019-09-11,34.65,34.65,34.13,34.46,382370
2019-09-12,34.49,34.59,34.26,34.42,474230
2019-09-13,34.5,34.59,34.2,34.46,181920
2019-09-16,34.72,34.72,34.01,34.04,254690
2019-09-17,34.3,34.38,33.97,34.03,239340
2019-09-18,34.17,35.4,34.17,34.88,557020
2019-09-19,34.8,34.9,34.1,34.17,196670
2019-09-20,34.5,36.44,34.01,36.22,1451980
2019-09-23,37.0,38.74,36.05,36.69,1073650
2019-09-24,36.7,38.8,36.29,38.4,3038660
2019-09-25,38.69,38.9,37.2,37.46,1099990
2019-09-26,37.53,38.85,37.53,37.75,547350
2019-09-27,37.99,38.9,37.6,37.73,1139610
2019-09-30,38.05,38.47,37.46,37.54,640450
2019-10-01,37.71,38.1,35.48,36.69,522640
2019-10-03,36.92,36.92,35.65,36.42,308860
2019-10-04,36.51,37.0,36.0,36.24,195010
2019-10-07,36.31,36.75,35.7,36.35,252690
2019-10-09,36.45,36.5,35.65,36.19,129720
2019-10-10,36.2,37.0,36.03,36.96,246210
2019-10-11,37.42,38.75,37.22,37.87,2613520
2019-10-14,38.19,38.5,36.86,37.03,1480220
2019-10-15,37.4,37.4,36.41,36.54,449630
2019-10-16,36.5,36.99,36.41,36.54,199970
2019-10-17,36.5,36.9,36.5,36.79,178710
2019-10-18,36.8,38.44,36.6,38.12,961800
2019-10-22,38.12,41.5,38.12,39.94,2830990
2019-10-23,40.2,41.9,40.1,40.72,1655050
2019-10-24,40.9,41.7,39.89,40.4,1078410
2019-10-25,40.5,43.9,39.7,40.83,5013730
2019-10-27,41.4,42.51,41.3,42.28,1171560
2019-10-29,42.25,44.44,41.8,43.69,2596380
2019-10-30,44.0,44.49,43.21,43.46,1737240
2019-10-31,43.5,44.97,42.51,42.92,1580830
2019-11-01,43.0,43.8,42.65,42.91,816850
2019-11-04,43.19,43.34,42.1,42.23,696430
2019-11-05,42.5,42.9,41.13,41.44,617340
2019-11-06,41.59,41.59,39.89,40.06,920520
2019-11-07,40.24,42.74,39.38,42.39,1693310
2019-11-08,41.99,46.1,41.51,43.47,5290080
2019-11-11,43.85,45.67,42.9,43.58,3242110
2019-11-13,43.57,44.8,42.7,43.74,2409650
2019-11-14,44.0,44.2,40.63,40.83,2744190
2019-11-15,40.87,41.8,40.61,40.86,804000
2019-11-18,41.01,41.19,39.53,40.31,1643510
2019-11-19,40.42,42.28,40.42,41.68,2979700
2019-11-20,41.8,43.57,41.5,43.23,3398400
2019-11-21,42.8,44.4,42.73,43.24,2795060
2019-11-22,43.4,44.5,42.31,42.93,1854960
2019-11-25,43.28,43.53,42.31,42.83,544040
2019-11-26,42.6,43.13,41.6,42.13,935020
2019-11-27,42.15,42.47,41.49,41.9,441370
2019-11-28,41.9,42.5,41.58,42.22,576120
2019-11-29,42.37,43.05,41.52,41.78,1643600
2019-12-02,41.81,42.44,41.15,41.29,668130
2019-12-03,41.43,41.43,40.4,40.51,722960
2019-12-04,40.6,41.04,40.31,40.53,452660
2019-12-05,40.51,41.0,40.2,40.29,571140
2019-12-06,40.38,40.88,39.63,39.85,664060
2019-12-09,39.65,40.5,39.4,39.49,313610
2019-12-10,39.51,40.25,38.51,38.67,328760
2019-12-11,38.94,39.55,38.5,38.97,268340
2019-12-12,39.1,39.65,39.0,39.12,308740
2019-12-13,39.38,40.1,39.1,39.38,446960
2019-12-16,39.39,39.65,39.1,39.26,235550
2019-12-17,39.38,39.52,38.6,38.75,366690
2019-12-18,38.88,40.3,38.62,39.76,535550
2019-12-19,40.1,40.35,39.76,39.92,327630
2019-12-20,39.92,40.13,39.71,39.94,317500
2019-12-23,39.94,40.04,39.4,39.76,257150
2019-12-24,39.87,40.97,39.65,39.79,519500
2019-12-26,39.87,40.75,39.87,40.17,665500
2019-12-27,40.5,40.61,40.1,40.35,337320
2019-12-30,40.58,41.4,40.15,40.97,751420
