date,open,high,low,close,volume
2009-03-05,66.0,67.2,59.27,60.14,25961390
2009-03-06,58.4,61.72,57.32,58.99,43328784
2009-03-09,58.52,59.34,55.65,56.28,18064456
2009-03-12,58.0,61.51,56.74,60.9,26269916
2009-03-13,62.12,66.91,62.12,65.98,21907730
2009-03-16,66.0,70.7,65.08,68.51,29074100
2009-03-17,68.8,69.58,64.22,65.1,25643116
2009-03-18,65.6,69.4,65.6,68.14,24488484
2009-03-19,68.99,72.59,68.4,71.6,28018704
2009-03-20,71.2,72.12,65.33,68.48,24455430
2009-03-23,70.78,75.38,69.52,74.73,24043910
2009-03-24,75.19,79.9,73.03,74.39,30446404
2009-03-25,75.96,81.0,74.68,79.62,32500610
2009-03-26,82.2,85.46,80.8,84.28,38050440
2009-03-27,84.8,86.98,83.72,86.21,28983670
2009-03-30,84.42,85.5,78.13,79.4,25336184
2009-03-31,80.4,84.76,75.12,82.99,48698816
2009-04-01,84.0,84.38,80.02,83.63,26359916
2009-04-02,84.23,89.8,84.23,87.92,20519344
2009-04-06,91.0,92.8,85.24,87.05,27773380
2009-04-08,86.0,89.94,80.28,88.71,29217356
2009-04-09,92.0,93.64,87.0,89.12,39840680
2009-04-13,90.05,94.1,90.05,92.37,24256576
2009-04-15,91.0,103.0,87.21,100.84,33801616
2009-04-16,102.42,103.17,92.23,94.42,34495164
2009-04-17,94.4,102.4,94.4,100.65,28751056
2009-04-20,103.0,105.98,99.68,101.97,31980196
2009-04-21,100.0,100.0,95.48,98.79,47872472
2009-04-22,99.8,101.98,93.31,94.43,33008016
2009-04-23,95.36,101.99,92.57,100.41,32260004
2009-04-24,101.1,107.18,100.6,105.92,34622540
2009-04-27,104.0,112.6,102.67,111.5,33410170
2009-04-28,110.4,114.0,105.0,106.14,32536260
2009-04-29,107.2,112.76,106.96,111.46,24840940
2009-05-04,115.0,122.4,114.42,121.87,23971716
2009-05-05,124.0,128.59,120.2,125.47,32932980
2009-05-06,127.0,127.0,118.66,121.05,26688150
2009-05-07,122.5,125.76,122.0,124.95,13826565
2009-05-08,124.6,125.39,119.06,121.45,13939875
2009-05-11,122.62,126.48,120.57,124.07,24579044
2009-05-12,126.08,135.98,123.03,133.8,29413830
2009-05-13,131.8,138.4,131.8,134.34,30724896
2009-05-14,131.8,131.8,124.7,127.51,32466810
