date,open,high,low,close,volume
2010-03-18,270.35,280.0,270.25,279.55,3405354
2010-03-19,282.0,284.9,274.6,282.85,5803558
2010-03-22,279.9,281.0,269.0,275.7,973600
2010-03-23,283.0,283.0,273.25,276.95,1182238
2010-03-25,279.0,280.5,273.65,275.9,4148955
2010-03-26,283.7,283.7,276.1,278.1,982408
2010-03-29,282.4,282.4,275.05,275.95,931757
2010-03-30,278.0,278.0,273.4,274.55,897605
2010-03-31,276.3,276.4,272.2,273.2,484369
2010-04-01,275.0,278.25,274.15,277.5,393068
2010-04-05,280.0,286.4,274.1,285.1,1943899
2010-04-06,288.0,293.75,284.6,290.9,2382300
2010-04-07,294.0,295.75,288.5,292.85,1949027
2010-04-08,292.0,292.9,268.0,271.5,14805784
2010-04-09,278.6,285.7,278.6,283.0,1379916
2010-04-12,284.8,284.8,277.25,279.15,881607
2010-04-13,277.55,284.4,276.25,283.05,719239
2010-04-15,284.5,286.35,278.5,279.5,1307852
2010-04-16,278.1,278.15,269.15,271.35,2037806
2010-04-19,268.0,268.0,260.4,262.2,1709286
2010-04-20,265.0,268.9,263.25,266.25,922308
2010-04-21,269.0,273.3,267.3,272.7,984467
2010-04-22,270.0,273.4,265.2,267.65,830590
2010-04-23,269.85,270.5,265.25,268.7,552438
2010-04-26,272.0,275.2,269.0,273.8,991116
2010-04-27,274.8,277.95,269.05,274.4,1933122
2010-04-28,270.0,271.4,264.0,265.6,815247
2010-04-29,266.0,271.9,264.85,269.8,1804858
2010-04-30,271.9,274.5,271.0,272.35,465353
2010-05-03,269.0,273.9,266.5,271.25,290929
2010-05-04,272.5,281.0,266.35,268.85,2300698
2010-05-05,265.5,271.0,258.65,268.25,1568842
2010-05-06,268.3,269.0,260.8,267.9,1211568
2010-05-07,266.9,266.9,254.5,259.0,916858
2010-05-10,261.5,268.95,261.1,267.85,781535
2010-05-11,271.0,271.0,261.1,262.65,666974
2010-05-12,261.1,265.4,255.5,264.3,927000
2010-05-13,266.0,267.8,262.55,264.65,505002
2010-05-14,264.0,264.7,256.0,257.0,570371
2010-05-17,252.0,253.45,243.0,251.05,775120
2010-05-18,251.0,252.7,244.55,247.35,794564
2010-05-19,240.1,246.9,218.2,229.05,1963229
2010-05-20,232.0,235.15,224.15,231.45,990491
2010-05-21,225.8,232.5,221.2,231.1,623803
2010-05-24,239.9,239.9,231.1,233.45,555835
2010-05-25,230.1,231.4,212.7,215.1,1076239
2010-05-26,220.0,224.8,214.7,223.15,1176684
2010-05-27,222.7,222.7,216.6,218.5,1675517
2010-05-28,239.95,239.95,221.15,226.2,577002
2010-05-31,227.0,227.0,217.9,221.9,476943
2010-06-01,224.95,225.4,216.5,217.75,443853
2010-06-02,217.0,220.45,211.55,218.25,878893
2010-06-03,221.5,224.35,217.25,219.3,1072757
2010-06-04,215.1,231.4,215.1,230.5,2989829
2010-06-07,224.9,225.9,221.0,225.25,630712
2010-06-08,227.0,228.45,217.8,220.25,752257
2010-06-09,224.0,224.0,217.0,221.45,644227
2010-06-10,223.7,228.4,219.35,227.65,779942
2010-06-11,229.0,233.3,228.55,232.55,1506378
2010-06-14,234.9,238.5,231.0,238.05,778484
2010-06-15,241.0,243.8,234.4,242.0,733928
2010-06-16,245.0,245.4,239.2,242.15,795605
2010-06-17,242.55,245.4,237.5,243.95,356199
2010-06-18,244.0,246.8,236.95,239.85,1085666
2010-06-21,243.0,246.0,242.3,244.65,767739
2010-06-22,244.0,244.0,237.1,238.65,515330
2010-06-23,235.0,240.9,231.55,240.05,513535
2010-06-24,240.1,242.75,233.1,236.25,2065721
2010-06-25,236.9,240.4,235.15,236.75,729308
2010-06-28,237.65,242.0,237.35,241.0,516683
2010-06-29,240.0,242.6,234.2,236.2,637338
2010-06-30,233.1,236.85,230.9,233.0,842144
2010-07-01,232.0,232.5,227.0,229.3,380143
2010-07-02,232.6,232.6,227.3,228.55,315862
2010-07-05,227.9,231.45,226.6,227.65,355571
2010-07-06,229.0,233.0,228.1,232.45,247310
2010-07-07,233.6,235.9,229.55,232.4,308350
2010-07-08,234.9,238.9,234.0,235.8,437415
2010-07-09,237.7,242.5,237.6,241.4,681841
2010-07-12,243.25,245.4,240.0,242.2,636310
2010-07-13,243.0,248.5,241.15,247.9,874035
2010-07-14,249.65,250.0,244.6,245.5,620410
2010-07-15,244.9,247.5,243.1,243.95,441765
2010-07-16,244.5,250.1,243.1,247.75,498975
2010-07-19,248.6,249.7,244.5,245.65,494763
2010-07-20,245.65,253.5,245.65,249.1,1524837
2010-07-21,250.0,253.0,249.7,251.55,481834
2010-07-22,251.0,253.15,249.0,251.9,500974
2010-07-23,253.4,253.95,247.15,248.25,508583
2010-07-26,249.9,250.0,242.5,243.35,346818
2010-07-27,245.0,249.0,243.3,248.0,265977
2010-07-28,249.0,256.4,249.0,255.1,1956960
2010-07-29,256.0,257.3,245.55,247.15,1593220
2010-07-30,247.9,251.9,246.25,247.55,499754
2010-08-02,248.9,250.9,247.05,248.2,584144
2010-08-03,249.0,252.0,248.0,248.55,606910
2010-08-04,249.0,249.7,245.9,247.25,335213
2010-08-05,247.8,251.0,247.65,249.65,300983
2010-08-06,250.0,252.85,248.0,249.25,389426
2010-08-09,251.65,254.0,249.0,253.2,427258
2010-08-10,254.0,256.6,250.2,251.95,588311
2010-08-11,251.0,252.6,245.45,246.6,263309
2010-08-12,244.8,252.0,240.0,248.55,650260
2010-08-13,250.1,254.7,248.05,253.1,872951
2010-08-16,254.85,255.75,248.6,251.25,423935
2010-08-17,253.7,253.7,245.6,248.15,162585
2010-08-18,249.15,251.5,248.2,250.15,281570
2010-08-19,251.3,253.55,246.55,248.8,609664
2010-08-20,248.45,249.95,247.5,248.55,138202
2010-08-23,250.1,250.1,247.05,247.45,113077
2010-08-24,247.1,249.15,244.75,246.25,271826
2010-08-25,241.25,246.0,237.85,239.7,424747
2010-08-26,241.45,243.0,234.3,238.15,1483769
2010-08-27,239.0,241.5,234.3,235.6,592226
2010-08-30,238.0,240.45,236.2,237.15,523148
2010-08-31,236.0,236.4,231.6,233.1,403636
2010-09-01,233.65,239.95,233.65,239.1,268884
2010-09-02,241.0,248.45,239.0,246.4,1018468
2010-09-03,248.85,248.85,242.55,244.8,178636
2010-09-06,246.85,251.9,246.0,251.05,683469
2010-09-07,252.0,256.0,249.4,253.6,1099015
2010-09-08,251.05,258.4,251.05,257.1,864085
2010-09-09,257.95,258.45,255.0,256.8,724851
2010-09-13,256.8,265.0,256.1,263.1,1243064
2010-09-14,261.1,263.5,254.6,256.45,635864
2010-09-15,256.9,259.9,256.1,257.8,390102
2010-09-16,257.85,258.3,251.35,252.9,823980
2010-09-17,253.9,260.0,253.1,257.7,1169740
2010-09-20,256.15,259.4,256.15,258.0,433906
2010-09-21,256.0,256.3,252.25,254.55,746311
2010-09-22,253.05,259.0,252.05,257.8,810013
2010-09-23,258.0,260.0,255.3,256.85,679108
2010-09-24,257.4,260.9,255.45,259.7,821089
2010-09-27,261.0,266.85,260.25,265.55,1433118
2010-09-28,268.5,270.0,264.1,268.9,1058495
2010-09-29,271.0,271.4,263.3,267.55,752604
2010-09-30,268.9,270.0,263.0,269.3,1353290
2010-10-01,269.1,272.5,268.5,272.0,942595
2010-10-04,274.0,274.9,267.5,271.8,563897
2010-10-05,271.8,273.6,270.7,272.1,692587
2010-10-06,272.6,274.4,271.2,272.8,896952
2010-10-07,273.8,273.8,266.5,267.5,583818
2010-10-08,269.0,269.0,263.25,266.2,503340
2010-10-11,268.7,272.0,263.7,270.0,388470
2010-10-12,271.1,271.5,263.8,265.65,372144
2010-10-13,264.0,269.35,257.7,262.7,1051081
2010-10-14,263.0,263.8,259.55,261.35,204017
2010-10-15,263.4,263.4,254.7,258.4,412133
2010-10-18,256.8,259.25,253.1,257.85,126412
2010-10-19,270.0,270.0,252.05,254.65,222466
2010-10-20,254.15,255.8,248.0,250.0,394109
2010-10-21,249.35,253.7,249.0,250.8,303367
2010-10-22,251.9,252.45,248.15,248.9,152036
2010-10-25,250.8,251.75,247.05,247.8,363582
2010-10-26,249.0,255.5,247.2,251.2,541046
2010-10-27,250.95,252.0,247.75,249.15,176630
2010-10-28,249.9,251.8,246.1,248.35,430005
2010-10-29,248.35,254.95,242.8,248.75,720150
2010-11-01,249.5,259.25,249.45,258.8,606770
2010-11-02,261.05,262.5,258.1,262.05,547521
2010-11-03,263.0,264.0,258.2,260.0,582968
2010-11-04,261.5,263.1,259.15,262.25,211713
2010-11-05,264.4,265.0,259.6,261.95,215137
2010-11-08,262.0,267.0,256.65,265.8,318096
2010-11-09,263.75,269.9,263.45,269.0,289014
2010-11-10,269.0,271.35,266.0,268.35,341277
2010-11-11,268.35,274.0,255.55,265.05,691718
2010-11-12,266.0,266.9,252.95,258.6,700915
2010-11-15,256.35,262.05,254.1,259.7,195768
2010-11-16,259.0,261.0,251.2,255.1,293746
2010-11-18,253.9,257.4,247.65,254.3,240235
2010-11-19,255.0,255.0,235.95,238.55,309787
2010-11-22,245.0,247.0,230.0,240.7,643714
2010-11-23,238.5,239.8,227.85,237.55,281255
2010-11-24,237.0,239.9,232.85,235.15,204160
2010-11-25,237.3,237.8,220.0,228.5,2035175
2010-11-26,229.15,229.15,194.0,208.2,1419052
2010-11-29,208.2,210.95,193.1,202.55,1071276
2010-11-30,202.0,211.45,198.6,209.9,550101
2010-12-01,209.0,222.8,209.0,220.8,494428
2010-12-02,221.3,229.95,216.3,219.4,397504
2010-12-03,190.5,194.9,153.55,160.2,24745466
2010-12-06,174.9,178.25,161.0,170.25,12262637
2010-12-07,175.0,177.9,170.0,171.55,3900890
2010-12-08,170.0,172.9,160.8,163.5,2831414
2010-12-09,165.0,167.55,152.1,153.05,2727291
2010-12-10,152.1,162.25,145.3,155.8,3799090
2010-12-13,156.6,166.3,156.0,164.9,1974529
2010-12-14,166.7,173.25,165.8,171.0,2230712
2010-12-15,171.0,174.9,167.2,168.75,1632045
2010-12-16,169.9,172.0,164.5,170.7,1046383
2010-12-20,169.4,170.0,165.25,166.1,721824
2010-12-21,167.0,169.4,167.0,168.2,732034
2010-12-22,169.5,174.35,168.6,171.2,2070663
2010-12-23,175.15,175.15,168.15,169.8,745687
2010-12-24,168.85,174.35,168.0,171.35,1366800
2010-12-27,171.5,172.85,165.25,166.7,317406
2010-12-28,167.1,169.0,165.5,166.25,254224
2010-12-29,167.0,167.9,163.75,164.4,405500
2010-12-30,165.8,166.7,162.75,163.6,1318546
2011-01-03,171.45,174.5,171.2,172.95,877021
2011-01-04,173.0,178.25,169.7,176.8,1774057
2011-01-05,177.05,180.5,175.6,176.75,1681013
2011-01-06,177.2,179.5,172.2,174.25,355033
2011-01-07,175.2,175.2,166.3,167.2,417847
2011-01-10,168.8,172.35,164.1,165.25,586032
2011-01-11,167.2,168.45,159.4,161.4,629476
2011-01-12,162.0,164.5,156.25,163.4,758690
2011-01-13,164.25,165.0,159.1,159.6,855337
2011-01-14,160.0,160.75,153.65,154.7,763244
2011-01-17,151.05,157.25,148.1,148.55,984407
2011-01-18,148.5,150.45,143.65,147.85,951529
2011-01-19,149.3,153.3,148.55,150.1,1004621
2011-01-20,146.7,152.8,146.0,151.7,866376
2011-01-21,152.0,163.2,151.35,161.4,1925705
2011-01-24,163.55,165.55,159.5,161.95,981525
2011-01-25,160.0,163.0,156.2,157.25,772568
2011-01-27,159.9,159.9,148.0,149.5,1938104
2011-01-28,149.9,150.95,145.5,149.6,1300264
2011-01-31,146.35,152.6,145.85,151.5,922681
2011-02-01,152.4,153.7,148.0,148.4,447359
2011-02-02,151.45,151.8,149.2,150.05,532631
2011-02-03,151.7,153.45,149.25,151.9,476264
2011-02-04,152.05,162.15,152.05,159.2,1892518
2011-02-07,159.0,170.35,157.6,167.05,2177607
2011-02-08,168.3,170.35,163.0,168.25,1680003
2011-02-09,168.65,173.9,162.2,167.35,3067785
2011-02-10,168.7,173.5,166.4,172.25,1675387
2011-02-11,174.0,174.0,167.6,172.85,656939
2011-02-14,173.8,185.65,173.1,184.65,1278657
2011-02-15,184.5,185.25,178.5,182.2,765019
2011-02-16,180.15,186.5,180.1,183.9,505891
2011-02-17,184.0,187.95,184.0,186.8,314023
2011-02-18,187.85,188.0,180.7,183.55,644218
2011-02-21,183.45,194.4,179.05,191.4,884467
2011-02-22,191.0,196.75,188.6,191.3,787547
2011-02-23,191.0,196.4,190.25,191.85,613860
2011-02-24,194.65,194.9,179.2,181.2,1090451
2011-02-25,184.2,189.1,182.25,187.65,381400
2011-02-28,189.0,194.8,187.25,190.85,383527
2011-03-01,194.7,194.7,188.0,192.45,310540
2011-03-03,190.2,192.2,178.55,180.95,985936
2011-03-04,182.05,183.9,176.55,180.4,530063
2011-03-07,178.1,180.45,174.25,178.35,336014
2011-03-08,177.3,183.8,177.3,182.8,273463
2011-03-09,184.25,191.9,182.55,189.9,651135
2011-03-10,188.0,190.4,185.3,187.4,229244
2011-03-11,183.85,189.75,182.65,187.2,284325
2011-03-14,188.5,199.0,186.4,198.3,1100610
2011-03-15,194.5,198.4,188.5,195.25,873065
2011-03-16,198.5,207.45,197.3,205.9,1180670
2011-03-17,203.0,205.9,199.0,200.35,651604
2011-03-18,200.4,206.45,198.3,201.15,691561
2011-03-21,202.6,202.6,191.5,196.2,409231
2011-03-22,196.65,198.0,192.0,193.65,281549
2011-03-23,194.0,197.2,192.1,193.95,259449
2011-03-24,193.0,201.8,192.0,200.55,676575
2011-03-25,202.6,206.9,197.1,204.75,355476
2011-03-28,206.05,206.5,200.4,201.75,528259
2011-03-29,202.05,203.4,195.4,196.7,241936
2011-03-30,199.7,201.9,195.4,198.15,264358
2011-03-31,203.1,209.5,202.0,207.45,1861001
2011-04-01,208.05,209.45,200.25,201.65,619883
2011-04-04,202.0,207.6,201.7,206.05,511267
2011-04-05,206.1,209.9,201.45,207.45,795748
2011-04-06,209.85,212.4,206.2,207.05,681145
2011-04-07,208.95,208.95,205.9,206.55,193334
2011-04-08,209.0,212.0,203.15,209.95,974315
2011-04-11,210.0,215.9,210.0,214.5,1492564
2011-04-13,213.0,216.65,212.05,212.75,512462
2011-04-15,212.05,215.7,210.35,212.95,261017
2011-04-18,212.5,214.4,203.25,203.85,474308
2011-04-19,201.65,209.4,200.0,208.15,398559
2011-04-20,208.1,210.85,203.0,203.65,736598
