date,open,high,low,close,volume
2009-03-05,31.32,31.32,29.1,29.71,284250
2009-03-06,29.4,33.5,29.4,32.83,72210
2009-03-09,31.8,32.9,31.8,32.1,669900
2009-03-12,33.5,35.95,30.63,31.03,160770
2009-03-13,31.4,31.65,30.31,30.63,47660
2009-03-16,31.0,31.48,30.21,30.77,94980
2009-03-17,31.19,31.8,30.5,30.61,83220
2009-03-18,31.09,31.1,30.7,31.0,308620
2009-03-19,31.0,31.38,30.01,30.42,61730
2009-03-20,30.98,31.2,30.98,31.0,13750
2009-03-23,30.7,33.5,30.7,32.5,37730
2009-03-24,33.28,33.28,31.2,31.73,21270
2009-03-25,32.0,32.0,30.8,31.16,12280
2009-03-26,31.6,31.85,30.95,31.1,358630
2009-03-27,31.17,31.5,30.61,31.0,1003760
2009-03-30,31.0,31.8,30.86,31.1,20540
2009-03-31,30.8,33.5,30.8,33.04,30880
2009-04-01,32.5,33.09,32.0,32.04,8250
2009-04-02,33.37,33.6,32.22,33.15,13910
2009-04-06,33.5,36.5,33.11,35.67,50410
2009-04-08,34.47,36.5,33.22,36.0,33270
2009-04-09,36.1,37.8,36.1,37.57,35390
2009-04-13,38.8,39.37,37.01,37.85,21000
2009-04-15,35.1,41.7,35.1,40.17,31160
2009-04-16,40.51,41.3,40.51,40.54,21490
2009-04-17,46.84,46.84,39.01,39.86,10510
2009-04-20,40.51,40.87,39.03,40.25,36830
2009-04-21,40.26,40.26,39.0,39.13,6130
2009-04-22,40.8,41.2,37.5,39.22,17550
2009-04-23,39.88,40.35,39.04,39.71,1029820
2009-04-24,40.0,40.73,40.0,40.53,66080
2009-04-27,40.0,42.6,40.0,40.45,19510
2009-04-28,46.92,46.92,39.53,40.21,15290
2009-04-29,40.4,40.49,40.2,40.2,4220
2009-05-04,41.5,41.5,40.4,40.51,30910
2009-05-05,40.5,41.26,40.5,40.5,18420
2009-05-06,41.2,41.2,40.5,40.64,4130
2009-05-07,39.34,42.7,39.34,41.01,238820
2009-05-08,41.05,41.8,41.0,41.01,70100
2009-05-11,41.5,41.8,40.0,41.26,25320
2009-05-12,39.4,41.49,39.4,41.13,6830
2009-05-13,40.05,42.6,40.05,42.22,15910
2009-05-14,40.1,42.48,40.1,41.06,16160
2009-05-15,41.5,42.0,40.25,40.83,11340
2009-05-19,41.01,43.2,41.01,42.35,83390
2009-05-20,42.92,43.78,41.53,42.47,520850
2009-05-21,43.7,44.5,43.01,44.03,34810
2009-05-22,44.0,46.97,42.51,45.59,97690
2009-05-25,46.9,47.0,44.5,45.59,25730
2009-05-26,45.31,47.1,45.06,45.71,32180
2009-05-27,46.8,53.5,46.0,50.79,57830
2009-05-28,52.5,54.5,47.63,48.66,253280
2009-05-29,47.8,58.4,47.8,56.83,386820
2009-06-01,56.4,56.4,53.5,53.9,74820
2009-06-02,55.8,62.96,55.0,55.81,146900
2009-06-03,57.29,57.9,55.6,56.06,70880
2009-06-04,56.58,56.58,54.2,55.06,23730
2009-06-05,56.42,56.42,52.5,53.69,35490
2009-06-08,54.77,54.77,49.5,49.88,27300
2009-06-09,49.8,52.8,48.01,50.38,1024990
2009-06-10,50.5,53.5,50.5,51.65,1095860
2009-06-11,48.2,52.0,48.1,51.47,21430
2009-06-12,52.2,52.78,51.0,51.99,46560
2009-06-15,50.9,52.8,49.0,50.04,8630
2009-06-16,49.15,51.94,49.15,50.72,15900
2009-06-17,50.74,51.49,49.51,50.03,10030
2009-06-18,45.3,51.69,45.3,50.22,26190
2009-06-19,50.2,52.3,48.0,50.02,1027080
2009-06-22,50.1,50.99,49.1,49.4,7110
2009-06-23,49.0,49.88,47.2,49.12,12170
2009-06-24,49.0,50.9,49.0,50.26,7600
2009-06-25,50.1,51.5,50.1,51.09,12810
2009-06-26,50.6,51.89,50.4,50.58,22590
2009-06-29,51.4,52.94,50.0,52.15,24960
2009-06-30,52.0,53.4,50.6,52.28,274820
2009-07-01,52.6,52.6,50.0,50.44,64200
2009-07-02,50.45,51.77,50.45,51.0,12750
2009-07-03,50.53,52.8,50.5,51.23,42310
2009-07-06,51.4,52.2,50.9,51.6,41630
2009-07-07,51.21,52.5,50.51,52.39,18710
2009-07-08,50.55,51.5,50.4,51.03,25700
2009-07-09,51.99,52.67,51.23,51.32,16020
2009-07-10,51.3,51.79,51.3,51.3,7550
2009-07-13,51.02,51.5,48.3,49.55,200850
2009-07-14,49.0,50.9,45.83,50.5,38320
2009-07-15,50.6,51.9,50.5,51.51,43460
2009-07-16,51.3,52.0,50.53,50.6,8030
2009-07-17,50.24,51.49,50.24,50.78,4430
2009-07-20,52.07,53.89,50.67,53.62,400960
2009-07-21,53.8,54.0,52.51,53.62,34040
2009-07-22,53.99,54.28,53.0,53.6,49510
2009-07-23,49.58,59.99,49.58,53.6,59080
2009-07-24,52.51,54.65,52.5,53.42,18480
2009-07-27,53.96,55.9,52.6,55.26,29290
2009-07-28,54.6,56.9,54.6,56.52,32010
2009-07-29,56.87,57.49,55.0,56.97,55560
2009-07-30,55.8,61.39,55.8,59.89,307160
2009-07-31,60.0,62.7,59.72,61.3,433720
2009-08-03,61.9,61.96,59.8,61.01,26250
2009-08-04,61.8,61.9,59.1,59.79,25210
2009-08-05,61.8,61.9,59.0,61.08,15580
2009-08-06,61.2,61.2,60.06,60.78,9710
2009-08-07,59.15,60.5,58.1,60.28,37360
2009-08-10,60.5,61.5,59.46,60.51,70020
2009-08-11,60.0,60.68,59.1,59.36,46450
2009-08-12,59.7,71.0,58.8,61.21,116270
2009-08-13,63.0,64.0,61.0,61.33,127560
2009-08-14,60.71,61.51,60.22,60.53,15660
2009-08-17,60.1,61.0,59.7,60.11,17060
2009-08-18,59.7,62.29,59.7,61.51,23750
2009-08-19,61.5,61.5,59.11,59.78,61950
2009-08-20,60.51,61.1,59.7,59.94,3230
2009-08-21,60.9,61.97,60.3,61.69,42270
2009-08-24,60.04,66.0,59.9,64.14,272170
2009-08-25,64.1,69.0,63.72,66.16,982250
2009-08-26,67.0,68.9,66.01,67.65,76130
2009-08-27,68.89,68.89,65.61,68.55,60380
2009-08-28,71.7,72.99,67.63,68.5,518200
2009-08-31,68.0,69.4,67.51,69.03,499260
2009-09-01,68.0,69.49,68.0,68.93,46370
2009-09-02,69.4,69.6,68.76,69.04,36350
2009-09-03,69.0,69.98,68.22,69.08,26650
2009-09-04,68.17,70.5,68.17,70.0,65430
2009-09-07,70.5,74.15,70.5,73.43,1362810
2009-09-08,73.0,75.0,73.0,74.39,200760
2009-09-09,74.4,75.35,73.7,74.5,112230
2009-09-10,76.0,76.0,74.0,74.54,142450
2009-09-11,74.54,75.17,71.51,72.35,23950
2009-09-14,72.31,73.88,71.5,72.51,51260
2009-09-15,72.9,77.0,72.7,73.0,37490
2009-09-16,73.6,75.9,73.01,74.57,25100
2009-09-17,74.3,75.5,74.06,75.09,49340
2009-09-18,74.5,75.5,73.5,73.8,18590
2009-09-22,73.8,74.6,73.0,73.21,29360
2009-09-23,59.44,73.5,59.44,72.1,178270
2009-09-24,72.0,73.0,70.61,72.87,17740
2009-09-25,73.0,76.7,73.0,75.5,76930
2009-09-29,75.81,84.0,75.81,79.89,122600
2009-09-30,82.1,82.1,79.1,80.68,54650
2009-10-01,76.2,81.0,76.2,80.07,60370
2009-10-05,80.0,81.5,79.65,80.54,51510
2009-10-06,81.0,81.29,79.5,80.17,29410
2009-10-07,80.17,81.0,78.56,79.79,33700
