date,open,high,low,close,volume
2017-12-21,166.8,168.0,164.0,165.16,469635
2017-12-22,166.35,166.6,163.4,164.16,178470
2017-12-26,166.0,167.0,164.2,164.78,182445
2017-12-27,165.0,166.35,164.6,165.36,108570
2017-12-28,165.72,170.16,164.0,168.32,669840
2017-12-29,169.4,169.6,167.02,168.11,80760
2018-01-01,169.39,169.4,167.4,168.83,85855
2018-01-02,168.99,172.0,166.3,169.4,146495
2018-01-03,169.58,175.58,169.31,174.64,283620
2018-01-04,174.98,175.8,168.66,169.91,443080
2018-01-05,171.2,177.38,171.2,174.18,355005
2018-01-08,175.91,177.97,173.4,177.1,186385
2018-01-09,177.0,178.0,173.6,174.46,77985
2018-01-10,174.46,176.0,170.73,172.15,115515
2018-01-11,172.0,175.59,171.01,174.79,108495
2018-01-12,174.01,187.0,174.01,181.93,1041965
2018-01-15,184.2,191.0,178.08,179.4,272460
2018-01-16,179.4,184.0,178.0,181.43,309610
2018-01-17,181.79,181.79,175.5,176.25,200130
2018-01-18,178.8,179.0,174.8,175.46,107210
2018-01-19,170.52,176.0,170.52,173.35,146695
2018-01-22,171.8,176.0,171.8,175.45,73740
2018-01-23,175.99,179.78,173.6,177.06,220590
2018-01-24,177.44,178.38,174.0,176.61,130905
2018-01-25,176.8,177.6,171.02,173.47,69110
2018-01-29,174.0,175.08,172.0,173.85,94985
2018-01-30,176.81,176.81,170.0,170.6,46750
2018-01-31,168.62,173.0,164.93,167.15,150850
2018-02-01,171.8,171.8,168.0,169.08,56825
2018-02-02,163.64,174.54,163.64,169.89,234245
2018-02-05,166.4,177.0,162.0,167.48,313380
2018-02-06,158.8,169.8,158.8,167.12,109945
2018-02-07,171.6,174.6,168.01,171.61,160700
2018-02-08,173.31,175.13,168.72,169.98,105720
2018-02-09,164.25,171.99,164.25,171.37,57585
2018-02-12,172.43,173.0,170.0,170.13,175530
2018-02-14,170.73,174.48,170.0,171.64,118850
2018-02-15,173.6,174.02,169.41,170.45,75770
2018-02-16,172.6,173.0,169.45,171.64,93215
2018-02-19,169.0,171.33,169.0,170.47,65305
2018-02-20,169.2,171.8,167.41,170.83,82410
2018-02-21,172.99,175.0,170.6,172.15,159870
2018-02-22,172.0,172.95,170.42,172.02,110790
2018-02-23,173.0,173.0,170.78,171.02,34260
2018-02-26,172.4,173.2,170.51,172.65,94500
2018-02-27,173.92,180.8,172.4,179.04,486925
2018-02-28,176.04,177.2,172.74,174.0,143595
2018-03-01,173.8,176.6,172.86,173.38,46465
2018-03-05,173.8,173.81,171.38,172.52,78310
2018-03-06,174.23,176.39,172.6,175.47,209190
2018-03-07,172.88,175.99,171.6,173.18,271335
2018-03-08,172.66,175.87,171.2,174.52,222465
2018-03-09,174.65,174.99,170.65,171.14,98775
2018-03-12,172.42,173.39,169.0,170.67,66940
2018-03-13,170.82,171.74,169.5,169.94,57500
2018-03-14,170.11,171.6,165.0,167.64,637935
2018-03-15,166.6,171.39,164.6,170.14,393330
2018-03-16,169.04,169.07,165.62,166.99,256035
2018-03-19,165.42,168.8,164.8,165.18,111265
2018-03-20,166.6,168.86,165.7,167.03,1313000
2018-03-21,167.03,168.49,164.22,165.31,104135
2018-03-22,166.02,168.3,165.4,166.6,112235
2018-03-23,163.0,165.0,161.61,163.39,129235
2018-03-26,168.2,171.2,165.0,165.65,375960
2018-03-27,166.0,168.79,166.0,167.33,101820
2018-03-28,167.0,170.76,165.5,166.64,476015
2018-04-02,168.39,168.84,165.66,167.49,111370
2018-04-03,167.1,169.4,166.12,168.97,45785
2018-04-04,169.79,169.79,168.18,169.01,47220
2018-04-05,168.6,174.5,168.6,170.73,284305
2018-04-06,171.8,173.8,170.12,172.59,39280
2018-04-09,173.8,176.4,171.21,174.88,76650
