date,open,high,low,close,volume
2009-03-05,116.24,117.72,114.5,115.8,4284496
2009-03-06,115.0,121.21,114.41,120.43,5805604
2009-03-09,117.78,120.0,114.75,115.75,4535184
2009-03-12,115.41,121.25,115.41,119.35,8617456
2009-03-13,118.34,127.5,118.34,126.71,10199700
2009-03-16,127.5,130.7,125.6,129.95,4672896
2009-03-17,128.75,129.5,123.26,124.39,6946172
2009-03-18,125.0,128.63,125.0,126.29,6413800
2009-03-19,126.38,129.5,125.4,128.74,7382584
2009-03-20,132.23,132.23,126.38,127.45,4139380
2009-03-23,131.13,132.4,127.75,129.91,4587312
2009-03-24,130.55,133.13,128.05,130.41,6681544
2009-03-25,125.91,132.48,125.91,131.5,3831616
2009-03-26,128.16,144.49,128.16,139.62,15230328
2009-03-27,134.16,146.25,134.16,143.71,7079424
2009-03-30,133.44,142.5,129.5,130.82,5148188
2009-03-31,131.25,135.98,131.25,134.63,4777672
2009-04-01,134.0,138.45,130.13,136.13,6724568
2009-04-02,136.41,146.75,136.41,144.69,8503764
2009-04-06,146.2,148.5,143.93,144.88,5414580
2009-04-08,146.27,153.43,140.25,151.04,10193512
2009-04-09,153.0,154.98,148.57,150.63,6586724
2009-04-13,151.13,152.25,143.8,148.07,4121008
2009-04-15,137.88,145.45,137.51,144.43,9767236
2009-04-16,145.0,147.25,141.8,143.01,8868964
2009-04-17,144.2,149.88,141.27,143.27,6664024
2009-04-20,138.19,145.45,138.19,140.35,5330200
2009-04-21,144.9,147.13,136.25,137.69,11488980
2009-04-22,140.0,141.15,134.29,135.74,6584924
2009-04-23,137.38,143.21,136.3,142.02,7373712
2009-04-24,139.99,146.75,139.99,145.98,5377524
2009-04-27,145.96,152.2,143.13,150.48,8141124
2009-04-28,149.77,151.96,144.09,149.63,8388692
2009-04-29,150.5,157.25,150.5,155.9,10531292
2009-05-04,157.75,174.9,157.54,166.6,11142936
2009-05-05,167.25,168.74,159.02,162.75,8822316
2009-05-06,159.57,162.43,153.75,158.84,52522096
2009-05-07,159.0,161.25,154.82,157.93,7738864
2009-05-08,157.0,160.5,154.63,157.74,9001752
2009-05-11,159.63,159.91,152.25,153.82,5298612
2009-05-12,152.5,161.45,152.5,160.27,9487452
2009-05-13,160.5,161.23,153.75,155.43,7324800
2009-05-14,154.5,156.75,151.32,154.95,9443176
2009-05-15,156.0,163.71,156.0,161.01,10942472
2009-05-18,191.65,197.9,173.75,185.96,73380
2009-05-19,187.5,187.5,163.9,167.44,13015576
