date,open,high,low,close,volume
2017-06-12,88.09,91.98,87.88,89.54,119350
2017-06-13,88.79,94.8,88.79,91.14,182300
2017-06-14,91.99,98.8,91.6,97.01,434575
2017-06-15,98.4,98.89,96.2,96.61,90825
2017-06-16,97.59,98.54,94.84,95.34,52825
2017-06-19,96.96,97.55,95.12,96.74,57470
2017-06-20,97.4,101.8,95.2,98.89,508320
2017-06-21,98.89,100.88,98.01,99.69,215895
2017-06-22,99.72,104.8,99.0,103.78,492650
2017-06-23,104.8,105.2,101.0,102.22,303590
2017-06-27,102.2,103.4,100.0,102.64,176230
2017-06-28,100.82,104.64,100.4,103.5,367735
2017-06-29,103.42,104.58,102.79,103.82,90130
2017-06-30,102.96,105.0,102.96,104.13,53995
2017-07-03,104.21,105.0,102.02,104.37,118525
2017-07-04,105.7,105.7,103.02,103.29,50135
2017-07-05,103.22,107.86,102.68,107.11,309610
2017-07-06,107.86,109.4,105.14,105.91,291060
2017-07-07,104.8,107.69,103.4,104.69,61590
2017-07-10,104.0,106.4,98.8,102.76,15575
2017-07-11,103.0,105.8,101.72,104.08,149940
2017-07-12,105.7,105.88,102.42,105.24,108095
2017-07-13,105.25,108.99,103.31,108.02,295170
2017-07-14,109.2,109.4,103.74,104.7,286060
2017-07-17,104.69,109.58,104.69,108.08,605420
2017-07-18,106.99,108.66,105.5,107.01,366170
2017-07-19,107.59,108.8,106.25,107.01,750260
2017-07-20,105.32,107.15,104.0,104.93,73765
2017-07-21,104.92,105.8,103.64,105.14,125470
2017-07-24,106.71,106.71,104.33,106.02,54850
2017-07-25,104.81,105.4,104.44,105.0,99110
2017-07-26,104.59,107.96,104.15,105.02,103315
2017-07-27,106.18,106.69,105.21,105.84,125760
2017-07-28,104.85,105.99,103.6,104.31,34450
2017-07-31,103.92,107.36,103.92,105.34,35105
2017-08-01,106.59,115.6,105.71,112.74,753155
2017-08-02,112.55,116.6,111.12,114.7,401315
2017-08-03,115.4,116.2,111.4,111.87,226655
2017-08-04,111.41,112.4,111.19,112.09,89625
2017-08-07,112.0,112.1,109.62,111.0,48815
2017-08-08,110.12,112.8,108.2,110.63,82615
2017-08-09,112.79,114.97,109.77,112.84,277435
2017-08-10,112.8,112.8,102.5,105.36,265810
2017-08-11,102.31,107.28,101.2,105.17,167500
2017-08-14,106.0,109.87,106.0,107.62,73595
2017-08-16,107.62,113.4,106.72,112.61,221685
2017-08-17,113.79,113.9,107.35,108.14,98465
2017-08-18,108.3,108.8,106.51,108.38,46585
2017-08-21,109.61,109.89,107.0,108.39,25130
2017-08-22,108.6,110.0,106.62,107.71,42095
2017-08-23,106.2,110.8,106.2,109.93,40810
2017-08-24,109.9,113.8,109.63,112.75,102025
2017-08-28,113.22,113.22,110.41,111.07,64310
2017-08-29,111.6,111.8,110.08,110.9,559140
2017-08-30,112.0,112.47,110.2,110.82,143970
2017-08-31,111.61,112.19,110.41,111.61,120855
2017-09-01,110.41,110.66,108.06,109.61,39210
2017-09-04,111.03,111.6,104.01,108.13,279865
2017-09-05,108.43,111.79,108.0,110.73,168460
2017-09-06,110.58,112.59,109.0,111.73,278285
2017-09-07,113.0,116.88,112.05,114.13,257655
2017-09-08,114.77,116.09,111.66,112.84,246490
2017-09-11,116.18,116.18,111.02,112.28,94700
2017-09-12,112.27,114.0,110.0,112.21,94585
2017-09-13,112.4,113.8,111.05,111.79,186970
2017-09-14,111.99,112.98,108.78,111.95,908320
2017-09-15,111.82,112.99,109.58,110.64,94035
2017-09-18,111.98,111.98,107.46,108.23,253465
2017-09-19,110.0,110.0,106.8,108.78,57865
2017-09-20,109.86,110.38,107.61,109.14,100565
2017-09-21,108.6,110.4,105.04,107.13,208810
2017-09-22,109.59,111.98,106.59,109.29,192860
2017-09-25,109.02,112.88,108.2,111.72,253270
2017-09-26,111.72,112.8,108.3,109.9,67260
2017-09-27,110.4,111.88,108.5,111.14,98745
2017-09-28,110.72,115.0,109.7,113.96,251915
2017-09-29,114.99,123.5,114.21,119.76,374935
2017-10-03,121.6,128.0,121.6,124.16,243160
2017-10-04,125.6,127.2,125.2,126.48,248785
2017-10-05,127.6,133.4,125.4,128.68,418610
2017-10-06,129.02,130.56,126.1,128.34,112130
2017-10-09,128.4,128.85,126.3,126.89,63925
2017-10-10,129.0,136.74,126.8,132.88,616625
2017-10-11,132.8,142.1,131.13,135.92,1302895
2017-10-12,134.2,138.02,132.51,135.69,198760
2017-10-13,135.02,142.8,135.02,137.23,465705
2017-10-16,140.59,140.6,135.0,136.37,418985
2017-10-17,135.0,137.73,135.0,135.91,54390
2017-10-18,135.79,139.76,135.73,138.34,104255
2017-10-19,138.4,141.0,136.03,137.53,71390
2017-10-23,137.56,139.8,137.56,138.49,147755
2017-10-24,136.89,139.37,133.02,133.6,128305
2017-10-25,134.25,137.6,133.76,135.99,87100
2017-10-26,135.99,137.5,133.0,136.0,847655
2017-10-27,134.22,142.9,134.22,141.83,282295
2017-10-30,163.2,163.2,148.84,150.41,2291910
2017-10-31,150.2,158.0,150.18,152.13,612765
2017-11-01,153.97,155.4,147.01,148.97,205585
2017-11-02,147.3,151.0,146.03,146.8,122925
2017-11-03,150.0,156.51,150.0,152.69,437280
2017-11-06,152.69,154.62,149.81,151.45,154020
2017-11-07,154.8,154.8,146.11,148.94,130350
2017-11-08,153.6,153.6,148.2,148.95,108720
2017-11-09,149.78,151.2,147.0,149.05,85440
2017-11-10,150.4,150.98,147.02,150.18,131920
2017-11-13,153.19,153.28,146.8,148.56,87890
2017-11-14,149.01,150.29,146.4,149.52,74730
2017-11-15,150.0,150.0,143.0,144.56,50200
2017-11-16,144.83,147.22,141.59,146.34,87260
2017-11-17,149.6,149.6,146.56,147.11,58230
2017-11-20,147.28,149.8,144.41,145.55,371365
2017-11-21,145.99,146.41,141.84,142.93,82360
2017-11-22,141.83,145.91,140.99,145.15,72305
2017-11-23,144.0,155.2,143.99,153.06,322860
2017-11-24,154.2,158.44,151.03,153.36,302455
2017-11-27,154.01,156.39,151.81,153.14,65985
2017-11-28,151.32,156.81,150.23,154.93,87015
