date,open,high,low,close,volume
2009-03-05,113.0,114.75,106.4,107.7,719603
2009-03-06,103.0,106.9,100.1,104.45,516834
2009-03-09,105.5,106.9,99.3,99.95,620752
2009-03-12,103.75,104.95,99.6,100.45,1492477
2009-03-13,102.4,109.4,95.2,108.25,1963534
2009-03-16,114.0,114.0,108.0,109.4,808568
2009-03-17,114.0,114.7,110.0,112.55,1133198
2009-03-18,114.8,118.0,113.0,116.5,656562
2009-03-19,114.0,119.9,113.6,115.3,1092374
2009-03-20,117.0,119.2,114.5,118.55,376609
2009-03-23,117.75,126.65,117.75,125.95,538386
2009-03-24,133.85,138.55,127.0,134.15,1246904
2009-03-25,134.0,135.0,129.65,133.95,258056
2009-03-26,138.0,143.25,135.0,141.3,913783
2009-03-27,143.95,147.8,141.2,145.05,405398
2009-03-30,146.7,152.4,138.7,139.85,842786
2009-03-31,140.1,143.5,136.05,141.55,754705
2009-04-01,142.0,146.25,140.0,143.0,342537
2009-04-02,145.0,152.75,145.0,150.9,888946
2009-04-06,151.05,159.0,150.2,154.2,519707
2009-04-08,153.2,156.95,147.1,155.15,727503
2009-04-09,157.4,162.0,154.4,157.05,771189
2009-04-13,158.8,169.65,157.55,167.85,724248
2009-04-15,166.0,175.25,164.1,170.25,965410
2009-04-16,173.4,175.0,164.25,167.2,737903
2009-04-17,169.7,172.0,158.2,160.3,842963
2009-04-20,160.0,168.1,159.9,167.0,418733
2009-04-21,167.0,167.0,159.5,162.65,498232
2009-04-22,165.8,167.95,159.5,160.1,1088094
2009-04-23,163.0,165.0,159.1,163.25,468112
2009-04-24,165.0,168.75,163.05,167.6,324983
2009-04-27,169.0,170.5,162.9,167.5,344941
2009-04-28,168.0,168.3,164.0,164.9,230435
2009-04-29,166.15,172.0,165.0,171.55,371405
2009-05-04,175.0,187.4,171.5,186.6,887440
2009-05-05,189.25,194.0,182.7,190.25,568847
2009-05-06,192.0,195.5,185.4,186.4,500934
2009-05-07,189.0,190.85,181.0,187.85,629312
2009-05-08,187.0,189.5,183.15,185.6,462975
2009-05-11,185.6,194.9,181.05,182.4,365340
2009-05-12,180.05,181.0,175.0,176.5,740981
2009-05-13,178.0,183.0,177.0,180.55,372123
2009-05-14,177.0,180.5,172.1,179.25,474819
2009-05-15,180.0,186.0,178.5,183.45,570732
2009-05-18,195.0,203.0,192.1,202.55,3262
2009-05-19,203.0,214.4,190.0,200.9,538754
2009-05-20,201.0,227.0,201.0,217.95,489888
2009-05-21,215.0,246.9,215.0,242.8,1074660
2009-05-22,245.0,249.4,221.2,225.55,971304
2009-05-25,228.0,233.95,224.9,226.35,701224
2009-05-26,228.5,236.4,208.2,211.75,1799759
2009-05-27,215.0,223.9,215.0,221.8,400202
2009-05-28,223.9,231.0,222.25,226.55,807965
2009-05-29,230.0,234.85,214.0,216.35,1549173
2009-06-01,220.0,227.0,215.3,216.35,2300351
2009-06-02,218.0,222.0,215.5,220.9,1963115
2009-06-03,224.0,236.8,223.0,227.15,2084098
2009-06-04,227.15,241.0,223.5,239.85,2327420
2009-06-05,244.0,245.85,234.0,236.0,1759827
2009-06-08,236.0,238.45,221.4,222.6,1170227
2009-06-09,225.0,232.0,219.55,230.55,933709
2009-06-10,234.0,245.0,231.1,242.25,1194106
2009-06-11,245.05,263.9,242.25,261.3,3071167
2009-06-12,264.0,269.0,243.0,246.15,1829036
2009-06-15,244.0,247.95,232.0,240.9,1015675
2009-06-16,240.0,248.5,235.0,246.15,1054072
2009-06-17,249.0,255.95,240.0,242.6,1063722
2009-06-18,243.0,244.8,226.0,230.95,604062
2009-06-19,232.0,239.6,230.1,234.3,1093491
2009-06-22,236.0,244.6,235.15,237.3,441360
2009-06-23,234.9,237.9,228.25,229.9,600074
2009-06-24,232.0,237.0,228.15,233.1,422496
2009-06-25,235.0,236.45,222.0,224.6,1372959
2009-06-26,226.0,231.0,225.0,227.95,583424
2009-06-29,230.0,231.6,222.9,224.55,624115
2009-06-30,229.9,229.9,215.9,217.35,585262
2009-07-01,220.0,221.8,217.05,220.85,370237
2009-07-02,223.0,227.85,219.8,221.0,774948
2009-07-03,215.05,227.8,215.05,225.85,321308
2009-07-06,228.8,229.9,212.0,213.15,506124
2009-07-07,214.9,218.0,211.1,212.75,380822
2009-07-08,214.0,214.0,200.15,203.25,664205
2009-07-09,203.9,208.4,203.05,205.75,449380
2009-07-10,207.0,209.9,196.15,199.35,596094
2009-07-13,196.05,203.0,194.1,196.45,892018
2009-07-14,193.85,197.55,189.0,195.25,761822
2009-07-15,199.8,207.5,197.6,206.05,1135286
2009-07-16,209.7,209.75,202.2,204.9,927689
2009-07-17,206.0,208.2,204.7,206.55,592474
2009-07-20,210.0,211.8,207.35,210.15,285432
2009-07-21,210.1,214.0,209.75,212.45,677875
2009-07-22,214.95,215.9,210.2,211.55,789620
2009-07-23,214.0,220.65,212.1,218.9,894790
2009-07-24,221.0,231.45,221.0,229.25,702639
2009-07-27,231.0,235.6,226.7,229.5,629216
2009-07-28,231.85,245.6,229.0,244.1,1210547
2009-07-29,241.15,249.5,230.05,244.4,1180893
2009-07-30,241.0,243.8,232.7,239.45,1317597
2009-07-31,242.0,259.35,242.0,254.15,1914294
2009-08-03,256.5,259.0,245.55,257.15,697266
2009-08-04,259.0,259.9,250.55,255.55,684989
2009-08-05,255.5,259.8,248.2,257.7,872844
2009-08-06,257.7,265.95,253.0,261.35,1907219
2009-08-07,263.0,269.9,253.5,257.65,1646094
2009-08-10,260.0,261.8,244.5,247.85,604130
2009-08-11,244.1,259.5,244.1,256.55,567306
2009-08-12,251.0,263.8,249.0,260.15,772172
2009-08-13,265.0,271.85,263.0,265.75,1067419
2009-08-14,268.0,269.8,256.1,259.4,547202
2009-08-17,255.0,258.65,243.5,246.75,457615
2009-08-18,246.55,251.9,242.6,244.1,856323
2009-08-19,259.9,259.9,240.1,243.9,724885
2009-08-20,249.0,249.0,242.3,244.2,581532
2009-08-21,243.0,249.4,241.15,247.2,468830
2009-08-24,250.5,258.8,249.0,256.5,839329
2009-08-25,256.0,260.0,250.75,251.95,403208
2009-08-26,255.05,256.9,252.25,254.0,216724
2009-08-27,256.0,256.0,249.2,250.5,351566
2009-08-28,251.05,256.0,249.0,249.85,328565
2009-08-31,248.7,252.45,246.1,248.2,281130
2009-09-01,252.85,254.8,243.15,244.2,502942
2009-09-02,241.0,248.45,240.0,241.0,221310
2009-09-03,243.0,247.7,241.6,242.6,528912
2009-09-04,246.0,249.7,244.55,246.9,453579
2009-09-07,250.0,255.7,248.25,254.0,341822
2009-09-08,258.0,264.9,253.1,258.95,1117355
2009-09-09,259.0,261.9,250.4,253.75,555484
2009-09-10,257.9,304.5,254.7,260.9,1517369
2009-09-11,263.0,266.5,255.6,258.2,771901
2009-09-14,259.1,259.7,252.75,253.75,236115
2009-09-15,259.0,266.0,255.2,264.9,488974
2009-09-16,267.0,275.0,267.0,274.05,1147267
2009-09-17,278.0,279.0,262.15,265.25,820442
2009-09-18,265.25,273.85,262.3,269.3,493447
2009-09-22,271.85,273.25,268.15,269.3,228386
2009-09-23,268.6,271.45,261.25,262.85,478266
2009-09-24,260.0,269.9,256.5,266.0,567262
2009-09-25,265.0,276.65,260.0,274.45,428699
2009-09-29,278.8,281.9,275.0,279.0,589283
2009-09-30,279.6,283.4,279.2,281.35,605010
2009-10-01,281.0,284.8,280.0,282.05,377886
2009-10-05,281.0,282.0,276.4,278.15,197753
2009-10-06,280.0,282.0,270.0,276.25,245654
2009-10-07,276.5,289.9,276.25,282.1,561155
2009-10-08,284.6,286.6,278.35,279.5,288071
2009-10-09,280.0,283.0,277.55,280.7,283007
2009-10-12,282.0,282.0,275.0,277.1,192760
2009-10-14,279.0,284.4,278.5,282.25,228640
2009-10-15,286.15,294.0,285.0,292.1,642416
2009-10-16,293.0,295.5,289.0,293.4,227486
2009-10-17,300.0,305.0,289.05,290.65,79627
2009-10-20,292.0,293.0,285.1,287.15,180674
2009-10-21,285.6,288.6,280.3,282.05,158379
2009-10-22,280.0,285.5,276.3,280.0,164887
2009-10-23,284.8,285.5,280.2,282.85,130283
2009-10-26,285.0,285.0,278.05,280.55,92780
2009-10-27,276.6,282.0,271.5,273.15,288223
2009-10-28,274.0,275.0,267.1,269.0,395985
2009-10-29,266.0,266.9,248.5,251.0,641737
2009-10-30,254.95,266.85,251.5,262.85,755478
2009-11-03,263.0,263.0,255.65,258.2,379217
2009-11-04,257.0,264.8,257.0,263.8,201474
2009-11-05,262.0,265.5,259.5,264.25,114712
2009-11-06,266.4,281.9,263.5,278.0,706106
2009-11-09,282.0,282.0,268.55,277.9,517069
2009-11-10,282.0,282.0,274.5,276.3,216188
2009-11-11,277.5,293.7,274.5,286.15,430782
2009-11-12,286.2,289.2,283.1,285.25,272853
2009-11-13,290.1,290.1,278.5,280.8,137575
2009-11-16,282.0,285.75,281.1,282.2,125100
2009-11-17,282.3,286.8,280.4,284.35,92403
2009-11-18,281.2,286.9,281.2,282.3,146563
2009-11-19,282.3,284.5,274.0,275.45,145865
