date,open,high,low,close,volume
2014-01-31,238.37,252.95,237.65,251.23,448121
2014-02-03,248.7,248.7,238.77,241.01,545300
2014-02-04,238.67,242.93,233.7,238.89,1156388
2014-02-05,237.4,245.0,237.4,240.89,360890
2014-02-06,242.0,249.28,238.4,246.28,269459
2014-02-07,246.0,246.01,242.35,243.27,266039
2014-02-10,245.33,245.82,238.33,239.7,89591
2014-02-11,238.33,243.15,238.33,239.13,96287
2014-02-12,238.33,241.3,237.53,239.97,525146
2014-02-13,238.67,247.97,238.67,246.51,815105
2014-02-14,247.67,249.59,245.17,247.01,292724
2014-02-17,246.0,251.93,245.0,250.28,258380
2014-02-18,249.99,254.8,247.01,252.32,759692
2014-02-19,254.28,256.83,252.0,254.3,1230332
2014-02-20,251.25,261.92,251.25,259.72,978905
2014-02-21,260.0,270.0,260.0,268.0,1062215
2014-02-24,266.97,266.97,259.1,262.45,492311
2014-02-25,262.0,267.67,261.97,266.32,388154
2014-02-26,266.97,266.97,253.37,256.9,404837
2014-02-28,258.0,269.87,243.47,261.33,1511786
2014-03-03,261.67,263.33,258.68,261.07,555788
2014-03-04,261.37,265.93,255.9,259.8,559661
2014-03-05,262.97,262.97,252.45,253.87,402440
2014-03-06,254.67,258.23,250.0,250.8,210452
2014-03-07,251.1,257.45,243.75,246.65,419930
2014-03-10,248.33,249.99,238.0,241.37,619310
2014-03-11,241.7,243.85,236.43,237.45,373430
2014-03-12,235.01,243.47,235.01,242.35,455816
2014-03-13,240.33,246.0,235.33,236.05,416918
2014-03-14,234.67,239.82,233.67,236.83,511466
2014-03-18,238.03,247.63,235.2,246.01,864359
2014-03-19,247.67,256.33,246.35,254.6,518045
2014-03-20,255.05,255.67,244.7,247.17,216176
2014-03-21,248.67,260.0,248.67,257.5,809678
2014-03-22,255.07,257.67,251.68,254.6,14762
2014-03-24,258.27,259.23,247.5,250.97,368627
2014-03-25,250.0,252.65,248.0,251.17,283004
2014-03-26,249.25,256.2,248.37,253.89,208061
2014-03-27,254.33,263.0,253.95,261.51,598397
2014-03-28,261.67,276.0,260.53,273.93,810410
2014-03-31,274.17,328.72,274.0,286.45,902102
