date,open,high,low,close,volume
2009-03-05,100.1,104.6,98.0,102.35,78655
2009-03-06,100.0,102.9,98.2,101.5,47324
2009-03-09,99.5,103.55,97.05,101.35,109149
2009-03-12,98.0,103.0,98.0,101.55,27559
2009-03-13,104.95,104.95,100.45,101.65,8798
2009-03-16,101.55,102.0,99.25,101.45,24850
2009-03-17,102.0,106.4,101.0,102.4,35878
2009-03-18,103.7,105.0,101.0,101.95,14364
2009-03-19,103.0,103.7,100.05,101.85,17838
2009-03-20,101.0,104.0,98.6,101.55,91163
2009-03-23,99.15,104.0,99.0,100.45,132297
2009-03-24,101.0,103.0,100.1,101.4,52274
2009-03-25,101.8,101.85,97.05,100.0,86695
2009-03-26,100.2,100.2,99.1,99.75,35773
2009-03-27,100.0,101.2,97.0,99.1,263376
2009-03-30,98.1,102.1,97.05,97.95,207984
2009-03-31,99.25,100.0,97.2,98.2,19495
2009-04-01,99.25,106.0,98.0,100.45,6291977
2009-04-02,104.0,111.5,102.2,104.05,2994933
2009-04-06,106.5,109.7,104.0,104.95,799634
2009-04-08,102.0,114.4,102.0,110.25,620151
2009-04-09,113.8,118.4,112.15,113.95,840891
2009-04-13,115.9,117.0,112.2,114.6,278571
2009-04-15,115.0,122.8,114.75,119.75,562075
2009-04-16,124.8,136.5,114.0,120.05,1795842
2009-04-17,124.0,132.7,121.0,123.45,861192
2009-04-20,125.7,128.0,122.55,124.2,948407
2009-04-21,121.0,124.8,117.55,118.95,238445
2009-04-22,120.5,130.9,120.0,122.9,435226
2009-04-23,124.7,134.7,121.0,131.2,422825
2009-04-24,133.7,141.75,130.0,139.55,809171
2009-04-27,139.7,148.9,138.0,145.45,747804
2009-04-28,143.0,145.2,135.1,142.35,276449
2009-04-29,141.0,143.3,137.5,141.15,193639
2009-05-04,144.0,148.6,138.1,146.8,236887
2009-05-05,145.05,148.0,142.05,146.6,61597
2009-05-06,145.0,147.2,140.5,145.45,206750
2009-05-07,143.3,148.35,143.2,146.85,103157
2009-05-08,145.1,147.95,143.1,147.25,49740
2009-05-11,145.8,148.0,143.5,147.6,144216
2009-05-12,144.1,147.7,144.1,146.85,40120
2009-05-13,147.6,147.9,142.75,144.3,20718
2009-05-14,142.0,146.5,136.6,145.0,147491
2009-05-15,145.05,148.5,139.0,141.95,712843
2009-05-18,160.0,170.35,160.0,164.05,25990
2009-05-19,175.15,184.9,158.0,176.0,1266185
2009-05-20,179.3,189.4,175.55,184.35,177192
2009-05-21,189.95,196.0,171.1,178.5,211592
2009-05-22,177.0,181.9,171.5,179.2,317543
2009-05-25,180.0,195.8,175.5,185.6,176962
2009-05-26,187.5,191.9,172.5,177.35,130955
2009-05-27,180.1,185.8,176.15,177.4,145461
2009-05-28,177.1,185.0,175.2,180.75,109891
2009-05-29,183.8,196.45,182.0,191.15,143218
2009-06-01,193.0,195.0,182.1,185.95,245110
2009-06-02,187.0,216.9,184.5,195.7,955332
2009-06-03,197.5,226.7,195.2,203.4,1446699
2009-06-04,202.9,236.0,200.0,230.2,1180742
2009-06-05,234.75,241.5,220.75,222.35,540313
2009-06-08,223.0,227.9,212.05,217.3,325269
2009-06-09,212.0,225.0,208.0,224.55,281570
2009-06-10,227.0,239.9,220.55,237.55,844769
2009-06-11,237.0,254.0,225.0,244.85,806479
2009-06-12,245.05,245.05,226.0,228.2,143933
2009-06-15,227.95,231.5,217.0,218.6,86054
2009-06-16,218.0,230.5,214.5,228.55,123985
2009-06-17,248.0,251.45,228.0,230.35,832374
2009-06-18,234.0,234.0,207.55,210.05,294012
2009-06-19,215.0,217.7,202.15,206.15,181458
2009-06-22,209.7,210.7,203.0,206.15,131230
2009-06-23,204.5,204.9,198.1,202.0,143886
2009-06-24,204.0,222.2,202.0,216.0,274088
2009-06-25,217.05,217.25,205.5,209.45,100506
2009-06-26,212.8,219.9,203.6,214.6,411743
2009-06-29,222.0,232.1,218.0,220.85,440687
2009-06-30,226.0,228.7,210.0,212.0,175040
2009-07-01,212.9,217.8,208.0,209.8,549781
2009-07-02,211.4,216.4,200.0,210.55,930891
2009-07-03,211.1,214.5,204.6,207.35,965938
2009-07-06,209.7,221.8,186.65,189.4,1274710
2009-07-07,195.0,197.55,190.0,193.0,910045
2009-07-08,192.85,196.0,182.5,194.3,374729
2009-07-09,195.0,201.0,185.15,197.75,292144
2009-07-10,198.0,200.0,193.2,198.0,270114
2009-07-13,194.9,199.0,187.0,196.85,171510
2009-07-14,196.9,201.5,195.7,197.75,612722
2009-07-15,198.5,199.0,193.05,196.0,290201
2009-07-16,198.5,202.75,194.15,196.15,162641
2009-07-17,196.95,215.95,195.0,213.25,9646206
2009-07-20,217.7,218.3,209.05,211.3,627308
2009-07-21,212.1,218.7,206.15,214.75,1582673
2009-07-22,218.95,221.8,213.5,215.5,485625
2009-07-23,215.5,222.7,210.1,211.05,456542
2009-07-24,213.5,216.0,197.65,199.75,494792
2009-07-27,200.65,205.0,194.7,198.1,252583
2009-07-28,199.45,209.0,195.3,199.9,379390
2009-07-29,200.15,200.8,191.5,193.7,221600
2009-07-30,193.95,200.5,187.6,189.85,438489
2009-07-31,193.45,210.0,192.0,208.25,858178
2009-08-03,208.0,208.0,202.1,204.3,343393
2009-08-04,204.0,223.45,204.0,218.0,1763206
2009-08-05,219.9,224.9,215.4,218.8,434143
2009-08-06,219.8,222.0,211.1,213.65,566041
2009-08-07,214.0,214.0,207.55,211.65,548818
2009-08-10,215.0,216.7,208.05,212.7,974218
2009-08-11,210.1,215.0,209.6,212.95,721290
2009-08-12,212.0,212.4,204.0,205.9,107665
2009-08-13,235.0,240.0,207.3,211.9,349172
2009-08-14,213.0,213.45,205.25,206.4,116573
2009-08-17,202.1,206.4,197.0,200.25,138225
2009-08-18,200.0,205.65,198.6,200.15,206208
2009-08-19,202.0,205.0,192.0,194.9,122437
2009-08-20,195.0,199.0,190.8,194.1,277122
2009-08-21,192.7,196.7,190.05,191.7,532319
2009-08-24,194.0,195.0,188.15,191.35,446158
2009-08-25,190.5,194.55,188.55,191.25,638837
2009-08-26,192.9,193.9,185.1,188.0,689300
2009-08-27,187.5,188.9,181.45,184.75,743203
2009-08-28,185.4,187.6,181.5,184.15,744481
2009-08-31,183.0,187.0,180.5,184.6,337096
2009-09-01,185.5,194.65,183.4,184.25,1435856
2009-09-02,184.5,187.7,180.3,181.1,348739
2009-09-03,183.5,185.0,177.0,178.4,303315
2009-09-04,178.5,183.4,176.0,181.4,696871
2009-09-07,183.95,184.9,180.1,180.85,393056
2009-09-08,182.0,187.0,181.05,185.4,1251386
2009-09-09,187.35,190.0,183.5,184.25,416521
2009-09-10,187.0,188.4,183.05,184.2,519873
2009-09-11,184.5,186.45,180.0,182.5,252578
2009-09-14,182.0,184.7,180.05,182.55,106930
2009-09-15,182.95,188.35,182.95,185.35,230235
2009-09-16,187.0,188.9,185.65,186.6,125127
2009-09-17,187.0,202.2,186.15,196.45,2156018
2009-09-18,197.8,201.5,194.1,195.9,601077
2009-09-22,195.95,197.7,192.25,192.9,187987
2009-09-23,194.25,198.7,186.9,187.7,623046
2009-09-24,186.95,188.35,182.55,186.1,281206
2009-09-25,185.0,191.8,183.5,185.4,484748
2009-09-29,188.65,188.65,184.25,185.2,127615
2009-09-30,186.2,189.75,184.0,184.6,277490
2009-10-01,185.1,187.5,184.0,184.6,313752
2009-10-05,184.0,190.4,181.0,182.5,535846
2009-10-06,184.8,185.15,180.1,183.35,144778
2009-10-07,185.1,186.65,179.2,181.45,361253
2009-10-08,182.95,183.9,172.0,175.3,469817
2009-10-09,175.5,179.8,172.55,175.8,438487
2009-10-12,177.9,178.6,175.55,176.7,95501
2009-10-14,178.5,181.45,177.0,178.0,310662
2009-10-15,179.7,183.0,176.9,177.85,285545
2009-10-16,178.95,189.0,178.0,185.0,683068
2009-10-17,187.0,187.0,182.4,185.65,52463
2009-10-20,186.5,189.9,184.05,186.8,274969
2009-10-21,187.9,188.0,180.5,185.75,354691
2009-10-22,185.5,186.8,180.0,181.6,168414
2009-10-23,184.5,190.7,183.0,186.0,347881
2009-10-26,186.95,186.95,182.0,183.2,114691
2009-10-27,181.0,181.85,174.25,179.1,135924
2009-10-28,178.0,182.9,174.1,181.85,248877
2009-10-29,179.0,181.4,175.0,179.55,230700
2009-10-30,181.2,185.0,175.1,179.45,194712
2009-11-03,178.0,181.0,167.25,172.2,196510
2009-11-04,176.0,180.0,170.25,178.75,155780
2009-11-05,177.05,182.95,172.8,181.35,134589
2009-11-06,184.7,187.0,176.4,180.15,213251
2009-11-09,184.7,189.0,183.6,185.15,227669
2009-11-10,187.7,190.9,180.0,185.35,948619
2009-11-11,186.2,193.45,184.6,190.15,448629
2009-11-12,188.1,195.4,185.5,190.25,226237
2009-11-13,191.0,196.0,190.2,192.65,303669
2009-11-16,194.0,197.0,192.5,193.4,150458
2009-11-17,194.5,195.9,188.6,190.7,94181
2009-11-18,192.0,198.8,190.9,196.8,349992
2009-11-19,196.0,206.8,193.0,199.3,810844
2009-11-20,198.4,212.4,198.2,209.75,787361
2009-11-23,210.05,214.75,207.0,212.05,447282
2009-11-24,217.0,232.4,216.0,227.45,3700692
2009-11-25,230.0,236.6,223.1,225.05,1456126
2009-11-26,228.9,231.0,224.05,226.4,762627
2009-11-27,221.5,230.7,212.15,221.7,698112
2009-11-30,224.0,229.6,221.25,222.4,288699
2009-12-01,224.0,228.4,222.55,225.55,429654
2009-12-02,228.9,229.2,222.2,223.7,212401
2009-12-03,226.6,228.0,221.5,222.8,171295
2009-12-04,221.0,235.5,220.35,228.2,657332
2009-12-07,229.7,231.4,218.0,220.9,542465
2009-12-08,221.5,223.6,217.4,218.55,329588
