date,open,high,low,close,volume
2009-11-16,76.27,77.8,74.3,74.82,3402620
2009-11-17,74.88,74.88,72.46,73.56,2755350
2009-11-18,73.56,74.0,72.46,72.82,1685715
2009-11-19,73.2,73.2,70.9,71.29,3489380
2009-11-20,71.2,74.98,69.8,74.17,8684045
2009-11-23,75.0,75.36,73.22,74.25,3336270
2009-11-24,74.4,77.86,73.6,77.04,8171325
2009-11-25,77.24,77.8,75.11,76.49,2487805
2009-11-26,76.4,78.74,75.33,77.05,6794390
2009-11-27,76.0,78.0,71.33,76.84,4497715
2009-11-30,78.0,79.83,77.62,79.18,3463295
2009-12-01,79.58,83.2,79.58,82.78,5362850
2009-12-02,83.2,87.58,83.0,85.35,7099195
2009-12-03,86.0,86.48,82.81,83.47,8202115
2009-12-04,83.93,84.7,80.92,81.65,5295490
2009-12-07,82.0,82.94,79.02,79.59,3403165
2009-12-08,79.2,82.09,79.2,81.76,3437285
2009-12-09,81.02,81.73,79.6,79.79,4295995
2009-12-10,80.22,82.69,79.84,82.26,3104925
2009-12-11,83.0,83.13,79.82,80.34,6005990
2009-12-14,80.5,80.86,77.86,78.29,4455200
2009-12-15,79.0,79.18,74.8,75.14,3487915
2009-12-16,74.43,76.5,72.44,75.56,6436165
2009-12-17,75.8,78.2,75.4,77.24,3121050
2009-12-18,76.6,77.8,76.0,76.84,3093945
2009-12-21,76.42,78.36,76.42,77.71,2166995
2009-12-22,78.2,79.23,77.22,78.96,2449375
2009-12-23,79.4,79.98,79.0,79.77,1466590
2009-12-24,80.05,81.18,79.84,80.62,1954445
2009-12-29,81.0,81.3,80.0,80.28,1158735
2009-12-30,79.26,80.77,78.26,79.44,1638980
2009-12-31,80.0,80.8,77.01,77.75,2826190
2010-01-04,78.0,79.95,77.31,79.77,2000025
2010-01-05,79.98,81.4,79.81,81.17,2502510
2010-01-06,81.2,82.34,79.68,81.57,1918440
2010-01-07,81.36,82.4,81.03,82.24,1979840
2010-01-08,82.4,82.6,80.35,81.11,794665
2010-01-11,80.25,82.0,80.25,81.32,566670
2010-01-12,81.3,82.18,79.63,79.76,1251660
2010-01-13,78.78,80.36,78.33,78.98,2273915
2010-01-14,79.4,80.13,78.14,78.62,2770720
2010-01-15,79.0,79.19,76.8,77.03,3722550
2010-01-18,76.4,78.8,76.02,78.39,2690790
2010-01-19,78.52,80.0,78.52,79.18,1292760
2010-01-20,79.38,80.9,79.38,80.5,2328435
2010-01-21,80.0,80.58,78.66,79.24,1457960
2010-01-22,78.12,79.9,76.8,78.04,2569065
2010-01-25,77.12,78.8,77.08,78.01,1715100
2010-01-27,77.6,78.91,73.02,74.46,2719060
2010-01-28,75.0,76.58,73.22,74.58,6979000
2010-01-29,74.8,79.79,71.96,78.08,6873890
2010-02-01,77.8,81.22,77.17,80.88,2794775
2010-02-02,80.8,82.4,80.1,80.77,3683230
2010-02-03,81.9,81.9,80.04,80.33,1671565
2010-02-04,79.8,80.2,78.3,78.73,1426640
2010-02-05,77.01,77.69,75.62,76.24,1153900
2010-02-06,77.0,77.59,76.22,76.5,192590
2010-02-08,76.2,78.29,75.78,77.73,1599045
2010-02-09,77.07,78.0,76.98,77.49,1056750
2010-02-10,78.6,78.6,76.06,76.44,1475310
2010-02-11,77.2,77.4,76.45,76.98,921805
2010-02-15,78.0,78.48,76.02,76.41,704660
2010-02-16,76.4,77.76,74.7,77.14,1421035
2010-02-17,77.58,78.18,75.92,76.46,1448920
2010-02-18,77.16,77.2,75.44,75.8,1262455
2010-02-19,75.4,77.15,74.63,76.02,1414815
2010-02-22,77.58,77.6,75.46,76.57,1028455
2010-02-23,76.0,76.7,75.42,75.85,726985
2010-02-24,75.61,76.89,75.07,76.32,2178055
2010-02-25,76.4,78.56,75.9,76.32,1537995
2010-02-26,76.7,79.39,76.6,78.6,1862530
2010-03-02,78.4,81.9,78.4,81.0,2749325
2010-03-03,81.97,83.8,81.2,83.15,3225190
2010-03-04,83.0,86.5,82.83,86.17,4820440
2010-03-05,86.42,88.39,85.6,85.96,4098440
2010-03-08,87.76,87.76,84.91,86.13,3027970
2010-03-09,85.8,86.0,84.41,84.62,1857800
2010-03-10,84.6,85.58,83.22,83.49,2860270
2010-03-11,84.48,84.48,81.67,82.02,2813670
2010-03-12,82.58,83.48,81.6,81.77,1153720
2010-03-15,81.8,81.9,79.61,79.96,1509450
2010-03-16,80.48,80.78,79.62,80.05,1643760
2010-03-17,80.38,80.95,79.0,79.59,1288580
2010-03-18,79.6,81.38,79.07,80.93,2885040
2010-03-19,81.9,82.34,80.5,81.55,4215865
2010-03-22,80.6,81.56,79.24,79.79,2513685
2010-03-23,80.2,80.57,78.7,80.09,2134975
2010-03-25,79.95,82.96,79.12,81.6,3495125
2010-03-26,82.1,83.6,82.1,82.67,1855140
2010-03-29,83.34,84.18,81.64,82.21,1935080
2010-03-30,83.0,83.96,82.3,82.6,1354280
2010-03-31,84.38,84.38,81.66,82.04,1311770
2010-04-01,81.6,83.2,81.6,82.61,1169910
2010-04-05,83.4,84.19,82.6,83.92,1554640
2010-04-06,83.2,84.98,83.2,84.31,1546720
2010-04-07,84.4,86.78,84.4,85.98,5003400
2010-04-08,85.61,85.98,84.01,84.89,1307955
2010-04-09,80.65,85.3,80.65,84.22,1813965
2010-04-12,84.6,84.6,82.5,83.28,1488730
2010-04-13,83.2,83.9,82.49,82.86,1199685
2010-04-15,83.1,83.44,80.67,81.01,2625940
2010-04-16,80.98,81.2,79.6,79.66,3271090
2010-04-19,78.8,78.9,77.11,77.62,3308040
2010-04-20,78.18,81.37,78.0,80.4,7529775
2010-04-21,80.78,81.3,78.8,79.23,3716670
2010-04-22,77.6,80.43,77.6,79.88,10251300
2010-04-23,80.8,82.86,80.25,81.68,5780875
2010-04-26,82.4,82.6,80.9,81.99,5933885
2010-04-27,83.1,84.2,82.01,83.78,9044020
2010-04-28,82.0,83.77,79.89,81.62,10010375
2010-04-29,81.8,82.94,80.2,80.8,7280770
2010-04-30,81.6,86.56,81.24,85.93,9355635
2010-05-03,86.4,86.4,81.93,85.67,3131220
2010-05-04,85.8,87.89,85.02,85.6,4823195
2010-05-05,84.56,87.6,83.12,87.08,3252660
2010-05-06,86.4,88.59,85.02,87.81,2385230
2010-05-07,87.3,87.3,83.73,84.87,2423685
2010-05-10,86.4,87.3,85.39,86.32,2515380
2010-05-11,86.4,86.9,83.52,84.08,2245665
2010-05-12,84.5,85.54,82.24,85.1,3500915
2010-05-13,85.44,88.4,85.33,87.42,7250515
2010-05-14,87.1,88.0,84.48,84.89,3393235
2010-05-17,84.26,85.5,83.05,85.1,2751210
2010-05-18,84.9,86.87,84.9,86.54,2004580
2010-05-19,85.2,86.65,84.25,84.58,3825410
2010-05-20,84.84,86.0,84.13,85.12,1588960
2010-05-21,83.39,84.2,82.0,82.67,2781975
2010-05-24,83.2,83.92,81.26,81.58,2002285
2010-05-25,80.8,81.34,78.42,79.63,3448630
2010-05-26,81.94,81.94,77.61,78.22,3633835
2010-05-27,78.18,80.34,77.25,79.1,4494950
2010-05-28,80.4,81.64,78.44,79.74,5845925
2010-05-31,79.98,82.34,79.42,81.85,2657695
2010-06-01,82.0,83.57,80.23,80.95,2740505
2010-06-02,81.4,81.9,79.44,81.07,2736080
2010-06-03,82.58,83.56,81.6,83.29,2271900
2010-06-04,83.4,84.78,82.31,84.01,3144630
2010-06-07,83.18,85.5,81.06,84.85,3296425
2010-06-08,84.8,86.96,84.1,85.1,3643160
2010-06-09,85.4,86.47,85.0,85.64,2381600
2010-06-10,85.99,86.54,85.06,86.01,1418320
2010-06-11,86.4,87.18,85.6,86.45,2084145
2010-06-14,85.2,86.19,84.05,85.87,1893410
2010-06-15,86.0,86.44,84.86,86.04,1262755
2010-06-16,86.0,86.4,84.82,85.2,979535
2010-06-17,85.1,85.2,83.6,84.04,1254110
2010-06-18,84.04,84.78,83.0,83.34,1273485
2010-06-21,83.8,84.9,83.73,84.69,1144190
2010-06-22,84.6,84.9,83.83,83.96,1064680
2010-06-23,83.8,84.77,83.03,84.53,1620035
2010-06-24,84.53,86.38,84.41,85.94,5991115
2010-06-25,85.5,87.24,85.08,86.58,1642200
2010-06-28,87.0,89.2,86.7,88.87,2719020
2010-06-29,88.6,91.47,88.0,89.61,5188150
2010-06-30,87.62,90.76,87.06,89.75,4051245
2010-07-01,89.57,91.0,89.23,90.41,2668790
2010-07-02,91.29,91.76,89.6,90.25,2645795
2010-07-05,89.6,91.76,89.02,91.29,2251810
2010-07-06,91.2,92.69,90.56,91.71,2745900
2010-07-07,91.26,92.96,91.2,92.12,2243480
2010-07-08,92.8,93.48,92.4,92.72,2004705
2010-07-09,92.95,93.75,92.84,93.42,4588820
2010-07-12,93.8,95.8,93.32,94.67,3681350
2010-07-13,94.67,95.25,94.04,94.84,2372450
2010-07-14,99.8,99.8,93.7,94.42,1113005
2010-07-15,94.0,95.0,93.5,94.78,805175
2010-07-16,94.99,96.62,94.63,95.79,2682980
2010-07-19,97.75,102.97,97.6,99.3,16340205
2010-07-20,100.09,100.4,97.03,97.3,4329390
2010-07-21,97.5,98.56,96.49,96.84,2293405
2010-07-22,97.0,98.1,96.02,97.14,3394575
2010-07-23,97.8,98.0,96.0,96.27,1635075
2010-07-26,97.0,97.0,93.42,93.83,1992125
2010-07-27,94.0,94.75,92.88,93.71,2834430
2010-07-28,94.2,96.6,94.0,95.74,3386250
2010-07-29,95.6,97.5,95.22,97.17,3859830
2010-07-30,96.97,98.17,95.41,95.81,3963940
2010-08-02,97.0,97.72,96.25,97.12,2535990
2010-08-03,97.98,99.3,97.6,98.45,2296740
2010-08-04,98.82,98.88,96.07,96.41,2765725
2010-08-05,96.88,97.78,95.7,95.99,1848065
2010-08-06,95.41,96.68,94.82,95.24,766540
2010-08-09,95.3,97.58,95.0,97.3,1299335
2010-08-10,97.58,98.68,96.43,96.81,2368590
2010-08-11,96.8,97.4,96.27,96.68,711055
2010-08-12,96.8,98.98,95.6,98.54,1837260
2010-08-13,98.9,101.5,98.9,100.64,4617480
2010-08-16,101.1,102.2,98.65,100.91,2105865
2010-08-17,100.91,104.29,100.91,103.57,5488045
2010-08-18,104.8,105.7,103.32,105.4,4433880
2010-08-19,105.63,107.88,104.68,107.33,4663360
2010-08-20,107.34,107.87,105.11,105.68,3180260
2010-08-23,105.93,106.6,105.25,105.96,1469640
2010-08-24,106.0,106.4,101.61,102.12,2798150
2010-08-25,101.8,103.48,100.25,102.15,4544400
2010-08-26,102.8,103.8,101.51,102.26,3478550
2010-08-27,103.38,103.58,99.8,100.42,1808550
2010-08-30,101.0,102.38,100.25,100.64,3121020
2010-08-31,100.4,103.99,99.02,102.79,5222610
2010-09-01,103.01,104.6,102.0,104.08,4252460
2010-09-02,112.6,112.6,104.31,104.82,3373505
2010-09-03,105.35,107.36,105.27,107.08,3438925
2010-09-06,107.4,108.38,106.8,107.94,1905815
2010-09-07,108.0,108.58,106.51,107.74,4195725
2010-09-08,106.8,109.49,106.66,109.03,2257335
2010-09-09,110.0,113.84,109.4,112.99,4404140
2010-09-13,113.6,118.0,113.23,115.65,7709020
2010-09-14,116.4,117.19,115.6,116.61,4404675
2010-09-15,116.8,117.98,115.68,116.53,2542565
2010-09-16,116.0,119.16,114.07,114.46,4790360
2010-09-17,114.6,117.0,113.84,114.8,2708970
2010-09-20,115.98,116.6,114.41,115.06,1174410
