date,open,high,low,close,volume
2014-11-03,119.41,119.41,116.49,116.91,401324
2014-11-05,118.81,119.05,113.48,114.17,1991844
2014-11-07,114.22,114.87,109.58,110.22,1690761
2014-11-10,110.21,111.01,106.92,107.84,718236
2014-11-11,107.84,110.12,106.91,109.18,858506
2014-11-12,108.96,110.74,108.93,109.23,497971
2014-11-13,109.67,110.05,107.28,107.92,528900
2014-11-14,107.22,109.07,106.01,106.74,1054236
2014-11-17,105.73,109.38,105.73,108.96,1659476
2014-11-18,109.07,109.52,106.88,107.87,741283
2014-11-19,108.07,108.59,106.55,107.62,857505
2014-11-20,106.84,109.27,106.41,108.82,1333802
2014-11-21,108.05,108.92,106.71,107.28,682552
2014-11-24,107.14,107.59,105.36,105.74,1103614
2014-11-25,105.66,106.84,104.02,105.52,1475516
2014-11-26,104.58,111.25,104.58,110.79,2447541
2014-11-27,111.4,114.34,111.4,112.86,1763384
2014-11-28,114.58,117.56,114.58,117.17,2644404
2014-12-01,119.05,134.78,119.05,131.19,12436750
2014-12-02,130.36,130.36,125.3,126.08,2187030
2014-12-03,126.82,132.44,126.82,129.87,1908368
2014-12-04,129.47,130.93,125.77,126.13,1275909
2014-12-05,126.91,127.31,122.02,122.92,1131883
2014-12-08,124.24,127.09,121.13,121.93,1611439
2014-12-09,123.57,125.8,119.48,120.36,1634226
2014-12-10,119.52,122.01,118.45,119.78,925790
2014-12-11,120.63,123.68,116.7,117.98,1361296
2014-12-12,118.3,121.88,118.3,119.76,1029349
2014-12-15,119.64,120.53,114.97,115.57,950053
2014-12-16,114.67,115.38,112.2,114.45,999512
2014-12-17,113.39,114.55,110.12,111.1,1266010
2014-12-18,112.2,114.76,110.12,112.01,1762034
2014-12-19,113.69,118.87,113.69,117.19,1386624
2014-12-22,116.4,121.99,115.11,120.27,1532139
2014-12-23,121.49,123.13,118.18,119.32,1507772
2014-12-24,119.05,121.62,116.84,120.34,842298
2014-12-26,121.57,122.62,119.58,121.12,653368
2014-12-29,120.7,121.63,119.79,120.45,582210
2014-12-30,122.02,122.62,118.01,118.78,1150107
2015-01-01,119.66,121.67,119.34,120.64,454953
2015-01-02,119.7,138.22,119.7,134.68,12657540
2015-01-05,135.41,138.39,129.49,130.24,3945012
2015-01-06,131.55,134.07,124.41,126.0,4929516
2015-01-07,128.22,130.8,126.12,129.69,2711421
2015-01-08,133.33,144.02,131.01,142.8,5972234
2015-01-09,145.0,150.42,143.6,145.59,4088946
2015-01-12,145.24,145.83,136.4,137.23,2643506
2015-01-13,138.66,142.86,138.39,139.64,3307111
2015-01-14,139.88,140.77,134.52,135.89,2093229
2015-01-15,138.09,138.93,130.36,131.28,3126501
2015-01-16,132.44,136.22,131.63,134.91,2282852
2015-01-19,134.91,136.1,133.01,134.34,717007
2015-01-20,134.23,138.33,133.93,136.1,1992896
2015-01-21,136.91,138.39,135.42,136.1,1198369
2015-01-22,136.43,140.21,134.82,135.77,2391398
2015-01-23,137.5,137.74,132.92,133.75,824054
2015-01-27,134.41,136.31,132.77,134.68,898621
2015-01-28,133.33,141.37,133.33,138.75,3797896
2015-01-29,139.88,142.14,136.43,138.16,1641566
2015-01-30,140.18,141.01,135.36,136.28,1375396
2015-02-02,133.87,133.87,124.38,132.71,1326801
2015-02-03,132.26,135.12,127.98,128.27,1168992
2015-02-04,129.62,130.3,126.19,129.49,636255
2015-02-05,130.3,132.74,128.03,129.94,636272
2015-02-06,129.17,130.72,125.0,125.27,598840
2015-02-09,125.0,125.0,118.45,119.97,1143883
2015-02-10,118.45,126.1,118.18,124.73,1066382
2015-02-11,125.59,131.19,124.73,129.94,809552
2015-02-12,130.63,131.19,124.41,125.53,987820
2015-02-13,126.78,128.43,124.47,127.14,769612
2015-02-16,127.38,128.99,124.52,127.82,1154460
2015-02-18,129.17,131.67,126.91,129.38,1522966
2015-02-19,131.97,135.15,129.76,131.34,1396464
2015-02-20,131.57,131.57,127.38,127.86,804316
2015-02-23,128.81,133.93,128.57,131.49,1054398
2015-02-24,132.74,133.87,130.48,132.32,773539
2015-02-25,133.13,133.87,130.36,132.41,1072256
2015-02-26,131.61,132.59,127.98,129.41,535880
2015-02-27,129.88,135.36,129.41,134.62,1033137
2015-02-28,135.53,135.72,131.07,133.3,496789
2015-03-02,133.33,134.49,128.87,133.09,272512
2015-03-03,133.63,135.06,132.38,133.48,342499
2015-03-04,134.82,134.82,128.16,128.75,817614
2015-03-05,128.87,130.06,125.12,126.31,618792
2015-03-09,126.19,129.11,124.05,124.43,683239
