date,open,high,low,close,volume
2010-10-22,73.75,74.75,73.25,74.1,4180578
2010-10-25,74.3,74.75,73.65,74.25,3829921
2010-10-26,74.2,74.45,72.75,72.85,4822684
2010-10-27,72.6,73.4,71.8,72.05,3849523
2010-10-28,72.0,74.3,71.85,72.15,19775365
2010-10-29,72.6,73.65,71.25,72.2,5116836
2010-11-01,73.35,74.0,72.55,73.4,6415813
2010-11-02,73.85,74.8,73.2,73.8,6648216
2010-11-03,74.2,74.45,72.45,72.7,5020629
2010-11-04,74.2,74.2,71.6,71.75,6376785
2010-11-05,72.3,72.3,71.75,72.05,405978
2010-11-08,71.9,72.05,68.9,69.35,9949539
2010-11-09,69.85,70.0,68.95,69.45,4457158
2010-11-10,69.25,71.1,69.25,70.15,5044219
2010-11-11,70.5,71.25,67.0,67.35,11616337
2010-11-12,68.85,68.85,66.15,67.05,8026653
2010-11-15,68.85,69.0,67.45,68.75,8353617
2010-11-16,69.6,69.6,66.05,68.3,5486493
2010-11-18,68.5,69.85,66.9,69.05,9267553
2010-11-19,69.5,69.5,65.25,65.8,3640213
2010-11-22,66.05,66.75,64.15,66.35,6090456
2010-11-23,65.85,67.2,63.55,65.7,7693608
2010-11-24,67.7,67.7,63.7,64.25,1993024
2010-11-25,64.6,64.7,60.05,60.85,16030743
2010-11-26,60.95,63.25,57.8,61.15,7315318
2010-11-29,61.5,61.6,59.5,60.6,3270333
2010-11-30,60.15,62.05,59.4,61.15,5616829
2010-12-01,61.35,64.55,61.2,63.95,10044768
2010-12-02,64.45,64.75,62.75,62.9,2985064
2010-12-03,63.05,63.55,61.05,61.45,3007974
2010-12-06,61.75,63.0,60.1,60.4,6582733
2010-12-07,60.6,60.75,58.5,58.75,6748270
2010-12-08,59.1,61.65,58.95,60.75,12473323
2010-12-09,61.5,62.35,55.65,58.5,13241649
2010-12-10,58.75,60.05,56.95,59.55,8081349
2010-12-13,60.0,60.15,57.8,58.7,7089631
2010-12-14,59.55,60.3,59.0,59.4,11058145
2010-12-15,61.05,63.05,60.35,61.85,19577077
2010-12-16,62.5,62.5,60.95,62.3,5399371
2010-12-20,61.8,62.2,61.05,61.8,5072596
2010-12-21,61.85,61.95,60.9,61.25,1826251
2010-12-22,61.35,62.65,60.9,61.8,3943612
2010-12-23,61.95,62.25,60.2,60.45,4228779
2010-12-24,60.2,60.2,59.0,59.25,4702021
2010-12-27,59.3,59.9,58.25,59.1,7354069
2010-12-28,59.6,59.6,58.1,58.2,3716994
2010-12-29,58.5,59.4,58.5,58.85,3205276
2010-12-30,58.5,58.75,57.2,57.5,16391253
2011-01-03,58.15,59.3,57.95,58.7,6450765
2011-01-04,58.7,58.9,58.0,58.1,7126851
2011-01-05,58.45,59.05,57.75,58.0,7823937
2011-01-06,58.0,58.2,57.2,57.4,8702565
2011-01-07,57.65,58.35,57.05,57.8,9418287
2011-01-10,57.95,57.95,56.05,56.3,3238993
2011-01-11,55.85,57.15,55.3,56.45,4139733
2011-01-12,56.3,56.9,55.4,56.6,3642589
2011-01-13,56.65,56.65,53.25,53.7,5565273
2011-01-14,53.8,54.75,52.6,53.35,3676939
2011-01-17,55.0,59.7,52.85,53.1,4564693
2011-01-18,53.2,53.95,52.35,53.1,1584709
2011-01-19,53.35,54.1,52.75,53.25,1862371
2011-01-20,52.65,53.1,51.55,52.15,3272770
2011-01-21,51.85,54.55,51.7,54.35,9498045
2011-01-24,54.5,55.15,54.0,54.8,5465743
2011-01-25,55.15,57.1,55.05,56.1,12173212
2011-01-27,56.6,56.8,53.2,53.6,20983582
2011-01-28,53.7,54.5,52.15,54.1,5797608
2011-01-31,53.5,53.95,51.85,53.2,8064655
2011-02-01,53.05,53.05,50.7,51.2,3787180
2011-02-02,51.35,52.3,49.8,50.55,8684407
2011-02-03,50.45,51.0,49.45,50.5,4133301
2011-02-04,50.5,51.75,49.95,50.5,3357375
2011-02-07,50.8,51.7,49.95,51.5,4231473
2011-02-08,52.15,52.55,51.0,51.45,4226808
2011-02-09,51.0,52.05,49.35,50.05,6127446
2011-02-10,50.25,50.95,49.8,50.45,4543585
2011-02-11,50.55,50.95,48.25,50.6,4651734
2011-02-14,50.4,52.75,50.4,52.15,5281462
2011-02-15,52.65,53.9,51.75,52.25,6793435
2011-02-16,52.75,53.5,52.45,52.75,3192459
2011-02-17,52.75,53.3,51.85,52.65,3919947
2011-02-18,52.75,53.1,50.45,50.6,2343727
2011-02-21,50.5,50.5,49.25,49.9,3049359
2011-02-22,48.9,49.2,47.4,47.7,5851716
2011-02-23,47.1,48.0,46.65,47.35,3941101
2011-02-24,47.05,47.05,45.0,45.75,21926766
2011-02-25,46.65,47.6,45.55,46.25,4076317
2011-02-28,46.5,48.55,46.5,47.45,9442284
2011-03-01,48.6,48.95,47.75,48.6,11599854
2011-03-03,48.15,49.75,47.0,47.9,12737586
2011-03-04,48.7,49.65,47.85,48.8,9340345
2011-03-07,46.4,47.85,46.4,47.2,4320835
2011-03-08,47.55,48.3,47.15,47.95,4815678
2011-03-09,48.3,48.65,45.65,47.35,10336834
2011-03-10,46.65,47.1,46.5,46.75,4851696
2011-03-11,46.8,47.85,46.3,47.55,3640516
2011-03-14,48.1,50.0,48.05,49.7,4703581
2011-03-15,49.85,50.6,47.95,49.5,9254802
2011-03-16,50.2,51.45,49.7,50.05,8487934
2011-03-17,49.35,50.6,49.35,50.05,3064263
2011-03-18,49.6,49.7,48.4,49.2,5294010
2011-03-21,48.75,50.75,48.6,50.45,5836650
2011-03-22,50.45,50.45,49.4,50.15,1365321
2011-03-23,49.7,50.05,49.25,49.55,3504484
2011-03-24,49.65,49.9,49.0,49.55,2751481
2011-03-25,49.65,50.85,49.5,50.4,3355018
2011-03-28,50.4,50.5,49.8,50.15,3359608
2011-03-29,50.35,51.4,50.15,51.2,3597391
2011-03-30,51.7,53.35,51.35,53.1,5811364
2011-03-31,53.2,54.05,51.65,52.8,7598251
2011-04-01,52.25,52.45,51.4,52.2,1659331
2011-04-04,51.8,52.55,51.6,52.0,2105850
2011-04-05,52.0,52.2,51.05,51.8,4250554
2011-04-06,52.0,53.65,51.85,52.35,4941295
2011-04-07,52.45,54.9,52.45,54.35,8984256
2011-04-08,53.9,53.95,52.1,52.4,3347317
2011-04-11,51.7,52.0,50.7,51.15,3536560
2011-04-13,51.8,53.65,51.8,53.35,7562962
2011-04-15,52.95,54.2,52.8,53.55,2336950
