date,open,high,low,close,volume
2009-05-28,61.5,62.0,60.05,61.38,6278
2009-05-29,61.0,66.0,60.25,65.47,232668
2009-06-01,66.0,69.95,64.75,66.03,201460
2009-06-02,66.55,66.55,64.25,64.7,8708
2009-06-03,65.15,65.15,62.8,63.4,24442
2009-06-04,62.0,65.0,61.0,62.13,77602
2009-06-05,64.0,64.75,62.5,63.5,13072
2009-06-08,63.5,63.5,61.17,62.5,10182
2009-06-09,61.53,63.17,61.0,62.5,3224
2009-06-10,63.25,65.5,62.45,62.78,50256
2009-06-11,63.0,64.25,62.5,62.5,25104
2009-06-12,62.0,65.0,62.0,62.5,21142
2009-06-15,62.5,63.5,62.5,62.8,5536
2009-06-16,62.75,63.5,62.5,62.67,3570
2009-06-17,62.55,63.25,57.67,62.5,9426
2009-06-18,61.88,62.95,60.0,62.5,73890
2009-06-19,63.0,64.0,62.5,62.78,30166
2009-06-22,63.5,63.5,55.05,61.53,7320
2009-06-23,62.0,70.0,61.47,63.55,48418
2009-06-24,64.0,64.5,61.58,63.0,33504
2009-06-25,62.5,63.3,61.6,62.47,7454
2009-06-26,62.13,67.45,61.58,66.1,20818
2009-06-29,66.22,66.22,62.7,63.22,13352
2009-06-30,62.7,64.5,62.5,62.67,6042
2009-07-01,62.5,64.0,62.0,62.22,4336
2009-07-02,62.0,64.0,61.5,62.45,6670
2009-07-03,62.5,63.22,62.0,62.15,6668
2009-07-06,63.0,63.0,55.28,60.35,8378
2009-07-07,56.65,61.97,56.65,60.25,6056
2009-07-08,60.88,60.88,58.5,59.47,1486
2009-07-09,59.05,59.05,55.53,56.95,2310
2009-07-10,56.8,57.25,56.0,56.17,4788
2009-07-13,56.75,56.75,51.0,51.9,5544
2009-07-14,57.5,57.5,52.5,53.53,4364
2009-07-15,54.58,56.97,53.8,54.72,4524
2009-07-16,55.5,56.0,54.5,55.0,4588
2009-07-17,54.5,57.2,54.0,55.75,7128
2009-07-20,61.75,61.75,55.17,57.45,7240
2009-07-21,57.75,60.25,57.05,59.72,7976
2009-07-22,60.0,63.45,59.03,60.3,10026
2009-07-23,60.2,63.0,59.53,60.17,10234
2009-07-24,60.5,62.65,60.5,62.53,9588
2009-07-27,63.5,64.0,61.08,62.53,4466
2009-07-28,63.83,64.65,61.53,62.4,22818
2009-07-29,62.5,68.38,62.5,67.13,184438
2009-07-30,68.25,69.4,66.13,66.5,15282
2009-07-31,67.0,68.0,65.0,65.75,11570
2009-08-03,58.0,67.0,58.0,65.45,6810
2009-08-04,63.5,65.0,62.05,62.83,10708
2009-08-05,57.5,64.35,57.5,63.63,8062
2009-08-06,62.5,64.75,62.5,63.67,14330
2009-08-07,62.5,64.5,62.5,63.53,16022
2009-08-10,62.5,64.0,62.5,63.5,7828
2009-08-11,62.5,64.45,62.5,63.63,10926
2009-08-12,58.75,65.2,58.75,63.78,39652
2009-08-13,58.95,72.5,58.95,71.22,255568
2009-08-14,69.8,71.95,66.5,67.25,35830
2009-08-17,66.5,67.5,64.07,64.85,14740
2009-08-18,61.47,67.47,61.47,65.2,25052
2009-08-19,61.7,69.22,61.7,66.6,32000
2009-08-20,64.0,69.45,64.0,65.45,9280
2009-08-21,63.53,68.4,63.53,67.57,11912
2009-08-24,63.58,69.95,63.58,69.47,119572
2009-08-25,67.5,70.95,67.5,68.68,17478
2009-08-26,63.5,69.55,63.5,67.7,9992
2009-08-27,63.0,70.25,63.0,69.2,8330
2009-08-28,64.5,70.0,64.5,69.0,30848
2009-08-31,63.75,69.88,63.75,68.5,83736
2009-09-01,64.0,71.0,64.0,68.8,27676
2009-09-02,64.5,70.75,64.5,69.9,62536
2009-09-03,65.0,74.0,65.0,70.78,89396
2009-09-04,68.5,72.1,68.5,70.53,25418
2009-09-07,70.95,72.25,70.5,71.2,15630
2009-09-08,71.0,72.3,70.1,70.55,49826
2009-09-09,70.15,71.95,70.15,71.3,45486
2009-09-10,72.35,75.95,71.0,72.0,141904
2009-09-11,68.5,74.0,68.5,71.18,59148
2009-09-14,70.5,71.0,69.2,69.65,15604
2009-09-15,69.5,70.0,68.05,68.7,151010
2009-09-16,70.0,71.35,68.78,70.03,38756
2009-09-17,70.0,70.9,69.75,70.15,25520
2009-09-18,69.65,72.0,69.57,71.0,12244
2009-09-22,70.25,71.5,69.25,70.0,34776
2009-09-23,70.0,71.75,69.8,70.57,13102
2009-09-24,70.0,79.5,69.5,74.9,380390
2009-09-25,77.5,83.97,77.0,77.25,411562
2009-09-29,77.75,79.0,73.3,73.68,76960
2009-09-30,72.05,76.0,72.0,72.45,50588
2009-10-01,72.75,73.72,71.75,72.43,55192
2009-10-05,72.75,72.75,71.55,71.97,29846
2009-10-06,70.5,72.72,70.2,71.1,18046
2009-10-07,70.5,72.85,70.5,72.25,45602
2009-10-08,70.0,72.4,70.0,71.57,10620
2009-10-09,71.25,71.8,71.0,71.0,11488
2009-10-12,71.0,72.25,70.38,71.6,14282
2009-10-14,71.32,72.5,70.9,71.07,22586
2009-10-15,71.5,79.38,71.5,75.43,356028
2009-10-16,75.75,76.75,74.1,74.88,55004
2009-10-17,75.25,75.75,74.03,74.7,5492
2009-10-20,73.5,76.28,71.5,73.72,192238
2009-10-21,72.5,74.5,72.5,74.15,21644
2009-10-22,72.55,74.65,72.25,72.63,32046
2009-10-23,72.0,74.25,72.0,72.97,17184
2009-10-26,72.0,72.47,70.1,71.53,22934
2009-10-27,71.0,76.5,68.13,72.78,714642
2009-10-28,72.0,72.0,70.53,71.15,14570
2009-10-29,70.5,70.97,69.32,70.03,9540
2009-10-30,70.5,72.25,68.55,68.8,13950
2009-11-03,69.5,70.0,68.05,69.0,58936
2009-11-04,70.03,70.5,67.57,68.32,54050
2009-11-05,70.0,70.25,66.0,69.78,15436
2009-11-06,70.5,71.0,69.53,70.15,11460
2009-11-09,70.05,71.5,69.8,70.78,45624
2009-11-10,71.0,71.75,70.38,70.5,11550
2009-11-11,71.2,71.5,70.5,71.03,13168
2009-11-12,70.53,71.32,70.5,70.55,13408
2009-11-13,71.0,71.5,70.53,71.03,7382
2009-11-16,71.45,71.47,71.0,71.25,16768
2009-11-17,71.38,71.5,70.55,71.0,10888
2009-11-18,70.65,71.95,70.6,70.93,8920
2009-11-19,70.75,71.47,70.75,71.07,11340
2009-11-20,71.5,72.5,70.53,71.53,32552
2009-11-23,70.78,73.25,70.78,71.5,40682
2009-11-24,71.75,74.5,71.5,72.55,73160
2009-11-25,72.75,74.5,71.57,71.93,41160
2009-11-26,72.0,73.5,71.8,72.5,49372
2009-11-27,71.5,74.5,71.5,73.82,64132
2009-11-30,74.6,74.6,73.0,73.1,31204
2009-12-01,72.38,74.0,71.5,73.03,12154
2009-12-02,72.5,73.55,72.5,72.8,12580
2009-12-03,72.5,73.75,72.5,72.5,27028
2009-12-04,72.0,77.38,68.55,73.35,128386
2009-12-07,87.2,87.2,72.85,74.55,31308
2009-12-08,77.5,77.5,74.75,75.15,16646
2009-12-09,75.15,79.25,74.55,77.68,65918
2009-12-10,78.0,81.95,77.0,79.22,131060
2009-12-11,80.0,80.95,79.25,80.0,71796
2009-12-14,80.0,81.0,79.68,80.38,40620
2009-12-15,80.0,80.72,78.5,79.43,16350
2009-12-16,78.03,79.68,77.5,77.53,10772
2009-12-17,78.0,80.45,78.0,80.25,27048
2009-12-18,72.05,81.0,66.35,80.38,24032
2009-12-21,80.28,81.25,79.5,80.05,33324
2009-12-22,80.0,81.5,80.0,80.8,15716
2009-12-23,80.0,83.5,80.0,80.63,25882
2009-12-24,80.38,81.5,79.1,80.05,80300
2009-12-29,80.0,80.07,77.63,78.45,15582
2009-12-30,94.0,94.0,78.0,78.85,28838
2009-12-31,83.0,83.0,78.03,78.9,34134
2010-01-04,79.05,79.05,77.18,78.0,111676
2010-01-05,78.05,82.0,78.05,80.8,50240
2010-01-06,79.5,86.03,79.5,84.82,169856
2010-01-07,86.0,89.28,82.55,84.03,781938
2010-01-08,84.25,91.2,82.5,88.0,638004
2010-01-11,89.5,90.9,87.0,87.4,261614
2010-01-12,86.78,89.5,84.55,85.5,98458
2010-01-13,81.5,86.9,81.5,85.8,135122
2010-01-14,85.5,88.9,85.5,86.05,115568
2010-01-15,85.57,89.0,85.57,86.45,116710
2010-01-18,85.5,91.55,85.5,89.47,186754
2010-01-19,89.75,94.15,88.57,89.9,575318
2010-01-20,90.1,94.0,90.03,92.93,347994
2010-01-21,91.63,97.5,91.63,95.35,449592
2010-01-22,94.75,99.0,91.0,93.97,327586
2010-01-25,92.75,102.32,92.75,97.15,484494
2010-01-27,93.05,97.9,93.05,94.72,211096
2010-01-28,93.2,95.38,90.13,94.1,132832
2010-01-29,90.97,94.75,90.97,93.78,60282
2010-02-01,93.05,100.4,93.0,94.18,646716
2010-02-02,95.45,97.2,91.05,92.05,131124
2010-02-03,92.53,94.25,90.5,90.95,64404
2010-02-04,90.5,95.5,90.5,91.63,156482
2010-02-05,90.1,91.3,88.0,88.78,55886
2010-02-06,88.03,91.5,88.03,90.6,12334
2010-02-08,88.0,92.2,87.53,90.03,42772
2010-02-09,85.97,93.0,85.97,89.4,100742
2010-02-10,89.55,94.0,89.55,91.15,63826
2010-02-11,90.05,92.9,90.0,90.53,30562
2010-02-15,90.0,94.7,89.53,93.88,829820
2010-02-16,94.07,96.8,91.5,92.78,79080
2010-02-17,92.5,95.32,92.5,93.03,98894
2010-02-18,92.5,93.5,91.0,92.13,22658
2010-02-19,92.13,92.45,90.0,90.28,11128
2010-02-22,90.75,92.05,89.0,90.03,11974
2010-02-23,88.3,91.47,88.3,90.0,31024
2010-02-24,88.5,91.5,88.5,90.18,15984
2010-02-25,89.0,89.55,87.45,87.8,14392
2010-02-26,87.5,89.5,87.0,89.13,10608
2010-03-02,89.03,91.4,87.5,89.82,11926
2010-03-03,89.82,92.25,89.0,89.6,8648
2010-03-04,90.5,93.5,88.5,92.53,68398
2010-03-05,92.0,92.95,91.07,91.82,12950
2010-03-08,93.0,93.95,91.0,91.72,26650
2010-03-09,91.07,98.4,90.28,91.1,951666
2010-03-10,91.5,93.0,89.13,90.1,69354
2010-03-11,91.0,92.0,89.13,89.6,24838
2010-03-12,90.25,92.22,88.5,88.75,29948
2010-03-15,88.75,89.25,86.0,86.45,36642
2010-03-16,86.25,90.95,86.25,88.47,103224
2010-03-17,89.25,90.0,86.5,86.9,28802
2010-03-18,86.05,89.4,85.07,88.78,133318
2010-03-19,88.03,88.78,85.28,86.15,71144
2010-03-22,84.5,87.5,84.05,85.3,20086
2010-03-23,82.5,86.5,82.5,85.32,90924
2010-03-25,85.32,86.0,85.07,85.32,45136
2010-03-26,84.82,86.25,84.3,85.3,75222
2010-03-29,85.0,86.25,84.3,85.3,82964
2010-03-30,84.5,85.82,84.5,85.43,25138
2010-03-31,84.65,88.95,84.25,84.9,55256
2010-04-01,84.95,86.5,84.5,85.78,35930
2010-04-05,85.18,89.45,85.18,88.55,45120
2010-04-06,88.55,89.5,86.85,87.97,44230
2010-04-07,87.07,91.75,87.07,89.53,74076
2010-04-08,87.55,96.13,87.55,92.9,743412
2010-04-09,94.4,94.4,92.18,93.07,87530
2010-04-12,90.0,94.72,90.0,92.57,53970
2010-04-13,89.47,93.5,89.47,92.5,55904
2010-04-15,92.53,94.15,92.5,92.8,40456
2010-04-16,90.1,94.0,90.1,93.3,73258
2010-04-19,87.53,92.38,87.25,90.55,32740
2010-04-20,92.3,92.5,87.57,90.07,37106
2010-04-21,88.6,95.05,88.6,93.13,62646
2010-04-22,91.15,95.0,91.15,92.4,32264
2010-04-23,90.05,93.65,90.05,92.63,24078
2010-04-26,90.5,98.5,90.5,96.45,219310
2010-04-27,97.5,98.5,95.5,95.88,52314
2010-04-28,92.53,96.0,92.53,93.78,14920
2010-04-29,91.25,97.5,91.25,95.9,52126
2010-04-30,96.25,97.5,94.95,95.7,50304
2010-05-03,93.05,97.1,93.05,96.18,22564
2010-05-04,96.9,96.9,94.5,95.15,79324
2010-05-05,92.55,96.85,92.55,95.22,96122
2010-05-06,92.8,98.25,92.8,96.45,94410
2010-05-07,93.65,96.5,93.65,95.0,55574
2010-05-10,96.0,102.35,95.0,98.53,440312
2010-05-11,100.0,101.35,95.15,97.47,469912
2010-05-12,95.5,98.43,95.5,97.2,45352
2010-05-13,97.0,101.0,96.6,98.22,96850
2010-05-14,96.38,99.88,96.05,96.82,39180
2010-05-17,92.55,97.5,92.55,96.25,63192
2010-05-18,94.25,98.0,94.25,96.65,19896
2010-05-19,94.75,96.72,94.75,95.97,45268
2010-05-20,94.5,98.78,94.5,95.28,398858
2010-05-21,93.75,99.95,91.55,97.53,70142
2010-05-24,99.0,100.5,97.05,98.57,116732
2010-05-25,98.5,98.63,95.13,95.57,26000
2010-05-26,97.5,97.5,95.5,95.55,13038
2010-05-27,94.07,97.45,94.07,95.5,10330
2010-05-28,92.53,98.0,92.53,97.35,19370
2010-05-31,95.57,97.15,95.5,95.78,7040
2010-06-01,94.15,98.0,94.15,96.22,20426
2010-06-02,94.5,97.0,94.5,96.72,26644
2010-06-03,96.05,102.45,96.05,98.82,173438
2010-06-04,96.25,101.4,96.25,100.05,79338
2010-06-07,96.25,99.0,96.25,97.88,12918
2010-06-08,96.0,103.47,96.0,97.07,14544
2010-06-09,95.75,98.85,95.75,96.5,10216
2010-06-10,95.75,98.25,95.75,96.88,35020
2010-06-11,96.88,102.5,96.4,96.72,18826
2010-06-14,95.68,99.6,95.68,96.68,23272
2010-06-15,95.85,97.95,95.03,97.13,32112
2010-06-16,96.0,99.38,96.0,99.07,38222
2010-06-17,96.57,101.1,96.57,100.55,98556
2010-06-18,97.5,102.15,97.5,100.38,45432
2010-06-21,97.5,101.95,97.5,101.55,45724
2010-06-22,97.5,106.3,97.5,103.68,155266
2010-06-23,102.05,108.8,102.05,106.4,103182
2010-06-24,104.0,107.4,104.0,106.22,26990
2010-06-25,101.03,109.5,101.03,108.5,34974
2010-06-28,107.5,113.45,107.5,110.28,250306
2010-06-29,108.75,112.0,104.3,105.9,311266
2010-06-30,102.5,109.6,101.65,105.2,74154
2010-07-01,100.97,109.25,100.97,106.18,26090
2010-07-02,104.05,107.7,104.05,106.1,15842
2010-07-05,102.6,106.75,101.47,104.88,13594
2010-07-06,102.05,108.3,102.05,106.13,41786
2010-07-07,103.63,107.5,103.63,104.95,130568
2010-07-08,105.7,106.9,104.85,105.88,41304
2010-07-09,104.0,107.5,104.0,107.0,61668
2010-07-12,104.0,107.5,104.0,106.15,39198
2010-07-13,104.15,106.95,104.15,106.8,13290
2010-07-14,102.53,108.88,102.53,108.55,44002
2010-07-15,104.47,109.47,104.47,108.28,14280
2010-07-16,105.05,109.45,105.05,108.4,12060
2010-07-19,106.85,108.5,105.1,106.75,51530
2010-07-20,105.8,107.4,104.0,104.78,83712
2010-07-21,102.5,107.4,102.5,104.8,45062
2010-07-22,102.6,105.72,102.6,104.15,10116
2010-07-23,102.53,106.5,102.53,106.0,39058
2010-07-26,102.6,107.0,102.6,105.03,15120
2010-07-27,103.1,115.4,103.1,110.85,1361948
2010-07-28,112.45,114.45,109.0,109.82,241440
2010-07-29,107.5,111.75,107.5,110.9,90730
2010-07-30,110.0,110.0,105.05,105.9,124916
2010-08-02,108.18,109.5,104.5,106.65,275610
2010-08-03,107.55,107.55,105.13,106.38,72810
2010-08-04,107.0,108.5,105.6,107.15,97988
2010-08-05,106.0,108.4,105.05,105.65,33992
2010-08-06,106.0,107.85,105.05,105.22,23778
2010-08-09,105.38,108.6,105.0,106.72,53556
2010-08-10,106.0,108.25,105.63,106.68,25646
2010-08-11,105.75,107.5,105.13,105.63,10234
2010-08-12,104.4,106.25,104.4,105.5,23182
2010-08-13,104.28,107.25,104.28,106.7,144362
2010-08-16,106.0,111.4,106.0,108.63,108120
2010-08-17,105.6,109.9,105.6,107.53,19822
2010-08-18,105.85,110.5,105.85,109.65,48126
2010-08-19,109.68,110.5,107.75,108.18,21722
2010-08-20,99.72,109.78,99.72,107.7,14932
2010-08-23,106.0,109.5,106.0,108.2,43236
2010-08-24,106.5,108.22,106.03,106.65,16044
2010-08-25,103.5,108.18,102.47,103.1,89742
2010-08-26,99.45,106.5,99.45,102.75,47318
2010-08-27,99.5,105.0,99.03,101.8,18552
2010-08-30,102.5,104.25,100.75,101.25,18856
2010-08-31,99.0,103.25,99.0,102.43,35086
2010-09-01,100.0,104.15,100.0,103.72,45062
2010-09-02,104.0,105.45,103.63,105.13,44266
2010-09-03,100.5,108.4,100.5,107.95,37204
2010-09-06,107.5,113.45,107.5,112.7,162420
2010-09-07,110.5,115.93,110.5,114.53,112332
2010-09-08,93.03,116.0,93.03,115.15,56144
2010-09-09,113.0,115.0,112.53,114.53,48870
2010-09-13,110.97,115.38,110.97,114.6,143768
2010-09-14,113.5,117.5,112.45,114.45,41440
2010-09-15,110.0,115.0,109.0,114.53,77640
2010-09-16,112.5,116.15,112.0,114.6,75884
2010-09-17,113.95,118.9,113.95,116.38,83628
2010-09-20,114.0,118.0,114.0,115.38,33996
2010-09-21,114.0,115.5,114.0,114.5,118660
2010-09-22,114.1,115.0,113.0,114.53,169862
2010-09-23,109.0,115.0,109.0,114.85,27684
2010-09-24,113.0,129.8,113.0,113.93,72582
2010-09-27,113.95,116.5,113.85,114.5,51870
2010-09-28,113.5,115.75,113.5,115.05,42144
2010-09-29,113.5,116.0,112.5,114.45,46528
2010-09-30,112.0,114.9,112.0,114.32,8802
2010-10-01,113.5,117.5,113.5,115.6,470332
2010-10-04,112.5,120.5,112.5,114.65,88616
2010-10-05,115.0,116.0,113.0,114.8,262936
2010-10-06,112.5,118.85,112.5,117.55,45966
2010-10-07,117.0,121.75,116.8,120.55,60122
2010-10-08,119.03,123.5,119.0,119.25,30236
2010-10-11,118.5,122.95,118.5,121.18,19798
2010-10-12,120.0,122.0,118.15,119.75,13414
2010-10-13,118.5,129.4,118.5,124.4,106788
2010-10-14,122.5,124.5,121.55,121.95,15614
2010-10-15,121.0,123.03,119.0,119.45,22972
2010-10-18,118.5,119.0,114.5,115.97,17150
2010-10-19,115.2,115.25,114.03,114.82,32636
2010-10-20,113.5,120.5,113.5,117.55,165578
2010-10-21,116.0,124.88,116.0,124.45,178218
2010-10-22,125.15,127.6,122.5,123.32,106922
2010-10-25,123.5,126.4,121.0,125.07,46064
2010-10-26,123.5,125.0,122.55,122.72,19378
2010-10-27,124.4,124.4,120.5,122.03,18538
2010-10-28,124.0,128.0,122.53,127.5,114450
2010-10-29,126.5,130.3,126.5,129.18,161340
2010-11-01,129.5,132.5,126.03,131.8,51694
2010-11-02,133.85,133.85,121.8,130.2,38078
2010-11-03,131.0,133.45,130.0,131.77,1435220
2010-11-04,130.07,134.0,130.07,130.48,14566
2010-11-05,130.6,133.45,128.75,131.88,14526
2010-11-08,124.0,132.4,124.0,129.6,24310
2010-11-09,128.2,132.38,128.2,131.45,19010
2010-11-10,130.0,131.1,128.95,129.52,20224
2010-11-11,124.0,134.5,124.0,130.43,36106
2010-11-12,125.05,130.98,123.1,124.88,38824
2010-11-15,120.1,126.97,120.1,125.45,29956
2010-11-16,120.53,126.0,120.53,124.8,19214
2010-11-18,122.5,123.95,122.0,122.7,35504
2010-11-19,120.5,123.5,119.03,120.3,11924
2010-11-22,120.0,121.5,118.05,120.15,20568
2010-11-23,118.95,120.43,116.07,118.0,6516
2010-11-24,116.82,123.75,116.82,119.32,6514
2010-11-25,113.05,120.4,113.05,118.47,21744
2010-11-26,113.6,118.47,112.55,117.75,12652
2010-11-29,118.0,120.5,112.5,119.15,14016
2010-11-30,117.0,124.5,117.0,121.38,14568
2010-12-01,117.5,123.75,117.5,122.35,7438
2010-12-02,122.5,124.75,121.0,121.68,6658
2010-12-03,121.0,123.0,119.05,121.97,19164
2010-12-06,120.05,123.72,120.05,122.05,5162
2010-12-07,120.5,123.25,120.05,121.13,2888
2010-12-08,122.0,123.5,118.5,122.07,10038
2010-12-09,121.0,121.25,117.65,118.7,25894
2010-12-10,109.05,123.0,108.78,119.8,5688
2010-12-13,119.5,121.25,114.75,118.18,34606
2010-12-14,116.47,125.38,116.47,123.78,82644
2010-12-15,125.0,127.7,122.75,126.63,17892
2010-12-16,124.5,127.4,121.78,125.97,23876
2010-12-20,125.0,129.4,122.5,126.78,48462
2010-12-21,121.53,128.0,121.53,127.13,17438
2010-12-22,122.53,133.07,122.53,125.65,154028
2010-12-23,122.07,127.75,122.07,125.5,8020
2010-12-24,124.5,127.25,123.75,124.55,14458
2010-12-27,125.0,126.35,124.0,124.88,5128
2010-12-28,125.15,127.0,124.07,124.3,5770
2010-12-29,123.07,126.0,123.07,124.6,7254
2010-12-30,120.85,130.9,120.85,126.82,176550
2011-01-03,125.72,130.95,125.72,128.4,250008
2011-01-04,129.75,130.75,126.65,129.5,16520
2011-01-05,127.5,130.0,127.5,129.32,16078
2011-01-06,126.0,129.38,126.0,127.35,6424
2011-01-07,125.5,127.43,123.88,124.88,6580
2011-01-10,122.05,126.5,122.05,126.03,19908
2011-01-11,116.15,129.45,116.15,127.1,933550
2011-01-12,121.05,128.5,121.05,126.57,6016
2011-01-13,123.5,128.5,123.5,126.1,6910
2011-01-14,125.0,127.5,125.0,125.5,28152
2011-01-17,125.0,125.5,122.55,124.53,53102
2011-01-18,123.5,125.9,121.1,122.4,89078
2011-01-19,120.5,124.75,120.5,124.07,35868
2011-01-20,119.5,127.75,119.5,124.6,145012
2011-01-21,122.0,125.5,120.03,123.2,6736
2011-01-24,120.0,127.0,120.0,125.65,5254
2011-01-25,120.05,132.0,120.05,125.07,84442
2011-01-27,123.0,127.0,123.0,126.1,9494
2011-01-28,121.65,131.5,121.65,125.85,27774
2011-01-31,121.65,127.95,119.0,120.2,51934
2011-02-01,120.15,123.47,120.05,120.7,12144
2011-02-02,120.15,122.5,116.5,118.63,6954
2011-02-03,119.0,120.5,118.5,119.97,6402
2011-02-04,119.0,123.03,119.0,122.53,14114
2011-02-07,120.15,123.5,118.9,121.45,4144
2011-02-08,115.0,132.0,115.0,128.38,159430
2011-02-09,129.4,129.4,117.8,123.38,71068
2011-02-10,113.55,131.0,113.55,121.3,415838
2011-02-11,122.5,124.9,120.05,123.05,13740
2011-02-14,117.65,126.5,117.65,120.05,1142172
2011-02-15,114.38,121.7,114.38,121.03,25956
2011-02-16,117.0,122.8,117.0,121.88,2684
2011-02-17,118.1,124.3,118.1,121.95,22026
2011-02-18,120.03,125.0,119.0,120.35,4208
2011-02-21,119.68,123.38,118.6,122.43,12904
2011-02-22,119.15,123.4,119.15,122.5,5344
2011-02-23,119.1,123.32,119.1,122.5,6802
2011-02-24,123.5,123.5,121.03,122.38,29960
2011-02-25,112.82,125.0,112.82,120.5,37114
2011-02-28,119.5,121.97,119.5,120.13,2658
2011-03-01,119.0,122.4,119.0,121.7,29306
2011-03-03,119.5,125.0,119.5,121.5,6196
2011-03-04,119.0,122.5,119.0,119.95,4114
2011-03-07,119.47,121.28,118.13,118.65,3860
2011-03-08,118.05,119.95,118.05,119.03,36844
2011-03-09,118.5,119.75,118.0,118.18,2020
2011-03-10,118.18,119.05,117.57,118.6,1574
2011-03-11,117.9,118.88,116.05,116.97,7950
2011-03-14,117.5,119.5,113.0,113.93,16112
2011-03-15,122.35,122.35,110.03,111.13,12908
2011-03-16,116.75,116.75,109.0,110.65,19706
2011-03-17,115.0,115.0,109.25,109.65,2692
2011-03-18,109.45,112.0,107.5,110.43,19584
2011-03-21,132.0,132.0,109.55,110.5,14442
2011-03-22,111.68,112.97,110.03,112.15,21106
2011-03-23,110.0,114.0,109.5,113.03,28076
2011-03-24,110.5,114.45,110.5,112.47,5892
2011-03-25,111.5,114.63,111.5,112.85,57300
2011-03-28,110.5,113.43,110.5,112.8,232980
2011-03-29,110.0,113.72,110.0,112.72,18870
2011-03-30,110.0,114.25,110.0,113.0,128912
2011-03-31,110.0,116.22,110.0,115.2,5936
2011-04-01,112.6,116.97,112.6,116.22,638226
2011-04-04,118.0,120.4,116.0,119.68,10294
2011-04-05,118.0,124.0,117.88,123.25,106182
2011-04-06,121.03,122.5,120.35,121.13,48026
2011-04-07,122.4,122.47,120.0,120.88,149424
2011-04-08,120.0,122.1,120.0,120.93,22350
2011-04-11,119.88,121.85,119.88,120.75,72782
2011-04-13,119.5,121.53,119.5,121.28,175080
2011-04-15,120.25,123.38,120.25,121.3,51844
2011-04-18,120.25,125.75,120.25,123.1,45170
2011-04-19,122.5,123.93,121.0,121.1,44770
2011-04-20,120.0,122.5,120.0,121.5,68650
2011-04-21,118.0,123.4,118.0,121.72,21794
2011-04-25,121.5,122.43,120.25,120.95,37272
2011-04-26,122.47,122.9,120.15,122.35,67492
2011-04-27,124.0,125.0,120.5,124.13,49574
2011-04-28,123.57,126.5,123.57,125.0,78560
2011-04-29,124.53,126.4,123.55,124.15,41374
2011-05-02,125.25,127.4,122.2,123.32,21338
2011-05-03,123.5,129.5,123.5,127.82,599528
2011-05-04,128.0,128.95,125.0,127.03,47760
2011-05-05,124.88,128.82,122.5,126.5,23004
2011-05-06,125.5,128.0,124.53,125.47,28496
2011-05-09,129.23,129.23,125.53,126.22,63414
