date,open,high,low,close,volume
2009-09-18,130.0,132.5,130.0,131.3,21764
2009-09-22,132.18,132.18,127.63,129.43,16146
2009-09-23,129.95,131.85,127.53,128.1,15830
2009-09-24,128.3,128.5,125.25,125.8,87350
2009-09-25,126.0,126.95,122.0,124.35,36074
2009-09-29,130.98,132.43,124.15,125.88,46462
2009-09-30,125.97,135.85,125.5,132.82,303100
2009-10-01,135.0,135.05,130.63,133.73,22964
2009-10-05,134.0,134.95,132.5,133.02,22628
2009-10-06,134.5,134.98,129.0,133.25,45478
2009-10-07,132.5,134.9,128.0,128.45,36860
2009-10-08,130.0,130.52,126.63,128.25,42782
2009-10-09,130.0,131.48,126.5,126.8,69288
2009-10-12,126.8,132.35,120.53,128.57,40186
2009-10-14,134.5,139.5,120.25,122.5,491052
2009-10-15,125.2,129.93,123.0,125.85,436504
2009-10-16,129.75,129.75,117.55,118.03,133912
2009-10-17,118.5,122.25,113.5,121.18,46890
2009-10-20,121.18,124.0,118.03,118.6,80102
2009-10-21,118.85,125.97,116.0,123.7,143646
2009-10-22,124.95,127.72,118.0,120.13,154504
2009-10-23,121.45,123.5,119.07,119.97,24994
2009-10-26,122.5,125.0,117.53,120.8,71944
2009-10-27,120.0,122.93,116.88,120.07,128392
2009-10-28,120.25,121.4,117.0,118.35,42574
2009-10-29,117.97,120.35,115.5,118.45,34846
2009-10-30,117.5,122.93,117.5,119.0,41954
2009-11-03,119.0,119.95,113.0,114.53,26766
2009-11-04,116.05,122.97,112.5,122.45,35960
2009-11-05,120.0,127.5,119.5,126.25,211076
2009-11-06,127.0,128.5,121.0,127.72,27710
2009-11-09,127.5,129.5,125.38,127.6,27236
2009-11-10,128.52,132.5,127.0,130.43,49716
2009-11-11,129.9,130.88,129.13,130.13,72802
2009-11-12,132.4,135.15,130.0,130.93,30942
2009-11-13,131.5,131.5,128.55,129.7,19884
2009-11-16,134.5,139.95,128.4,130.75,23820
2009-11-17,132.5,137.5,130.0,135.02,36524
2009-11-18,135.0,142.5,135.0,141.57,70444
2009-11-19,141.63,142.5,137.52,139.45,17762
2009-11-20,138.98,141.0,137.0,137.57,31908
2009-11-23,137.63,144.5,137.25,143.43,71784
2009-11-24,143.5,146.0,137.5,145.15,41906
2009-11-25,142.5,152.0,140.6,149.88,116866
2009-11-26,152.4,172.15,145.0,147.43,173218
2009-11-27,142.55,142.55,136.13,140.2,34784
2009-11-30,140.2,152.5,140.02,148.98,228236
2009-12-01,149.05,149.5,143.13,144.55,59136
2009-12-02,147.35,156.5,144.05,151.32,155790
2009-12-03,151.25,154.0,145.15,147.2,36624
2009-12-04,150.5,156.4,145.57,147.35,96400
2009-12-07,148.0,152.5,146.18,146.68,25680
2009-12-08,148.45,148.5,143.0,144.48,32124
2009-12-09,143.05,146.98,141.5,142.75,45372
2009-12-10,142.63,144.4,141.85,142.9,36224
2009-12-11,143.5,146.75,140.6,141.25,130298
2009-12-14,142.98,148.7,139.65,145.4,58244
2009-12-15,145.0,147.5,143.6,146.52,61270
2009-12-16,144.0,145.88,142.0,142.52,11840
2009-12-17,148.5,148.5,142.5,143.9,16460
2009-12-18,142.43,162.9,142.43,149.8,932226
2009-12-21,151.0,159.9,147.0,156.55,586996
2009-12-22,158.45,159.65,150.0,151.43,224308
2009-12-23,153.98,156.0,148.75,150.07,88654
2009-12-24,150.0,154.93,150.0,153.5,84718
2009-12-29,154.95,155.5,151.5,152.43,67480
2009-12-30,152.02,155.85,152.02,152.82,522952
2009-12-31,153.5,154.73,152.2,153.48,74744
2010-01-04,153.5,157.5,153.0,156.55,524250
2010-01-05,157.5,157.5,153.25,154.2,42354
2010-01-06,155.0,156.5,151.5,152.15,35476
2010-01-07,139.2,154.43,139.2,146.13,98948
2010-01-08,146.75,148.35,141.5,142.32,500228
2010-01-11,142.32,145.93,140.5,141.88,112130
2010-01-12,143.73,146.0,140.57,141.93,139210
2010-01-13,141.25,148.0,140.75,146.57,120612
2010-01-14,148.0,150.0,145.57,146.65,58512
2010-01-15,147.5,150.0,146.5,148.43,67710
2010-01-18,150.0,156.0,150.0,152.9,237994
2010-01-19,153.5,162.0,153.5,158.52,472070
2010-01-20,160.0,162.5,159.98,161.2,392402
2010-01-21,159.5,170.0,159.5,162.63,294154
2010-01-22,162.63,166.5,157.5,161.6,143466
2010-01-25,160.02,176.15,159.7,174.3,760490
2010-01-27,177.4,181.15,167.65,178.02,1553252
2010-01-28,178.5,186.0,168.52,182.8,622658
2010-01-29,179.5,179.5,170.75,174.1,172876
2010-02-01,170.0,172.98,165.5,167.05,71724
2010-02-02,168.5,170.0,157.02,159.07,121002
2010-02-03,161.5,167.5,160.0,164.2,196176
2010-02-04,162.0,166.45,157.6,163.88,67496
2010-02-05,155.07,169.95,150.65,165.38,90388
2010-02-06,169.45,169.45,161.5,164.18,4440
2010-02-08,165.0,167.07,158.5,161.65,64168
2010-02-09,161.0,170.0,159.25,165.0,197866
2010-02-10,167.68,170.0,160.15,162.0,20510
2010-02-11,161.5,171.65,161.5,167.3,63140
2010-02-15,166.0,170.0,164.32,166.5,22838
2010-02-16,165.0,171.5,165.0,168.02,65370
2010-02-17,168.5,170.0,166.5,166.75,16178
2010-02-18,167.38,174.0,165.0,165.7,46086
2010-02-19,165.0,167.45,160.57,165.27,24604
2010-02-22,163.05,182.2,163.05,175.25,521712
2010-02-23,171.0,179.5,165.9,167.5,232180
2010-02-24,166.6,178.4,164.05,173.48,171472
2010-02-25,176.4,176.4,168.63,170.5,135326
2010-02-26,170.05,177.5,167.8,173.07,46780
2010-03-02,174.9,174.9,170.8,172.75,12852
2010-03-03,173.18,179.95,169.18,176.9,78808
2010-03-04,173.05,181.0,171.0,179.9,308290
2010-03-05,180.5,182.0,175.5,176.35,29012
2010-03-08,175.75,184.45,175.75,179.48,41712
2010-03-09,175.5,179.98,172.8,173.5,65080
2010-03-10,173.75,176.0,171.5,172.1,18178
2010-03-11,173.95,176.0,171.63,174.25,22596
2010-03-12,176.55,180.75,173.6,180.15,68026
2010-03-15,179.45,182.5,175.07,175.7,66158
2010-03-16,175.7,180.0,173.57,177.98,26164
2010-03-17,180.85,183.0,175.5,177.52,83738
2010-03-18,178.07,181.25,176.57,180.4,40738
2010-03-19,179.57,182.4,177.77,181.18,21946
2010-03-22,180.45,185.95,176.2,177.45,82446
2010-03-23,180.5,186.75,178.5,181.6,64742
2010-03-25,181.6,183.95,180.75,181.98,10146
2010-03-26,185.0,190.0,182.5,189.32,249292
2010-03-29,192.5,200.0,182.63,183.5,103314
2010-03-30,184.5,192.48,179.0,180.18,218978
2010-03-31,180.55,185.0,177.8,184.43,113580
2010-04-01,184.35,187.5,183.15,187.02,77734
2010-04-05,189.0,191.0,185.52,188.98,187870
2010-04-06,192.0,192.0,184.05,186.13,32190
2010-04-07,188.85,188.85,178.02,179.73,1073786
2010-04-08,177.5,183.43,175.5,180.35,378740
2010-04-09,184.4,184.4,178.27,179.6,166374
2010-04-12,180.07,182.93,175.63,176.63,72818
2010-04-13,177.52,182.15,175.85,178.05,47166
2010-04-15,180.5,182.5,177.5,181.15,89778
2010-04-16,179.5,184.25,178.75,182.3,123760
2010-04-19,183.25,184.25,179.5,181.52,35016
2010-04-20,183.9,188.4,182.0,185.45,69554
2010-04-21,185.6,204.9,183.3,197.48,655372
2010-04-22,202.5,206.4,190.5,192.55,1133010
2010-04-23,193.0,196.88,190.5,192.43,296164
2010-04-26,194.0,196.25,192.0,193.43,54298
2010-04-27,193.0,199.0,190.68,193.13,173932
2010-04-28,191.5,199.0,191.0,191.98,143420
2010-04-29,193.5,195.85,192.05,192.77,40484
2010-04-30,193.05,199.5,192.0,195.8,83060
2010-05-03,193.85,195.98,193.02,194.07,19548
2010-05-04,194.7,196.15,193.5,194.82,37896
2010-05-05,192.5,196.0,189.0,195.3,128364
2010-05-06,196.5,198.48,193.27,194.52,32672
2010-05-07,191.55,194.5,191.55,192.48,32280
2010-05-10,198.0,198.0,192.5,192.8,29428
2010-05-11,193.55,195.0,192.5,192.5,11376
2010-05-12,191.55,195.95,191.55,192.55,36818
2010-05-13,194.7,194.7,191.5,192.4,53108
2010-05-14,192.0,193.27,189.0,190.3,47504
2010-05-17,192.5,192.5,186.3,187.48,52696
2010-05-18,190.9,194.4,186.35,188.52,21694
2010-05-19,186.5,191.35,184.5,189.18,21830
2010-05-20,187.5,190.0,185.52,186.5,10376
2010-05-21,184.5,188.7,180.5,185.6,22772
2010-05-24,188.07,189.95,183.5,185.45,13538
2010-05-25,184.05,185.23,179.5,180.65,53446
2010-05-26,181.0,185.0,181.0,184.45,25700
2010-05-27,184.5,194.27,183.63,189.13,27090
2010-05-28,189.5,191.5,186.5,188.48,7074
2010-05-31,188.9,193.48,187.77,189.75,22636
2010-06-01,190.0,190.3,183.32,185.0,25098
2010-06-02,188.0,191.4,183.77,185.57,32304
2010-06-03,190.0,190.0,188.13,189.32,14778
2010-06-04,193.5,193.5,186.65,187.82,20980
2010-06-07,185.0,187.5,185.0,187.13,12588
2010-06-08,192.5,192.5,185.15,185.68,29422
2010-06-09,189.5,189.55,185.05,185.77,20418
2010-06-10,189.0,196.0,187.8,191.1,45645
2010-06-11,194.95,197.95,190.35,192.85,15255
2010-06-14,194.0,194.0,189.0,190.85,14154
2010-06-15,189.1,192.55,189.0,191.7,15418
2010-06-16,191.0,201.0,189.2,194.5,26734
2010-06-17,191.5,194.4,191.05,192.3,10421
2010-06-18,192.3,193.0,187.0,188.0,6474
2010-06-21,189.0,192.1,184.0,184.95,39682
2010-06-22,185.1,188.0,182.1,186.15,18102
2010-06-23,183.5,188.0,183.5,186.75,13697
2010-06-24,186.5,193.4,184.05,188.2,35075
2010-06-25,188.0,196.0,187.55,190.65,61825
2010-06-28,190.0,194.9,188.8,189.7,11055
2010-06-29,191.9,192.75,186.05,188.9,11457
2010-06-30,186.4,191.0,186.4,190.15,6494
2010-07-01,190.0,190.2,186.6,187.35,4459
2010-07-02,188.05,188.8,185.05,186.6,8504
2010-07-05,191.8,191.8,185.2,185.95,2934
2010-07-06,186.1,187.85,184.05,185.25,7774
2010-07-07,183.0,187.85,179.1,179.9,64826
2010-07-08,181.5,185.5,181.5,182.6,21557
2010-07-09,183.5,186.0,180.5,184.6,30581
2010-07-12,185.0,189.25,185.0,188.75,18723
2010-07-13,189.0,190.0,182.0,186.85,29281
2010-07-14,188.9,189.7,174.15,175.85,197977
2010-07-15,175.5,176.9,167.15,168.95,84385
2010-07-16,170.65,174.8,168.9,170.05,62273
2010-07-19,169.0,174.3,169.0,172.4,28394
2010-07-20,172.0,174.0,172.0,172.9,20785
2010-07-21,172.5,174.4,170.7,172.45,57164
2010-07-22,172.55,173.5,171.15,172.0,16037
2010-07-23,170.0,173.8,170.0,170.9,13172
2010-07-26,171.0,171.9,169.0,169.75,8928
2010-07-27,169.75,171.0,167.0,169.5,11144
2010-07-28,168.55,170.5,162.0,168.05,17679
2010-07-29,167.4,168.6,165.5,166.45,4293
2010-07-30,169.8,169.8,165.1,166.0,8943
2010-08-02,168.0,169.0,158.15,158.95,34003
2010-08-03,160.0,160.65,154.0,155.05,27449
2010-08-04,155.0,157.35,154.65,156.25,15455
2010-08-05,157.2,160.9,156.6,159.6,22048
2010-08-06,161.8,170.0,160.25,161.4,29214
2010-08-09,164.95,167.0,158.5,162.1,10351
2010-08-10,161.4,175.0,161.0,165.05,223486
2010-08-11,167.0,170.9,158.6,159.5,82190
2010-08-12,157.1,160.0,157.0,157.25,16346
2010-08-13,156.15,161.95,156.15,157.75,12975
2010-08-16,159.7,159.85,155.0,155.4,10188
2010-08-17,158.0,158.0,154.0,154.7,9151
2010-08-18,155.0,155.0,153.25,153.9,9744
2010-08-19,154.5,155.05,152.8,153.2,11593
2010-08-20,152.0,155.0,152.0,154.25,9566
2010-08-23,155.0,157.0,153.0,156.0,12320
2010-08-24,157.0,159.3,156.0,158.3,17482
2010-08-25,156.3,158.8,154.9,155.8,56482
2010-08-26,155.9,158.0,153.5,156.0,32790
2010-08-27,154.0,158.5,154.0,157.75,20095
2010-08-30,158.0,161.0,156.6,159.55,16185
2010-08-31,157.6,158.95,155.0,157.0,385392
2010-09-01,157.0,161.9,156.0,160.85,514936
2010-09-02,163.65,165.0,158.5,159.7,81110
2010-09-03,161.5,161.5,154.1,155.0,103571
2010-09-06,160.0,164.9,158.1,159.55,184814
2010-09-07,162.65,163.4,156.6,158.45,71736
2010-09-08,158.6,164.5,158.55,163.1,341437
2010-09-09,167.45,174.4,164.75,172.15,248260
2010-09-13,174.0,176.7,172.35,174.25,70510
2010-09-14,174.25,174.6,169.0,169.55,19090
2010-09-15,172.0,173.95,166.1,168.45,15450
2010-09-16,170.8,170.8,165.1,165.6,8121
2010-09-17,168.0,177.0,168.0,172.15,79860
2010-09-20,174.0,174.4,168.3,169.55,23836
2010-09-21,172.0,174.4,165.5,166.4,26645
2010-09-22,165.0,171.65,164.5,165.6,24305
2010-09-23,167.0,167.0,163.15,164.0,15103
2010-09-24,163.0,166.5,163.0,165.3,12240
2010-09-27,164.5,165.65,158.6,159.9,22203
2010-09-28,163.5,163.5,158.2,161.35,12072
2010-09-29,163.7,163.7,159.0,159.95,99515
2010-09-30,158.1,160.1,156.05,157.0,19491
2010-10-01,158.5,159.0,156.0,157.4,33450
2010-10-04,156.5,162.0,154.2,155.0,600798
2010-10-05,155.0,162.45,155.0,157.25,46476
2010-10-06,159.9,163.4,157.6,162.05,45844
2010-10-07,163.0,165.9,161.0,164.7,60885
2010-10-08,165.5,166.95,162.0,165.05,38959
2010-10-11,165.15,172.0,165.05,171.05,61845
2010-10-12,171.5,174.5,169.2,173.55,62366
2010-10-13,175.05,195.0,173.3,189.05,549752
2010-10-14,190.0,195.0,173.0,175.05,340017
2010-10-15,176.7,176.7,162.5,166.1,143413
2010-10-18,167.0,167.0,164.5,164.8,35795
2010-10-19,165.0,167.5,165.0,165.25,18101
2010-10-20,162.1,168.0,162.1,165.05,39485
2010-10-21,167.5,167.5,165.0,165.15,16282
2010-10-22,166.3,166.3,161.2,164.45,51527
2010-10-25,162.3,166.0,162.0,165.0,37135
2010-10-26,163.0,166.95,163.0,165.1,9234
2010-10-27,166.45,166.45,162.0,162.3,9884
2010-10-28,162.3,164.05,161.0,161.55,5213
2010-10-29,160.2,164.85,160.0,163.6,10867
2010-11-01,161.15,165.0,160.05,160.45,7856
2010-11-02,163.95,163.95,159.3,160.55,10264
2010-11-03,164.0,164.45,160.25,160.65,6112
2010-11-04,161.1,163.35,159.7,160.15,11768
2010-11-05,163.9,163.9,160.0,161.1,2629
2010-11-08,162.0,164.2,160.3,164.05,11388
2010-11-09,164.85,165.4,162.35,163.1,13388
2010-11-10,161.15,164.65,161.15,162.35,9043
2010-11-11,163.15,163.9,158.0,159.35,16544
2010-11-12,159.05,161.0,156.0,157.25,6407
2010-11-15,156.0,158.9,154.05,155.85,14369
2010-11-16,155.35,158.5,155.35,156.55,13490
2010-11-18,159.05,159.65,154.15,157.85,11262
2010-11-19,157.0,158.45,154.5,155.15,5395
2010-11-22,156.05,157.0,154.15,155.0,3726
2010-11-23,155.9,157.45,151.05,155.6,13354
2010-11-24,154.0,158.8,152.45,157.2,15602
2010-11-25,156.0,160.95,151.05,152.6,4749
2010-11-26,153.9,159.75,148.2,155.1,12373
2010-11-29,150.7,155.65,150.7,153.95,6779
2010-11-30,152.2,155.0,151.0,152.45,9926
2010-12-01,152.6,154.8,152.0,153.0,16079
2010-12-02,156.0,157.0,153.5,155.75,15622
2010-12-03,155.5,156.0,152.2,154.2,15610
2010-12-06,154.0,158.8,152.25,152.4,37295
2010-12-07,151.0,156.25,151.0,152.7,34386
2010-12-08,153.2,155.0,152.0,154.1,78785
2010-12-09,155.95,155.95,150.0,151.4,30010
2010-12-10,150.0,152.5,146.0,147.75,22384
2010-12-13,162.8,162.8,149.55,150.25,14333
2010-12-14,153.8,153.8,150.2,151.75,10604
2010-12-15,151.0,151.6,147.05,148.9,7325
2010-12-16,148.25,149.95,146.1,149.05,12749
2010-12-20,149.0,154.6,145.5,145.9,19582
2010-12-21,146.25,148.85,144.05,144.85,425215
2010-12-22,145.0,153.9,145.0,150.65,9291
2010-12-23,149.05,154.8,149.05,154.35,21804
2010-12-24,155.5,158.75,153.0,157.95,13699
2010-12-27,157.0,164.95,157.0,162.7,13696
2010-12-28,163.5,169.05,163.25,167.2,29943
2010-12-29,167.2,169.4,166.1,168.35,11247
2010-12-30,169.0,173.0,163.05,169.6,24255
2011-01-03,178.0,178.0,170.15,171.25,17598
2011-01-04,172.0,176.9,170.0,173.7,15180
2011-01-05,173.4,175.5,170.7,173.75,16311
2011-01-06,178.0,178.0,172.05,173.7,5564
2011-01-07,172.35,174.0,170.15,172.25,18196
2011-01-10,174.35,175.0,167.05,173.5,82568
2011-01-11,172.05,177.0,168.05,172.4,14775
2011-01-12,172.8,174.95,168.8,171.8,7072
2011-01-13,168.0,173.95,168.0,170.1,5943
2011-01-14,170.85,171.95,168.65,170.45,4199
2011-01-17,169.15,169.9,166.6,168.2,3127
2011-01-18,170.05,175.0,169.05,170.75,6064
2011-01-19,171.6,175.0,168.0,172.2,116049
2011-01-20,171.0,172.7,165.35,166.9,39329
2011-01-21,165.0,169.7,161.0,162.65,12252
2011-01-24,163.0,171.5,155.0,169.1,22115
2011-01-25,167.1,167.95,164.1,165.05,3433
2011-01-27,164.0,167.65,163.0,165.05,3286
2011-01-28,165.0,167.4,165.0,165.6,12443
2011-01-31,162.1,168.8,160.3,166.4,5171
2011-02-01,168.85,168.85,162.05,164.7,3667
2011-02-02,164.1,165.0,162.1,162.9,3993
2011-02-03,161.0,165.9,160.35,164.7,5590
2011-02-04,164.5,167.0,160.0,163.95,9422
2011-02-07,157.5,165.95,157.5,165.0,6758
2011-02-08,167.5,167.5,162.1,165.15,8205
2011-02-09,162.1,165.0,161.0,162.55,8416
2011-02-10,158.2,171.0,158.2,160.1,18934
2011-02-11,158.1,161.45,158.1,160.6,3027
2011-02-14,161.8,164.8,159.95,164.15,7541
2011-02-15,162.25,164.75,160.0,160.2,8732
2011-02-16,160.0,162.0,158.1,159.25,4944
2011-02-17,159.0,162.9,159.0,160.5,2591
2011-02-18,160.0,161.7,160.0,160.0,2201
2011-02-21,158.0,163.5,158.0,162.95,9222
2011-02-22,160.0,163.3,159.25,161.8,6758
2011-02-23,160.05,162.9,159.15,159.7,4111
2011-02-24,161.85,161.85,159.5,160.2,4115
2011-02-25,158.1,160.25,158.0,160.05,6066
2011-02-28,160.2,164.1,158.0,159.4,6620
2011-03-01,156.0,165.9,156.0,165.1,14307
2011-03-03,164.9,165.95,162.05,162.9,4726
2011-03-04,161.1,166.15,161.0,162.75,2075
2011-03-07,161.1,168.0,157.1,165.3,7284
2011-03-08,162.1,165.8,160.3,161.5,6392
2011-03-09,163.55,163.95,160.2,161.15,1821
2011-03-10,160.0,162.55,159.0,159.65,1264
2011-03-11,159.75,161.3,158.0,160.7,3696
2011-03-14,161.0,162.0,159.05,161.55,5598
2011-03-15,160.0,162.65,157.5,159.45,3767
2011-03-16,159.0,161.85,158.1,159.7,3392
2011-03-17,159.55,162.5,157.0,160.05,52079
2011-03-18,158.25,163.7,158.25,159.95,42107
2011-03-21,161.0,162.85,158.75,159.95,1505
2011-03-22,162.9,164.85,158.75,162.95,7889
2011-03-23,163.9,163.9,159.5,160.0,63188
2011-03-24,160.5,166.5,160.25,163.35,6145
2011-03-25,163.0,164.0,161.05,161.45,1994
2011-03-28,162.1,163.0,158.5,158.95,8702
2011-03-29,158.95,160.8,158.0,158.15,8816
2011-03-30,159.8,160.1,157.55,159.95,133189
2011-03-31,161.95,162.8,158.75,161.75,36562
2011-04-01,160.55,163.3,159.35,160.35,63133
2011-04-04,166.0,166.0,159.55,159.85,15260
2011-04-05,161.8,161.8,159.05,159.55,117562
2011-04-06,160.65,161.65,159.5,159.95,61292
2011-04-07,163.85,163.85,159.5,159.85,15312
2011-04-08,162.95,162.95,159.5,159.75,8339
2011-04-11,159.3,168.0,159.3,163.35,47416
2011-04-13,165.5,170.5,162.1,163.0,78383
2011-04-15,162.45,163.75,159.15,159.8,14266
2011-04-18,161.6,161.95,156.15,157.1,18676
2011-04-19,159.8,159.8,156.0,158.45,6308
2011-04-20,160.0,162.0,153.1,155.2,98683
2011-04-21,156.0,157.0,152.15,154.9,59617
2011-04-25,153.0,154.5,151.6,152.7,9662
2011-04-26,152.0,154.9,142.75,151.6,25218
2011-04-27,152.0,154.0,151.0,152.15,6766
2011-04-28,152.4,152.4,148.5,150.65,6632
2011-04-29,150.05,163.0,150.05,159.95,55466
2011-05-02,162.0,162.0,157.0,159.4,7479
2011-05-03,154.9,162.0,151.95,158.6,10902
2011-05-04,155.5,158.3,153.1,157.1,8036
2011-05-05,155.1,159.0,155.05,157.3,6215
2011-05-06,155.0,161.8,155.0,159.5,5006
2011-05-09,157.5,159.7,157.0,158.25,6183
