date,open,high,low,close,volume
2009-03-05,30.01,30.5,29.81,30.14,1110990
2009-03-06,29.63,30.94,28.59,30.91,1480640
2009-03-09,30.94,31.68,30.57,30.99,1130140
2009-03-12,31.54,31.72,30.1,30.4,395670
2009-03-13,30.5,32.84,30.5,32.29,834960
2009-03-16,32.25,33.29,32.07,32.4,461660
2009-03-17,32.94,33.47,32.43,32.62,385280
2009-03-18,32.89,34.86,32.86,34.5,807580
2009-03-19,34.77,36.17,34.77,35.42,1746190
2009-03-20,35.56,36.77,35.56,36.17,1115870
2009-03-23,36.6,37.87,36.6,37.65,1010150
2009-03-24,38.12,38.52,36.18,36.8,2985770
2009-03-25,34.98,36.51,34.98,36.21,1378920
2009-03-26,36.52,38.35,35.3,38.09,652810
2009-03-27,38.38,40.17,38.26,39.35,816280
2009-03-30,38.78,38.78,37.04,37.37,999530
2009-03-31,38.61,39.81,37.91,39.31,824900
2009-04-01,38.01,40.86,38.01,40.22,1027610
2009-04-02,40.52,41.4,40.23,41.09,482890
2009-04-06,41.5,44.01,41.5,42.57,1126570
2009-04-08,41.05,43.25,40.18,42.13,2131030
2009-04-09,42.7,43.39,40.53,40.96,998940
2009-04-13,42.01,43.14,40.52,41.53,500980
2009-04-15,41.66,43.14,40.52,42.38,1084860
2009-04-16,42.88,44.45,42.01,43.01,1250790
2009-04-17,43.66,44.44,42.73,43.55,1201100
2009-04-20,44.01,44.01,42.96,43.36,539650
2009-04-21,41.92,44.01,41.92,42.74,745080
2009-04-22,43.05,43.13,41.83,42.35,520660
2009-04-23,42.35,43.75,41.33,43.57,1191790
2009-04-24,43.58,45.18,42.62,43.43,941300
2009-04-27,42.01,43.75,41.74,42.78,1103030
2009-04-28,42.7,43.05,40.13,40.55,1840140
2009-04-29,40.61,42.7,39.77,41.91,1066770
2009-05-04,42.7,46.63,42.7,46.25,1966850
2009-05-05,47.06,48.54,45.43,47.93,933970
2009-05-06,47.93,49.5,45.8,46.2,767130
2009-05-07,46.19,55.34,46.19,52.88,7309260
2009-05-08,53.16,53.57,49.69,50.81,2209580
2009-05-11,50.98,51.66,48.27,48.89,733190
2009-05-12,48.28,50.44,47.37,48.61,1114630
2009-05-13,49.89,51.85,48.37,48.74,636380
2009-05-14,46.66,48.11,45.18,46.02,1931810
2009-05-15,46.36,48.08,46.13,46.47,548580
2009-05-18,47.93,55.69,47.93,53.54,39040
2009-05-19,52.12,60.56,46.19,51.23,1935190
2009-05-20,50.18,52.2,50.11,50.87,455220
2009-05-21,50.87,52.67,49.68,50.55,699580
2009-05-22,49.76,50.98,48.28,48.78,1221680
2009-05-25,49.89,50.55,48.81,49.11,641040
2009-05-26,49.24,50.11,48.28,49.38,589170
2009-05-27,50.02,51.67,49.74,51.04,1135550
2009-05-28,50.98,51.59,50.37,50.75,521230
2009-05-29,51.5,52.03,50.02,50.87,1337560
2009-06-01,51.16,54.89,51.16,53.01,1563680
2009-06-02,54.03,58.83,53.88,56.6,5085350
2009-06-03,58.13,58.39,55.95,56.62,1532260
2009-06-04,56.3,58.38,54.05,55.18,1793540
2009-06-05,55.86,56.53,55.34,55.86,524940
2009-06-08,55.95,56.16,52.91,53.22,591400
2009-06-09,52.29,54.45,51.85,54.06,624790
2009-06-10,55.29,56.46,53.86,54.28,1346180
2009-06-11,54.9,54.9,52.9,53.88,652050
2009-06-12,54.9,60.02,54.51,57.97,6319100
2009-06-15,57.95,60.81,54.14,55.12,2551570
2009-06-16,53.6,57.71,53.17,57.36,993070
2009-06-17,57.34,58.48,53.68,54.63,1187340
2009-06-18,54.03,55.06,49.43,50.92,802920
2009-06-19,51.24,53.95,51.09,52.77,495090
2009-06-22,54.73,54.9,52.55,52.78,672620
2009-06-23,51.24,51.68,45.33,49.72,1542600
2009-06-24,50.55,53.58,50.2,52.99,1815930
2009-06-25,54.12,54.21,50.56,51.05,2403310
2009-06-26,52.01,54.03,51.33,52.62,1284860
2009-06-29,53.07,54.29,52.73,53.19,1077820
2009-06-30,53.77,54.77,52.12,52.51,1400270
2009-07-01,53.07,54.03,51.42,52.29,1072580
2009-07-02,52.46,54.47,52.29,53.1,1155720
2009-07-03,52.58,53.93,52.29,52.53,577030
2009-07-06,53.07,53.6,48.46,49.09,952070
2009-07-07,49.68,50.01,47.1,49.69,335280
2009-07-08,48.8,49.23,46.63,48.44,1169720
2009-07-09,48.79,51.42,48.79,50.5,1733680
2009-07-10,50.55,51.19,48.19,48.87,330070
2009-07-13,48.98,48.98,46.89,47.56,332730
2009-07-14,48.8,50.98,48.66,50.06,681670
2009-07-15,50.55,54.28,49.87,53.51,1114550
2009-07-16,54.47,56.39,53.08,53.55,2271810
2009-07-17,54.03,55.08,53.75,54.19,659130
2009-07-20,54.31,61.88,54.31,58.5,6070800
2009-07-21,59.44,59.44,56.63,58.24,1867360
2009-07-22,58.22,59.0,56.47,56.75,3187540
2009-07-23,57.49,60.13,57.11,59.68,3041380
2009-07-24,60.57,62.31,58.39,60.05,3166610
2009-07-27,60.57,61.88,60.22,61.15,3769990
2009-07-28,61.18,61.75,59.98,60.71,2720860
2009-07-29,60.66,60.66,57.08,59.33,1109210
2009-07-30,58.59,59.26,58.59,58.9,1353240
2009-07-31,59.0,61.35,59.0,60.25,2090850
2009-08-03,56.11,64.91,56.11,64.35,3595290
2009-08-04,65.13,65.8,62.92,64.08,1981550
2009-08-05,64.67,65.52,63.97,64.3,679870
2009-08-06,64.49,65.43,62.75,63.21,941460
2009-08-07,62.66,65.69,61.67,64.56,1313740
2009-08-10,64.75,67.28,61.71,62.77,2107850
2009-08-11,64.32,64.4,62.31,63.6,349680
2009-08-12,63.45,64.25,59.75,61.29,1622380
2009-08-13,61.88,65.21,61.88,64.76,1157840
2009-08-14,65.36,65.36,63.37,63.59,428640
2009-08-17,61.05,63.18,59.72,60.33,813280
2009-08-18,62.14,62.55,60.47,61.29,784220
2009-08-19,62.49,63.01,60.8,61.02,1033130
2009-08-20,62.69,62.69,61.53,61.8,350920
2009-08-21,61.71,62.95,60.15,62.43,1666400
2009-08-24,63.21,65.69,63.21,65.21,2339190
2009-08-25,64.84,66.41,64.06,65.06,1106570
2009-08-26,65.1,66.5,64.49,65.01,624890
2009-08-27,64.58,65.25,63.01,63.29,737680
2009-08-28,63.79,64.23,62.84,63.69,1064210
2009-08-31,63.6,65.54,62.75,64.4,1163940
2009-09-01,64.14,64.8,63.38,63.59,696810
2009-09-02,63.59,64.82,62.75,64.11,2389450
2009-09-03,64.8,65.54,64.32,64.89,459820
2009-09-04,65.41,69.06,65.41,68.67,4609570
2009-09-07,69.37,70.5,68.92,70.2,2817250
2009-09-08,69.72,72.53,69.31,71.44,2848460
2009-09-09,70.3,72.77,69.46,70.26,4347140
2009-09-10,69.89,74.77,69.89,72.51,3235360
2009-09-11,71.55,73.64,70.6,72.2,1846460
2009-09-14,72.33,73.62,71.3,71.72,1018340
2009-09-15,71.72,73.64,71.72,72.99,1250360
2009-09-16,73.29,74.3,71.74,72.59,1408780
2009-09-17,73.21,73.64,71.9,72.63,1541570
2009-09-18,72.07,73.1,71.59,72.07,607620
2009-09-22,73.88,73.99,70.69,71.44,700970
2009-09-23,71.46,72.33,71.13,71.46,1052890
2009-09-24,70.59,71.86,70.24,71.58,1154270
2009-09-25,71.45,74.28,71.03,71.45,945700
2009-09-29,72.4,73.88,71.38,71.59,775940
2009-09-30,72.33,72.64,71.34,72.03,547240
2009-10-01,72.42,72.99,71.33,72.02,620740
2009-10-05,71.46,72.33,69.98,70.26,348080
2009-10-06,70.76,71.46,68.86,70.23,650630
2009-10-07,70.68,72.22,70.68,71.52,1121940
2009-10-08,72.51,73.8,71.9,73.12,1898540
2009-10-09,74.07,74.86,72.53,72.93,946290
2009-10-12,73.21,74.42,72.6,73.14,1945110
2009-10-14,73.21,74.12,72.16,72.53,1417070
2009-10-15,73.12,76.77,73.03,75.47,3217920
2009-10-16,76.6,77.45,74.99,75.49,2601940
2009-10-17,75.82,77.56,75.82,76.39,562070
2009-10-20,76.69,77.91,76.43,77.15,1573950
2009-10-21,77.56,77.56,76.54,77.13,1037980
2009-10-22,76.69,77.13,74.09,75.89,1493370
2009-10-23,76.78,83.05,76.78,81.39,7609700
2009-10-26,81.92,82.09,79.48,80.02,2511500
2009-10-27,79.74,79.74,77.13,77.46,1161380
2009-10-28,77.13,79.39,75.3,77.15,1582080
2009-10-29,76.26,77.46,74.69,76.64,2632890
2009-10-30,78.0,81.66,77.21,78.85,2806670
2009-11-03,78.96,79.31,74.17,74.79,555590
2009-11-04,75.38,79.13,73.66,78.13,822650
2009-11-05,78.43,80.53,76.95,78.6,1588610
2009-11-06,79.22,81.02,78.9,79.29,1617040
2009-11-09,79.29,80.96,78.87,80.51,1197210
2009-11-10,80.61,82.36,80.61,81.14,1430270
2009-11-11,81.49,84.32,81.22,83.46,1673740
2009-11-12,84.27,84.97,79.75,80.23,1142690
2009-11-13,80.61,81.28,78.96,80.29,1065070
2009-11-16,81.49,84.27,80.4,83.56,1422730
2009-11-17,83.84,87.24,83.84,86.47,3339410
2009-11-18,87.15,88.37,86.37,86.87,2931080
2009-11-19,86.8,89.19,86.3,87.25,1596890
2009-11-20,86.71,87.54,85.69,86.19,1873390
2009-11-23,87.59,95.34,86.8,94.07,4414130
2009-11-24,95.75,98.09,93.7,96.87,7369270
2009-11-25,97.17,98.73,95.87,97.97,2275180
2009-11-26,98.48,104.49,97.7,101.43,6474390
2009-11-27,99.59,99.59,94.3,97.08,3929790
2009-11-30,98.83,106.05,97.81,104.83,4761880
2009-12-01,105.89,108.07,102.42,102.83,4458640
2009-12-02,103.29,105.27,100.12,100.53,3484690
2009-12-03,104.44,120.63,101.43,107.6,7248020
2009-12-04,110.68,110.68,105.36,106.61,3160150
2009-12-07,107.26,107.57,102.07,102.74,3591480
2009-12-08,102.4,105.5,101.97,104.55,2774290
2009-12-09,107.02,107.02,101.56,102.33,2254380
2009-12-10,106.29,106.29,101.56,103.44,2223040
2009-12-11,104.23,105.36,102.14,103.41,3087540
2009-12-14,104.58,104.58,100.75,103.34,2107950
2009-12-15,104.93,105.45,101.79,102.44,1683700
2009-12-16,102.31,103.19,100.57,102.19,968050
2009-12-17,102.82,105.18,102.08,103.48,1804230
2009-12-18,102.4,104.48,101.27,101.56,831190
2009-12-21,101.97,102.95,96.21,97.54,1805990
2009-12-22,98.94,100.99,97.61,98.49,1807500
2009-12-23,99.0,101.94,99.0,101.47,1360640
2009-12-24,102.31,107.46,102.31,105.36,4135370
2009-12-29,106.93,106.93,104.75,105.38,1767140
2009-12-30,105.45,106.65,105.02,105.42,1535420
2009-12-31,106.5,106.75,104.0,105.44,2160310
2010-01-04,106.03,106.31,104.16,105.33,2190270
2010-01-05,106.32,109.98,105.89,108.2,3840840
2010-01-06,109.19,109.58,106.58,107.11,1292360
2010-01-07,108.14,113.45,108.07,112.24,6228300
2010-01-08,112.42,112.42,109.55,110.0,2325550
2010-01-11,111.73,112.95,110.35,111.46,1633600
2010-01-12,111.99,114.52,110.51,113.36,2917960
2010-01-13,111.54,112.86,109.9,112.41,1011420
2010-01-14,112.86,114.52,112.26,112.64,748980
2010-01-15,113.2,115.65,112.77,113.62,1372550
2010-01-18,113.56,114.52,112.16,112.39,2249050
2010-01-19,113.29,114.17,110.34,110.98,978710
2010-01-20,111.31,112.58,106.93,107.59,2029280
2010-01-21,107.59,108.94,101.97,103.12,2688190
2010-01-22,102.84,104.4,98.13,103.21,2080070
2010-01-25,104.14,108.68,101.7,107.46,2709980
2010-01-27,107.19,107.19,100.79,102.28,3103020
2010-01-28,102.84,103.62,95.88,97.16,6034990
2010-01-29,95.87,98.04,93.11,96.97,2446500
2010-02-01,96.31,100.17,94.67,96.9,1725760
2010-02-02,98.91,100.52,95.18,95.77,1612120
2010-02-03,96.82,99.08,94.99,98.39,2403150
2010-02-04,97.96,99.18,93.42,93.94,2058780
2010-02-05,91.51,91.51,86.37,89.73,3459900
2010-02-06,88.91,91.23,88.91,90.91,240740
2010-02-08,91.68,94.91,89.62,92.82,1903150
2010-02-09,94.02,96.74,91.62,94.17,1346610
2010-02-10,95.63,95.63,89.93,90.79,1730770
2010-02-11,92.38,94.21,90.79,93.47,1806810
2010-02-15,93.69,94.38,91.59,92.14,788660
2010-02-16,92.81,93.95,91.94,93.53,807840
2010-02-17,95.43,97.33,94.99,96.22,1749630
2010-02-18,95.78,98.25,95.02,97.2,2721830
2010-02-19,95.78,96.74,93.25,93.87,590350
2010-02-22,95.38,97.09,94.12,94.88,978410
2010-02-23,93.56,97.78,93.56,96.36,1291830
2010-02-24,94.58,97.26,94.58,96.34,1129460
2010-02-25,97.35,98.22,94.87,95.74,1586560
2010-02-26,94.67,98.99,94.58,97.95,695170
2010-03-02,98.83,100.03,98.48,99.04,588930
2010-03-03,99.79,102.58,99.11,101.28,1583390
2010-03-04,101.97,108.07,101.97,107.18,3940230
2010-03-05,107.54,108.5,105.29,107.19,1969530
2010-03-08,108.94,108.94,106.33,106.87,615460
2010-03-09,108.5,108.68,105.04,105.37,606610
2010-03-10,104.58,106.57,103.45,104.02,729370
2010-03-11,102.85,107.53,102.84,107.16,1372630
2010-03-12,107.16,109.72,106.8,108.95,2946110
2010-03-15,109.55,111.37,108.88,111.01,2905470
2010-03-16,111.39,111.59,109.46,110.04,841560
2010-03-17,111.27,111.38,108.94,109.33,997080
2010-03-18,109.63,110.42,107.81,109.09,1475520
2010-03-19,108.25,109.36,107.55,108.05,1381540
2010-03-22,106.32,109.26,106.17,107.81,1072530
2010-03-23,108.89,109.7,105.12,105.74,1753080
2010-03-25,105.45,106.32,104.14,105.86,1174260
2010-03-26,106.15,106.75,103.71,104.12,1749380
2010-03-29,104.75,106.24,103.71,105.04,698300
2010-03-30,106.17,107.19,105.02,105.51,616720
2010-03-31,105.89,106.67,104.46,104.95,1051660
2010-04-01,106.24,108.63,105.29,108.16,2102300
2010-04-05,108.96,110.31,108.76,108.96,913740
2010-04-06,110.24,111.03,108.51,109.7,1016090
2010-04-07,110.51,111.09,108.61,109.43,807230
2010-04-08,109.07,110.56,107.06,107.53,629820
2010-04-09,107.73,109.45,107.22,108.53,473910
2010-04-12,109.37,109.63,107.39,109.3,735970
2010-04-13,109.81,109.81,107.38,107.96,487590
2010-04-15,109.32,110.04,105.8,106.52,786390
2010-04-16,106.74,107.44,105.9,106.12,679400
2010-04-19,104.58,106.15,103.45,105.43,780150
2010-04-20,106.24,107.53,105.54,106.62,555020
2010-04-21,106.5,108.43,105.63,107.12,1668560
2010-04-22,108.5,109.78,105.9,106.52,1946840
2010-04-23,107.19,107.19,105.48,105.99,509140
2010-04-26,106.76,109.29,105.58,108.53,3275120
2010-04-27,108.24,109.63,106.5,106.76,1421230
2010-04-28,105.02,105.83,101.73,105.31,1779830
2010-04-29,106.15,107.45,105.65,107.19,714350
2010-04-30,107.19,109.1,107.19,108.65,1230370
2010-05-03,107.72,107.93,105.56,106.0,341820
2010-05-04,105.97,105.97,99.71,101.72,2061870
2010-05-05,100.31,100.75,96.85,99.73,1945910
2010-05-06,99.18,99.6,96.82,98.42,1460340
2010-05-07,96.82,96.82,93.08,94.13,1421350
2010-05-10,94.99,99.79,94.99,97.59,4987590
2010-05-11,98.26,99.22,95.36,97.15,1623230
2010-05-12,97.96,98.12,95.99,96.98,1481830
2010-05-13,97.51,98.21,96.04,96.67,1226770
2010-05-14,95.08,96.74,93.44,94.24,416180
2010-05-17,92.55,92.84,90.12,91.91,1339790
2010-05-18,91.86,91.86,87.8,88.25,3069350
2010-05-19,87.24,87.24,83.75,84.23,1723760
2010-05-20,84.1,85.41,80.62,82.33,6665790
2010-05-21,79.81,85.41,78.11,84.61,2221090
2010-05-24,85.83,88.27,84.62,85.23,1430930
2010-05-25,84.58,84.58,79.31,80.65,1160830
2010-05-26,81.31,82.71,80.35,81.22,2445560
2010-05-27,81.28,83.09,80.61,82.4,2296380
2010-05-28,83.75,85.7,83.25,85.35,1988320
2010-05-31,84.88,85.41,83.4,84.87,572440
2010-06-01,85.24,86.34,81.75,82.1,1174630
2010-06-02,82.27,83.15,80.19,81.6,1943560
2010-06-03,82.44,85.41,82.44,84.76,1970710
2010-06-04,84.86,84.86,82.79,84.18,678390
2010-06-07,82.79,82.79,80.18,82.11,786300
2010-06-08,80.18,83.05,79.74,80.44,1653950
2010-06-09,80.18,82.57,80.18,82.2,1239230
2010-06-10,82.94,84.62,82.27,84.04,1515640
2010-06-11,84.91,87.01,83.49,84.1,1255450
2010-06-14,84.97,86.69,84.97,85.75,1963540
2010-06-15,86.96,87.76,85.67,86.67,1684190
2010-06-16,87.15,89.32,86.91,88.34,2654940
2010-06-17,88.53,89.02,87.06,88.12,1507320
2010-06-18,88.54,88.81,83.32,84.88,1673040
2010-06-21,85.49,90.17,85.35,88.47,2741290
2010-06-22,87.85,88.82,86.99,87.39,1406920
2010-06-23,86.74,87.41,86.1,86.74,1314820
2010-06-24,87.41,87.85,84.62,84.96,2361450
2010-06-25,84.8,86.05,83.52,83.92,1791030
2010-06-28,84.54,86.03,84.54,85.65,1226010
