date,open,high,low,close,volume
2017-11-17,143.0,144.5,140.6,141.15,327041
2017-11-20,141.8,143.15,140.5,142.7,509711
2017-11-21,142.9,154.4,142.9,149.7,1002173
2017-11-22,149.95,151.05,145.65,145.9,225930
2017-11-23,145.05,149.0,145.05,145.9,216649
2017-11-24,146.05,147.9,144.25,144.9,245369
2017-11-27,144.9,145.7,141.3,142.0,524211
2017-11-28,142.1,145.4,140.5,140.9,308517
2017-11-29,141.4,142.7,138.4,139.5,327098
2017-11-30,140.3,145.9,137.8,142.8,1543280
2017-12-01,144.0,148.0,143.9,145.55,776171
2017-12-04,146.0,146.7,143.0,145.0,274162
2017-12-05,144.45,145.05,142.0,143.4,196597
2017-12-06,143.65,146.0,143.65,145.0,331524
2017-12-07,145.0,150.8,144.9,147.3,670683
2017-12-08,146.5,146.75,143.3,144.1,960028
2017-12-11,145.1,145.85,141.7,145.0,713875
2017-12-12,145.0,145.45,141.5,142.65,291102
2017-12-13,143.9,143.95,142.0,142.8,468340
2017-12-14,143.2,149.85,141.0,147.2,423530
2017-12-15,148.0,149.9,143.65,145.35,726450
2017-12-18,144.2,150.0,141.0,148.7,429753
2017-12-19,150.45,152.0,147.25,148.5,627299
2017-12-20,148.0,149.5,146.3,146.95,315055
2017-12-21,146.1,149.5,146.1,147.85,265270
2017-12-22,147.25,148.95,145.5,146.5,258648
2017-12-26,145.3,153.5,145.3,148.2,530980
2017-12-27,148.35,150.5,145.4,146.35,337285
2017-12-28,147.35,156.4,145.55,151.0,1782885
2017-12-29,153.45,156.0,151.2,152.45,832175
2018-01-01,153.95,160.8,152.15,157.05,1529319
2018-01-02,158.85,161.7,155.0,157.65,932417
2018-01-03,160.0,164.5,159.0,160.2,1537454
2018-01-04,163.4,163.7,160.0,160.65,761529
2018-01-05,160.5,160.5,158.0,159.15,374070
2018-01-08,159.0,160.2,156.0,156.75,404128
2018-01-09,157.0,157.45,153.2,154.3,388860
2018-01-10,154.95,155.0,152.0,154.45,304317
2018-01-11,154.95,157.5,153.05,154.5,2141254
2018-01-12,155.15,157.25,153.2,154.0,456328
2018-01-15,156.0,159.65,153.85,156.6,818701
2018-01-16,157.35,157.8,151.0,152.6,555785
2018-01-17,152.0,155.9,150.0,155.55,399065
2018-01-18,156.35,158.95,152.0,157.4,910559
2018-01-19,158.2,159.5,153.9,154.4,284811
2018-01-22,155.0,159.4,154.25,155.65,629935
2018-01-23,156.75,161.9,155.8,158.7,1368877
2018-01-24,159.7,159.9,155.0,155.45,290024
2018-01-25,156.15,157.5,152.5,154.1,523816
2018-01-29,155.05,157.8,154.15,156.1,470242
2018-01-30,156.5,157.0,153.5,155.95,331922
2018-01-31,156.15,162.0,153.6,160.35,739353
2018-02-01,162.35,164.7,152.7,154.25,2092165
2018-02-02,153.0,153.0,132.1,144.45,1703881
2018-02-05,140.0,143.3,135.7,142.25,376295
2018-02-06,135.0,143.05,126.0,141.5,2454358
2018-02-07,145.0,161.7,144.4,157.95,2094286
2018-02-08,155.0,162.0,152.35,156.6,936588
2018-02-09,150.0,156.8,149.05,155.05,502479
2018-02-12,155.6,157.0,153.55,155.2,345235
2018-02-14,157.9,158.75,154.85,157.05,314556
2018-02-15,158.0,159.2,155.55,158.3,349661
2018-02-16,159.0,159.0,155.25,156.15,267496
2018-02-19,155.5,155.5,149.7,154.3,573716
2018-02-20,154.0,158.3,151.65,157.2,400144
2018-02-21,158.9,160.5,155.0,157.9,541556
2018-02-22,156.2,157.25,152.75,154.05,889345
2018-02-23,154.9,158.2,154.0,157.5,265133
2018-02-26,157.0,173.2,155.5,170.3,2870357
2018-02-27,172.1,172.5,162.25,163.9,1580708
2018-02-28,162.3,170.0,158.3,168.75,1288662
2018-03-01,168.1,168.85,162.5,163.7,955898
2018-03-05,163.7,167.05,161.15,163.6,1013626
2018-03-06,166.75,167.45,154.1,155.55,772772
2018-03-07,156.35,156.45,151.0,152.55,474626
2018-03-08,153.0,155.8,151.3,152.25,608691
2018-03-09,152.7,154.9,150.65,153.15,694389
2018-03-12,154.05,159.2,152.8,158.7,547809
2018-03-13,158.4,162.9,157.9,161.1,501901
2018-03-14,159.05,164.0,157.05,162.95,359046
2018-03-15,164.45,167.0,163.55,166.35,795413
2018-03-16,164.9,168.7,163.0,164.7,691240
2018-03-19,164.05,166.5,160.0,165.55,297826
2018-03-20,164.9,169.0,164.0,167.2,340765
2018-03-21,168.0,171.0,167.5,169.6,445076
2018-03-22,170.0,171.0,168.1,170.05,768983
2018-03-23,166.0,170.8,160.65,164.1,959386
2018-03-26,161.3,163.85,161.0,161.95,2806734
2018-03-27,163.0,165.95,162.35,165.3,555237
2018-03-28,163.85,165.3,162.2,164.65,380785
2018-04-02,162.1,165.65,162.1,163.05,217896
2018-04-03,163.0,169.4,162.4,165.6,587936
2018-04-04,166.6,167.7,163.0,163.75,455165
2018-04-05,166.0,166.2,164.05,165.05,248193
2018-04-06,165.45,166.5,162.5,165.95,289108
2018-04-09,165.95,169.0,164.5,166.7,362518
2018-04-10,166.7,166.9,164.55,166.45,246846
2018-04-11,166.7,169.7,165.0,167.0,347476
2018-04-12,167.0,167.0,165.65,166.4,133596
2018-04-13,167.0,189.4,166.7,186.45,5574837
2018-04-16,183.25,184.55,176.2,178.15,1672392
2018-04-17,178.5,182.8,172.6,178.0,1782133
2018-04-18,178.3,180.4,174.5,178.45,671042
2018-04-19,178.0,194.5,177.9,190.4,2770185
2018-04-20,189.2,208.8,185.75,201.85,4795461
2018-04-23,201.4,203.85,194.2,196.85,851267
2018-04-24,198.8,201.9,191.1,196.0,730411
2018-04-25,195.0,209.0,193.6,201.85,1731823
2018-04-26,201.4,208.85,199.1,207.45,1415839
2018-04-27,207.6,209.35,202.25,203.3,489527
2018-04-30,203.0,203.85,194.55,195.55,649021
2018-05-02,195.55,199.8,191.55,192.65,352783
2018-05-03,194.5,202.3,190.1,199.85,726077
2018-05-04,200.7,200.7,190.7,192.85,593687
2018-05-07,193.05,194.9,187.55,188.95,811534
2018-05-08,187.35,188.9,181.25,183.3,580575
2018-05-09,184.25,186.4,179.0,180.3,902599
2018-05-10,181.05,184.9,172.8,182.9,3409708
2018-05-11,182.2,184.8,168.55,172.25,1071799
2018-05-14,173.9,178.7,170.0,171.2,448710
2018-05-15,172.0,174.9,165.3,170.8,898407
2018-05-16,169.0,172.25,166.0,167.9,316226
2018-05-17,169.0,174.4,166.6,167.75,1195201
2018-05-18,168.0,169.3,163.8,164.7,329515
2018-05-21,164.05,164.6,157.1,160.5,615392
2018-05-22,160.3,166.0,158.4,164.9,497172
2018-05-23,165.1,166.8,156.1,158.55,664547
2018-05-24,158.0,161.0,155.15,160.5,340602
2018-05-25,159.05,164.85,159.05,163.25,378577
2018-05-28,164.2,174.5,162.75,171.25,1680747
2018-05-29,174.9,176.3,172.0,174.95,748966
2018-05-30,171.65,173.7,169.25,170.7,417870
2018-05-31,172.0,172.9,168.5,169.0,241596
2018-06-01,169.0,170.15,164.45,164.9,330770
2018-06-04,166.2,166.2,159.85,161.95,346050
2018-06-05,163.5,163.5,157.85,159.9,355892
2018-06-06,159.5,164.9,156.2,162.85,549394
2018-06-07,163.5,169.5,163.1,164.65,647149
2018-06-08,163.6,169.95,162.7,166.65,381105
2018-06-11,166.8,172.25,166.0,168.25,527634
2018-06-12,168.9,169.45,165.05,167.3,815432
2018-06-13,167.8,168.75,166.2,167.5,559786
2018-06-14,167.4,167.4,162.05,162.5,163906
2018-06-15,162.05,166.25,161.2,162.0,345240
2018-06-18,161.9,166.25,159.55,163.8,636474
2018-06-19,163.3,166.25,160.5,164.4,745253
2018-06-20,164.1,165.65,161.0,161.6,197150
2018-06-21,161.5,162.5,158.7,159.85,135375
2018-06-22,159.9,161.35,159.05,160.15,166061
2018-06-25,160.0,163.95,159.1,161.85,367791
2018-06-26,160.5,162.0,158.8,160.05,201084
2018-06-27,160.0,160.5,150.1,157.3,350022
2018-06-28,158.9,159.8,154.45,157.5,1522977
2018-06-29,158.8,158.8,153.0,154.65,139643
2018-07-02,154.5,157.75,153.0,154.4,349305
2018-07-03,154.0,155.75,151.3,154.3,534591
2018-07-04,154.35,156.9,154.0,154.55,314986
2018-07-05,154.0,154.4,149.6,150.6,169250
2018-07-06,150.35,152.8,149.0,150.2,485701
2018-07-09,150.2,153.6,149.4,152.0,350478
2018-07-10,152.1,157.0,151.5,152.45,282541
2018-07-11,152.55,155.4,151.6,154.25,568184
2018-07-12,155.0,155.5,150.65,151.55,315459
2018-07-13,152.8,152.8,144.5,145.65,258726
2018-07-16,144.5,144.5,135.15,137.9,616700
2018-07-17,136.5,141.0,135.1,139.65,532966
2018-07-18,139.65,142.0,139.0,140.85,170261
2018-07-19,142.0,142.0,137.5,139.9,171309
2018-07-20,139.9,145.5,138.5,142.9,165375
2018-07-23,144.0,145.2,141.6,144.55,144081
2018-07-24,145.9,150.05,143.55,146.0,1264941
2018-07-25,146.0,147.9,142.0,142.8,385408
2018-07-26,143.6,145.85,142.2,144.9,158245
2018-07-27,145.55,152.2,143.2,150.85,1094121
2018-07-30,151.0,151.2,147.5,148.55,242911
2018-07-31,148.05,148.95,145.8,146.5,117236
2018-08-01,147.4,149.2,145.05,146.45,140164
2018-08-02,147.55,147.75,143.1,143.5,134857
2018-08-03,143.7,147.6,143.5,144.85,295976
2018-08-06,144.0,146.75,143.1,143.75,166840
2018-08-07,143.45,144.65,140.85,141.95,191695
2018-08-08,142.1,143.4,140.35,140.95,171055
2018-08-09,140.45,142.75,139.3,139.9,289868
2018-08-10,140.6,141.95,138.15,138.8,186785
2018-08-13,138.8,139.45,137.4,138.1,208230
2018-08-14,137.5,140.2,136.5,137.95,307557
2018-08-16,137.0,143.2,136.0,141.9,945602
2018-08-17,144.5,155.0,144.1,152.6,1414266
2018-08-20,151.0,152.8,148.5,149.75,1035572
2018-08-21,148.25,155.5,147.1,153.05,856207
2018-08-23,153.0,155.0,149.5,149.85,702002
2018-08-24,147.5,149.0,147.05,147.55,321875
2018-08-27,147.0,153.75,146.5,152.05,614885
2018-08-28,157.0,172.4,156.5,161.2,6283082
2018-08-29,161.4,165.95,157.25,162.65,1348417
2018-08-30,164.45,174.8,164.45,170.45,2341562
2018-08-31,170.1,174.8,163.65,165.15,645653
2018-09-03,166.0,174.0,165.15,166.9,680554
2018-09-04,167.0,169.5,160.0,161.65,333634
2018-09-05,161.85,165.0,158.15,161.0,326496
2018-09-06,162.8,166.3,161.25,162.05,743834
2018-09-07,162.9,166.55,161.15,164.4,860607
2018-09-10,164.0,164.0,157.8,158.35,227461
2018-09-11,159.35,163.25,159.35,161.8,598576
2018-09-12,162.6,163.9,157.0,158.85,738264
2018-09-14,160.25,165.0,160.25,163.05,788752
2018-09-17,162.7,162.7,160.05,160.7,157515
2018-09-18,161.0,167.5,160.75,162.3,1016813
2018-09-19,163.0,167.0,158.15,162.4,626317
2018-09-21,163.0,164.35,159.7,161.8,713832
2018-09-24,162.5,163.35,157.55,159.15,399130
2018-09-25,160.4,160.5,153.05,155.35,550249
2018-09-26,154.0,159.95,151.25,157.1,419987
2018-09-27,158.9,158.9,154.25,155.05,454531
2018-09-28,155.0,155.95,145.0,151.55,274192
2018-10-01,150.0,151.05,145.1,148.15,407014
2018-10-03,149.8,152.5,146.65,151.25,166605
2018-10-04,148.1,149.0,146.05,146.9,105402
2018-10-05,146.0,149.9,141.1,143.4,564994
2018-10-08,143.0,143.0,128.1,137.4,516948
2018-10-09,137.3,138.5,135.4,137.45,968077
2018-10-10,138.6,141.2,137.55,140.2,215520
2018-10-11,137.7,138.55,134.15,137.7,253059
2018-10-12,138.75,142.5,138.0,138.5,86041
2018-10-15,139.65,147.6,137.3,146.0,426366
2018-10-16,146.25,149.45,145.1,146.3,230548
2018-10-17,146.5,147.5,144.35,145.15,134068
2018-10-19,142.45,146.6,142.45,143.8,100560
2018-10-22,143.0,144.15,141.3,142.0,95457
2018-10-23,141.0,145.5,140.25,143.8,125205
2018-10-24,144.15,144.8,141.2,142.4,151992
2018-10-25,140.4,144.4,139.7,142.9,97347
2018-10-26,142.6,144.0,140.4,142.25,104944
2018-10-29,143.0,144.75,140.6,142.9,132355
2018-10-30,142.0,148.35,140.7,144.55,276439
2018-10-31,144.1,147.95,143.1,143.8,101363
2018-11-01,145.0,145.65,141.0,141.85,337211
2018-11-02,143.0,148.3,142.2,145.05,547906
