date,open,high,low,close,volume
2019-08-20,1300.0,1330.0,1243.2,1258.55,67991
2019-08-21,1264.9,1288.0,1230.05,1237.15,37234
2019-08-22,1237.0,1258.0,1181.0,1190.45,19168
2019-08-23,1191.0,1218.0,1147.05,1193.3,20705
2019-08-26,1228.0,1359.2,1203.35,1260.25,58426
2019-08-27,1265.0,1318.0,1248.0,1272.7,35263
2019-08-28,1277.75,1285.0,1250.0,1252.25,18020
2019-08-29,1244.9,1251.2,1211.0,1218.7,12853
2019-08-30,1224.3,1245.0,1200.0,1214.35,10739
2019-09-03,1202.0,1210.8,1174.0,1177.75,7437
2019-09-04,1177.75,1208.0,1176.0,1186.05,11200
2019-09-05,1197.95,1214.0,1186.55,1197.65,17011
2019-09-06,1205.0,1263.8,1187.0,1212.55,55574
2019-09-09,1206.95,1207.0,1186.0,1197.35,18248
2019-09-11,1200.0,1251.55,1181.0,1238.55,46916
2019-09-12,1234.9,1295.0,1205.0,1212.8,32636
2019-09-13,1210.0,1224.0,1192.5,1197.45,19322
2019-09-16,1190.0,1205.0,1180.0,1184.85,25460
2019-09-17,1195.0,1235.95,1175.0,1179.2,39914
2019-09-18,1183.0,1197.9,1146.1,1156.3,16772
2019-09-19,1162.8,1185.0,1123.0,1132.2,15603
2019-09-20,1134.05,1270.0,1125.65,1196.35,119057
2019-09-23,1213.85,1256.5,1198.0,1203.1,48369
2019-09-24,1211.95,1248.0,1209.0,1215.05,29373
2019-09-25,1215.8,1215.8,1171.65,1178.85,17576
2019-09-26,1184.0,1202.0,1178.0,1184.95,16302
2019-09-27,1183.0,1206.95,1150.0,1158.55,17007
2019-09-30,1158.05,1170.35,1110.6,1121.3,13534
2019-10-01,1118.1,1135.0,1084.7,1093.85,17780
2019-10-03,1092.0,1102.0,1074.0,1083.65,11517
2019-10-04,1091.0,1129.95,1079.95,1102.25,23343
2019-10-07,1098.7,1111.0,1075.0,1080.95,9958
2019-10-09,1091.0,1110.0,1074.0,1093.05,12638
2019-10-10,1096.95,1106.95,1082.4,1094.2,14644
2019-10-11,1098.0,1105.0,1081.0,1085.8,12582
2019-10-14,1089.95,1100.0,1079.05,1087.3,10367
2019-10-15,1082.6,1100.0,1077.0,1090.8,18546
2019-10-16,1095.0,1105.0,1084.65,1089.05,13261
2019-10-17,1102.9,1174.0,1068.0,1085.6,167321
2019-10-18,1065.0,1089.35,1055.0,1075.5,32129
2019-10-22,1095.0,1097.0,1070.0,1077.65,23409
2019-10-23,1075.1,1081.55,1048.0,1051.35,17792
2019-10-24,1054.0,1088.0,1050.0,1061.45,21936
2019-10-25,1060.0,1064.05,1035.0,1040.15,14393
2019-10-27,1055.0,1074.0,1042.0,1062.6,9528
2019-10-29,1064.0,1120.05,1064.0,1084.25,81883
2019-10-30,1099.0,1118.0,1089.0,1093.05,47139
2019-10-31,1102.8,1133.0,1090.0,1097.75,46796
2019-11-01,1114.0,1127.9,1095.15,1112.55,32551
2019-11-04,1122.0,1210.0,1108.95,1179.65,135423
2019-11-05,1190.4,1196.7,1135.0,1143.55,39537
2019-11-06,1149.0,1149.0,1121.0,1125.2,20476
2019-11-07,1133.0,1133.4,1090.0,1105.0,26305
2019-11-08,1108.95,1124.0,1080.35,1083.05,20507
2019-11-11,1089.9,1095.0,1074.35,1083.95,15925
2019-11-13,1085.05,1104.95,1060.0,1065.45,13613
2019-11-14,1066.0,1078.7,1046.0,1050.95,22696
2019-11-15,1059.0,1080.05,1016.55,1028.7,33358
2019-11-18,1023.7,1052.0,1016.3,1025.1,33538
2019-11-19,1029.0,1048.0,1017.2,1022.15,27480
2019-11-20,1015.0,1032.85,1005.5,1009.05,23511
2019-11-21,1014.0,1020.1,998.1,1012.8,26319
2019-11-22,1017.8,1018.0,1001.1,1007.15,12325
2019-11-25,1008.95,1040.0,1004.35,1020.55,24747
2019-11-26,1020.55,1039.9,1015.55,1018.4,13482
2019-11-27,1026.65,1065.95,1025.0,1039.1,52601
2019-11-28,1049.0,1049.0,1026.6,1031.3,16037
2019-11-29,1035.05,1055.0,1028.65,1048.6,46220
2019-12-02,1040.0,1044.95,1020.0,1021.05,10667
2019-12-03,1021.3,1039.9,1010.0,1013.1,10837
2019-12-04,1010.0,1031.0,1008.7,1013.9,11542
2019-12-05,1015.8,1056.7,1015.8,1026.2,91289
2019-12-06,1034.75,1052.0,1013.2,1018.6,30998
2019-12-09,1023.0,1028.9,1002.0,1005.5,14464
2019-12-10,1008.8,1013.8,981.0,985.25,15660
2019-12-11,990.0,992.85,963.0,968.4,24240
2019-12-12,971.0,981.95,967.0,970.45,14039
2019-12-13,973.0,982.0,961.5,964.1,33542
2019-12-16,972.0,996.8,960.35,990.2,24440
2019-12-17,993.0,1011.95,985.0,991.4,18223
2019-12-18,993.8,997.45,986.0,990.95,8044
2019-12-19,991.0,1005.05,982.0,995.9,19618
2019-12-20,994.35,1004.9,981.0,982.35,19493
2019-12-23,992.8,996.0,981.05,989.4,17996
2019-12-24,991.0,994.0,975.0,978.9,10945
2019-12-26,982.7,1132.0,975.05,1096.5,470815
2019-12-27,1106.9,1130.0,1070.05,1113.15,176534
2019-12-30,1112.0,1136.1,1090.0,1104.5,108986
