date,open,high,low,close,volume
2009-03-05,47.55,47.85,42.85,44.2,2625547
2009-03-06,43.1,45.85,43.1,43.9,2508843
2009-03-09,44.1,45.65,42.35,44.4,2893507
2009-03-12,45.0,45.75,44.25,45.15,954988
2009-03-13,46.0,46.95,45.0,46.55,1087183
2009-03-16,46.5,47.7,45.5,46.75,1042117
2009-03-17,46.6,48.3,45.25,45.6,1405041
2009-03-18,46.05,47.65,44.1,45.1,2603162
2009-03-19,46.0,46.0,44.15,45.55,1006397
2009-03-20,45.6,45.8,44.5,45.25,798331
2009-03-23,46.5,49.2,45.5,48.3,1479886
2009-03-24,49.1,49.95,47.5,48.5,2639012
2009-03-25,48.25,49.55,47.75,48.45,1654506
2009-03-26,48.8,49.75,47.0,49.25,1820678
2009-03-27,50.1,52.45,49.5,51.9,2155878
2009-03-30,48.5,52.9,48.5,49.75,1576606
2009-03-31,50.0,54.25,49.6,52.8,2996756
2009-04-01,53.5,56.3,52.05,56.1,2377151
2009-04-02,57.0,58.0,55.8,57.45,2059017
2009-04-06,58.6,59.1,55.4,57.85,1884905
2009-04-08,57.0,62.8,56.6,61.9,6311006
2009-04-09,63.0,67.8,61.35,65.75,4269547
2009-04-13,66.1,73.8,66.1,71.65,5247376
2009-04-15,72.0,77.0,70.0,75.8,4400781
2009-04-16,77.0,78.4,67.1,68.65,4380979
2009-04-17,72.1,78.0,68.5,70.45,9000775
2009-04-20,72.0,73.8,70.1,71.6,3396048
2009-04-21,71.0,73.15,68.35,71.6,8167057
2009-04-22,73.1,74.0,68.8,70.2,4613864
2009-04-23,72.0,72.35,68.5,69.45,6176396
2009-04-24,70.0,72.5,69.05,71.65,3457648
2009-04-27,72.0,73.3,68.1,69.7,3569667
2009-04-28,70.0,70.3,62.75,64.8,3813893
2009-04-29,66.4,70.2,66.2,69.85,6670303
2009-05-04,71.0,75.0,70.3,73.1,6918319
2009-05-05,74.0,80.5,71.4,77.8,21586978
2009-05-06,78.9,81.5,73.65,75.05,14872729
2009-05-07,75.55,78.9,75.55,77.45,5367523
2009-05-08,78.0,80.0,74.0,77.25,7957191
2009-05-11,78.9,79.4,74.9,78.05,7543089
2009-05-12,77.0,80.0,77.0,79.4,6831159
2009-05-13,80.0,81.4,77.2,78.3,4825863
2009-05-14,76.0,78.7,75.55,76.35,3699747
2009-05-15,77.0,78.25,76.8,77.3,3246614
2009-05-18,82.0,87.5,81.4,86.5,19238
2009-05-19,89.9,90.0,70.0,83.1,7406950
2009-05-20,83.0,88.4,82.5,85.4,6731374
2009-05-21,85.5,89.75,83.0,85.0,5755013
2009-05-22,84.1,86.85,83.35,85.4,4304100
2009-05-25,85.4,91.2,84.6,90.25,5833147
2009-05-26,91.0,91.95,84.1,85.35,3358236
2009-05-27,75.05,87.0,75.05,82.35,5598368
2009-05-28,82.6,85.95,82.6,85.1,4282498
2009-05-29,86.0,89.0,85.5,87.35,5319012
2009-06-01,82.0,91.9,82.0,91.15,4724359
2009-06-02,92.5,95.2,89.0,93.8,6614798
2009-06-03,95.0,96.0,89.0,92.5,4945438
2009-06-04,91.0,95.5,89.2,95.0,5793391
2009-06-05,95.0,102.5,94.1,97.7,13334658
2009-06-08,99.0,105.0,95.55,97.8,12118670
2009-06-09,99.0,103.75,96.2,102.4,6991811
2009-06-10,104.0,104.8,97.15,100.9,5604300
2009-06-11,102.5,108.95,101.25,106.65,12117852
2009-06-12,110.0,110.45,103.8,104.95,8353675
2009-06-15,105.0,105.2,100.05,101.15,3930162
2009-06-16,102.0,106.45,98.55,104.4,6044065
2009-06-17,106.0,108.8,99.35,100.45,8319889
2009-06-18,101.2,104.55,97.2,102.45,7587722
2009-06-19,104.0,106.2,102.25,104.7,6809930
2009-06-22,106.8,107.45,101.0,101.7,4827959
2009-06-23,99.8,101.95,98.0,99.85,5177996
2009-06-24,100.5,107.7,100.5,106.2,7116274
2009-06-25,108.0,108.9,103.1,104.6,7582891
2009-06-26,105.5,111.2,105.5,109.6,10556953
2009-06-29,111.0,115.0,110.25,112.7,6328239
2009-06-30,114.5,114.75,103.0,105.3,5495784
2009-07-01,107.0,111.3,103.35,110.15,4990485
2009-07-02,111.7,111.7,105.6,109.35,3297617
2009-07-03,109.9,109.9,106.25,109.0,3366906
2009-07-06,109.5,110.2,101.25,103.1,2610606
2009-07-07,103.85,107.35,102.55,103.9,4275586
2009-07-08,103.9,105.25,100.25,101.65,4129597
2009-07-09,102.35,103.4,100.0,102.35,2883764
2009-07-10,103.0,104.5,99.0,100.35,2632566
2009-07-13,99.0,101.35,87.45,92.35,8648002
2009-07-14,95.0,98.9,95.0,97.7,4453355
2009-07-15,100.0,103.6,97.0,102.9,3461792
2009-07-16,104.8,105.8,101.0,101.75,2166538
2009-07-17,102.5,107.4,102.5,105.8,3511046
2009-07-20,106.5,108.4,104.75,106.9,2763476
2009-07-21,108.0,109.9,105.6,106.55,2843712
2009-07-22,107.5,107.75,103.2,105.55,2118328
2009-07-23,106.5,107.4,104.05,106.55,2401093
2009-07-24,107.85,108.7,105.1,108.0,5115035
2009-07-27,109.0,111.25,106.6,108.55,7684741
2009-07-28,108.45,112.2,106.05,109.95,12937574
2009-07-29,110.2,119.0,107.15,117.75,23075852
2009-07-30,117.0,119.5,114.8,118.05,8344770
2009-07-31,119.7,121.2,116.6,118.8,7145306
2009-08-03,119.75,123.8,119.0,123.15,7786450
2009-08-04,125.8,125.8,117.45,120.8,5827925
2009-08-05,121.8,127.6,121.75,125.95,9542971
2009-08-06,126.0,126.8,117.3,120.05,5582104
2009-08-07,119.75,122.6,117.35,120.7,6734053
2009-08-10,125.0,125.5,117.75,119.65,6635693
2009-08-11,120.9,123.85,118.1,120.2,7859834
2009-08-12,119.75,123.8,119.05,123.1,8027861
2009-08-13,125.45,127.5,124.55,126.5,6828396
2009-08-14,127.8,127.8,117.55,119.65,8104961
