date,open,high,low,close,volume
2009-03-05,62.0,62.98,57.52,58.41,13872075
2009-03-06,58.74,62.98,57.2,62.18,18669860
2009-03-09,60.62,62.76,59.42,60.84,11411465
2009-03-12,60.0,64.12,60.0,63.27,7199595
2009-03-13,66.0,67.97,63.6,67.27,12758290
2009-03-16,68.8,69.88,67.42,68.43,10979050
2009-03-17,69.49,69.77,65.44,65.64,11240870
2009-03-18,66.4,69.76,66.2,68.02,14416465
2009-03-19,68.4,69.1,66.25,68.53,9113935
2009-03-20,68.0,69.56,66.04,66.52,3791230
2009-03-23,67.8,73.2,67.24,72.31,12573420
2009-03-24,73.0,76.4,71.85,73.38,15485140
2009-03-25,73.46,81.3,73.0,79.62,14265445
2009-03-26,81.48,85.8,78.65,82.87,30902916
2009-03-27,81.31,89.97,81.31,87.77,15427820
2009-03-30,87.74,87.74,78.0,79.09,14521590
2009-03-31,80.02,83.76,76.44,82.29,19676616
2009-04-01,82.45,83.98,78.46,81.15,20579896
2009-04-02,83.0,88.34,83.0,85.77,10343685
2009-04-06,89.09,91.1,86.8,90.05,16849810
2009-04-08,88.96,90.8,84.46,89.63,12281700
2009-04-09,91.2,93.75,88.8,90.92,9178615
2009-04-13,91.06,93.56,89.41,90.4,7841755
2009-04-15,88.8,95.31,87.03,95.02,8488665
2009-04-16,95.78,101.9,95.0,96.98,16056845
2009-04-17,97.2,101.2,97.2,98.4,7766545
2009-04-20,101.19,102.56,95.44,97.01,8955855
2009-04-21,94.2,99.18,91.44,93.15,13645515
2009-04-22,95.6,97.57,92.6,94.3,9092150
2009-04-23,94.3,102.0,92.12,98.77,7432540
2009-04-24,99.2,104.33,99.2,103.69,8161570
2009-04-27,100.25,108.94,100.25,104.63,9083330
2009-04-28,101.22,105.97,93.1,94.38,10566540
2009-04-29,96.8,97.58,93.8,95.58,8006870
2009-05-04,98.88,101.3,97.11,100.66,13046100
2009-05-05,101.98,104.0,98.48,100.77,9909085
2009-05-06,101.2,103.96,100.73,101.22,8660345
2009-05-07,102.0,106.0,101.67,104.95,5768500
2009-05-08,104.04,106.4,102.42,105.75,5908240
2009-05-11,105.24,106.94,102.4,104.43,6045505
2009-05-12,104.43,110.7,103.02,110.02,11545920
2009-05-13,110.06,114.9,109.07,112.55,11483760
2009-05-14,111.0,114.31,108.11,112.45,12515130
2009-05-15,113.0,117.8,112.32,114.95,12327880
2009-05-18,124.0,136.0,124.0,131.55,165340
2009-05-19,140.0,145.0,133.0,137.88,15620715
2009-05-20,137.8,141.7,133.23,135.33,9329020
2009-05-21,137.8,139.4,132.62,133.75,9472975
2009-05-22,134.0,136.6,129.12,132.63,5685075
2009-05-25,134.3,134.3,127.56,128.57,6753655
2009-05-26,128.6,133.8,127.0,127.74,3398040
