date,open,high,low,close,volume
2009-03-05,150.63,153.1,146.95,147.74,6939760
2009-03-06,147.75,154.75,143.94,152.41,10278952
2009-03-09,150.63,152.0,148.76,150.26,9863440
2009-03-12,151.51,156.98,151.38,153.48,16502352
2009-03-13,156.18,162.49,155.0,162.13,14660976
2009-03-16,162.88,162.88,158.63,160.98,13499264
2009-03-17,160.5,160.5,157.13,158.19,9897992
2009-03-18,158.13,162.75,158.13,159.76,14668304
2009-03-19,160.63,163.82,158.75,162.15,13425064
2009-03-20,165.43,165.43,160.63,162.02,9503144
2009-03-23,162.52,167.49,161.9,166.41,12242840
2009-03-24,168.13,170.04,163.88,165.1,10746656
2009-03-25,164.04,168.75,164.04,167.37,13099280
2009-03-26,168.13,174.63,167.77,172.4,23946120
2009-03-27,171.88,173.25,166.26,168.12,16699616
2009-03-30,165.0,166.13,158.21,162.66,12393408
2009-03-31,163.75,167.49,162.63,165.49,12775224
2009-04-01,166.4,172.49,163.16,171.72,12438888
2009-04-02,174.5,179.38,172.82,177.43,15717736
2009-04-06,180.41,183.63,173.01,176.76,13856976
2009-04-08,173.76,179.34,169.57,178.15,19805776
2009-04-09,179.38,179.62,174.5,178.38,15061688
2009-04-13,179.38,183.37,172.15,176.16,18836512
2009-04-15,168.5,172.75,162.52,171.32,44636272
2009-04-16,171.5,175.0,165.0,168.15,27307312
2009-04-17,168.75,177.6,168.75,174.66,23499408
2009-04-20,173.13,176.25,171.63,174.18,14932696
2009-04-21,172.38,173.74,169.38,170.3,8013864
2009-04-22,170.25,173.5,169.44,172.63,10622240
2009-04-23,171.4,182.46,169.55,181.3,12194592
2009-04-24,180.13,182.25,175.57,181.07,11411288
2009-04-27,180.99,181.24,176.88,179.49,9638104
2009-04-28,178.75,183.63,177.25,178.85,9435696
2009-04-29,180.0,189.71,178.79,188.66,15414232
2009-05-04,190.01,204.49,190.01,203.52,20014080
2009-05-05,201.95,203.13,193.79,197.76,18430600
2009-05-06,196.94,201.13,193.49,196.66,14468192
2009-05-07,196.25,196.74,191.16,194.1,14538144
2009-05-08,193.63,196.38,187.65,190.09,12951168
2009-05-11,190.0,192.34,186.52,189.71,6537800
2009-05-12,188.13,200.63,187.95,199.8,14131776
2009-05-13,200.04,200.04,195.0,196.74,7508488
2009-05-14,192.5,198.5,191.62,195.9,8547272
