date,open,high,low,close,volume
2010-02-26,102.5,123.28,100.53,117.35,8616392
2010-03-02,102.63,122.5,102.63,118.8,8546732
2010-03-03,119.07,120.8,115.65,118.2,2380668
2010-03-04,117.0,120.2,115.15,117.32,1177184
2010-03-05,118.3,119.75,115.65,116.93,489020
2010-03-08,119.0,122.45,117.15,118.07,910998
2010-03-09,118.75,119.65,117.0,117.72,303392
2010-03-10,118.5,124.35,117.1,120.63,1897618
2010-03-11,120.25,127.93,120.25,124.6,3466852
2010-03-12,123.95,127.75,123.2,124.57,1079428
2010-03-15,124.5,125.25,120.05,120.72,326906
2010-03-16,121.47,124.3,120.6,121.53,477814
2010-03-17,122.45,122.97,118.05,119.13,263870
2010-03-18,120.0,120.9,117.57,118.47,222596
2010-03-19,118.5,121.18,118.1,119.0,295056
2010-03-22,119.25,125.7,118.5,121.05,1980342
2010-03-23,122.0,123.28,119.57,120.22,336938
2010-03-25,120.95,122.28,119.0,119.53,285232
2010-03-26,120.45,121.22,118.5,118.78,173418
2010-03-29,119.05,120.32,115.53,116.1,222922
2010-03-30,116.5,116.53,113.1,113.85,288238
2010-03-31,113.85,117.25,113.55,114.05,310028
2010-04-01,114.7,119.22,114.7,118.47,666474
2010-04-05,120.0,120.93,119.5,120.1,394060
2010-04-06,120.5,123.5,119.32,120.15,385816
2010-04-07,121.0,121.85,120.07,121.28,162866
2010-04-08,120.5,123.97,119.05,120.03,247622
2010-04-09,121.85,124.75,120.8,123.72,694384
2010-04-12,122.45,126.7,122.25,123.07,584298
2010-04-13,123.97,130.35,122.55,129.5,1676546
2010-04-15,130.95,133.7,128.0,128.88,1278106
2010-04-16,126.07,128.5,126.05,126.72,228650
2010-04-19,123.5,128.9,122.55,126.82,384602
2010-04-20,127.5,128.25,125.05,125.9,163948
2010-04-21,126.5,131.0,126.25,128.1,472762
2010-04-22,127.95,129.9,126.0,127.0,223904
2010-04-23,127.45,128.32,126.5,126.9,105950
2010-04-26,127.4,130.75,126.75,129.1,294174
2010-04-27,129.1,143.43,129.1,141.93,5381508
2010-04-28,138.95,148.65,137.55,147.35,5029676
2010-04-29,149.4,151.65,142.75,144.13,3403520
2010-04-30,144.05,145.9,137.5,137.82,1397638
2010-05-03,130.0,142.0,130.0,137.9,928264
2010-05-04,139.93,141.5,129.82,132.15,578796
2010-05-05,130.5,135.75,126.5,134.68,927628
2010-05-06,132.45,134.5,129.25,132.13,483822
2010-05-07,130.0,133.38,127.0,128.23,393980
2010-05-10,129.75,133.9,129.0,131.57,473256
2010-05-11,132.48,133.88,130.27,131.55,334140
2010-05-12,131.5,137.88,130.75,133.77,1311028
2010-05-13,134.57,142.7,134.5,140.85,1723904
2010-05-14,142.5,143.88,134.85,136.8,1062640
2010-05-17,130.05,139.0,130.05,134.55,380426
2010-05-18,134.85,138.0,133.1,134.32,271782
2010-05-19,132.55,134.0,125.8,127.28,353390
2010-05-20,128.5,131.0,126.25,127.1,214984
2010-05-21,125.05,127.9,120.07,126.93,275942
2010-05-24,127.55,132.18,127.55,130.57,239234
2010-05-25,128.63,133.52,125.5,126.3,455920
2010-05-26,127.0,129.98,125.05,125.9,260408
2010-05-27,127.3,132.18,126.3,129.57,559120
2010-05-28,131.15,132.98,126.0,127.85,527000
2010-05-31,130.5,131.95,129.0,130.07,213796
2010-06-01,130.5,131.7,126.25,127.9,243726
2010-06-02,128.5,131.13,126.0,128.93,181694
2010-06-03,129.63,131.25,127.63,128.57,186454
2010-06-04,128.0,130.82,127.53,128.05,241902
2010-06-07,125.5,128.48,124.07,126.32,151272
2010-06-08,126.55,128.85,125.15,125.72,120308
2010-06-09,126.97,128.48,125.05,127.18,151646
2010-06-10,128.5,141.57,128.5,140.23,6066496
2010-06-11,140.5,142.4,135.3,136.88,1197604
2010-06-14,138.05,141.65,136.75,138.1,638000
2010-06-15,137.55,138.75,134.05,135.68,250820
2010-06-16,136.0,140.85,136.0,137.43,540842
2010-06-17,138.5,139.35,135.52,136.15,300078
2010-06-18,136.98,138.5,135.5,136.43,239718
2010-06-21,138.4,139.5,136.52,136.85,194576
2010-06-22,136.85,143.75,133.05,138.75,1549066
2010-06-23,138.15,141.75,126.9,137.77,511612
2010-06-24,138.55,140.9,136.6,137.77,294130
2010-06-25,138.05,140.48,137.0,137.8,368232
2010-06-28,138.5,140.2,136.5,136.9,188288
2010-06-29,137.85,139.98,134.7,136.05,335968
2010-06-30,136.05,139.7,134.15,136.15,394064
2010-07-01,136.55,139.1,135.3,137.73,263334
2010-07-02,139.5,144.7,139.25,140.35,2363600
2010-07-05,139.7,142.0,138.5,138.8,250800
2010-07-06,138.5,141.38,138.02,138.52,273108
2010-07-07,139.43,140.43,135.35,136.35,271240
2010-07-08,137.52,139.5,136.1,136.5,273976
2010-07-09,138.05,138.88,135.75,136.8,234120
2010-07-12,139.0,139.0,134.3,134.7,276192
2010-07-13,135.0,137.8,135.0,135.68,372298
2010-07-14,138.43,138.43,135.32,135.77,263160
2010-07-15,136.5,138.0,135.75,137.27,278332
2010-07-16,137.5,138.1,136.2,136.45,118218
2010-07-19,135.55,137.4,134.8,135.45,129460
2010-07-20,136.4,136.75,134.18,134.57,120478
2010-07-21,135.85,137.45,135.05,136.38,152978
2010-07-22,136.95,136.95,135.4,136.2,99528
2010-07-23,137.4,143.5,136.55,139.88,2220318
2010-07-26,141.55,142.2,136.7,137.55,509498
2010-07-27,137.98,140.48,137.0,137.27,388690
2010-07-28,138.35,140.75,137.55,139.82,546792
2010-07-29,141.5,146.85,141.25,145.68,2764912
2010-07-30,146.05,149.7,142.5,143.02,1449274
2010-08-02,144.0,147.25,143.07,146.65,669870
2010-08-03,147.0,148.13,144.0,146.1,541644
2010-08-04,147.23,150.5,145.0,147.25,1238392
2010-08-05,147.3,153.15,146.02,150.15,2091322
2010-08-06,150.0,156.0,150.0,152.85,1923798
2010-08-09,153.05,154.9,151.0,152.25,451344
2010-08-10,153.05,153.35,148.07,149.55,487586
2010-08-11,149.0,154.9,147.25,153.2,1069488
2010-08-12,151.73,158.35,151.5,153.68,1390042
2010-08-13,154.7,163.35,154.25,160.02,2306142
