date,open,high,low,close,volume
2009-09-18,145.1,145.1,141.3,142.9,916197
2009-09-22,141.5,143.0,141.1,142.0,327495
2009-09-23,142.0,142.0,139.3,140.5,347901
2009-09-24,138.2,138.85,136.2,137.05,642991
2009-09-25,137.0,139.9,135.55,138.35,366758
2009-09-29,139.9,141.9,138.0,140.5,477944
2009-09-30,141.0,142.5,140.0,141.4,397040
2009-10-01,141.5,141.5,139.35,140.15,193410
2009-10-05,138.75,142.0,137.55,139.55,692786
2009-10-06,141.0,143.9,137.0,142.1,549257
2009-10-07,143.5,147.2,141.2,142.15,1172710
2009-10-08,143.65,147.9,142.4,145.35,1298503
2009-10-09,144.0,146.7,138.8,139.55,522399
2009-10-12,140.25,141.7,139.05,141.05,311254
2009-10-14,141.95,142.7,140.5,141.8,420200
2009-10-15,143.0,143.0,140.5,141.65,471084
2009-10-16,140.0,143.5,129.8,140.9,822050
2009-10-17,142.0,142.3,141.0,141.3,47617
2009-10-20,142.0,144.5,140.55,142.9,322399
2009-10-21,144.75,146.0,142.0,142.95,539314
2009-10-22,142.95,146.95,142.0,142.7,873972
2009-10-23,144.15,146.2,142.05,142.6,349855
2009-10-26,136.9,143.25,136.9,140.0,211988
2009-10-27,138.9,141.45,134.6,137.0,647862
2009-10-28,138.8,138.8,132.7,136.1,328808
2009-10-29,130.3,137.1,127.15,133.05,1139364
2009-10-30,133.0,133.0,126.4,130.05,1114629
2009-11-03,121.3,127.25,120.15,125.45,346359
2009-11-04,126.55,130.8,123.6,130.25,251194
2009-11-05,128.6,133.8,128.6,133.05,210147
2009-11-06,134.8,137.45,133.5,136.7,200106
2009-11-09,135.0,137.95,135.0,136.75,434843
2009-11-10,138.15,138.85,136.05,138.05,273610
2009-11-11,139.0,153.7,137.0,149.55,2468941
2009-11-12,149.0,151.75,142.25,143.0,1313421
2009-11-13,144.9,150.5,143.05,145.9,1607169
2009-11-16,146.3,149.0,146.3,146.8,412623
2009-11-17,148.85,150.9,140.4,145.6,721513
2009-11-18,146.6,152.3,145.6,150.15,1510473
2009-11-19,151.9,155.0,145.7,146.75,1614597
2009-11-20,147.0,150.0,144.1,149.35,588045
2009-11-23,149.0,150.5,146.5,148.0,400726
2009-11-24,147.1,148.4,145.5,146.5,259970
2009-11-25,147.9,148.95,145.05,145.75,305236
2009-11-26,145.0,145.8,142.4,144.35,630701
2009-11-27,142.0,142.7,139.2,142.0,349322
2009-11-30,143.0,145.5,141.0,142.95,210793
2009-12-01,141.0,147.85,141.0,147.1,250195
2009-12-02,148.0,148.2,145.5,146.6,323089
2009-12-03,147.0,149.55,145.15,147.15,249910
2009-12-04,148.1,151.7,147.0,147.3,810496
2009-12-07,147.85,148.7,145.0,145.45,127122
2009-12-08,145.1,147.95,144.1,146.7,300629
2009-12-09,146.7,147.45,145.0,145.3,114449
2009-12-10,145.65,147.65,144.4,146.6,416714
2009-12-11,147.5,148.5,144.8,145.85,214715
2009-12-14,147.7,147.7,143.65,145.05,271765
2009-12-15,144.0,146.9,141.05,143.1,179042
2009-12-16,142.8,143.5,139.95,142.0,135451
2009-12-17,142.8,144.4,141.2,143.55,134968
2009-12-18,142.0,146.0,141.55,143.85,308305
2009-12-21,142.05,143.95,139.55,141.05,126778
2009-12-22,141.6,143.9,140.55,143.05,151740
2009-12-23,143.75,146.45,142.75,144.85,138905
2009-12-24,145.75,147.2,144.1,145.35,204961
2009-12-29,145.95,146.4,144.85,145.15,56607
2009-12-30,150.0,153.0,145.75,146.55,687913
2009-12-31,149.5,149.5,145.5,147.8,388456
2010-01-04,148.8,149.9,146.35,148.35,172183
2010-01-05,150.0,161.3,149.5,159.45,2749404
2010-01-06,151.1,164.8,151.1,161.3,1557369
2010-01-07,162.9,163.8,159.6,161.4,576488
2010-01-08,162.9,164.5,161.0,161.8,492605
2010-01-11,163.0,170.75,161.65,169.1,1410585
2010-01-12,168.7,170.8,161.6,162.15,1029854
2010-01-13,159.1,165.8,159.1,164.25,615016
2010-01-14,164.25,166.9,163.05,164.2,277867
2010-01-15,164.25,173.8,164.1,172.7,1674205
2010-01-18,171.25,179.0,169.1,175.05,1673224
2010-01-19,177.0,181.75,170.5,172.4,1924782
2010-01-20,174.0,177.3,171.15,173.35,849237
2010-01-21,174.0,174.7,159.0,163.35,1007027
2010-01-22,155.5,165.45,153.65,163.8,1042424
2010-01-25,164.0,167.8,161.15,164.95,642795
2010-01-27,163.1,166.9,155.65,157.15,433294
2010-01-28,158.3,162.4,155.05,156.7,658810
2010-01-29,155.0,159.0,150.8,157.5,534743
2010-02-01,155.25,159.9,146.6,155.95,738809
2010-02-02,158.5,159.4,152.9,153.45,239068
2010-02-03,154.1,156.75,152.4,153.6,712556
2010-02-04,153.7,154.7,150.0,150.95,374456
2010-02-05,149.9,149.9,145.05,146.4,311456
2010-02-06,147.8,147.9,145.3,146.65,35185
2010-02-08,147.85,150.0,145.6,149.0,202305
2010-02-09,149.65,153.0,148.1,151.8,282205
2010-02-10,153.0,155.5,148.0,149.0,406321
2010-02-11,150.0,152.3,147.45,148.2,145907
2010-02-15,150.0,150.0,146.1,146.45,121101
2010-02-16,148.9,151.3,146.6,148.55,394729
2010-02-17,149.9,155.8,149.3,152.4,960346
2010-02-18,153.0,155.4,150.7,151.7,336974
2010-02-19,150.9,153.75,146.5,147.4,386872
2010-02-22,149.0,149.95,146.0,147.85,258578
2010-02-23,148.0,148.4,144.15,145.0,169075
2010-02-24,143.55,145.8,142.6,144.2,178366
2010-02-25,141.05,145.7,138.5,139.0,555633
2010-02-26,140.5,143.8,138.8,142.55,528802
2010-03-02,143.9,146.45,143.2,145.45,180457
2010-03-03,146.0,151.9,146.0,147.75,265165
2010-03-04,150.0,155.0,148.25,151.1,412201
2010-03-05,153.65,154.75,151.65,152.25,308582
2010-03-08,154.0,154.9,151.5,152.3,208945
2010-03-09,152.6,153.15,149.75,150.3,118012
2010-03-10,150.9,151.5,148.25,150.7,251404
2010-03-11,152.7,152.8,148.55,151.7,210055
2010-03-12,152.0,152.85,149.85,150.6,148591
2010-03-15,152.0,153.5,150.5,152.4,411585
2010-03-16,153.5,153.8,151.0,151.5,129378
2010-03-17,152.1,158.9,151.75,157.8,1072748
2010-03-18,159.1,162.5,157.55,158.25,944049
2010-03-19,158.25,161.9,157.1,158.5,360924
2010-03-22,155.0,163.3,153.15,156.75,820755
2010-03-23,158.3,159.0,153.55,155.1,256527
2010-03-25,155.5,155.5,150.9,151.75,463669
2010-03-26,153.8,154.45,152.25,153.75,292856
2010-03-29,154.0,158.45,152.5,156.7,360356
2010-03-30,159.0,160.75,153.0,157.25,435998
2010-03-31,164.0,164.0,154.8,155.75,159861
2010-04-01,161.5,161.5,155.2,157.8,338723
2010-04-05,160.0,160.0,157.2,158.05,85468
2010-04-06,159.0,163.9,157.65,162.5,476605
2010-04-07,164.0,166.9,162.05,162.65,695498
2010-04-08,160.7,164.65,156.65,158.1,235087
2010-04-09,157.0,162.5,157.0,160.1,200598
2010-04-12,160.0,163.0,157.6,159.6,333799
2010-04-13,160.0,160.5,156.15,157.4,277757
2010-04-15,157.4,159.75,156.65,157.05,247858
2010-04-16,157.2,159.35,155.5,157.6,355839
2010-04-19,157.0,161.5,156.5,158.0,674356
2010-04-20,159.05,161.45,158.65,160.35,254470
2010-04-21,160.5,162.5,159.55,160.6,249436
2010-04-22,161.7,161.7,158.55,159.15,107871
2010-04-23,160.0,160.9,157.6,159.35,123063
2010-04-26,160.0,161.45,158.35,160.3,184708
2010-04-27,161.2,164.15,159.0,163.15,512807
2010-04-28,161.0,163.9,160.0,162.7,572539
2010-04-29,161.25,165.5,161.25,163.55,588761
2010-04-30,164.25,166.15,163.7,165.0,310831
2010-05-03,163.9,165.8,163.1,164.9,219278
2010-05-04,163.2,165.95,158.2,159.1,122945
2010-05-05,159.1,162.4,153.4,161.7,262558
2010-05-06,160.05,164.9,159.25,164.15,212003
2010-05-07,164.15,164.8,160.0,162.5,349372
2010-05-10,164.25,168.4,164.25,166.8,501290
2010-05-11,167.9,170.7,165.0,166.2,517476
2010-05-12,166.8,168.0,164.3,166.65,239995
2010-05-13,168.6,172.95,166.55,171.3,706313
2010-05-14,174.0,174.8,164.05,164.85,399137
2010-05-17,164.0,167.4,160.15,166.05,222345
2010-05-18,165.0,166.8,163.75,165.05,180895
2010-05-19,162.1,164.75,156.0,157.95,99318
2010-05-20,159.0,159.75,155.15,157.45,157261
2010-05-21,152.2,156.7,150.35,155.5,180654
2010-05-24,156.55,160.8,156.1,158.2,199011
2010-05-25,156.1,159.45,153.0,154.15,200857
2010-05-26,155.5,158.45,154.5,157.25,111491
2010-05-27,158.0,159.9,155.15,158.15,219210
2010-05-28,160.5,167.0,160.05,163.0,548352
2010-05-31,162.95,164.9,155.6,160.45,512836
2010-06-01,161.95,162.2,158.1,159.05,207290
2010-06-02,160.0,162.8,158.3,161.5,140073
2010-06-03,162.7,164.95,162.0,162.95,147520
2010-06-04,161.0,163.5,160.6,162.15,41813
2010-06-07,157.75,161.9,156.3,160.75,119667
2010-06-08,161.0,162.6,159.1,161.05,84251
2010-06-09,159.85,162.5,159.65,160.1,37334
2010-06-10,159.65,167.2,159.65,165.3,231725
2010-06-11,167.0,170.0,165.1,167.35,520016
2010-06-14,169.0,169.05,164.5,165.25,204251
2010-06-15,166.75,167.0,163.3,164.9,126048
2010-06-16,164.4,166.9,163.75,164.2,101823
2010-06-17,163.85,166.5,163.3,165.1,113278
2010-06-18,164.5,165.8,163.5,164.15,76452
2010-06-21,165.7,167.4,164.5,165.1,238929
2010-06-22,167.0,167.0,164.45,165.05,229452
2010-06-23,165.0,165.95,163.9,164.35,92964
2010-06-24,165.5,166.0,160.6,161.55,262375
2010-06-25,162.0,162.8,159.25,161.1,88307
2010-06-28,162.5,164.15,160.55,163.5,103754
2010-06-29,164.4,164.4,160.5,160.85,74179
2010-06-30,160.5,161.6,157.1,157.8,362504
2010-07-01,157.8,158.6,155.65,157.45,81343
2010-07-02,157.75,158.6,156.5,156.7,54936
2010-07-05,156.2,158.9,156.2,157.65,32888
2010-07-06,157.15,159.6,157.15,159.0,58323
2010-07-07,158.4,160.85,158.1,158.75,61392
2010-07-08,159.05,160.9,158.6,158.95,66923
2010-07-09,159.0,163.0,158.6,160.5,226951
2010-07-12,159.0,162.25,159.0,160.55,127917
2010-07-13,159.15,161.7,159.15,160.95,121714
2010-07-14,162.8,162.8,158.8,159.4,157521
2010-07-15,159.9,159.9,156.45,157.1,251141
2010-07-16,157.1,157.9,155.2,155.8,182398
2010-07-19,154.95,158.45,153.25,157.5,213645
2010-07-20,157.5,158.2,155.55,156.4,118230
2010-07-21,156.95,157.75,155.5,156.4,161773
2010-07-22,156.2,160.5,155.1,158.95,132612
2010-07-23,161.0,162.0,157.25,158.3,233512
2010-07-26,159.2,159.45,155.15,155.95,177242
2010-07-27,156.0,158.4,155.35,158.1,157640
2010-07-28,158.95,159.8,156.55,157.15,70067
2010-07-29,157.0,162.4,155.65,160.8,233051
2010-07-30,162.0,165.45,160.05,161.65,939567
2010-08-02,163.4,164.9,162.1,163.0,158155
2010-08-03,163.4,165.0,156.55,163.0,307353
2010-08-04,163.05,163.85,162.15,162.3,48462
2010-08-05,162.5,172.0,161.5,171.3,1730022
2010-08-06,173.0,174.75,167.15,168.15,1310703
2010-08-09,170.0,172.0,168.55,169.5,657955
2010-08-10,169.3,172.5,166.65,167.45,572872
2010-08-11,168.0,169.45,165.15,165.55,176396
2010-08-12,166.95,167.95,164.05,164.7,310726
2010-08-13,165.15,167.0,164.05,164.75,196632
2010-08-16,164.1,166.0,161.4,162.25,82873
2010-08-17,162.9,163.85,161.1,161.9,110735
2010-08-18,162.1,166.65,161.05,166.05,308760
2010-08-19,166.8,167.2,164.2,165.15,146453
2010-08-20,163.4,165.8,160.9,164.55,102573
2010-08-23,163.0,166.5,163.0,164.85,87093
2010-08-24,166.0,166.0,162.2,163.0,131743
2010-08-25,162.1,165.7,161.5,162.1,124418
2010-08-26,163.9,164.5,160.1,160.6,259475
2010-08-27,162.0,163.9,160.25,160.55,172152
2010-08-30,161.7,163.0,160.6,161.45,83557
2010-08-31,160.2,161.7,160.0,160.95,85226
2010-09-01,161.9,163.4,161.1,162.0,177345
2010-09-02,163.8,166.4,163.25,164.5,339501
2010-09-03,163.0,167.2,163.0,165.2,128943
2010-09-06,165.5,167.45,165.35,166.1,295711
2010-09-07,166.5,169.5,165.15,167.45,345799
2010-09-08,166.5,170.6,165.55,168.0,328042
2010-09-09,171.0,173.9,168.5,168.9,438239
2010-09-13,170.9,172.0,166.9,167.3,457347
2010-09-14,167.5,169.85,167.0,167.8,241692
2010-09-15,169.2,169.85,167.1,168.35,225888
2010-09-16,169.2,169.4,166.7,167.15,196453
2010-09-17,169.2,170.75,166.05,169.25,641547
2010-09-20,167.85,167.85,163.5,164.3,228088
2010-09-21,165.75,165.75,162.1,163.4,226651
2010-09-22,161.8,163.9,161.0,162.8,173079
2010-09-23,163.0,164.9,161.0,162.55,173015
2010-09-24,163.0,163.5,162.0,162.8,88077
2010-09-27,163.0,164.6,162.65,163.0,227471
2010-09-28,163.5,165.6,161.1,165.1,557982
2010-09-29,166.5,167.0,162.65,163.75,507866
2010-09-30,164.9,164.9,161.1,161.9,286716
2010-10-01,162.7,165.35,162.3,164.0,299936
2010-10-04,166.0,168.5,165.0,167.15,665483
2010-10-05,168.0,169.65,166.35,168.0,646629
2010-10-06,172.0,202.7,171.15,192.05,15265570
2010-10-07,191.85,194.8,183.6,185.1,2969382
2010-10-08,192.0,192.0,182.05,183.8,1273852
2010-10-11,186.1,187.9,183.1,184.55,641738
2010-10-12,184.55,189.8,178.9,188.0,1223990
2010-10-13,190.0,190.85,186.35,187.4,645507
2010-10-14,189.0,192.3,183.6,185.05,798764
2010-10-15,185.0,185.25,178.8,180.25,274759
2010-10-18,179.75,180.65,175.25,178.95,285919
2010-10-19,178.1,184.6,177.35,180.1,506652
2010-10-20,180.25,183.9,177.45,179.05,386633
2010-10-21,179.5,181.9,179.1,180.25,339986
2010-10-22,181.25,182.45,178.0,179.3,398387
2010-10-25,180.0,183.5,179.15,181.7,870800
2010-10-26,182.15,183.85,180.0,180.55,361181
2010-10-27,180.2,184.25,180.1,182.0,509168
2010-10-28,182.9,183.0,173.3,175.1,958248
2010-10-29,176.0,178.65,171.6,173.1,300214
2010-11-01,175.1,178.7,175.0,176.35,374856
2010-11-02,177.0,184.4,174.5,183.5,870131
2010-11-03,185.1,185.6,181.4,182.35,690808
2010-11-04,183.9,186.95,180.7,185.7,683155
2010-11-05,187.0,187.6,184.05,184.95,100100
2010-11-08,185.75,186.5,180.1,180.95,239607
2010-11-09,180.55,182.7,177.1,179.85,313722
2010-11-10,179.25,184.3,178.35,181.85,642814
2010-11-11,182.7,183.3,177.05,178.05,213975
2010-11-12,178.9,179.75,172.0,173.15,242921
2010-11-15,176.8,177.45,169.25,171.2,348631
2010-11-16,171.95,173.0,164.05,164.8,460340
2010-11-18,165.55,169.0,159.9,167.0,518739
2010-11-19,158.1,168.85,153.1,154.7,708129
2010-11-22,155.0,158.4,152.8,156.5,427201
2010-11-23,155.8,157.8,152.55,153.85,443589
2010-11-24,155.0,158.0,145.2,146.85,882067
2010-11-25,148.8,149.45,142.55,146.9,2058924
2010-11-26,147.05,148.0,142.5,144.75,346003
2010-11-29,143.3,148.0,142.0,145.1,558537
2010-11-30,145.15,145.15,142.35,143.65,357088
2010-12-01,144.0,144.8,143.0,144.25,428781
2010-12-02,145.45,149.35,144.3,146.85,1430843
2010-12-03,146.95,148.0,143.5,143.85,686435
2010-12-06,144.85,147.1,144.25,144.5,531544
2010-12-07,145.0,145.5,143.15,143.65,292916
2010-12-08,143.65,144.35,141.5,141.75,227163
2010-12-09,142.0,142.3,138.5,139.35,281820
2010-12-10,139.0,141.2,138.1,139.15,216414
2010-12-13,139.3,140.5,138.0,139.25,143393
2010-12-14,139.9,141.55,138.3,139.35,606713
2010-12-15,138.0,139.0,132.25,132.6,6721308
2010-12-16,132.5,134.8,131.5,133.7,4660929
2010-12-20,134.25,134.25,131.0,131.15,781444
2010-12-21,132.4,133.4,131.0,131.9,694163
2010-12-22,132.5,133.85,132.05,132.75,1062714
2010-12-23,132.75,133.4,131.35,131.65,518912
2010-12-24,132.2,133.4,131.1,132.45,673417
2010-12-27,132.45,133.3,130.7,131.15,837253
2010-12-28,131.75,131.75,131.05,131.25,368444
2010-12-29,131.3,132.1,131.0,131.25,682458
2010-12-30,131.0,131.9,129.4,129.7,3872331
2011-01-03,131.5,132.85,131.05,132.25,948839
2011-01-04,133.0,136.3,132.7,135.7,3171510
2011-01-05,136.0,136.4,133.3,133.6,747109
2011-01-06,134.1,134.9,132.15,133.85,746182
2011-01-07,135.8,135.8,129.7,130.35,979530
2011-01-10,130.2,131.0,125.6,126.3,571196
2011-01-11,125.0,127.25,123.1,123.8,694844
2011-01-12,124.5,125.75,122.05,125.3,663083
2011-01-13,125.5,126.4,123.3,123.8,356576
2011-01-14,122.65,124.7,120.8,121.2,491112
2011-01-17,121.2,123.05,117.05,117.4,484553
2011-01-18,118.0,119.0,116.05,117.25,476032
2011-01-19,118.0,118.95,116.75,118.05,1030971
2011-01-20,118.25,121.7,117.4,120.05,1611706
2011-01-21,120.6,122.35,120.1,121.25,608898
2011-01-24,121.95,122.4,120.8,121.45,559967
2011-01-25,122.0,123.85,121.35,122.3,762929
2011-01-27,122.3,123.7,118.05,118.8,3104466
2011-01-28,118.7,120.7,116.0,117.6,612022
2011-01-31,117.0,117.0,113.85,114.25,512972
2011-02-01,114.0,115.4,111.6,112.35,381465
2011-02-02,113.0,116.4,112.5,114.05,534867
2011-02-03,114.5,117.05,113.15,116.55,534553
2011-02-04,117.2,117.6,114.05,114.6,389497
2011-02-07,115.0,116.55,113.8,114.2,441131
2011-02-08,115.6,116.5,113.0,113.4,688611
2011-02-09,112.9,114.25,109.05,109.55,570664
2011-02-10,110.0,111.9,108.1,110.6,551848
2011-02-11,109.6,110.4,107.1,109.95,431308
2011-02-14,110.55,112.85,110.1,112.6,525490
2011-02-15,112.85,114.5,112.1,112.85,440757
2011-02-16,112.05,113.6,112.05,112.45,233937
2011-02-17,112.6,114.9,111.2,114.0,457896
2011-02-18,114.0,116.3,107.0,108.55,1197166
2011-02-21,108.6,109.25,103.3,106.9,1193973
2011-02-22,106.5,107.4,104.35,104.85,622360
2011-02-23,104.85,106.95,104.2,104.6,636561
2011-02-24,105.0,105.2,99.0,99.65,1460605
2011-02-25,100.0,100.65,98.2,99.75,575812
2011-02-28,100.0,102.0,99.05,99.45,701227
2011-03-01,99.45,104.5,99.4,103.95,741883
2011-03-03,103.4,106.15,102.65,105.3,663619
2011-03-04,105.7,106.9,105.45,106.0,426923
2011-03-07,105.1,105.75,103.3,105.0,498688
2011-03-08,105.4,108.6,105.0,106.7,503096
2011-03-09,106.95,108.45,106.25,107.45,358010
2011-03-10,107.05,110.35,106.55,109.5,936366
2011-03-11,105.2,109.9,105.2,107.6,480936
2011-03-14,107.0,110.2,106.1,109.25,452129
2011-03-15,106.1,110.65,104.55,107.8,935415
2011-03-16,106.8,110.3,106.8,108.4,534110
2011-03-17,107.95,109.7,107.35,107.6,299657
2011-03-18,107.8,108.45,105.65,106.15,233882
2011-03-21,106.35,107.3,105.65,105.85,156735
2011-03-22,106.2,107.2,105.0,106.05,290772
2011-03-23,106.0,107.6,105.55,106.95,1824790
2011-03-24,107.0,107.95,106.35,106.8,260290
2011-03-25,107.9,108.7,106.1,107.65,347261
2011-03-28,107.5,108.65,106.75,108.25,467111
2011-03-29,109.9,110.4,107.0,108.55,933391
2011-03-30,109.85,110.0,107.65,109.55,571213
2011-03-31,109.8,110.0,104.0,107.45,1148797
2011-04-01,108.0,113.15,107.25,112.1,841843
2011-04-04,113.15,116.3,113.15,115.0,1059973
2011-04-05,115.25,116.0,113.4,115.55,712058
2011-04-06,114.65,116.7,113.2,116.0,451248
2011-04-07,115.5,118.75,115.5,117.75,800619
2011-04-08,118.15,118.85,114.65,114.95,519155
2011-04-11,114.0,115.5,113.45,113.85,261064
2011-04-13,113.8,115.75,113.15,115.35,315178
2011-04-15,115.45,115.7,114.15,114.8,222520
2011-04-18,115.9,116.9,113.0,113.55,483571
2011-04-19,113.4,115.0,113.2,113.8,185641
2011-04-20,114.6,115.45,114.4,114.75,256359
2011-04-21,113.0,116.45,112.35,115.35,294344
2011-04-25,115.3,116.0,114.55,114.9,106712
2011-04-26,114.6,115.0,114.0,114.3,115357
2011-04-27,114.7,115.45,113.8,114.25,127653
2011-04-28,113.6,115.85,111.2,111.6,578360
2011-04-29,111.6,112.9,110.1,111.3,192374
2011-05-02,112.0,112.4,109.4,109.95,184539
2011-05-03,109.95,110.5,107.55,107.9,155512
