date,open,high,low,close,volume
2009-03-05,260.0,260.89,251.33,252.78,5519617
2009-03-06,252.45,260.8,247.11,258.15,6585617
2009-03-09,254.67,259.78,247.15,249.8,4426000
2009-03-12,257.78,259.29,253.33,256.05,4060226
2009-03-13,263.11,275.11,258.67,273.42,7093775
2009-03-16,275.07,281.11,270.33,278.62,4788838
2009-03-17,274.22,279.55,271.11,274.49,4717334
2009-03-18,276.58,287.11,275.55,282.55,7764985
2009-03-19,284.42,288.45,269.38,270.85,7903243
2009-03-20,268.89,271.95,257.87,260.05,10652947
2009-03-23,262.67,271.33,261.47,268.78,7009709
2009-03-24,272.67,279.55,268.02,270.15,7690709
2009-03-25,272.45,279.33,268.09,277.15,7555723
2009-03-26,279.55,297.78,279.55,294.29,13953385
2009-03-27,297.65,307.73,294.67,302.4,6607487
2009-03-30,295.55,300.4,287.05,289.62,6225811
2009-03-31,290.67,306.67,290.22,298.4,7538159
2009-04-01,301.78,304.4,293.91,298.87,5407337
2009-04-02,304.45,326.93,304.45,319.0,11436899
2009-04-06,326.67,345.33,322.49,342.35,11550998
2009-04-08,332.45,360.89,329.05,358.65,13743520
2009-04-09,373.25,378.67,357.93,369.98,10567175
2009-04-13,374.42,382.22,349.02,367.29,20620054
2009-04-15,364.45,398.22,356.45,390.33,11543915
2009-04-16,400.0,400.45,362.93,369.8,14644271
2009-04-17,375.55,400.89,370.0,386.33,14387767
2009-04-20,395.8,399.55,384.49,393.0,6806525
2009-04-21,382.22,390.18,376.49,379.25,5741368
2009-04-22,385.0,388.45,365.02,367.27,5426165
2009-04-23,369.95,388.8,362.22,383.78,6322750
2009-04-24,391.11,397.78,382.35,394.02,5528737
2009-04-27,387.18,406.67,385.87,403.4,8708302
2009-04-28,401.33,410.89,385.89,388.07,9193181
2009-04-29,381.13,395.11,378.67,390.82,7548454
2009-05-04,400.0,426.49,397.78,423.49,8165098
2009-05-05,426.58,441.2,424.45,436.2,7809314
2009-05-06,440.0,445.78,427.11,431.53,7292530
2009-05-07,433.33,444.0,432.0,438.93,4476107
