date,open,high,low,close,volume
2017-03-01,73.99,75.31,71.45,72.49,1440534
2017-03-02,72.67,73.59,70.09,70.58,568458
2017-03-03,70.18,72.94,70.18,71.74,353118
2017-03-06,72.49,74.21,71.83,73.28,918276
2017-03-07,73.65,73.65,72.0,72.6,248232
2017-03-08,73.33,74.17,71.5,71.85,309360
2017-03-09,71.88,73.5,71.71,72.6,473076
2017-03-10,73.49,73.49,72.0,72.17,202098
2017-03-14,73.33,75.31,72.33,73.92,387180
2017-03-15,73.88,74.5,72.83,73.32,471732
2017-03-16,74.11,74.99,73.01,73.28,419136
2017-03-17,74.16,74.16,70.82,71.75,364866
2017-03-20,71.67,73.33,71.67,72.59,285840
2017-03-21,72.99,73.16,71.71,72.1,166464
2017-03-22,72.0,72.59,71.71,72.46,97488
2017-03-23,73.08,73.32,72.25,73.04,267948
2017-03-24,73.24,73.32,71.74,72.04,238986
2017-03-27,71.67,73.0,71.33,72.14,254922
2017-03-28,73.17,73.17,72.17,72.49,278676
2017-03-29,72.7,73.5,72.0,72.79,243234
2017-03-30,73.35,74.28,72.47,72.79,274098
2017-03-31,73.32,74.67,72.84,74.07,1102554
2017-04-03,74.83,74.83,73.09,73.39,484848
2017-04-05,73.67,74.67,73.36,73.99,309762
2017-04-06,74.3,74.66,73.67,74.14,265548
2017-04-07,74.14,74.68,72.4,73.4,901062
2017-04-10,73.85,74.0,72.24,73.56,431850
2017-04-11,74.15,74.54,72.83,73.43,431418
2017-04-12,73.5,74.06,72.17,72.36,321900
2017-04-13,72.5,73.0,71.54,72.41,181938
2017-04-17,72.51,74.08,72.17,73.5,520590
2017-04-18,73.99,74.32,72.53,73.01,225978
2017-04-19,72.84,73.65,72.17,72.49,194892
2017-04-20,73.17,74.5,72.08,73.4,533844
2017-04-21,74.08,81.33,73.6,78.03,2345898
2017-04-24,78.68,80.83,78.0,78.92,818736
2017-04-25,79.66,80.75,79.33,79.93,360054
2017-04-26,80.5,80.67,77.09,78.39,389910
2017-04-27,79.83,81.64,78.04,79.42,668016
2017-04-28,80.33,80.64,79.17,80.1,272472
2017-05-02,80.5,83.29,79.51,82.82,731904
2017-05-03,83.33,84.49,82.33,82.86,458922
2017-05-04,83.54,83.54,80.44,80.89,321672
2017-05-05,81.65,81.65,79.43,80.38,278748
2017-05-08,80.5,82.67,79.5,82.19,173994
2017-05-09,82.17,84.67,82.17,83.96,235728
2017-05-10,84.67,84.9,82.67,82.89,264252
2017-05-11,82.74,84.83,82.5,83.17,211326
2017-05-12,83.34,83.9,81.83,82.61,166848
2017-05-15,82.66,87.0,82.65,86.32,661584
2017-05-16,87.29,94.67,83.35,90.93,7113084
2017-05-17,92.5,95.17,90.19,93.35,2790252
2017-05-18,92.82,93.0,90.36,90.88,541998
2017-05-19,91.61,98.14,91.17,93.46,2228388
2017-05-22,93.83,96.07,93.33,94.01,832050
2017-05-23,94.83,94.99,89.3,92.15,636684
2017-05-24,93.14,95.67,91.66,92.59,632880
2017-05-25,92.24,95.17,92.24,94.82,294114
2017-05-26,95.71,101.17,94.76,99.36,1010478
2017-05-29,100.24,103.14,99.18,101.2,756630
2017-05-30,101.33,102.99,99.71,100.84,455514
2017-05-31,101.33,105.57,101.09,104.55,589464
2017-06-01,105.01,106.89,104.17,104.32,523752
2017-06-02,105.0,105.0,101.67,103.21,395946
2017-06-05,104.07,105.46,103.33,104.63,315036
2017-06-06,104.61,105.0,102.59,104.79,226524
2017-06-07,104.76,105.0,103.32,103.97,148800
2017-06-08,104.38,108.07,103.05,103.64,601908
2017-06-09,104.16,104.83,103.5,103.95,266094
2017-06-12,102.84,103.99,98.93,99.64,1002780
2017-06-13,99.33,102.33,97.65,99.22,426726
2017-06-14,99.24,101.07,99.01,99.4,267504
2017-06-15,99.42,100.2,98.85,99.39,312606
2017-06-16,99.51,99.72,97.79,98.53,341562
2017-06-19,98.74,101.49,98.74,101.11,693384
2017-06-20,101.64,102.08,100.15,101.19,227538
2017-06-21,101.68,101.68,99.18,99.74,157164
2017-06-22,99.76,101.33,99.44,99.76,253278
2017-06-23,100.83,101.31,99.59,100.71,396996
2017-06-27,101.17,101.5,99.67,100.07,170532
2017-06-28,100.01,101.33,99.76,100.68,153312
2017-06-29,101.33,105.19,101.17,104.71,534522
2017-06-30,104.71,107.46,102.47,106.72,494034
2017-07-03,107.7,110.04,105.26,108.78,798006
2017-07-04,109.78,110.74,108.0,109.46,294552
2017-07-05,108.51,114.56,108.51,111.96,2030706
2017-07-06,112.66,114.17,110.83,111.76,432618
2017-07-07,112.17,112.99,108.4,111.79,286032
2017-07-10,112.0,112.58,109.17,112.07,49128
2017-07-11,113.16,113.91,111.68,112.35,439548
2017-07-12,112.82,114.17,112.33,113.36,240396
2017-07-13,114.5,114.83,113.0,114.36,487038
2017-07-14,114.5,114.83,112.33,113.76,243030
2017-07-17,114.92,115.17,112.99,114.07,252150
2017-07-18,114.17,114.5,109.69,111.32,353706
2017-07-19,111.32,114.17,111.32,113.97,260172
2017-07-20,113.67,118.33,113.33,117.66,788328
2017-07-21,118.33,124.96,118.33,123.78,1412190
2017-07-24,125.45,130.74,124.17,126.61,1813944
2017-07-25,127.49,138.34,123.33,136.3,2528730
2017-07-26,138.66,140.84,127.24,129.45,3309990
2017-07-27,130.34,134.34,127.5,128.91,1089438
2017-07-28,128.59,131.66,125.83,130.91,543234
2017-07-31,130.91,134.34,130.4,131.91,747810
2017-08-01,132.99,132.99,129.41,130.09,337182
2017-08-02,130.5,132.0,129.26,131.44,549540
2017-08-03,131.34,131.96,128.84,129.74,521292
2017-08-04,129.66,129.66,128.2,128.46,210756
2017-08-07,129.16,129.16,126.5,127.0,844890
2017-08-08,125.5,129.66,125.5,129.1,410016
2017-08-09,129.0,131.12,127.08,129.39,2662350
2017-08-10,127.54,133.99,122.5,126.21,800946
2017-08-11,121.67,128.45,120.83,125.85,534360
2017-08-14,126.43,131.65,126.43,130.36,437556
2017-08-16,132.49,134.43,130.51,133.31,417114
2017-08-17,133.31,134.6,130.84,132.01,260100
2017-08-18,131.13,131.18,128.43,130.01,1080600
2017-08-21,130.09,131.0,126.5,128.63,678828
2017-08-22,128.84,130.0,128.16,128.9,298398
2017-08-23,130.75,130.75,128.46,129.69,376314
2017-08-24,131.23,131.23,129.5,129.8,92058
2017-08-28,131.16,134.66,130.84,133.35,410658
2017-08-29,133.34,134.66,129.16,133.71,766626
2017-08-30,135.16,139.84,134.7,137.5,1061034
2017-08-31,142.16,142.16,138.34,140.81,676074
2017-09-01,141.0,148.5,140.85,146.26,1207242
2017-09-04,147.1,149.0,144.66,146.27,705888
2017-09-05,147.1,147.45,145.09,145.84,583296
2017-09-06,145.82,146.66,143.74,145.39,610410
2017-09-07,146.0,147.41,143.84,144.38,375738
2017-09-08,144.54,145.84,144.54,145.41,387444
2017-09-11,146.49,147.46,145.16,146.07,987240
2017-09-12,149.16,149.16,145.09,145.6,981000
2017-09-13,146.49,146.66,143.0,144.16,3211278
2017-09-14,144.34,145.79,143.0,144.62,221502
2017-09-15,144.16,145.79,142.14,144.69,346536
2017-09-18,146.34,146.34,142.0,142.82,236862
2017-09-19,142.82,144.68,141.66,143.84,249804
2017-09-20,143.43,144.96,143.01,143.73,245706
2017-09-21,144.71,144.71,141.66,143.34,468174
2017-09-22,142.68,143.99,141.66,142.52,677940
2017-09-25,141.76,141.79,136.0,138.86,1122348
2017-09-26,137.6,141.57,136.76,140.46,215916
2017-09-27,141.34,143.34,136.84,137.81,566538
2017-09-28,136.66,141.0,135.41,139.62,442536
2017-09-29,141.46,141.75,136.4,138.04,404586
2017-10-03,138.43,141.84,138.43,140.41,176658
2017-10-04,140.0,143.99,139.66,143.09,225468
2017-10-05,144.0,146.66,143.19,143.88,310290
2017-10-06,145.0,147.0,139.37,142.7,898818
2017-10-09,140.82,143.84,137.7,138.98,1141704
2017-10-10,139.74,142.5,135.84,136.38,745824
2017-10-11,136.38,137.99,134.16,135.41,388506
2017-10-12,135.34,137.0,133.8,136.11,682752
2017-10-13,137.32,140.5,136.66,137.76,347856
2017-10-16,139.07,140.0,137.76,139.41,475440
