date,open,high,low,close,volume
2015-03-09,166.98,170.02,158.0,163.39,175885
2015-03-10,163.98,164.76,156.24,160.02,179995
2015-03-11,160.93,168.0,160.93,165.68,130040
2015-03-12,166.85,182.24,165.24,182.24,292890
2015-03-13,187.8,200.46,186.01,189.95,495710
2015-03-16,191.0,199.74,187.93,193.65,263805
2015-03-17,190.6,199.8,190.6,195.23,162030
2015-03-18,195.8,198.0,193.0,194.93,75840
2015-03-19,196.2,197.6,188.02,188.87,92250
2015-03-20,189.6,191.2,186.21,188.09,77545
2015-03-23,187.0,187.0,175.21,178.26,220875
2015-03-24,178.34,186.99,172.41,176.99,235550
2015-03-25,180.0,180.0,166.0,168.08,57080
2015-03-26,164.25,184.88,164.2,183.42,144220
2015-03-27,184.98,193.2,184.98,185.63,136115
2015-03-30,186.0,204.19,186.0,193.23,367340
2015-03-31,192.96,207.6,191.41,205.06,288220
2015-04-01,204.0,225.56,204.0,224.53,543655
2015-04-06,234.8,235.75,225.0,235.75,282610
2015-04-07,246.68,247.53,238.0,247.53,171450
2015-04-08,254.8,259.9,253.99,259.9,136770
2015-04-09,268.0,272.89,254.24,264.8,519290
2015-04-10,267.4,267.4,255.44,259.61,137750
2015-04-13,256.0,256.8,246.63,248.28,131360
2015-04-15,248.28,256.96,235.87,236.38,170520
2015-04-16,237.98,240.0,224.57,224.57,80305
2015-04-17,213.35,231.98,213.35,214.96,196960
2015-04-20,215.0,220.8,208.2,214.51,91530
2015-04-21,215.0,225.23,206.21,224.33,131555
2015-04-22,227.6,234.6,223.0,227.69,133245
2015-04-23,229.79,236.8,220.0,224.23,63645
2015-04-24,226.02,228.8,213.02,213.02,57390
2015-04-27,207.21,208.35,202.37,202.37,21855
2015-04-28,202.0,202.0,192.26,192.9,87995
2015-04-29,195.2,201.84,190.0,192.55,101980
2015-04-30,193.0,196.0,185.4,187.21,70565
2015-05-04,191.01,196.57,190.2,196.57,31305
2015-05-05,206.39,206.39,197.99,205.45,131435
2015-05-06,208.8,208.8,195.6,198.99,108025
2015-05-07,189.05,195.3,189.05,190.6,57160
2015-05-08,193.98,200.13,186.6,197.22,66410
2015-05-11,200.2,205.0,187.7,197.52,52465
2015-05-12,196.02,203.02,190.46,192.13,38450
2015-05-13,195.0,199.5,188.85,195.75,46195
2015-05-14,195.6,199.79,193.6,195.7,24195
2015-05-15,205.48,205.48,193.0,193.96,28060
2015-05-18,195.0,201.7,194.4,198.81,53175
2015-05-19,196.02,205.8,195.81,197.53,65070
2015-05-20,203.5,203.8,188.0,193.16,31705
2015-05-21,195.6,197.8,186.0,188.39,49870
2015-05-22,180.42,191.77,180.42,183.03,52215
2015-05-25,185.6,185.6,175.22,177.22,54075
2015-05-26,176.0,184.0,174.21,180.88,69875
2015-05-27,180.0,189.92,178.5,189.92,53260
2015-05-28,192.38,197.98,186.99,191.86,101455
2015-05-29,191.93,196.01,188.0,189.93,29115
2015-06-01,193.4,193.5,188.2,190.09,28230
2015-06-02,191.01,191.01,181.2,183.1,22525
2015-06-03,183.18,183.18,174.0,177.3,56260
2015-06-04,180.0,180.0,171.0,173.33,40450
2015-06-05,181.2,181.2,170.2,173.43,25105
2015-06-08,180.6,180.6,172.82,173.75,26550
2015-06-09,174.96,174.97,161.61,166.72,40345
2015-06-10,171.99,183.39,167.0,183.39,90130
2015-06-11,185.4,197.8,180.6,182.41,144495
2015-06-12,182.6,185.98,174.65,175.97,58435
2015-06-15,179.8,184.8,175.61,180.13,68935
2015-06-16,181.99,185.8,177.2,182.03,56550
2015-06-17,183.6,190.0,179.19,186.49,71955
2015-06-18,188.98,197.36,188.96,191.57,175325
2015-06-19,193.99,197.8,190.0,193.06,62690
2015-06-22,196.01,197.6,191.2,193.95,57410
2015-06-23,193.8,195.6,178.3,187.38,58880
2015-06-24,190.0,190.0,181.2,183.66,52615
2015-06-25,184.02,185.3,181.19,182.87,25965
2015-06-26,182.38,186.99,182.0,182.82,41115
2015-06-29,175.0,186.79,170.2,183.52,65175
2015-06-30,180.21,188.58,180.0,186.17,50715
