date,open,high,low,close,volume
2009-03-05,582.0,584.0,576.0,580.0,7043
2009-03-06,575.1,580.05,557.0,575.95,13904
2009-03-09,568.0,576.95,565.0,574.65,17664
2009-03-12,580.05,605.0,580.05,602.9,11739
2009-03-13,605.0,618.85,600.0,612.8,12851
2009-03-16,600.0,619.8,600.0,610.15,4213
2009-03-17,610.0,613.0,600.0,602.7,1189
2009-03-18,606.0,614.8,602.0,608.3,50976
2009-03-19,625.0,630.0,608.0,610.15,1404
2009-03-20,610.0,650.0,600.0,610.05,282496
2009-03-23,602.05,639.0,602.05,616.9,19741
2009-03-24,620.0,646.9,620.0,636.55,5421
2009-03-25,625.0,646.0,601.05,611.3,5993
2009-03-26,633.0,646.95,620.0,636.5,7348
2009-03-27,632.0,697.6,632.0,668.45,6987
2009-03-30,671.0,705.0,633.1,689.8,19259
2009-03-31,672.0,716.0,672.0,710.5,6461
2009-04-01,696.0,730.0,696.0,720.7,4332
2009-04-02,725.0,750.0,715.0,738.75,15691
2009-04-06,739.8,760.0,710.0,716.35,6739
2009-04-08,719.0,740.0,711.0,735.05,3902
2009-04-09,707.0,739.9,701.1,721.05,8961
2009-04-13,739.85,819.8,728.1,800.8,18608
2009-04-15,794.95,838.0,775.0,825.3,21485
2009-04-16,821.0,839.95,786.0,796.25,7257
2009-04-17,807.0,819.9,795.0,810.9,2620
2009-04-20,823.9,844.4,811.0,836.9,6454
2009-04-21,802.0,858.9,802.0,852.6,3986
2009-04-22,851.0,878.55,798.0,807.8,17710
2009-04-23,815.0,824.0,807.0,810.1,1895
2009-04-24,813.0,832.8,810.0,814.0,3105
2009-04-27,825.0,851.0,810.15,816.35,11363
2009-04-28,825.0,854.0,777.65,789.8,119268
2009-04-29,779.0,796.0,752.4,774.2,41399
2009-05-04,800.0,825.0,790.0,795.95,36471
2009-05-05,800.0,818.65,794.0,807.8,29861
2009-05-06,848.0,848.0,791.0,798.55,42694
2009-05-07,818.9,825.0,813.5,821.85,13878
2009-05-08,823.0,829.9,813.0,814.75,4791
2009-05-11,825.9,835.0,796.1,811.35,12929
2009-05-12,820.0,820.0,790.0,804.05,2668
2009-05-13,810.0,815.0,796.5,805.1,15342
2009-05-14,804.95,821.0,790.05,818.05,6181
2009-05-15,820.0,836.0,806.1,822.5,15462
2009-05-18,900.0,945.8,900.0,918.85,150
2009-05-19,951.0,990.0,810.1,871.65,37291
2009-05-20,870.0,1009.95,870.0,992.25,29284
2009-05-21,1009.0,1055.0,970.25,1046.55,12580
2009-05-22,1044.0,1050.0,990.0,1022.55,5502
2009-05-25,1022.0,1054.95,996.05,1008.05,20649
2009-05-26,1020.0,1040.0,970.0,978.4,3891
2009-05-27,1043.0,1043.0,995.0,1022.3,6600
