date,open,high,low,close,volume
2009-03-05,37.8,38.7,36.5,38.05,41862
2009-03-06,37.2,39.5,37.2,37.55,120730
2009-03-09,37.05,37.3,34.5,36.1,1126
2009-03-12,35.1,37.5,35.0,35.55,4241
2009-03-13,35.1,37.0,33.5,34.15,14671
2009-03-16,33.6,36.75,33.6,34.4,785
2009-03-17,33.4,35.5,33.4,34.95,723
2009-03-18,35.95,37.0,35.1,36.7,1962
2009-03-19,36.1,36.5,34.3,35.75,3296
2009-03-20,35.1,37.75,35.1,36.9,8949
2009-03-23,36.55,39.85,35.05,37.4,16680
2009-03-24,37.95,38.0,36.5,37.95,6253
2009-03-25,35.4,40.0,35.4,39.9,7909
2009-03-26,38.0,42.5,38.0,41.7,41496
2009-03-27,38.1,41.0,38.1,39.85,8781
2009-03-30,36.05,40.0,36.05,38.7,776
2009-03-31,36.1,42.0,36.1,41.35,24440
2009-04-01,39.0,41.9,39.0,40.0,6400
2009-04-02,40.0,41.9,39.15,41.1,8312
2009-04-06,37.05,42.0,37.05,40.55,14036
2009-04-08,37.05,41.8,37.05,41.3,19855
2009-04-09,41.0,43.0,38.1,42.5,33836
2009-04-13,38.55,46.7,38.55,44.65,34122
2009-04-15,44.05,47.0,42.55,46.05,24503
2009-04-16,42.1,48.0,42.1,43.5,23643
2009-04-17,39.5,46.0,39.5,44.1,2088
2009-04-20,39.75,46.0,39.75,44.35,6082
2009-04-21,44.4,44.4,40.55,41.85,7245
2009-04-22,43.8,43.8,41.25,41.25,1116
2009-04-23,41.3,45.0,40.95,41.55,1714
2009-04-24,42.0,43.6,41.0,43.2,10509
2009-04-27,43.05,43.05,42.0,42.35,3080
2009-04-28,41.65,42.7,40.4,41.45,2013
2009-04-29,41.0,41.7,41.0,41.2,7535
2009-05-04,41.0,43.9,41.0,42.25,3127
2009-05-05,42.75,43.5,41.25,42.5,12428
2009-05-06,42.0,44.25,42.0,42.75,5228
2009-05-07,42.1,43.9,42.05,43.0,2299
2009-05-08,42.9,45.5,42.5,44.9,8879
2009-05-11,44.95,45.95,42.2,43.0,5341
2009-05-12,43.1,43.1,42.0,42.35,3734
2009-05-13,41.0,45.4,41.0,44.9,28460
2009-05-14,45.75,46.0,42.7,45.1,13029
2009-05-15,45.95,46.85,44.3,45.55,22456
2009-05-19,47.95,52.0,46.3,50.7,42052
2009-05-20,50.0,57.95,50.0,55.3,32790
2009-05-21,56.5,60.0,55.0,55.2,13938
2009-05-22,57.0,57.0,53.0,54.25,8646
2009-05-25,53.5,59.95,52.0,58.0,27618
2009-05-26,59.95,62.0,56.5,58.65,24731
2009-05-27,60.75,63.45,56.05,61.3,159154
2009-05-28,62.0,63.8,58.1,58.55,16889
2009-05-29,59.0,62.0,58.2,61.55,120086
2009-06-01,61.65,61.65,58.55,59.55,20047
2009-06-02,61.6,61.6,57.5,58.35,15844
2009-06-03,59.85,60.0,57.0,58.0,17024
2009-06-04,58.0,59.4,56.2,57.9,8133
2009-06-05,58.0,65.85,58.0,62.35,243525
2009-06-08,63.9,63.9,55.55,57.1,30416
2009-06-09,58.0,59.0,55.3,57.95,15959
2009-06-10,58.95,60.9,56.0,57.55,31689
2009-06-11,56.75,58.6,56.7,57.15,15587
2009-06-12,57.05,60.9,55.55,57.15,17847
2009-06-15,57.0,57.0,54.1,55.0,10731
2009-06-16,53.5,55.5,50.55,53.05,24097
2009-06-17,54.0,54.5,51.0,52.2,7378
2009-06-18,52.0,52.35,50.1,51.55,14566
2009-06-19,51.6,52.5,51.0,52.15,9836
2009-06-22,52.5,52.85,51.5,52.35,7628
2009-06-23,52.0,52.0,48.5,50.55,21952
2009-06-24,50.5,50.5,49.25,49.75,4946
2009-06-25,49.15,50.3,48.55,49.0,11272
2009-06-26,49.5,50.2,46.0,47.25,49170
2009-06-29,47.05,56.7,47.05,56.25,240691
2009-06-30,56.05,56.2,49.25,50.0,70497
2009-07-01,48.05,51.5,48.05,50.35,28378
2009-07-02,50.0,50.2,48.8,49.1,30198
2009-07-03,50.0,50.0,48.0,48.6,11732
2009-07-06,49.1,50.5,46.5,47.55,18382
2009-07-07,47.1,47.9,45.3,45.75,17464
2009-07-08,46.0,46.0,43.25,43.9,14755
2009-07-09,45.0,48.9,43.55,45.75,48917
2009-07-10,46.75,46.75,44.3,45.0,18174
2009-07-13,45.0,46.0,42.85,43.5,4100
2009-07-14,44.0,48.0,44.0,44.8,27166
2009-07-15,44.05,49.4,44.0,47.5,727723
2009-07-16,49.95,52.1,48.0,49.5,45967
2009-07-17,50.0,51.45,49.7,50.5,23854
2009-07-20,50.95,58.65,49.85,56.9,155209
2009-07-21,56.05,56.05,52.55,53.55,61728
2009-07-22,53.95,57.85,53.1,53.8,55283
2009-07-23,54.95,57.5,54.35,55.05,72253
2009-07-24,55.0,57.4,54.1,55.45,96419
2009-07-27,56.0,58.45,55.1,56.45,56024
2009-07-28,56.5,61.4,56.3,58.35,190736
2009-07-29,60.0,62.95,57.25,58.0,696187
2009-07-30,58.0,62.9,58.0,60.9,645411
2009-07-31,61.4,62.3,59.25,59.65,60578
2009-08-03,60.0,60.5,58.0,59.75,50000
2009-08-04,59.5,60.3,58.0,58.1,56586
2009-08-05,58.5,59.0,55.6,56.55,50722
2009-08-06,56.5,56.5,52.9,53.45,129695
2009-08-07,53.75,55.25,53.1,53.65,33403
2009-08-10,53.1,54.9,51.0,51.55,8082
2009-08-11,52.45,53.0,51.0,52.55,6631
2009-08-12,51.9,57.5,51.0,56.35,206231
2009-08-13,56.5,58.45,55.5,56.6,46549
2009-08-14,57.5,57.5,55.2,55.6,8996
2009-08-17,55.05,55.5,53.0,53.55,19875
2009-08-18,53.9,54.9,52.3,53.6,9013
2009-08-19,54.0,54.75,51.5,52.25,15685
2009-08-20,52.95,55.5,51.5,53.7,32910
2009-08-21,53.05,54.75,52.65,53.9,9146
2009-08-24,53.0,56.85,53.0,55.2,32579
2009-08-25,55.9,56.0,54.05,55.1,29345
2009-08-26,55.25,56.0,54.0,54.6,39613
2009-08-27,55.0,55.0,53.8,54.05,30428
2009-08-28,54.9,54.9,53.1,54.15,30334
2009-08-31,54.0,60.35,53.05,55.8,294669
2009-09-01,58.0,59.05,55.6,56.0,145575
2009-09-02,56.0,56.7,54.6,55.6,34069
2009-09-03,56.95,58.2,55.5,56.4,87902
2009-09-04,57.8,57.8,56.1,57.1,43221
2009-09-07,57.9,59.5,57.55,57.95,69017
2009-09-08,58.85,60.0,55.6,56.1,56920
2009-09-09,56.1,56.7,54.75,55.05,44264
2009-09-10,55.95,56.75,53.8,53.95,75742
2009-09-11,54.2,55.5,52.4,54.1,69648
2009-09-14,54.95,55.0,53.0,53.6,28393
2009-09-15,54.1,54.6,53.25,54.0,50125
2009-09-16,53.55,54.5,52.85,53.0,77200
2009-09-17,53.05,54.45,53.05,53.55,32655
2009-09-18,54.1,54.2,53.0,53.95,81590
2009-09-22,54.0,58.95,53.9,55.95,2271428
2009-09-23,57.5,62.45,57.5,59.65,3137996
2009-09-24,58.8,64.8,57.55,62.8,2525575
2009-09-25,62.4,66.9,61.3,64.6,1197480
2009-09-29,65.6,68.0,62.3,62.65,1047234
2009-09-30,63.0,65.9,62.1,62.75,1218048
2009-10-01,63.0,66.85,62.55,65.2,1231713
2009-10-05,64.7,66.9,63.9,64.1,632348
2009-10-06,64.95,65.6,61.5,64.55,668488
2009-10-07,65.05,72.8,64.5,71.3,3023004
2009-10-08,73.4,74.3,70.15,70.7,2014785
2009-10-09,71.1,72.4,68.1,69.1,486204
2009-10-12,69.0,70.2,66.5,68.4,410646
2009-10-14,69.15,70.1,67.15,68.15,388561
2009-10-15,68.25,75.35,68.25,74.2,1402236
2009-10-16,74.8,75.15,72.05,72.35,552217
2009-10-17,73.0,74.7,72.75,73.65,192251
2009-10-20,76.45,78.4,73.0,75.15,653940
2009-10-21,74.05,74.5,71.4,71.95,94091
2009-10-22,71.8,76.0,70.5,71.35,367542
2009-10-23,73.7,74.55,71.1,71.5,189094
2009-10-26,68.5,72.9,68.05,68.55,78069
