date,open,high,low,close,volume
2010-12-14,76.4,78.2,75.4,77.8,916530
2010-12-15,76.18,77.79,76.02,76.23,420530
2010-12-16,76.4,77.3,74.1,75.16,496045
2010-12-20,75.2,77.09,75.2,76.09,386830
2010-12-21,76.41,78.85,76.41,77.75,632800
2010-12-22,78.0,78.6,77.01,77.71,1043150
2010-12-23,76.9,79.5,76.9,78.38,1137825
2010-12-24,76.66,79.7,76.66,78.77,671915
2010-12-27,78.8,81.88,78.8,80.18,1621030
2010-12-28,80.8,81.03,79.6,79.99,540820
2010-12-29,80.0,80.19,78.6,78.9,595605
2010-12-30,78.9,79.68,78.23,78.47,907305
2011-01-03,79.99,80.38,79.4,79.56,340205
2011-01-04,79.21,80.38,77.2,78.8,749935
2011-01-05,78.47,80.01,76.52,77.82,402850
2011-01-06,78.0,78.98,77.65,78.21,569595
2011-01-07,77.65,78.2,75.2,75.64,276610
2011-01-10,75.71,76.39,71.02,71.47,679780
2011-01-11,71.78,73.7,71.02,73.0,588605
2011-01-12,73.8,74.74,72.42,74.19,394835
2011-01-13,73.4,76.17,73.4,75.58,656575
2011-01-14,75.92,76.0,72.65,73.34,327495
2011-01-17,73.89,74.15,72.27,72.89,216995
2011-01-18,73.0,74.99,72.27,73.99,1169380
2011-01-19,74.0,74.0,72.85,73.06,272205
2011-01-20,72.8,73.59,72.65,73.1,202980
2011-01-21,72.6,73.99,72.4,73.26,282550
2011-01-24,73.2,73.87,72.44,73.5,617185
2011-01-25,73.39,73.8,73.02,73.46,190345
2011-01-27,73.8,73.94,69.06,70.24,543075
2011-01-28,70.4,70.96,65.22,69.99,1005370
2011-01-31,68.43,69.9,65.25,69.12,296365
2011-02-01,69.8,69.8,66.42,67.2,244955
2011-02-02,68.53,68.53,64.67,65.28,382890
2011-02-03,65.04,65.99,64.32,64.85,684350
2011-02-04,65.0,68.3,63.0,64.2,1623660
2011-02-07,65.36,67.6,64.2,67.14,1294970
2011-02-08,67.22,67.98,63.03,63.76,726735
2011-02-09,64.0,64.19,60.99,61.33,394740
2011-02-10,61.8,62.2,58.01,58.79,999420
2011-02-11,58.2,61.0,58.0,60.56,707025
2011-02-14,61.2,64.98,61.2,64.78,1240270
2011-02-15,65.68,67.58,63.8,66.46,1772120
2011-02-16,65.94,67.78,64.85,66.86,453715
2011-02-17,67.39,68.92,66.0,67.25,1358180
2011-02-18,67.6,68.18,65.26,65.61,689060
2011-02-21,65.96,65.96,63.6,65.12,355680
2011-02-22,65.58,65.58,63.12,64.72,218655
2011-02-23,63.6,65.54,63.2,63.96,187145
2011-02-24,63.96,67.0,62.0,63.15,2387640
2011-02-25,63.9,64.94,62.6,64.05,559265
2011-02-28,64.01,65.0,62.69,63.4,364660
2011-03-01,64.4,70.4,63.27,69.19,3791965
2011-03-03,68.99,71.9,68.42,70.68,2446170
