date,open,high,low,close,volume
2014-02-19,239.3,245.0,237.0,237.2,38483
2014-02-20,240.0,245.0,236.95,243.15,91711
2014-02-21,243.95,257.0,242.0,252.3,157653
2014-02-24,257.0,258.45,251.0,252.55,69585
2014-02-25,253.1,255.0,250.0,252.9,27000
2014-02-26,252.05,255.5,249.0,251.5,724992
2014-02-28,253.0,261.75,249.25,254.9,148470
2014-03-03,255.0,269.0,255.0,263.7,683251
2014-03-04,266.45,275.0,258.2,272.9,227821
2014-03-05,274.8,278.95,270.1,277.3,295313
2014-03-06,278.8,280.0,270.1,272.1,240274
2014-03-07,274.0,275.0,257.1,260.15,112511
2014-03-10,257.05,266.35,256.3,257.65,51706
2014-03-11,259.85,264.75,252.4,256.0,39798
2014-03-12,253.8,272.0,253.8,261.0,106357
2014-03-13,264.25,265.15,255.25,260.2,52429
2014-03-14,258.8,264.0,255.25,257.25,30476
2014-03-18,259.8,260.0,257.6,259.75,22984
2014-03-19,259.45,264.8,253.0,254.85,43860
2014-03-20,257.8,262.95,253.25,256.75,90403
2014-03-21,257.95,259.7,248.1,254.1,67717
2014-03-22,257.0,264.0,256.65,260.7,25698
2014-03-24,262.85,264.0,258.5,263.2,135083
2014-03-25,259.95,263.8,258.2,260.7,52211
2014-03-26,260.7,268.7,260.7,267.2,79035
2014-03-27,265.3,271.45,264.0,269.0,67405
2014-03-28,266.4,278.0,266.4,269.35,551954
2014-03-31,264.35,280.0,264.35,278.35,109177
2014-04-01,275.0,275.7,263.15,265.2,78023
2014-04-02,267.85,270.0,261.1,263.1,52531
2014-04-03,263.0,266.0,259.0,262.5,188120
2014-04-04,280.0,280.0,257.05,262.35,37600
2014-04-07,264.95,266.9,261.0,264.15,31973
2014-04-09,261.65,263.95,249.1,252.45,62529
2014-04-10,258.4,263.9,251.85,258.2,389308
2014-04-11,255.6,263.35,255.5,259.25,105176
2014-04-15,258.0,260.75,254.0,256.9,52428
2014-04-16,255.0,257.0,241.0,249.95,215424
2014-04-17,251.0,257.55,246.1,255.65,113218
2014-04-21,256.3,257.45,250.4,254.3,86135
2014-04-22,255.0,255.0,246.4,247.75,34324
2014-04-23,251.0,251.0,237.95,249.05,87529
2014-04-25,248.95,255.0,237.0,243.6,123384
2014-04-28,243.6,251.9,242.15,249.95,214694
2014-04-29,254.85,254.85,250.05,253.3,69452
2014-04-30,254.45,256.5,246.05,249.95,185425
2014-05-02,248.45,252.0,247.1,249.65,49653
2014-05-05,248.45,253.0,243.5,246.15,243111
2014-05-06,243.7,250.0,242.05,246.05,372138
2014-05-07,247.75,260.7,245.0,255.2,159920
2014-05-08,257.9,264.9,248.0,263.0,250146
2014-05-09,259.2,266.0,252.7,259.2,72124
2014-05-12,262.95,265.0,258.0,263.85,63879
2014-05-13,265.0,277.75,261.95,273.6,181278
2014-05-14,275.0,280.0,273.0,275.65,52097
2014-05-15,276.95,277.5,265.5,272.0,102498
2014-05-16,278.0,279.0,271.85,274.95,70075
2014-05-19,274.95,280.0,269.0,270.5,122980
2014-05-20,272.45,274.9,260.05,265.6,79280
2014-05-21,268.1,289.0,266.15,280.0,274608
2014-05-22,288.4,296.0,280.05,282.15,294716
2014-05-23,284.45,304.0,284.45,299.15,360923
2014-05-26,304.7,317.2,299.15,310.6,221799
2014-05-27,308.0,339.4,308.0,323.2,150119
2014-05-28,325.0,328.65,306.2,318.95,73309
2014-05-29,318.6,325.0,278.5,295.85,155999
2014-05-30,297.3,308.6,290.3,296.15,119743
2014-06-02,293.2,333.9,293.2,318.65,114905
2014-06-03,315.0,324.45,311.95,314.35,51885
